query_id,retrieval_1_id,retrieval_1_title,retrieval_1_url,retrieval_1_combined_text,retrieval_1_distance,retrieval_2_id,retrieval_2_title,retrieval_2_url,retrieval_2_combined_text,retrieval_2_distance,retrieved_ids,retrieved_distances,model_name,query,relevant_docs,relevant_urls,k
6473714244122077628,2333,theatre,http://www.thefreedictionary.com/theatre,"theatre ""theatre Also found in: Thesaurus, Medical, Legal, Acronyms, Encyclopedia, Wikipedia. Related to theatre: theaterthe·a·tre (thē′ə-tər)n. Variant of theater. American Heritage® Dictionary of the English Language, Fifth Edition. Copyright © 2016 by Houghton Mifflin Harcourt Publishing Company. Publish",0.5177667140960693,2624,spell out,http://www.thefreedictionary.com/spell+out,"spell out ""spell out Also found in: Thesaurus, Medical, Legal, Idioms, Encyclopedia .spell 1 (spĕl)v. spelled or spelt (spĕlt), spell·ing, spellsv. tr.1. To name or write in order the letters constituting (a word).2. To constitute the letters of (a word): These letters spell animal.3. To add up to; signify: T",0.5582368969917297,"[2333, 2624]","[0.5177667140960693, 0.5582368969917297]",minishlab/potion-retrieval-32M,british spelling of theater meaning,[2333],['http://www.thefreedictionary.com/theatre'],2
-5637711112621138553,2986,Dilantin,http://www.rxlist.com/dilantin-drug/patient-images-side-effects.htm,"Dilantin Dilantin Patient Information Including Side Effects Epilepsy Slideshow Brain Disorders Image Collection Take the Epilepsy (Seizure Disorder) Quiz Find Lowest Prices on Brand Names: Dilantin, Dilantin Infatabs, Dilantin-125, Phenytek Generic Name: phenytoin (oral) (Pronunciation: FEN i toyn)What is p",0.4681093096733093,3510,Amoxicillin side effects in men,https://healthquestions.medhelp.org/amoxicillin-side-effects-in-men,"Amoxicillin side effects in men ""Amoxicillin side effects in men Common Questions and Answers about Amoxicillin side effects in menamoxil I took my treatment in 1997, and I am still suffering side effects. The treatment was not successful then. Now in addition to the side effects, now I have the symptoms of a much deteriorated liv",0.6240668892860413,"[2986, 3510]","[0.4681093096733093, 0.6240668892860413]",minishlab/potion-retrieval-32M,phenytoin side effects images,[2986],['http://www.rxlist.com/dilantin-drug/patient-images-side-effects.htm'],2
-1246465988939311214,3010,How is Valium prescribed?,http://prescription-drug.addictionblog.org/how-is-valium-prescribed/,"How is Valium prescribed? ""How is Valium prescribed? Addiction Blog Published: June 23, 2012Share Valium is the brand name for an anti-anxiety medication which contains diazepam, a Schedule IV controlled substance. Because people can abuse diazepam to get high, Valium is only available by prescription and can be used in tabl",0.30075275897979736,116,Part D Prescriber Enrollment Information,https://www.cms.gov/Medicare/Prescription-Drug-Coverage/PrescriptionDrugCovGenIn/Prescriber-Enrollment-Information.html,"Part D Prescriber Enrollment Information ""Part D Prescriber Enrollment Information Note: This website primary provides information to Medicare Part D prescription drug benefit plans. Providers seeking to enroll in Medicare so that the prescriptions they write for their patients will continue to be coverable under Part D after the Part D Pr",0.6711271405220032,"[3010, 116]","[0.30075275897979736, 0.6711271405220032]",minishlab/potion-retrieval-32M,rules for getting a valium prescription,[3010],['http://prescription-drug.addictionblog.org/how-is-valium-prescribed/'],2
8722078481286537046,4384,behaviorism,http://medical-dictionary.thefreedictionary.com/Behaviorist+psychology,"behaviorism ""behaviorism (redirected from Behaviorist psychology) Also found in: Dictionary, Thesaurus, Legal, Encyclopedia. Related to Behaviorist psychology: behaviourism, cognitive psychologybehavior [ be-hāv´yer] the observable responses, actions, or activities of someone. adj., adj behav´ioral.adaptive beh",0.4543735384941101,1009,Differential Reinforcement Theory,http://criminology.wikia.com/wiki/Differential_Reinforcement_Theory,"Differential Reinforcement Theory ""Differential Reinforcement Theory Edit Share Differential Reinforcement Theory Theory: The roots of the learning perspective can be dated back to the era of Gabriel Tarde (Criminology 1). He focused his social learning theory based on three laws of imitation. The first two laws were further used by",0.4872681796550751,"[4384, 1009]","[0.4543735384941101, 0.4872681796550751]",minishlab/potion-retrieval-32M,psychology theory focused on observable behavior,[4384],['http://medical-dictionary.thefreedictionary.com/Behaviorist+psychology'],2
3807582634434643932,2458,Photonics Technician,https://www.sciencebuddies.org/science-engineering-careers/engineering/photonics-technician,Photonics Technician Create Assignment Photonics Technician What do they do? Key Facts & Information Education On the Job Project Ideas More Email Print A photonics technician could... Help research new fiber-optic fabrication methods so information can travel faster and more efficiently. Work on the manufacturing and m,0.2791445553302765,2434,"Behavioral Health Technician: Job Description, Duties and Requirements",http://study.com/articles/Behavioral_Health_Technician_Job_Description_Duties_and_Requirements.html,"Behavioral Health Technician: Job Description, Duties and Requirements Behavioral Health Technician: Job Description, Duties and Requirements Learn about the education and preparation needed to become a behavioral health technician. Get a quick view of the requirements as well as details about the job duties and certification options to find out if this is the career f",0.4911683201789856,"[2458, 2434]","[0.2791445553302765, 0.4911683201789856]",minishlab/potion-retrieval-32M,photonics technician roles and duties,[2458],['https://www.sciencebuddies.org/science-engineering-careers/engineering/photonics-technician'],2
3029311772199708313,168,"Influence of Race, Ethnicity, and Culture on Childhood Obesity: Implications for Prevention and Treatment",http://care.diabetesjournals.org/content/31/11/2211,"Influence of Race, Ethnicity, and Culture on Childhood Obesity: Implications for Prevention and Treatment Influence of Race, Ethnicity, and Culture on Childhood Obesity: Implications for Prevention and Treatment A consensus statement of Shaping America's Health and the Obesity Society Sonia Caprio, MD 1, Stephen R. Daniels, MD, PHD 2, Adam Drewnowski, PHD 34,Francine R. Kaufman, MD 56, Lawrence A. Palin",0.42069822549819946,2188,Obesity,https://quizlet.com/38330883/obesity-flash-cards/,"Obesity ""51 terms Haleigh_Hodges Obesity Learn Flashcards Write Spell Test Match Gravity Advertisement Upgrade to remove ads Like this study set? Create a free account to save it. Create a free account Maybe later Sort What will happen if current rates of obesity are left unchecked? The current generation o",0.6209242343902588,"[168, 2188]","[0.42069822549819946, 0.6209242343902588]",minishlab/potion-retrieval-32M,how culture and race affect childhood obesity,[168],['http://care.diabetesjournals.org/content/31/11/2211'],2
9112202818103360316,2748,cell membrane,http://medical-dictionary.thefreedictionary.com/Cytoplasmic+membrane,"cell membrane ""cell membrane (redirected from Cytoplasmic membrane) Also found in: Dictionary, Thesaurus, Encyclopedia .membrane [ mem´brān] a thin layer of tissue that covers a surface, lines a cavity, or divides a space or organ. adj., adj mem´branous.alveolar-capillary membrane ( alveolocapillary membrane) a t",0.3202648162841797,3908,flame cell,http://medical-dictionary.thefreedictionary.com/Protonephridia,"flame cell flame cellprimitive, ciliated excretory cell in trematodes; the movement of the cilia on this cell within themiracidium larva within a schistosome egg indicates egg viability. Farlex Partner Medical Dictionary © Farlex 2012flame celln. A hollow cell in the excretory system of certain invertebrates,",0.5808812379837036,"[2748, 3908]","[0.3202648162841797, 0.5808812379837036]",minishlab/potion-retrieval-32M,medical definition of cell membrane,[2748],['http://medical-dictionary.thefreedictionary.com/Cytoplasmic+membrane'],2
2062941424343544751,628,Why book a Painting Party?,https://paintingwithatwist.com/chattanooga/partyinfo/,Why book a Painting Party? Why book a Painting Party? Party Info Looks like Art... Feels like Fun!We offer private parties for any occasion!Birthdays Office parties Girls Night Out!Wedding showers Baby Showers Bachelor/ette parties Graduation Parties Church groups Field Trips Scout Activities Sports Team Parties Team Building,0.5085476040840149,281,How to Address and When To Send Save The Dates For Your Wedding,https://www.shutterfly.com/ideas/how-to-address-and-send-save-the-dates/,"How to Address and When To Send Save The Dates For Your Wedding How to Address and When To Send Save The Dates For Your Wedding Last Updated: Jan 30, 2018It’s happening! Your wedding date is set and the party planning starts now. With your guest list complete, save the date cards are a fun and practical way to tell your friends and family they’re VIP – officiall",0.6756001710891724,"[628, 281]","[0.5085476040840149, 0.6756001710891724]",minishlab/potion-retrieval-32M,2017 comedy about a bachelor party,[4692],['http://www.imdb.com/title/tt4986754/'],2
6855509818863456264,414,Applegate Christian Fellowship: Wikis,http://www.thefullwiki.org/Applegate_Christian_Fellowship,"Applegate Christian Fellowship: Wikis ""Applegate Christian Fellowship (ACF) is a Christian church located in Ruch, Oregon, an unincorporated hamlet in the Applegate Valley in the vicinity of Jacksonville, Oregon. Applegate Christian Fellowship was originially founded as a non-demoninational church in 1977, and it later became officially",0.4367245137691498,484,"Columbia County, Oregon","https://en.wikipedia.org/wiki/Columbia_County,_Oregon","Columbia County, Oregon ""Columbia County, Oregon From Wikipedia, the free encyclopedianavigation search Columbia County, Oregon Columbia County Courthouse in St. Helens Location in the U. S. state of Oregon Oregon's location in the U. S. Founded January 16, 1854Seat St. Helens Largest city St. Helens Area• Total 688 sq mi",0.6904135942459106,"[414, 484]","[0.4367245137691498, 0.6904135942459106]",minishlab/potion-retrieval-32M,church in Ruch Oregon Applegate Valley,[414],['http://www.thefullwiki.org/Applegate_Christian_Fellowship'],2
-5266420021073157965,279,6 Tips for Getting Government Contracts,https://www.inc.com/bill-murphy-jr/tips-for-landing-government-contracts.html,"6 Tips for Getting Government Contracts ""Strategy6 Tips for Getting Government Contracts The SBA brought together government contractors and entrepreneurs for nearly four hours of instruction in how small businesses can go to work for Uncle Sam. Here's what we learned. By Bill Murphy Jr. Executive editor of operations, <a href=""""http://ww",0.5760671496391296,508,Contracts,http://www.sagaftra.org/contracts,"Contracts Contracts Overview On March 30, 2012, SAG-AFTRA was formed, merging Screen Actors Guild and the American Federation of Television and Radio Artists. Contracts negotiated by both unions remain in force under SAG-AFTRA. If you are a producer, please visit the Production Center for contract information",0.626408040523529,"[279, 508]","[0.5760671496391296, 0.626408040523529]",minishlab/potion-retrieval-32M,how small firms land government contracts,[279],['https://www.inc.com/bill-murphy-jr/tips-for-landing-government-contracts.html'],2
-1394720915175383192,644,Welcome to Calhoun County Appraisal District,http://calhouncad.org/,"Welcome to Calhoun County Appraisal District ""prev next1Report Damage Due to Hurricane Harvey to the Appraisal District Calhoun County: Calhoun County property owners are encouraged to report damage incurred due to Hurricane Harvey to the Calhoun County Appraisal District. This can be done electronically by email or in person at the appraisal",0.24571990966796875,1396,What Preliminary Damage Assessments Really Mean,https://www.fema.gov/blog/2012-03-20/what-preliminary-damage-assessments-really-mean,"What Preliminary Damage Assessments Really Mean Author: Mark Peterson Over the past several weeks, we’ve talked a lot about supporting several states (Illinois, Indiana, Kentucky, Ohio and West Virginia) with joint preliminary damage assessments as a result of the recent wave of severe storms and tornadoes, and I wanted to provide a little inform",0.6570584177970886,"[644, 1396]","[0.24571990966796875, 0.6570584177970886]",minishlab/potion-retrieval-32M,report hurricane property damage calhoun county,[644],['http://calhouncad.org/'],2
4345291267309454928,3242,Kuwait is hiking gas prices by up to 83%,http://money.cnn.com/2016/08/09/news/kuwait-gas-fuel-prices-subsidies/index.html,"Kuwait is hiking gas prices by up to 83% ""What the heck is OPEC? !Drivers in Kuwait may be in for a serious case of 'sticker shock' as gas prices soar next month. The price of premium gas is due to rise by 83% after the Kuwaiti government decided to scrap generous fuel subsidies. Prices for mid-grade and regular gas will rise by 62% and 42",0.6849348545074463,2369,Overview,https://archive.epa.gov/mtbe/web/html/faq.html,"Overview ""Overview Note: EPA no longer updates this information, but it may be useful as a reference or resource. The following list of Frequently Asked Questions is the inquiries we received on MTBE intended to provide basic background information on MTBE. If you want more detailed information, please see t",0.7180586457252502,"[3242, 2369]","[0.6849348545074463, 0.7180586457252502]",minishlab/potion-retrieval-32M,mtbe gasoline additive health concerns,[2369],['https://archive.epa.gov/mtbe/web/html/faq.html'],2
8787513621640678726,3622,Removing Judgment Liens in Bankruptcy,https://www.bklaw.com/bankruptcy-blog/2009/10/removing-judgment-liens-in-bankruptcy/,Removing Judgment Liens in Bankruptcy Removing Judgment Liens in Bankruptcy Tweet Share +1 6 Share 1 Stumble Pin7A major source of confusion among people who file for bankruptcy is whether debts on which there is a judgment or lien can be removed (or discharged) in a bankruptcy case. Part of the confusion comes from misuse of the the te,0.18126018345355988,4014,04 May When Can I File Bankruptcy Again?,http://www.bankruptcylawnetwork.com/when-can-i-file-bankruptcy-again/,"04 May When Can I File Bankruptcy Again? 04 May When Can I File Bankruptcy Again? Posted at 15:25h in Bankruptcy Basics, Chapter 13 Bankruptcy, Chapter 7 Bankruptcy, Life After Bankruptcy by Bankruptcy Law Network (BLN) 3 Comments Share There is no limit on the number of bankruptcy cases that one may file. In fact, there is no limit in bet",0.48086535930633545,"[3622, 4014]","[0.18126018345355988, 0.48086535930633545]",minishlab/potion-retrieval-32M,can bankruptcy remove judgment liens,[3622],['https://www.bklaw.com/bankruptcy-blog/2009/10/removing-judgment-liens-in-bankruptcy/'],2
6791713492722813834,3071,Wash Your Hands,http://www.kididdles.com/lyrics/w140.html,"Wash Your Hands ""Wash Your Hands Written by: Bill Harley, Copyright: Bill Harley Bill Harley """"Wash Your Hands"""". Your browser does not currently recognize any of the video formats available. Click here to visit our frequently asked questions about HTML5 video.0:00 / 3:52 """,0.6372426748275757,2029,Childminder,https://nationalcareersservice.direct.gov.uk/advice/planning/jobprofiles/Pages/childminder.aspx,"Childminder Childminder BETA Try an improved version of this page More about how to get into this career We've included current opportunities to help you with your next steps Childminders care for babies, toddlers and children in their own home, supporting their learning and development. Variable average per ye",0.7159738540649414,"[3071, 2029]","[0.6372426748275757, 0.7159738540649414]",minishlab/potion-retrieval-32M,kids hand washing song lyrics,[3071],['http://www.kididdles.com/lyrics/w140.html'],2
-4823455871515694145,711,How did the caste system affect Indian life?,http://www.answers.com/Q/How_does_the_caste_system_affect_life_in_india,"How did the caste system affect Indian life? How did the caste system affect Indian life? If affected Indian life because it decided where they were allowed to go, what they could eat and wear, and what their jobs are. How did the caste system affect all aspects of Indian life and what were the enduring effects of the caste system in India aft",0.226615771651268,1820,What is a 'hijra' (In India)?,https://answers.yahoo.com/question/index?qid=20060618184708AAiHTAS,"What is a 'hijra' (In India)? ""Society & Culture Cultures & Groups Lesbian, Gay, Bisexual, and Transgendered What is a 'hijra' (In India)? I know it has something to do with cross dressers in india, but that's it... Follow 3 answers Answers Relevance Rating Newest Oldest Best Answer: From Wikipedia: """"In the culture of the India",0.6353548765182495,"[711, 1820]","[0.226615771651268, 0.6353548765182495]",minishlab/potion-retrieval-32M,how caste system shaped daily life India,[711],['http://www.answers.com/Q/How_does_the_caste_system_affect_life_in_india'],2
8568950810375836162,4394,What happens if not covered by ERISA bond?,https://benefitslink.com/boards/index.php?/topic/41018-what-happens-if-not-covered-by-erisa-bond/,"What happens if not covered by ERISA bond? ""All Activity Home Retirement Plans 401 (k) Plans What happens if not covered by ERISA bond? Sign in to follow this Followers 3What happens if not covered by ERISA bond? By BG5150, January 16, 2009 in 401 (k) Plans BG5150Registered User Registered3342,927 posts Report post Posted January 16, 2009Wha",0.34682920575141907,270,Employee Retirement Income Security Act of 1974,https://en.wikipedia.org/wiki/Employee_Retirement_Income_Security_Act,"Employee Retirement Income Security Act of 1974 ""From Wikipedia, the free encyclopedia (Redirected from Employee Retirement Income Security Act)navigation search Employee Retirement Income Security Act Long title An Act to provide for pension reform. Acronyms (colloquial) ERISANicknames Employee Benefit Security Act Enacted by the 93rd United Sta",0.5211746692657471,"[4394, 270]","[0.34682920575141907, 0.5211746692657471]",minishlab/potion-retrieval-32M,consequences if retirement plan lacks ERISA bond,[4394],['https://benefitslink.com/boards/index.php?/topic/41018-what-happens-if-not-covered-by-erisa-bond/'],2
-2968387939135174724,3151,Best Equestrian Riders,http://www.mademan.com/mm/best-equestrian-riders.html,"Best Equestrian Riders Best Equestrian Riders By maggie eliot | 03/03/2011Facebook Twitter Stumble Google+ Save If you are interested in horseback riding, you should learn about the best equestrian riders. The following equestrian riders compete in a broad discipline of equestrian categories. Most of the following riders",0.15146149694919586,4019,Uber Surge Pricing,http://www.alvia.com/what-is-uber-surge-pricing/,"Uber Surge Pricing Uber Surge Pricing Ride-Hailing // Transportation Uber Surge Pricing: Uber rates are calculated dynamically and respond to demand. This means that in times of high demand Uber prices may increase to ensure that riders can get a ride quickly. For drivers, surge pricing equals higher fares and more mo",0.639572262763977,"[3151, 4019]","[0.15146149694919586, 0.639572262763977]",minishlab/potion-retrieval-32M,top equestrian riders to know,[3151],['http://www.mademan.com/mm/best-equestrian-riders.html'],2
-3200124411838477701,2715,"Cisco Security Appliance Command Line Configuration Guide, Version 7.2",http://www.cisco.com/c/en/us/td/docs/security/asa/asa72/configuration/guide/conf_gd/intparam.html,"Cisco Security Appliance Command Line Configuration Guide, Version 7.2 ""This chapter describes how to configure each interface and subinterface for a name, security level, and IP address. For single context mode, the procedures in this chapter continue the interface configuration started in Chapter 5, """"Configuring Ethernet Settings and Subinterfaces."""" For multiple co",0.584629476070404,209,Unarmed Security Guard State Requirements.,http://www.securityguardtrainingtips.com/Unarmed-Security-Guard-State-Requirements.php,Unarmed Security Guard State Requirements. Unarmed Security Guard State Requirements. Alabama to Wyoming . ALABAMAAlabama does require a state license for all unarmed security guards. The state agency that handles the license and offer you the most information is The Alabama Security Regulatory Board in Montgomery. Their phone number is: (33,0.7405574917793274,"[2715, 209]","[0.584629476070404, 0.7405574917793274]",minishlab/potion-retrieval-32M,set interface names security levels asa,[2715],['http://www.cisco.com/c/en/us/td/docs/security/asa/asa72/configuration/guide/conf_gd/intparam.html'],2
6945652525313177968,3740,The Easiest Way to Get Your VA TDIU Claim denied.,https://www.veteranslawblog.org/va-tdiu-2/,"The Easiest Way to Get Your VA TDIU Claim denied. The Easiest Way to Get Your VA TDIU Claim denied.by Chris Attig If you’re clicked on this based on the headline, you already know what VA TDIU is. For those that don’t, though, here is a real general explanation. A VA TDIU claim is a request that the VA assign you a total rating of 100% – even if yo",0.2676711082458496,2499,Can I claim my son even if he files his own return?,http://blog.oregonlive.com/taxes/2011/02/post_210.html,"Can I claim my son even if he files his own return? ""Question from Rick February 3, 2011 at 7:45pm Richard,Can I claim my son as a dependent on my tax return if he files a return himself? His income: $ 3,500, Age 19, Full Timecollege student living at home. He iscurrently ding his taxes claim himself as an exemption. I understood that if he claimed h",0.6753847002983093,"[3740, 2499]","[0.2676711082458496, 0.6753847002983093]",minishlab/potion-retrieval-32M,why is my tdiu claim denied,[3740],['https://www.veteranslawblog.org/va-tdiu-2/'],2
-1636496095496727005,3106,Promoting Ethical Behavior,https://www.boundless.com/business/textbooks/boundless-business-textbook/business-ethics-and-social-responsibility-3/promoting-ethical-behavior-34/government-regulation-178-1954/,Promoting Ethical Behavior Government Regulation Governments use laws and regulations to point business behavior in what governments perceive to be beneficial directions. Learning Objectives Summarize the purpose and justify the existence of government regulation Key Takeaways Key Points Government regulation attempts to prod,0.4815162122249603,4055,The key characteristics of ethical business culture,https://www.hrzone.com/engage/managers/the-key-characteristics-of-ethical-business-culture,The key characteristics of ethical business culture The key characteristics of ethical business culture Jamie Lawrence22nd Jul 2013 4The business case for ethical culture and operations is clear – increased customer loyalty. There’s also evidence that employees feel a greater stake in company conformity and success when the business is run ethically.,0.4999026358127594,"[3106, 4055]","[0.4815162122249603, 0.4999026358127594]",minishlab/potion-retrieval-32M,how regulation shapes ethical business,[3106],['https://www.boundless.com/business/textbooks/boundless-business-textbook/business-ethics-and-social-responsibility-3/promoting-ethical-behavior-34/government-regulation-178-1954/'],2
6469026905833438535,1057,Under 26? Should You Stay on Your Parentâs Health Insurance?,https://www.huffingtonpost.com/jason-alderman/under-26-should-you-stay_b_5726234.html,"Under 26? Should You Stay on Your Parentâs Health Insurance? In their quest to land a job, any job, many young adults will sacrifice what used to be called “fringe benefits” to gain a foot in the door. But many entry-level jobs either offer no health care benefits, or the employee’s cost share is prohibitive for someone barely making minimum wage. Add to the",0.6027847528457642,2462,Federal Family and Medical Leave Act,http://www.americanadoptions.com/adopt/federal_family_and_medical_leave_act,"Federal Family and Medical Leave Act Federal Family and Medical Leave Act Many adoptive families are concerned about adoption maternity leave or paternity leave. First, because they need to plan to stay in the state where their child is born for an average of 7 to 10 business days to comply with the Interstate Compact on the Placement",0.609643816947937,"[1057, 2462]","[0.6027847528457642, 0.609643816947937]",minishlab/potion-retrieval-32M,staying on parents health plan until 26,[3718],['http://www.thedailybeast.com/articles/2013/06/07/obamacare-throws-lifeline-to-young-adults-seeking-health-insurance.html'],2
6241378348138272581,3077,Does Obamaâs health-care law make men pay for maternity care? Breaking down the facts.,https://www.washingtonpost.com/national/health-science/does-obamas-health-care-law-make-men-pay-for-maternity-care-breaking-down-the-facts/2013/10/31/5db80b90-424a-11e3-a751-f032898f2dbc_story.html,"Does Obamaâs health-care law make men pay for maternity care? Breaking down the facts. October 31, 2013It was one of the lighter moments in a House hearing Wednesday in which Health and Human Services Secretary Kathleen Sebelius testified about the government’s problem-ridden health insurance exchange. Rep. Renee L. Ellmers (R-N. C.) said the health-care law was forcing many Americans",0.4531615376472473,156,How Age Affects Health Insurance Costs,https://www.valuepenguin.com/how-age-affects-health-insurance-costs,"How Age Affects Health Insurance Costs ""How Age Affects Health Insurance Costs Under the Affordable Care Act (Obamacare), the age of the policyholder is one of the few characteristics insurers are permitted to use for determining your health insurance premiums. Except in a few states that have tighter regulations about health insurance p",0.5034626126289368,"[3077, 156]","[0.4531615376472473, 0.5034626126289368]",minishlab/potion-retrieval-32M,employer legal risks under health care law,[179],['https://irmka.scic.com/2016/03/31/protecting-employers-the-liability-impact-of-the-affordable-care-act/'],2
8791997019146100411,3816,stable food supplies of Ancient China,https://prezi.com/rdiqmwglvdkf/stable-food-supplies-of-ancient-china/,stable food supplies of Ancient China Loading presentation... Public & reusable Create your own Make a copy Share Embedstable food supplies of Ancient China No descriptionby Brandon Lederhoson 2 May 2013Tweet Comments ( 0)Please log in to add your comment. Report abuse Transcript of stable food supplies of Ancient China Sites Primary fo,0.588531494140625,471,Ancient China The Environment,https://prezi.com/utsph4ra40gp/ancient-china-the-environment/,Ancient China The Environment Public & reusable Create your own Make a copy Share Embed Like Ancient China The Environment No descriptionby Daniel Behmon 8 November 20137 Tweet Comments ( 31)Alice Wind · 423 days ago You have bad grammar on the climate slide.jacob casteel · 67 days agono. Bryson Washington · 108 days ago Serious,0.6198814511299133,"[3816, 471]","[0.588531494140625, 0.6198814511299133]",minishlab/potion-retrieval-32M,how environment shaped ancient China,[471],['https://prezi.com/utsph4ra40gp/ancient-china-the-environment/'],2
-64882098099298701,721,"Jim Beam to shutter Cincinnati plant, cut 159 jobs",http://www.bizjournals.com/dayton/news/2011/09/01/jim-beam-to-shutter-cincinnati-plant.html,"Jim Beam to shutter Cincinnati plant, cut 159 jobs Food & Lifestyle Jim Beam to shutter Cincinnati plant, cut 159 jobs Email Share Share Tweet Save Print Order Reprints Enlarge Jim Beam is cutting 159 jobs in Cincinnati, where it is closing a plant. In This Article Food & Lifestyle Industry Sep 1, 2011, 9:04am Jim Beam Brands Co. will close its faci",0.27058911323547363,1,closure,https://www.thefreedictionary.com/closure,"closure ""closure Also found in: Thesaurus, Medical, Legal, Financial, Encyclopedia, Wikipedia .clo·sure (klō′zhər)n.1. The act of closing or the state of being closed: closure of an incision.2. Something that closes or shuts.3.a. A bringing to an end; a conclusion: finally brought the project to closure.b.",0.6597521901130676,"[721, 1]","[0.27058911323547363, 0.6597521901130676]",minishlab/potion-retrieval-32M,jim beam layoffs cincinnati plant closure,[721],['http://www.bizjournals.com/dayton/news/2011/09/01/jim-beam-to-shutter-cincinnati-plant.html'],2
-3533413525329158875,876,The Jews in Prophecy,http://christinprophecy.org/articles/the-jews-in-prophecy/,"The Jews in Prophecy The Jews in Prophecy Have they been cast aside, or are they destined for glory? By Dr. David R. Reagan Few Biblical studies are as exciting as an examination of the Jews in prophecy, for the Jews are one of the key focal points of Bible prophecy. The Scriptures reveal the Jews as “the apple of God’s",0.5687391757965088,4607,#13 SECRET SOCIETIES,http://www.tldm.org/Directives/d13.htm,"#13 SECRET SOCIETIES ""| Home - Latest News | Introduction | Bayside Prophecies | Directives from Heaven | Order Form | Testimonies | Veronica Lueken | Miraculous Photos | Bible | Radio Program |#13 SECRET SOCIETIES""""The faithful who enroll in Masonic associations are in a state of grave sin and may not receive Holy Comm",0.5898134112358093,"[876, 4607]","[0.5687391757965088, 0.5898134112358093]",minishlab/potion-retrieval-32M,bayside prophecy freemasonry warning,[4607],['http://www.tldm.org/Directives/d13.htm'],2
-3732494435920638304,1210,Who Increased the Debt?,http://www.snopes.com/politics/politicians/nationaldebt.asp,"Who Increased the Debt? ""Who Increased the Debt? A chart from 2011 compared changes in the U. S. national debt over the last several presidencies.2KCLAIMA 2011 chart compares changes in the U. S. national debt over the last several presidencies. See Example ( s )EXAMPLES Collected via e-mail, January 2012RATINGMostly True",0.42898139357566833,2144,Former Presidents Act,https://www.archives.gov/about/laws/former-presidents.html,"Former Presidents Act Former Presidents Act (3 U. S. C. § 102 note) (a) Each former President shall be entitled for the remainder of his life to receive from the United States a monetary allowance at a rate per annum, payable monthly by the Secretary of the Treasury, which is equal to the annual rate of basic pay, as in",0.483622670173645,"[1210, 2144]","[0.42898139357566833, 0.483622670173645]",minishlab/potion-retrieval-32M,which presidents increased national debt,[1210],['http://www.snopes.com/politics/politicians/nationaldebt.asp'],2
8710354946245577242,1855,Peninsula Clean Energy,http://www.cityofsanmateo.org/index.aspx?NID=3261,"Peninsula Clean Energy Peninsula Clean Energy Peninsula Clean Energy Peninsula Clean Energy, or PCE, is San Mateo County’s official electricity provider. Peninsula Clean Energy was launched collaboratively by the County of San Mateo and all twenty of its cities to meet local climate action goals. PCE offers lower rates an",0.661304771900177,1651,Advances in nuclear technology hold the promise of greater access to clean energyâand so much more.,https://www.nei.org/Issues-Policy/New-Nuclear-Energy-Facilities,"Advances in nuclear technology hold the promise of greater access to clean energyâand so much more. Build New Reactors Advances in nuclear technology hold the promise of greater access to clean energy—and so much more. With New Reactors, a Better World Awaits The next generation of reactors will protect the climate, boost the economy with long-term, well-paying jobs, and ensure our global leadersh",0.6683859825134277,"[1855, 1651]","[0.661304771900177, 0.6683859825134277]",minishlab/potion-retrieval-32M,environmental effects of electricity production,[1876],['https://en.wikipedia.org/wiki/Environmental_impact_of_electricity_generation'],2
220900451851453813,4232,What You Need to Know About Forgiven Debt and Taxes,http://www.quickanddirtytips.com/money-finance/credit/what-you-need-to-know-about-forgiven-debt-and-taxes,"What You Need to Know About Forgiven Debt and Taxes If you’ve had a tough time paying a debt, like a mortgage or a credit card, you may have wondered what would happen if all or a portion of it was “settled” or forgiven. If a creditor lowers or completely cancels a debt that you owe, does that amount of money just vanish into thin air? In this articl",0.2945457100868225,3535,Five Tax Credits that Can Reduce Your Taxes,https://www.irs.gov/uac/newsroom/five-tax-credits-that-can-reduce-your-taxes,"Five Tax Credits that Can Reduce Your Taxes Update on Aug. 4, 2015: The reference in item four and link to Publication 590 have been replaced by Publication 590-A. IRS Tax Tip 2013-33, March 14, 2013A tax credit reduces the amount of tax you must pay. A refundable tax credit not only reduces the federal tax you owe, but also could result in a",0.542159914970398,"[4232, 3535]","[0.2945457100868225, 0.542159914970398]",minishlab/potion-retrieval-32M,do I owe taxes on forgiven debt,[4232],['http://www.quickanddirtytips.com/money-finance/credit/what-you-need-to-know-about-forgiven-debt-and-taxes'],2
5456016879795829198,79,What Is CPE Accounting?,http://learn.org/articles/What_is_CPE_Accounting.html,"What Is CPE Accounting? What Is CPE Accounting? CPE accounting is continued professional education for accountants. Accounting is a highly specialized field. Since tax laws and regulations can change rapidly, accountants participate in continuing education programs to keep abreast of developments in laws and accounting pra",0.15041738748550415,2114,How to Be an Accounting Technician,http://www.wikihow.com/Be-an-Accounting-Technician,"How to Be an Accounting Technician Edit Article How to Be an Accounting Technician There are a number of jobs that make up the road map of the financial world, from accountants to bankers to highly-paid Chief Financial Officers (CFO). Most large businesses and governments require a team of accountants, auditors, clerks and bookkeeper",0.4368564188480377,"[79, 2114]","[0.15041738748550415, 0.4368564188480377]",minishlab/potion-retrieval-32M,CPE explained for accountants,[79],['http://learn.org/articles/What_is_CPE_Accounting.html'],2
