query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
4012086782151224020,prevent urinary stones in guinea pigs,1859.0,http://www.wikihow.com/Prevent-Bladder-Stones-in-Guinea-Pigs,1859,How to Prevent Bladder Stones in Guinea Pigs,http://www.wikihow.com/Prevent-Bladder-Stones-in-Guinea-Pigs,"How to Prevent Bladder Stones in Guinea Pigs Edit Article How to Prevent Bladder Stones in Guinea Pigs Three Methods: Preventing Bladder Stones Recognizing the Signs of Bladder Stones Managing Your Guinea Pig’s Bladder Stones Community Q&AJust like cats, dogs, or indeed people; guinea pigs can suffer the pain and distress of bladder stones. Un",0.2105390876531601,1
,,,,3,List of kidney stone formers,https://en.wikipedia.org/wiki/List_of_kidney_stone_formers,"List of kidney stone formers ""From Wikipedia, the free encyclopedianavigation search There are a number of documented cases of historical figures and distinguished members of society who were kidney stone formers. This condition is caused by nephrolithiasis, which are more commonly known as kidney stones, or urolithiasis, where",0.543759286403656,2
3074549450266287534,walton ny early settlers and lenape,2312.0,http://townofwalton.org/about/history/,2312,History,http://townofwalton.org/about/history/,"History History History Town of Walton Before the settlers of the late 1700’s came to the Walton area, Indian tribes of the Delaware or Lenape Nation used these lands for hunting grounds. In the early 1700’s surveyors appeared to survey the Hardenburg Patent. A stipulation of this granted patent from the En",0.3701700270175934,1
,,,,1045,Black Walnut Tree Trivia,http://www.nemahaweb.com/blackwalnuts/trees.htm,"Black Walnut Tree Trivia ""E arly colonists carried seeds of English walnuts to the New World, planting them diligently where they settled in Massachusetts and Virginia. The trees didn't even survive long enough to bear fruit so colonists learned to rely on the plentiful Black walnuts for cooking confections. Native American",0.6196740865707397,2
7202003721108405438,trailer widow receives late husband's letters,3331.0,http://www.filmaps.com/p.s.-i-love-you-f-22/,3148,Patrick Swayze's mother Patsy dies aged 86... just days after the 4th anniversary of her son's tragic death,http://www.dailymail.co.uk/tvshowbiz/article-2423813/Patrick-Swayzes-mother-Patsy-dies-aged-86--just-days-4th-anniversary-sons-tragic-death.html,"Patrick Swayze's mother Patsy dies aged 86... just days after the 4th anniversary of her son's tragic death ""Patrick Swayze's mother Patsy dies aged 86... just days after the 4th anniversary of her son's tragic death By Daily Mail Reporter Published: 13:11 EDT, 17 September 2013 | Updated: 14:54 EDT, 17 September 201347View comments Another loss has hit the Swayze family. On Monday evening Patrick Swayze'",0.6704780459403992,1
,,,,1293,Larry King reportedly unsure whether to divorce wife Shawn,http://www.foxnews.com/entertainment/2016/09/04/larry-king-reportedly-unsure-whether-to-divorce-wife-shawn.html,"Larry King reportedly unsure whether to divorce wife Shawn Couples Larry King reportedly unsure whether to divorce wife Shawn Published September 04, 2016 New York Post Facebook Twitter Email Larry King with wife Shawn in 2006. (Reuters)Larry King is still considering whether or not to divorce Shawn King after it emerged that she has been carrying on a year",0.6735736131668091,2
-4272179415154702955,how payroll taxes work for employers,26.0,http://www.alllaw.com/articles/tax/article5.asp,26,What Are Payroll Taxes?,http://www.alllaw.com/articles/tax/article5.asp,"What Are Payroll Taxes? ""What Are Payroll Taxes? Most employers are required to withhold and pay income taxes on behalf of their employees. Free Case Evaluation Please answer a few questions to help us match you with attorneys in your area. Select a Practice Area""""In Nolo you can trust. """"— The New York Times Why You Can T",0.291258841753006,1
,,,,305,How to Use a Payroll Service Provider,https://www.forbes.com/sites/stephendunn/2013/01/22/how-to-use-a-payroll-service-provider/,"How to Use a Payroll Service Provider Stephen J. Dunn Contributor I write about taxes, law and life. Opinions expressed by Forbes Contributors are their own.1/22/2013 @ 3:41PM 8,941 views How to Use a Payroll Service Provider Payroll service providers are a big deal for small business─an estimated 41% of American small businesses use th",0.6254273653030396,2
4293754591701676368,seattle wedding venue lodge with wetlands,387.0,https://www.weddingwire.com/biz/cedarbrook-lodge-seattle/14aa1b77b4571d4e.html,387,Cedarbrook Lodge,https://www.weddingwire.com/biz/cedarbrook-lodge-seattle/14aa1b77b4571d4e.html,"Cedarbrook Lodge ""About Interested in this Vendor? Send a Message14 Reviews4.8/5.010-200Guest Capacity Indoor/Outdoor Venue Setting Availability Check Your Date (s)About Cedarbrook Lodge Quintessentially Northwest. Cedarbrook Lodge rests on eleven lush acres, surrounded by a perimeter of natural restored wetlands cr",0.39280468225479126,1
,,,,1373,Woodstock,https://www.mapquest.com/us/md/woodstock-283506714,"Woodstock Woodstock Woodstock, MDFavorite Share More Nearby Directions Sponsored Topics Woodstock Hotels Woodstock Restaurants Description",0.5375536680221558,2
6566035185290365625,new york knicks news and events,1444.0,http://www.nba.com/knicks/,1444,Knicks Finish out the Season in Cleveland,http://www.nba.com/knicks/,Knicks Finish out the Season in Cleveland Presented by Days Hours Mins Secs Latest Social Latest Stories PRESENTED BYKnicks Finish out the Season in Cleveland Knicks Unlocked pres. by Chase | Episode #4 - The Fans Knicks host first ever 9/11 Memorial Stair Climb at MSGTheme Night Photos: Fan Appreciation Night Knicks x Delta - 'My City' Fea,0.4004412293434143,1
,,,,659,ESPN hires NBA reporter Adrian Wojnarowski from Yahoo just days after layoffs,https://www.usatoday.com/story/sports/nba/2017/05/01/espn-hires-nba-reporter-adrian-wojnarowski/101161264/,"ESPN hires NBA reporter Adrian Wojnarowski from Yahoo just days after layoffs 11Join the Nation's Conversation To find out more about Facebook commenting please read the Conversation Guidelines and FAQs ESPN hires NBA reporter Adrian Wojnarowski from Yahoo just days after layoffs A. J. Perez, USA TODAY Sports Published 2:34 p.m. ET May 1, 2017 | Updated 3:53 p.m. ET May 1, 20",0.5462992191314697,2
-871980151483035824,when to go to Bali,2452.0,http://traveltips.usatoday.com/time-travel-bali-16326.html,2452,The Best Time to Travel to Bali,http://traveltips.usatoday.com/time-travel-bali-16326.html,"The Best Time to Travel to Bali Dancers in Bali's traditional garb Bali sits in the exotic reaches of the Indonesian archipelago. Known for its captivating jungles and scenic beaches, Bali serves as a welcoming haven for tourists in search of mystical temples and seaside respite. As with any destination, determining the best time",0.2871132791042328,1
,,,,1557,The flight time from Los Angeles International Airport to Bali is:,http://www.travelmath.com/flying-time/from/LAX/to/Bali,"The flight time from Los Angeles International Airport to Bali is: The flight time from Los Angeles International Airport to Bali is:17 hours, 44 minutes City: Check-in: Check-out: Rooms: Travelers: Get: Get: From: To: Change your flying speed:mph knots km/htake-off and landing: minutes Flight map from LAX to Bali Click here to show map More trip calculationsflying",0.40172380208969116,2
6163213855764704301,considering a ninja 250r purchase,32.0,https://www.quora.com/Is-it-worth-it-to-buy-Kawasaki-Ninja-250R,32,Is it worth it to buy Kawasaki Ninja 250R?,https://www.quora.com/Is-it-worth-it-to-buy-Kawasaki-Ninja-250R,"Is it worth it to buy Kawasaki Ninja 250R? Kawasaki Ninja 250Kawasaki Motorcycles and Motorcycling Is it worth it to buy Kawasaki Ninja 250R? Update Cancel Answer Wiki5 Answers Natarajan Shanker, Bike and car enthusiast Answered Sep 7, 2016 · Author has 203 answers and 331.5k answer views For highway trips, I think no. Something like a cruis",0.20929667353630066,1
,,,,2298,Local âNinja Bug Manâ Tackles Obstacle Course on American Ninja Warrior,http://whotv.com/2016/07/25/local-ninja-bug-man-tackles-obstacle-course-on-american-ninja-warrior/,"Local âNinja Bug Manâ Tackles Obstacle Course on American Ninja Warrior NETWORK ERRORCannot Contact Server RELOAD YOUR SCREEN OR TRY SELECTING A DIFFERENT VIDEODES MOINES, Iowa -- Fans of the show, American Ninja Warrior, will see a familiar face on national television.“Ninja Bug Man” Tyler Smith of Johnston made it past the qualifying round to compete in the Indianapol",0.675963819026947,2
8782218594049461464,definition and examples of facility,3496.0,https://www.merriam-webster.com/dictionary/facility,3496,facility,https://www.merriam-webster.com/dictionary/facility,"facility ""facilitynoun fa·cil·i·ty \ fə-ˈsi-lə-tē \Popularity: Top 30% of words | Updated on: 7 Apr 2018Trending Now:oligarch glib depose omnibus acrimony ALLExamples: facility in a Sentence Time Traveler! Explore the year a word first appeared Definition of facilityplural facilities1: the quality of being e",0.2567058205604553,1
,,,,1864,Definitions &Translations,http://www.definitions.net/definition/vicinity,"Definitions &Translations ""Princeton's Word Net (0.00 / 0 votes)Rate this definition:vicinity, locality, neighborhood, neighbourhood, neck of the woods (noun)a surrounding or nearby region""""the plane crashed in the vicinity of Asheville""""; """"it is a rugged locality""""; """"he always blames someone else in the immediate neighbor",0.584894597530365,2
-5068173817848566879,Lahnstein Germany travel deals,3132.0,https://www.travelocity.com/Lahnstein.d5037.Destination-Travel-Guides,3132,"Book Your Lahnstein, Germany Vacation",https://www.travelocity.com/Lahnstein.d5037.Destination-Travel-Guides,"Book Your Lahnstein, Germany Vacation Book Your Lahnstein, Germany Vacation Flight only Flight + Hotel Hotel only Over 321,000 worldwide Search Flight + Hotel Leaving from Going to Departing Returning Rooms Adults (18 +) Children (0 - 17)I only need a hotel for part of my trip Advanced options Search",0.3186364769935608,1
,,,,2198,Alsace & Lorraine activities,https://www.lonelyplanet.com/france/alsace-and-lorraine,"Alsace & Lorraine activities ""Alsace & Lorraine activities$163.05 Day Trips & Excursions Alsace Day Tour: Colmar, Eguisheim, Winery from Strasbourg Meet your guide in central Strasbourg and board your air-conditioned minivan. Then, enjoy the views over the lush countryside on your way to Colmar. Enjoy a guided walking tour of t",0.5544688701629639,2
2501225884646290132,flights from northwest florida airport,51.0,https://www.iflybeaches.com/flights/where-we-fly,51,Where We Fly,https://www.iflybeaches.com/flights/where-we-fly,Where We Fly Sign-up for fare alerts and updates on all things related to the Northwest Florida International Airport. SIGN-UP,0.3347513675689697,1
,,,,263,United Airlines to Fly Out of Panama City Beach,http://www.wctv.tv/home/headlines/United-Airline-to-Fly-Out-of-Panama-City-Beach-281911381.html,"United Airlines to Fly Out of Panama City Beach United Airlines to Fly Out of Panama City Beach By Associated Press | Posted: Fri 9:04 AM, Nov 07, 2014News Release: Associated Press November 7, 2014WEST BAY, Fla. (AP) -- United Airlines will soon start twice-daily flights from Panama City to Houston's George Bush International Airport. The airlin",0.4934387803077698,2
-7584939149290135675,how race shapes civil war beliefs,2470.0,https://www.washingtonpost.com/news/the-fix/wp/2015/09/23/americas-racial-divides-are-so-deep-we-cant-even-agree-what-the-civil-war-was-about/,2470,"Americaâs racial divides are so deep, we canât even agree what the Civil War was about",https://www.washingtonpost.com/news/the-fix/wp/2015/09/23/americas-racial-divides-are-so-deep-we-cant-even-agree-what-the-civil-war-was-about/,"Americaâs racial divides are so deep, we canât even agree what the Civil War was about ""Muhiydin Moye D'Baha of the Black Lives Matter movement uses a bullhorn to make a point during a news conference with North Charleston Police and Government officials in North Charleston, S. C., on April 8. (Randall Hill/Reuters)Black and white Americans don't agree on a whole raft of social issues",0.4374660551548004,1
,,,,1574,Top Causes of the Civil War,http://americanhistory.about.com/od/civilwarmenu/a/cause_civil_war.htm,"Top Causes of the Civil War ""Humanities ›History & Culture Top Causes of the Civil War Share Flipboard Email Print The Black Freedom Struggle Slave Revolts, Abolition, and the Underground Railroad Nat Turner's Rebellion How Slaves Resisted Abolitionist Pamphlet Campaigns The Underground Railroad The Fugitive Slave Act Women Ab",0.5351599454879761,2
5666410694986844755,stages theatre lois lowry adaptation,2739.0,https://www.stagestheatre.org/number-the-stars/,2739,Number the Stars,https://www.stagestheatre.org/number-the-stars/,"Number the Stars Number the Stars APRIL 29 – MAY 22, 2016 • Ages 8+Based on the book by Lois Lowry Adapted by Dr. Douglas W. Larche with Susan Elliott Larche All the drama, pathos, adventure, terror and humor of Lois Lowry’s Newbery Award winning book come to life in our intimate Hopkins Jaycees Studio this spring.",0.6018593311309814,1
,,,,1980,Crystal 5 Theatre Movie Times,https://www.moviefone.com/theater/crystal-5-theatre/11054/showtimes/,"Crystal 5 Theatre Movie Times « See All Movie Times in Elko, NVCrystal 5 Theatre Movie Times April 11, 2018Thursday Apr 12Print Movie Times Add to Favorites676 Commercial St., Elko, NV 89801 | 775-738-5214Ready Player One PG-13 | 2 hr 20 min |4:45pm 7:35pm I Can Only Imagine PG | 1 hr 50 min |4:30pm 7:15pm Game Night R | 1 hr 40",0.6088973879814148,2
-5391396078382813202,meaning and synonyms of trailblazer,93.0,https://www.definitions.net/definition/trailblazer,93,Definitions &Translations,https://www.definitions.net/definition/trailblazer,"Definitions &Translations Princeton's Word Net (3.00 / 1 vote)Rate this definition:trailblazer (noun)someone who marks a trail by leaving blazes on treespioneer, innovator, trailblazer, groundbreaker (noun)someone who helps to open up a new line of research or technology or art Wiktionary (0.00 / 0 votes)Rate this definition",0.16841036081314087,1
,,,,3446,Tattoo Lingo,http://www.inkedmag.com/tattoo-lingo/,"Tattoo Lingo ""Tattoo Lingo Jan 9, 2015 at 1:54 pm / Author: Charlie Advertisement Ever hear someone say their first tattoo was done by a “scratcher” or a tattoo artist say they were “Loyal to the coil,” but weren’t entirely sure what those words were referring to? What really is the difference between “custom” w",0.6510389447212219,2
-4019999831191629715,maroon 5 don't want to know words,3355.0,http://www.metrolyrics.com/i-dont-want-to-know-lyrics-maroon-5.html,2157,Guess The Song - Music Quiz,https://play.google.com/store/apps/details?id=quess.song.music.pop.quiz&hl=en,"Guess The Song - Music Quiz Guess The Song - Music Quiz S Quiz It! Trivia Everyone404,427Contains Ads · Offers in-app purchases Add to Wishlist Install The music game with simple rules and instant fun. Choose your favorite music genre and guess the song or artist as fast as you can. Let this music game to inspire you. Extend y",0.5214404463768005,1
,,,,3355,Don't Wanna Know Lyrics,http://www.metrolyrics.com/i-dont-want-to-know-lyrics-maroon-5.html,"Don't Wanna Know Lyrics ""What does this song mean to you? Popular Right Now Walk It Talk It Migos Flames David Guetta Beautiful In White Westlife Despacito Luis Fonsi Torete Moonstar88What The Fuck 10 Years Akin Ka Na Lang Morissette Amon Writers & Publishersfrom the album Red Pill Blues · Copyright: Writer (s): John Ryan,",0.5450449585914612,2
-5828977879097816032,how to craft a compelling hook,912.0,http://www.josephfinder.com/writers/tips/whats-a-hook-the-art-of-the-pitch/,912,Whatâs a Hook? The Art of the Pitch,http://www.josephfinder.com/writers/tips/whats-a-hook-the-art-of-the-pitch/,"Whatâs a Hook? The Art of the Pitch Tips for Writers What’s a Hook? The Art of the Pitch Joe’s new novel, THE SWITCH, is on sale now!Sign up for Joe’s newsletter and be the first to hear about new novels, the Nick Heller series, special promotions and tour schedules. My Hollywood agent brought me out to L. A. not long ago to pitch a c",0.48689860105514526,1
,,,,47,How to Do String Art,http://www.wikihow.com/Do-String-Art,"How to Do String Art In a Hurry? In a Hurry? Watch this video To do string art on canvas or wood, cut out a design from a piece of paper and attach it to your surface. You can also use a pre-made stencil. Hammer pins or nails into your surface along the edge of your design. Remove your paper or stencil once you have all",0.6392669677734375,2
-2848479212876749628,george rr martin book series,134.0,https://en.wikipedia.org/wiki/A_Song_of_Ice_and_Fire,1734,Morning Star (Red Rising saga: Book 3) â Pierce Brown,https://mikebostan.com/,Morning Star (Red Rising saga: Book 3) â Pierce Brown Books Morning Star (Red Rising saga: Book 3) – Pierce Brown Books Golden Son (Red Rising saga: Book 2)- Pierce Brown Books Red Rising (Red Rising saga: Book 1)- Pierce Brown Books End This Depression Now! – Paul Krugman Books Marines (Crimson Worlds 1) – Jay Allan Books Adrian’s Undead Diary: Dark R,0.5273067951202393,1
,,,,134,A Song of Ice and Fire,https://en.wikipedia.org/wiki/A_Song_of_Ice_and_Fire,"A Song of Ice and Fire ""From Wikipedia, the free encyclopedianavigation search This article is about the series of novels. For the television adaptation, see Game of Thrones. A Song of Ice and Fire A Song of Ice and Fire book collection box set cover A Game of Thrones (1996)A Clash of Kings (1998)A Storm of Swords (2000)A",0.5728361010551453,2
1732428242304068835,why richard dreyfuss stores oscar in fridge,1659.0,https://ca.movies.yahoo.com/richard-dreyfuss-reveals-keeps-oscar-fridge-091541934.html,1659,Richard Dreyfuss reveals why he keeps his Oscar in the fridge,https://ca.movies.yahoo.com/richard-dreyfuss-reveals-keeps-oscar-fridge-091541934.html,"Richard Dreyfuss reveals why he keeps his Oscar in the fridge News Richard Dreyfuss reveals why he keeps his Oscar in the fridge Ben Arnold Contributor Yahoo Movies UK June 23, 2017Fridge… where Richard Dreyfuss keeps his Oscar – Credit: Yahoo File More Some keep their Oscars in their study or their library, while others (Emma Thompson and Susan Sarandon among",0.13231554627418518,1
,,,,290,OSCARS 2015: Eddie Redmayne too choked to speak as he takes best actor Oscar for Hawking biopic while Birdman flies off with four statues - and Julianne Moore wins best actress for Still Alice,http://www.dailymail.co.uk/tvshowbiz/article-2958902/Eddie-Redmayne-wins-best-acting-Oscar-2015-Academy-Awards.html,"OSCARS 2015: Eddie Redmayne too choked to speak as he takes best actor Oscar for Hawking biopic while Birdman flies off with four statues - and Julianne Moore wins best actress for Still Alice ""Trump explodes in fury at Robert Mueller as he brands FBI raid on his attorney Michael Cohen 'an attack on our country and what we stand for', after agents seize Stormy hush-money documents in campaign finance and bank fraud probe Fire and fury: Read every word of Trump's rant after Mueller's FBI a",0.5906559824943542,2
930782406458459384,upenn campus and city life,1546.0,http://talk.collegeconfidential.com/university-pennsylvania/99507-what-is-unique-about-upenn.html,1546,What is unique about UPENN?,http://talk.collegeconfidential.com/university-pennsylvania/99507-what-is-unique-about-upenn.html,"What is unique about UPENN? ""#1hazmat User Awaiting Email Confirmation Posts: 8,435Senior Member09-24-2005 at 1:35 am Arts, Music, Restaurants, Sports......or close/easy travel to two other major metro areas. I cannot imagine that you have ever been to Penn/Philly or you would have some idea that this is a metro campus with un",0.3328135013580322,1
,,,,1316,Camden VanderbiltAnonymous Favorite,https://www.camdenliving.com/houston-tx-apartments/camden-vanderbilt,"Camden VanderbiltAnonymous Favorite Camden Vanderbilt Community Details View Available Apartments Camden Vanderbilt apartments feature luxury one and two bedroom apartment homes tucked away in the West University neighborhood in Houston, Texas. Our pet-friendly apartments are centrally located off Kirby and W Holcombe Blvd, only minut",0.6186650991439819,2
-9103789283300596081,driving distance and time Barcelona Avignon,3416.0,http://www.distancesfrom.com/es/distance-from-Barcelona-to-Avignon-France/DistanceHistory/32891.aspx,3416,431 Km - Distance from Barcelona to Avignon,http://www.distancesfrom.com/es/distance-from-Barcelona-to-Avignon-France/DistanceHistory/32891.aspx,431 Km - Distance from Barcelona to Avignon Total driving distance travelled is 431 Km. Day 1 431Itinerary: Barcelona » Avignon Travel Time: 252 Minutes - 4 hour (s) 12 minutes (s)Travel Options Weather Geography Environment How far is Barcelona from Avignon?431 Km - Distance from Barcelona to Avignon MODE: Distances Summary and More Informat,0.22941911220550537,1
,,,,3103,Fast train from Paris to Barcelona,https://www.tripadvisor.com/ShowTopic-g187497-i44-k6059822-Fast_train_from_Paris_to_Barcelona-Barcelona_Catalonia.html,"Fast train from Paris to Barcelona ""Watch this Topic Browse forums All Province of Barcelona forums Barcelona forum Barcelona forumsdjboro Middlesbrough Level Contributor96 posts132 reviews Save Topic Fast train from Paris to Barcelona Jan 20, 2013, 7:47 AMhave have heard there is a fast train due to start from paris to barcelona, pl",0.4766668677330017,2
7197409643642376161,twin vs double hotel room,203.0,http://www.differencebetween.net/business/difference-between-twin-and-double-room/,203,Difference Between Twin and Double room,http://www.differencebetween.net/business/difference-between-twin-and-double-room/,"Difference Between Twin and Double room ""Difference Between Twin and Double room• Categorized under Business, Product & Services | Difference Between Twin and Double room Twin vs Double room When traveling or booking hotel rooms, people often come across the terms twin and double room. Most of the travelers think the two to be the same as",0.22529923915863037,1
,,,,1425,Las Vegas Hotels,https://www.vegas.com/resorts/,"Las Vegas Hotels Las Vegas Hotels Vegas.com has got the best deals on Las Vegas hotels of every type to help you find the perfect room that will fit your budget. Looking for a cheap stay in a clean cubby? No problem. How about suites of epic grandeur in luxury Las Vegas resorts? Yep, got 'em too. Before you make you",0.5795130729675293,2
1286939343093253391,Orlando Disney World ticket deals,680.0,http://www.orlandodiscountticketsusa.com/walt_disney_world.html,1573,Dr. Phillips Center - Walt Disney Theater,http://www.boxofficeticketsales.com/venue/dr-phillips-center-walt-disney-theater-tickets-for-sale.aspx,"Dr. Phillips Center - Walt Disney Theater Our Guarantee Selection Reliability Security7 Days / Week On Time About Us We offer a 100% Guarantee on every purchase. Boxofficeticketsales.com is a leading resale marketplace specializing in the sale of Broadway, Sports, Concert and general event tickets. Boxofficeticketsales.com tickets are guara",0.4594798684120178,1
,,,,1125,Hereâs how movie ticket prices have changed over the past 115 years,http://www.businessinsider.com/movie-ticket-price-evolution-2016-1,"Hereâs how movie ticket prices have changed over the past 115 years Here’s how movie ticket prices have changed over the past 115 years Skye Gould and Kirsten Acuna, Tech Insider Jan. 26, 2016, 12:39 PM 2,152The National Association of Theatre Owners (NATO) recently announced the average movie ticket price for 2015 cost $8.43. While that's the average, prices in man",0.5321907997131348,2
-1648969898650359848,surprising trivia about it's a wonderful life,3319.0,http://www.huffingtonpost.ca/ward-anderson/its-a-wonderful-life_b_6298004.html,3319,Five Things You Might Not Know About <i> It's A Wonderful Life </i>,http://www.huffingtonpost.ca/ward-anderson/its-a-wonderful-life_b_6298004.html,"Five Things You Might Not Know About <i> It's A Wonderful Life </i> It's a Wonderful Life has become a holiday tradition in America as much as Christmas trees, Mistletoe and TV Specials with Charlie Brown. The 1946 motion picture is shown on TV every single year during the Christmas season, and remains one of the most popular (and acclaimed) movies of all time. Here",0.34032851457595825,1
,,,,999,"'In that moment, we realised what life is all about': Family of four trapped during Christchurch earthquake escape the rat race to travel New Zealand in a bus",http://www.dailymail.co.uk/femail/article-3640357/Family-four-trapped-Christchurch-earthquake-escape-rat-race-travel-New-Zealand-time-BUS.html,"'In that moment, we realised what life is all about': Family of four trapped during Christchurch earthquake escape the rat race to travel New Zealand in a bus ""'In that moment, we realised what life is all about': Family of four trapped during Christchurch earthquake escape the rat race to travel New Zealand in a bus Andy and Amber Cleverley have ditched their house for a 'house bus'The couple and their two children now plan to travel New Zealand full tim",0.5757482051849365,2
-5770943334724042162,classroom simulation for macroeconomic goals,1226.0,http://www.fte.org/teacher-resources/lesson-plans/rslessons/economic-goals-and-measuring-economic-activity-goals-simulation/,1226,Economic Goals and Measuring Economic Activity â Goals Simulation,http://www.fte.org/teacher-resources/lesson-plans/rslessons/economic-goals-and-measuring-economic-activity-goals-simulation/,"Economic Goals and Measuring Economic Activity â Goals Simulation Economic Goals and Measuring Economic Activity — Goals Simulation//////////////////////Lesson Purpose: As we move into macro-economics, the study of the operations of the economy as a whole, it is important to remember that scarcity extends beyond the decision-making of individuals in households and",0.2959561049938202,1
,,,,2355,Questions to Consider When Developing Fundraising Strategies,http://www.pta.org/members/content.cfm?ItemNumber=1329,"Questions to Consider When Developing Fundraising Strategies ""Home / Run Your PTA / Marketplace /Fundraisers / Fundraising /Questions to Consider When Developing Fundraising Strategies Tweet By David G. Bauer As allocations for federal and state education budgets stagnate and decrease, school fundraising is becoming increasingly important. To make up for flag",0.6648827791213989,2
-7723960306956426552,who bought mills fleet farm 2016,3138.0,http://www.inforum.com/business/3917605-investment-firm-buys-brainerd-based-mills-fleet-farm,3138,Investment firm buys Brainerd-based Mills Fleet Farm,http://www.inforum.com/business/3917605-investment-firm-buys-brainerd-based-mills-fleet-farm,"Investment firm buys Brainerd-based Mills Fleet Farm ""Investment firm buys Brainerd-based Mills Fleet Farm By Forum News Service on Jan 5, 2016 at 8:55 p.m. Kelly Humphrey / Forum News Service BRAINERD, Minn. – Mills Fleet Farm has new ownership. Tuesday morning, global investment firm KKR announced it is acquiring Mills Fleet Farm, a farm, home and o",0.3108395040035248,1
,,,,2231,Oliver Kelley organizes the Grange,http://www.history.com/this-day-in-history/oliver-kelley-organizes-the-grange,"Oliver Kelley organizes the Grange Old West1867Oliver Kelley organizes the Grange Share this:facebook twitter google+Print Cite Former Minnesota farmer Oliver Hudson Kelley founds the Grange, which became a powerful political force among western farmers. Though he grew up in Boston, Kelley decided in his early twenties that he wanted",0.6229702830314636,2
-5987765239664052637,clark lake lakeside pizza bar,3310.0,https://www.tripadvisor.com/Restaurant_Review-g42080-d969602-Reviews-Beach_Bar-Clarklake_Michigan.html,3310,Beach Bar,https://www.tripadvisor.com/Restaurant_Review-g42080-d969602-Reviews-Beach_Bar-Clarklake_Michigan.html,"Beach Bar ""Clarklake JOINAbout Clarklake Hotels Vacation Rentals Flights Restaurants Things to do Beach Bar, Clarklake United States Michigan (MI) Clarklake Clarklake Restaurants Beach Bar Beach Bar Is this your business?87 Reviews #1 of 4 Restaurants in Clarklake $$ - $$$ American, Bar, Pizza3509 Ocean Beach",0.43760988116264343,1
,,,,1373,Woodstock,https://www.mapquest.com/us/md/woodstock-283506714,"Woodstock Woodstock Woodstock, MDFavorite Share More Nearby Directions Sponsored Topics Woodstock Hotels Woodstock Restaurants Description",0.581742525100708,2
-3651855166936839758,spider handling therapy at London Zoo,270.0,http://www.dailymail.co.uk/sciencetech/article-3139374/Can-holding-giant-spiders-REALLY-cure-arachnophobia-MailOnline-sent-one-terrified-reporter-London-Zoo-s-Friendly-Spider-Programme-out.html,270,Can holding giant spiders REALLY cure arachnophobia? MailOnline sent one terrified reporter to London Zoo's Friendly Spider Programme to find out...,http://www.dailymail.co.uk/sciencetech/article-3139374/Can-holding-giant-spiders-REALLY-cure-arachnophobia-MailOnline-sent-one-terrified-reporter-London-Zoo-s-Friendly-Spider-Programme-out.html,"Can holding giant spiders REALLY cure arachnophobia? MailOnline sent one terrified reporter to London Zoo's Friendly Spider Programme to find out... ""Can holding giant spiders REALLY cure arachnophobia? Mail Online sent one terrified reporter to London Zoo's Friendly Spider Programme to find out... The four-hour course is intended to cure people of arachnophobia It costs £135 a head and runs once a month from April to October The 'treatment' inc",0.27616390585899353,1
,,,,3251,"After tiger attack, 18 animals removed from Spearfish sanctuary",http://rapidcityjournal.com/news/local/after-tiger-attack-animals-removed-from-spearfish-sanctuary/article_ae44ceab-c1dc-5932-882f-44cd3be673c8.html,"After tiger attack, 18 animals removed from Spearfish sanctuary ""featured After tiger attack, 18 animals removed from Spearfish sanctuary Tom Griffith Journal staff Oct 6, 2016Subscribe for 33¢ / day Buy Now Two tigers, rescued from a breeding facility, lounge in their enclosure with scraps of elk at the Spirit of the Hills Wildlife Sanctuary in Spearfish in Oct",0.6105602383613586,2
-3124346847262726973,anime suggestions about war,2266.0,http://www.animenewsnetwork.com/bbs/phpBB2/viewtopic.php?t=100385,2266,Forum - View topic War anime recommendations.,http://www.animenewsnetwork.com/bbs/phpBB2/viewtopic.php?t=100385,"Forum - View topic War anime recommendations. ""Forum - View topic War anime recommendations. Goto page 1, 2, 3, 4, 5, 6, 7 Next Anime News Network Forum Index -> General -> Anime View previous topic :: View next topic Author Messagehadou-ken Joined: 22 Sep 2005 Posts: 33Posted: Tue Mar 14, 2006 3:50 pm RETRANSLATION: I am looking for a """"war""""",0.18938985466957092,1
,,,,3341,Jet â³ Dear ãæ¯ãã ðððð¶ðð¸ðð¾ð¸ð¶,https://twitter.com/Jet0o,"Jet â³ Dear ãæ¯ãã ðððð¶ðð¸ðð¾ð¸ð¶ Jet △ Dear お母さん @ Jet0o R-18 Swedish. Music, yuri, slice of life, K-ON!, Yorimoi, Yurucamp, Eupho, Love Live, Symphogear, Precure, Kemono Friends, Hero Aca, BORUTO, sakuga, memes. Anime lesbians are good. Like, really good. Sure, heterosexual romance is nice but two girls holding hands, kissing and",0.5341272354125977,2
