query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
,,,,533,Big Pun: The Legacy  (2008)Where to Watch Online,https://www.moviefone.com/movie/big-pun-the-legacy/1437422/where-to-watch/,"Big Pun: The Legacy  (2008)Where to Watch Online ""Last updated: Mar 25, 2018Want to behold the glory that is ' Big Pun: The Legacy ' in the comfort of your own home? Hunting down a streaming service to buy, rent, download, or view the Vlad Yudin-directed movie via subscription can be difficult, so we here at Moviefone want to take the pressure off",0.683240532875061,2
-8662256702828486155,how does cpu ghz affect performance,2749.0,http://www.tomshardware.com/forum/254900-28-what-processor,2749,What do GHZ in a processor do?,http://www.tomshardware.com/forum/254900-28-what-processor,"What do GHZ in a processor do? ""What do GHZ in a processor do? Dasher Nov 4, 2008, 7:03 PMOkay yea like the Q6600 has 2.4ghz stock or somtin i forgot but what exactly does OCing the GHZ do to the performance?15 answers Last reply Apr 15, 2009More about what processor Dasher Nov 4, 2008, 7:15 PMbumpity bump Scotteq Nov 4, 2008, 7:",0.4436526596546173,1
,,,,3638,Yes â Core i7 is faster than Core i5. But whatâs the real difference?,http://www.digitaltrends.com/computing/intel-core-i5-vs-i7/,"Yes â Core i7 is faster than Core i5. But whatâs the real difference? Computing Yes — Core i7 is faster than Core i5. But what’s the real difference? By Brad Bourque — Posted on November 24, 2017 - 5:00PMAs much as AMD’s Ryzen CPUs made a big comeback for the red team in 2017, Intel’s Core i5 and i7 CPUs are still some of the most popular. But what’s the difference wh",0.5616931915283203,2
3128803945813349456,what platforms does spotfire 6.5 support,1022.0,http://support.spotfire.com/sr_spotfire65.asp,1022,TIBCO Spotfire System Requirements - version 6.5.x,http://support.spotfire.com/sr_spotfire65.asp,"TIBCO Spotfire System Requirements - version 6.5.x ""TIBCO Spotfire 6.5.x - Client/Professional/Enterprise Player/Analyst TIBCO Spotfire 6.5.x - Desktop TIBCO Spotfire 6.5.x - Web Player - Client/Consumer/Business Author TIBCO Spotfire 6.5.x - Web Player - Server TIBCO Spotfire 6.5.x - Automation Services TIBCO Spotfire 6.5.x - Automation Services -",0.3906750977039337,1
,,,,1791,How to Install Nintendo 64 on Firestick and Fire TV Play Free Games,http://www.hackmyappletv.com/how-to-install-nintendo-64-amazon-firetv-stick-play-free-games/,"How to Install Nintendo 64 on Firestick and Fire TV Play Free Games How to Install Nintendo 64 on Firestick and Fire TV Play Free Games John October 17, 2017 Amazon, Gaming, How-To3 Comments Install N64 and Donkey Kong 64 on Your Amazon Fire TV & Firestick The Amazon Fire TV and Firestick are both powerful little machines and are great for gaming as well as playing",0.6731500625610352,2
6093643958294992230,trotsky love life biography review,1499.0,http://www.telegraph.co.uk/books/what-to-read/trotsky-biography-review/,1499,Trotsky: the eccentric ladies' man,http://www.telegraph.co.uk/books/what-to-read/trotsky-biography-review/,"Trotsky: the eccentric ladies' man Trotsky: the eccentric ladies' man Leon Trotsky and his wife arrive in Mexico City, surrounded by plain clothes policemen, in 1940 Credit: Getty Images/Hulton Telegraph Reporters21 August 2015 • 8:25am L eon Trotsky, exiled Bolshevik leader who found asylum in Mexico, died after being struck several",0.5020678043365479,1
,,,,1364,The Proof Of Your Love,http://www.klove.com/music/artists/for-king-country/songs/the-proof-of-your-love-lyrics.aspx,"The Proof Of Your Love ""If I sing but don't have love I waste my breath with every song I bring, an empty voice A hollow noise If I speak with a silver tongue Convince a crowd but don't have love I leave a bitter taste With every word I say (Chorus) So let my life be the proof The proof of Your love Let my love look like",0.7124307751655579,2
-4635424698733144855,add faded watermark to powerpoint slides,3132.0,http://yourbusiness.azcentral.com/put-watermark-powerpoint-2069.html,1265,How to Insert Slide Numbers in Powerpoint 2013,http://www.solveyourtech.com/insert-slide-numbers-powerpoint-2013/,"How to Insert Slide Numbers in Powerpoint 2013 How to Insert Slide Numbers in Powerpoint 2013May 6, 2014 By Matt Powerpoint presentations can be shared in a number of different ways, so it is important to provide ways for people to keep the slideshow in order, especially if it might be printed. One simple way to do this is to add slide numbers t",0.356354683637619,1
,,,,2622,How to Randomize Slides with PowerPoint 2007,http://smallbusiness.chron.com/randomize-slides-powerpoint-2007-41871.html,"How to Randomize Slides with PowerPoint 2007 ""Related Articles1How to Make a Non-Linear Power Point2How to Import Multiple Photos Into Power Point as Slides3How to Create a Continuous Power Point Show4How to Make a Song Last Through More Than One Slide in Power Point Power Point 2007 arranges your presentation's slides into a linear outline. T",0.4731745719909668,2
-5601063227573016596,how to read traffic signals,325.0,http://www.dmv.org/articles/avoid-mixed-signals-by-learning-basic-traffic-signals/,325,Avoid Mixed Signals By Learning Basic Traffic Signals,http://www.dmv.org/articles/avoid-mixed-signals-by-learning-basic-traffic-signals/,"Avoid Mixed Signals By Learning Basic Traffic Signals ""Avoid Mixed Signals By Learning Basic Traffic Signals By: Nadia Ibanez July 4, 2012Share Tweet Pin It Email Print Advertisment DMV Cheat Sheet - Time Saver It's like having the answers before you take the test. Only $9.95!Computer, tablet, or mobile phone Just print and go to the DMV100% Money Back",0.4346337914466858,1
,,,,2565,How to monitor internet traffic on a Linksys E3000 router [closed],https://serverfault.com/questions/325758/how-to-monitor-internet-traffic-on-a-linksys-e3000-router,"How to monitor internet traffic on a Linksys E3000 router [closed] ""_Server Fault is a question and answer site for system and network administrators. Join them; it only takes a minute: Sign up Here's how it works: Anybody can ask a question Anybody can answer The best answers are voted up and rise to the top How to monitor internet traffic on a Linksys E3000 route",0.6243942975997925,2
1944613770149423548,best Jessica Alba movies ranked,1882.0,http://www.flickchart.com/Charts.aspx?actor=Jessica+Alba&perpage=20,1882,The Top 20 Movies Starring Jessica Alba,http://www.flickchart.com/Charts.aspx?actor=Jessica+Alba&perpage=20,"The Top 20 Movies Starring Jessica Alba The Top 20 Movies Starring Jessica Albalike/share ►Share Top 5 Of This Chart Rank This Chart Best | Worst Detailed | List | Gallery per page1 2 Next ►1Sin City 2005, 124 min. Frank Miller, Robert Rodriguez, Quentin Tarantino • Starring: Bruce Willis , Mickey Rourke , Clive Owen Action Thriller • Act",0.39031726121902466,1
,,,,3458,"""Best Actress 1985: Jessica Lange in """"Sweet Dreams""""""",http://fritzlovesoscars.blogspot.com/2010/10/best-actress-1985-jessica-lange-in.html,"""Best Actress 1985: Jessica Lange in """"Sweet Dreams"""""" ""Best Actress 1985: Jessica Lange in """"Sweet Dreams""""Surprisingly, Jessica Lange didn’t receive any other awards attention for her performance as ill-fated, legendary country singer Patsy Cline than a nomination at the Academy Awards – not even a nod from the Golden Globes which have an extra catego",0.5956457853317261,2
5679403758925432007,behind the scenes of pointless,3290.0,http://www.radiotimes.com/news/2013-06-06/pointless-at-500--the-secrets-behind-a-quiz-sensation,3290,Pointless at 500 â the secrets behind a quiz sensation,http://www.radiotimes.com/news/2013-06-06/pointless-at-500--the-secrets-behind-a-quiz-sensation,"Pointless at 500 â the secrets behind a quiz sensation Pointless at 500 – the secrets behind a quiz sensation Alexander Armstrong and Richard Osman explain how making a Pointless game show is harder than it looks By James Gill Thursday, 6th June 2013 at 10:50 am Richard laptop’s just a prop, so is he really as knowledgeable as he appears on the show? Al",0.6192418336868286,1
,,,,1970,The Question You're Not Asking: Should You Go To College?,http://www.cracked.com/blog/the-question-youre-not-asking-should-you-go-to-college/,"The Question You're Not Asking: Should You Go To College? ""5 More Dumb Questions With Surprisingly Interesting Answers6 Underreported Reasons Why The NRA Is Just The Worst What If Your Job Paid You To Do Absolutely Nothing? Make Sure Your Private Data Stays That Way With A VPNFoldable Phones, Smart Porn, And Other Breaking Tech News Blog History The Questi",0.7666023969650269,2
5030814467314621480,how much was dean martin worth,1793.0,https://networthpost.com/dean-martin-net-worth/,1793,Dean Martin Net Worth,https://networthpost.com/dean-martin-net-worth/,"Dean Martin Net Worth ""Home / Celebrity Net Worth / Actors / Dean Martin Net Worth Actors Dean Martin Net Worth Frank Iwanowski June 27, 2016 0 Comments 556 2 minutes read Dean Martin Net Worth is$30 Million Dean Martin Biography Dean Martin was a famous actor, singer, film producer and comedian. He is mostly known as “K",0.15398064255714417,1
,,,,3261,"Rat Pack Dean Martinâs Death Gives Rise To Sweet Memories Of A Captivating, Carefree Era",http://www.spokesman.com/stories/1996/jan/07/rat-pack-dean-martins-death-gives-rise-to-sweet/,"Rat Pack Dean Martinâs Death Gives Rise To Sweet Memories Of A Captivating, Carefree Era Rat Pack Dean Martin’s Death Gives Rise To Sweet Memories Of A Captivating, Carefree Era Sun., Jan. 7, 1996By Nick Tosches New York Times Twitter Facebook Email Reddit Dean Martin, who died two weeks ago at the age of 78, was a man no one really knew. His wife of 22 years, Jeannie, concluded that he",0.5725242495536804,2
-4452275418854386391,aldous snow fictional rockstar russell brand,354.0,http://www.metrolyrics.com/aldous-snow-overview.html,354,Aldous Snow,http://www.metrolyrics.com/aldous-snow-overview.html,"Aldous Snow Overview Aldous Snow, a character played by the similarly charismatic Russel Brand, is a rockstar and frontman of his band Infant Sorrow. He is known for his r... Read more on Last.fm+ Submit New Song | View All Top Songs Looks like this artist doesn't have any songs. If you know any, pleasesubmit t",0.42663559317588806,1
,,,,362,Snow White,https://en.wikipedia.org/wiki/Princess_Snow_White,"Snow White ""From Wikipedia, the free encyclopedia (Redirected from Princess Snow White)navigation search""""Snow White and the Seven Dwarfs"""" redirects here. For the film, see Snow White and the Seven Dwarfs (1937 film). This article is about the fairy tale. For other uses, see Snow White (disambiguation). Snow",0.7041542530059814,2
-6675373115475317222,how shazam identifies songs,2293.0,https://www.quora.com/How-does-Shazam-the-music-app-work,2293,How does Shazam (the music app) work?,https://www.quora.com/How-does-Shazam-the-music-app-work,"How does Shazam (the music app) work? ""Quora User, Coding since the age of 10Answered May 8, 2016 · Author has 76 answers and 61.4k answer views I'll be brief about the process. Beforehand, Shazam fingerprints (I'll explain it later) a huge number of songs, and stores the fingerprints in a database. A user """"tags"""" 10 seconds of the son",0.3824306130409241,1
,,,,520,Songs aren't showing up in itunes library?,https://answers.yahoo.com/question/index?qid=20100225161042AAjgZig,Songs aren't showing up in itunes library? Consumer Electronics Music & Music Players Songs aren't showing up in itunes library?i got a laptop and when i downloaded itunes and logged into my account none of my songs were in my library. does anyone know how to get them back? Follow 4 answers Answers Relevance Rating Newest Oldest Best Answer:,0.6541978120803833,2
-3741356065450113872,unified endpoint management appliance for chromebooks,965.0,http://www.dell.com/learn/us/en/uscorp1/press-releases/2015-01-27-dell-kace-k1000-anypoint-systems-management,437,Fix Chromebook problems,https://support.google.com/chromebook/answer/4514391?hl=en,"Fix Chromebook problems ""Fix Chromebook problems Use the guides below to fix common Chromebook problems. Hardware and operating system problems Chromebook hardware (like the battery, keyboard, or screen)Chromebook software (including updates, speed, and performance)Connection problems Wireless or mobile networks Wired netw",0.5609647035598755,1
,,,,965,Press Releases,http://www.dell.com/learn/us/en/uscorp1/press-releases/2015-01-27-dell-kace-k1000-anypoint-systems-management,"Press Releases New Dell KACE K1000 Appliance Delivers 'Anypoint' Management Print Email RSS Feed Date : 1/27/2015 Round Rock, Texas Multi-platform leadership extended with first-to-market Chromebook support New Windows agentless inventory and monitoring bring integrated server management to organizations of all si",0.5806655883789062,2
54886843522243033,how vw and vh viewport units work,2592.0,http://www.quirksmode.org/css/units-values/viewport.html,2592,The vw and vh units,http://www.quirksmode.org/css/units-values/viewport.html,The vw and vh units CSS Day + UX Special; 14th and 15th of June; Amsterdam Java Script archives Compatibility Quirks Blog Donations Politics Mobile About COHMobile Web Handbooksitemap contact The vw and vh unitsshow page contents Back to the index. These units allow you to specify sizes in terms of percentages of the v,0.39579495787620544,1
,,,,2252,Finding a virtual machine in VMware vSphere by the MAC address,http://terenceluk.blogspot.com/2013/11/finding-virtual-machine-in-vmware.html,Finding a virtual machine in VMware vSphere by the MAC address Finding a virtual machine in VMware v Sphere by the MAC address I recently had to troubleshoot an issue within a Citrix Xen Desktop environment hosted on VMware v Sphere 5.1 where one of the DDC (Desktop Delivery Controllers) appeared to have an IP conflict with another VM: So the good news is that,0.6606930494308472,2
1357361987645089659,newborn safety tips at home,240.0,http://www.babies.sutterhealth.org/afterthebirth/newborn/nb_safety.html,240,Infant Safety: Preventing Accidents,http://www.babies.sutterhealth.org/afterthebirth/newborn/nb_safety.html,Infant Safety: Preventing Accidents Infant Safety: Preventing Accidents Accidents | Car safety | Choking | Drowning | Crib safety | Burns | Playpens | High chair | Infant seat | Strollers | Walkers | Changing area | Poisoning | Secondhand smoke | Sleeping positions Accidents Most newborn accidents in the home involve falls. Be sure th,0.4286714196205139,1
,,,,1631,"Technical Articles, Know-how and Tips and Tricks",https://www.hbm.com/en/3230/load-measurement/,"Technical Articles, Know-how and Tips and Tricks Load measurement tips and tricks Load cells guarantee correct results in many applications. However, there are many factors that need to be taken into account when installing, evaluating and using load cells. Technical Articles, Know-how and Tips and Tricks Our articles provide you with tips and inf",0.6337391138076782,2
-8229513183871438984,hammer museum biennial 2016 los angeles,1200.0,https://hammer.ucla.edu/made-in-la-2016/,1200,"Made in L.A. 2016: a, the, though, only",https://hammer.ucla.edu/made-in-la-2016/,"Made in L.A. 2016: a, the, though, only The third iteration of the Hammer’s biennial exhibition continues to highlight the practices of artists working throughout Los Angeles and the surrounding areas. Made in L. A. 2016: a, the, though, only is the third iteration of the Hammer’s biennial exhibition highlighting the practices of artists",0.3283540904521942,1
,,,,1925,Restaurants near The Museum of Modern Art (MoMA),https://www.tripadvisor.com/RestaurantsNear-g60763-d105126-oa60-The_Museum_of_Modern_Art_MoMA-New_York_City_New_York.html,"Restaurants near The Museum of Modern Art (MoMA) Restaurants near The Museum of Modern Art (Mo MA)11 West 53rd Street, New York City, NY 10019-5401 Read Reviews of The Museum of Modern Art (Mo MA)Taco Dumbo#6,471 of 9,940 Restaurants in New York City5 reviews19 W 52nd St 666 5th Ave0.1 miles from The Museum of Modern Art (Mo MA)“ very good ” 12/30",0.7470256686210632,2
8386299345266063300,how customers perceive brands,2404.0,http://searchcio.techtarget.com/definition/consumer-experience-CX,1322,digital marketing,http://www.businessdictionary.com/definition/digital-marketing.html,"digital marketing digital marketing Definition Popular Terms The promotion of products or brands via one or more forms of electronic media. For example, advertising mediums that might be used as part of the digital marketing strategy of a business could include promotional efforts made via the Internet, social media,",0.5526837706565857,1
,,,,3408,Graphic Designers and Branding for Businesses,http://graphicdesign.about.com/od/careerpaths/a/branding.htm,"Graphic Designers and Branding for Businesses ""How To ›Software Graphic Designers and Branding for Businesses A Successful 'Brand' Requires Consistency Share Pin Email Print Westend61/Getty Imagesby Eric Miller Updated January 11, 2018Every business builds a brand. It is their corporate identity that allows them to stand out from their competit",0.5635966658592224,2
3709519129115409402,what is semiconductor ultrapure water,1582.0,http://www.chemicool.com/definition/pure_water.html,1582,Definition of pure water,http://www.chemicool.com/definition/pure_water.html,Definition of pure water Definition of pure waterwater suitable for use in semiconductor processing because of the very small level of impurities. Resistivity in pure water is high because the conductive impurities are at a low level. [SEMATECH]Search the Dictionary for More Terms,0.6118099689483643,1
,,,,2459,Metal-Oxide-Semiconductor Field-Effect Transistors,http://fourier.eng.hmc.edu/e84/lectures/ch4/node13.html,"Metal-Oxide-Semiconductor Field-Effect Transistors Next: MOSFET Amplifier Up: ch4 Previous: Colpitts Oscillators Metal-Oxide-Semiconductor Field-Effect Transistors A metal-oxide-semiconductor field-effect transistor (MOSFET) has three terminals, source, gate, and drain. In an n-MOSFET (or p-MOSFET), both the source S and drain D are N-type (or P-typ",0.648158073425293,2
-470207969159098544,jennifer lawrence allegorical horror movie,3037.0,https://www.amazon.com/mother-Jennifer-Lawrence/dp/B075KYFW1M,2985,"Jennifer Lawrence's Net Worth Is High! Chris Martin's Girlfriend Named Highest-Paid Actress, So How Much Money Is She Making?",http://www.hollywoodtake.com/jennifer-lawrences-net-worth-high-chris-martins-girlfriend-named-highest-paid-actress-so-93651,"Jennifer Lawrence's Net Worth Is High! Chris Martin's Girlfriend Named Highest-Paid Actress, So How Much Money Is She Making? Jennifer Lawrence's Net Worth Is High! Chris Martin's Girlfriend Named Highest-Paid Actress, So How Much Money Is She Making? By Melissa Siegel August 20, 2015 3:30 PMPhoto: Splash News Jennifer Lawrence has earned a lot of money over the years, especially for her role in the Hunger Games franchise.",0.4749371409416199,1
,,,,739,Jennifer Lawrence Is Reportedly Dating Coldplay Lead Singer Chris Martin,http://www.cambio.com/2014/08/16/jennifer-lawrence-is-reportedly-dating-coldplay-lead-singer-chris-martin/,"Jennifer Lawrence Is Reportedly Dating Coldplay Lead Singer Chris Martin ""Chris Martin Jennifer Lawrence Is Reportedly Dating Coldplay Lead Singer Chris Martin Ashley Rose Aug 16, 2014 8:00am Share Tweet Pin It Share Tweet Pin It Wait, we thought Jennifer Lawrence was a single lady? Nope, that's apparently not true anymore... J-Law's not back with her infamous ex Nichola",0.5853820443153381,2
-129948861729704887,what countries are crossed by the equator,1602.0,http://kinooze.com/countries-on-equator/,1602,Countries On The Equator,http://kinooze.com/countries-on-equator/,Countries On The Equator Countries On The Equator Keith had celebrated his birthday a few days back. His best friend Andy had gifted him a big Globe. Keith always knew that the Earth was round but to see how different countries and continents are spread across the Earth was a lot of fun. It became his favorite spinning toy.,0.47982916235923767,1
,,,,270,Ecuador's 10 Highest Mountains,https://www.tripsavvy.com/ecuadors-highest-mountains-1637004,"Ecuador's 10 Highest Mountains Central & South America Ecuador Ecuador's 10 Highest Mountains By Ayngelina Brogan Updated 12/18/17Share Pin Email•••Ecuador mountains are gigantic. In fact, an impressive 10 mountains are all over 5000 meters high, making it a haven for outdoor adventure enthusiasts. A country still unspoiled, ther",0.6854734420776367,2
3054050052291364082,advantages of eating locally grown food,70.0,http://www.greenlivingonline.com/article/benefits-buying-local-food,70,Benefits of Buying Local Food,http://www.greenlivingonline.com/article/benefits-buying-local-food,"Benefits of Buying Local Food Home › Food ›Benefits of Buying Local Food Print Photo: istockphoto.com/Sean Locke8 reasons it’s better to be a locavore Our lives revolve around food. We nourish our bodies with it, but we also celebrate, entertain and express affection with it. So it’s no surprise that we all want the healthiest,",0.5090935230255127,1
,,,,2118,Seven Ways To Cut Down On Pizza Calories,http://www.eatouteatwell.com/seven-ways-to-cut-down-on-pizza-calories/,"Seven Ways To Cut Down On Pizza Calories Seven Ways To Cut Down On Pizza Calories By Penny Klatell, Ph D, RN on August 12, 2013 in Calorie Tips, Healthy Eating, Food Facts, Eating on the Job, Eating with Family and Friends, Entertaining, Buffets, Parties, Events, Food for Fun and Thought, Manage Your Weight, Snacking, Noshing, Tasting, Tak",0.5435201525688171,2
-373549234883482150,tanner buchanan news and photos,2651.0,http://www.justjaredjr.com/tags/tanner-buchanan/,2651,Just Jared Jr.,http://www.justjaredjr.com/tags/tanner-buchanan/,"Just Jared Jr. Tanner Buchanan Latest News, Photos, and Videos Fri, 05 August 2016 Tweet Italia Ricci & Aimee Teegarden Get New Promo Pics For New ABC Shows Italia Ricci and Aimee Teegarden look like powerhouses in these new promos pics for their two new ABC shows, Designated Survivor and Notorious. As the two new",0.6238418817520142,1
,,,,670,Your Photos Your Brand. Your Story.,http://www.meitu.com/,Your Photos Your Brand. Your Story. Your Photos Your Brand. Your Story. TRY IT,0.7497154474258423,2
7839475633657176699,first acoustic guitar lesson for beginners,2873.0,http://www.youtube.com/user/martyzsongs,2873,GuitarJamz,http://www.youtube.com/user/martyzsongs,"GuitarJamz ""Absolute Super Beginner Guitar Lesson Your First Guitar Lesson - Want to Learn Guitar- Acoustic-9,673,142 views 4 years ago Instant access to 15 strumming lessons http://guitarjamz.com/begin... ... Free chord and Scale Book http://www.guitarjamz.com/n... Links : Site http://www.guitarjamz.com Faceb",0.4227411150932312,1
,,,,3640,5 Great Beginner Fender Electric Guitars,http://www2.fender.com/experience/fender-tone/5-great-beginner-fender-electric-guitars/,5 Great Beginner Fender Electric Guitars Fender Play SPECIAL OFFER: SAVE 50%. Learn guitar for only $9.99/month. START FOR FREE.,0.504164457321167,2
7190441859911571974,pet scan purpose and procedure,2045.0,https://www.radiologyinfo.org/en/info.cfm?PG=pet,2045,Positron Emission Tomography - Computed Tomography (PET/CT),https://www.radiologyinfo.org/en/info.cfm?PG=pet,"Positron Emission Tomography - Computed Tomography (PET/CT) ""Positron Emission Tomography - Computed Tomography (PET/CT)Positron emission tomography (PET) uses small amounts of radioactive materials called radiotracers, a special camera and a computer to help evaluate your organ and tissue functions. By identifying body changes at the cellular level, PET may",0.4199630618095398,1
,,,,2672,Welcome to Radio Scanner Guide!,http://radio-scanner-guide.com/,"Welcome to Radio Scanner Guide! ""Welcome to Radio Scanner Guide!The BCT-8 is a popular radio scanner designed for mobile use. Vendors such as Amazon and Scanner Master sell scanners. This website, Radio Scanner Guide, will help you select a scanner radio so you can join the exciting hobby of radio scanning! It organizes the many n",0.6058591604232788,2
-7213541025819332963,piano and cello duo background and members,465.0,http://www.allmusic.com/artist/the-piano-guys-mn0002895189/biography,465,The Piano Guys,http://www.allmusic.com/artist/the-piano-guys-mn0002895189/biography,"The Piano Guys ""Artist Biography by Steve Leggett Technically, the Piano Guys are the duo of pianist Jon Schmidt and cellist Steven Sharp Nelson, but they're also a 21st century multimedia collective that includes Paul Anderson and studio engineer and writer Al van der Beek. Together they produce musical and video",0.52220618724823,1
,,,,95,Piano Bench Height: How Much Should It Be?,http://www.keytarhq.com/piano-bench-height.html,"Piano Bench Height: How Much Should It Be? Home » Piano & Keyboard Benches » Piano Bench Height: How Much Should It Be? Piano & Keyboard Benches Piano Bench Height: How Much Should It Be?keytarhq September 7, 2017 411 Views 0Piano Bench Height: How much should it be? Read here to know what is the standard piano bench height. The correct heig",0.5361287593841553,2
7168375422443627128,who creates primary vs delegated laws,1945.0,http://www.answers.com/Q/What_is_the_difference_between_primary_legislation_and_delegated_legislation,1945,What is the difference between primary legislation and delegated legislation?,http://www.answers.com/Q/What_is_the_difference_between_primary_legislation_and_delegated_legislation,"What is the difference between primary legislation and delegated legislation? ""Answers.com ® Wiki Answers ® Categories Literature & Language Languages and Cultures English Language Definitions Comparisons The Difference Between What is the difference between primary legislation and delegated legislation? Flag What is the difference between primary legislation and delegated le",0.3497636020183563,1
,,,,3801,Marvel vs. Capcom,https://en.wikipedia.org/wiki/Marvel_vs._Capcom_(series),"Marvel vs. Capcom ""From Wikipedia, the free encyclopedia (Redirected from Marvel vs. Capcom (series))navigation search This article is about the series. For the video game, see Marvel vs. Capcom: Clash of Super Heroes. Marvel vs. Capcom Marvel vs. Capcom logo used since 2011Genres Fighting Developer (s) Capcom Backbo",0.651244580745697,2
5451577000572334855,stevie ray vaughan helicopter crash,2476.0,http://www.nytimes.com/1990/08/28/obituaries/stevie-ray-vaughan-killed-blues-guitar-player-was-35.html,2476,Stevie Ray Vaughan Killed; Blues Guitar Player Was 35,http://www.nytimes.com/1990/08/28/obituaries/stevie-ray-vaughan-killed-blues-guitar-player-was-35.html,"Stevie Ray Vaughan Killed; Blues Guitar Player Was 35 Archives | 1990Stevie Ray Vaughan Killed; Blues Guitar Player Was 35By DIRK JOHNSON and SPECIAL TO THE NEW YORK TIMESView page in Times Machine, Page 00021 The New York Times Archives Stevie Ray Vaughan, one of the nation's top blues guitarists, and four other people were killed in a helicopter cras",0.3338533639907837,1
,,,,2884,K-Pop Star EunB Dead After Tragic Car Crash,http://www.mtv.com/news/1919026/k-pop-eunb-dead-car-crash/,"K-Pop Star EunB Dead After Tragic Car Crash ""Fanpop.com Celebrity K-Pop Star Eun B Dead After Tragic Car Crash Two other members of the group were also injured in the accident. Gil Kaufman09/03/2014K-Pop stars Ladies Code were involved in a car accident on Wednesday morning (September 3) that killed singer Eun B, 22, dead. The crash also left",0.7450882792472839,2
-2155543311325397157,tucker carlson conversation with grateful dead bassist,149.0,http://www.dcspectator.com/tucker-carlson-interviews-phil-lesh-of-the-grateful-dead/,149,Tucker Carlson Interviews Phil Lesh of the Grateful Dead,http://www.dcspectator.com/tucker-carlson-interviews-phil-lesh-of-the-grateful-dead/,"Tucker Carlson Interviews Phil Lesh of the Grateful Dead Tucker Carlson Interviews Phil Lesh of the Grateful Deadby Gordon Hensley · May 9, 2005Washington, DC — As someone who has known for some time that conservative pundit Tucker Carlson has been a longtime fan of Jerry Garcia and the Grateful Dead, it was great to see his interview with Dead bassist Ph",0.21277831494808197,1
,,,,3075,Hip Hop Is Dead (song),https://en.wikipedia.org/wiki/Hip_Hop_Is_Dead_(song),"Hip Hop Is Dead (song) ""Hip Hop Is Dead (song)From Wikipedia, the free encyclopedianavigation search""""Hip Hop Is Dead""""Single by Nas featuring will.i.amfrom the album Hip Hop Is Dead Released November 5, 2006 (U. S.) January 29, 2007 (UK)Format12"""" single CD single Recorded 2006Length 3: 45Label Def Jam Columbia Songwrite",0.7322790622711182,2
-1538065141530872673,complete civil war documentary DVD set,1210.0,https://www.amazon.com/Ken-Burns-Civil-War-Commemorative/dp/B004AR4WSA,470,Documentary film,https://en.wikipedia.org/wiki/Documentary_film,"Documentary film ""From Wikipedia, the free encyclopedianavigation search""""Documentary"""" redirects here. For other uses, see Documentary (disambiguation). This 16 mm spring-wound Bolex """"H16"""" Reflex camera is a popular entry level camera used in film schools. A documentary film is a nonfictional motion picture inten",0.600430965423584,1
,,,,1511,documentary theatre or theatre of fact,http://www.dictionarycentral.com/definition/documentary-theatre-or-theatre-of-fact.html,"documentary theatre or theatre of fact ""documentary theatre or theatre of fact Definition Theater A genre of play based directly on historical and documentaryrecords. Created in Germany in the 1950s, the form was much influencedby the US Living Newspaper. The first work in the genre toattract international attention was The Case of J. Ro",0.6622171998023987,2
-7022027349766935218,neymar acting and producer credits,818.0,http://www.imdb.com/name/nm4827772/,818,Neymar (I),http://www.imdb.com/name/nm4827772/,"Neymar (I) ""SEE RANKNeymar (I)Actor | Producer Neymar was born on February 5, 1992 in Mogi das Cruzes, São Paulo, Brazil as Neymar da Silva Santos Júnior. He is an actor and producer, known for x Xx: Return of Xander Cage (2017), Above the Noise (2017) and Shakira Feat. Carlinhos Brown: La La La - Brazil 2014",0.4415355622768402,1
,,,,1848,12 Shocking Secrets of Movie Stars' Salaries,http://www.etonline.com/news/152027_12_shocking_secrets_of_movie_stars_salaries/,"12 Shocking Secrets of Movie Stars' Salaries ""News12 Shocking Secrets of Movie Stars' Salaries By Zach Seemayer 9:09 PM PDT, October 2, 2014We all knew celebs make big bucks for appearing in films, on TV, in commercials, in video games, and for just showing up at night clubs. But according to this recent comprehensive examination of Hollywood",0.7552309632301331,2
5503253975761809225,film about Louisiana sharecroppers depression,438.0,https://www.moviefone.com/movie/sounder/1232524/main/,438,Sounder  (2003),https://www.moviefone.com/movie/sounder/1232524/main/,"Sounder  (2003) Release Date: 2003DVD Release Date: June 24th, 2003Not Yet Rated 1 hr 36 min Plot Summary A family of Louisiana sharecroppers struggles to survive while living in poverty during the Great Depression. When Father (Carl Lumbly), a deeply religious man, must resort to stealing a ham to feed his wife (S",0.6541446447372437,1
,,,,3192,Film Review: âHeneral Lunaâ,http://variety.com/2015/film/reviews/heneral-luna-review-1201649617/,"Film Review: âHeneral Lunaâ HOME Film Reviews November 30, 2015 12:32PM PTFilm Review: ‘Heneral Luna’The Philppines' foreign-language Oscar hopeful is a rousing historical epic set during the Philippine-American War. By Richard Kuipers Richard Kuipers Richard's Most Recent Stories Rotterdam Film Review: ‘Satan’s Slaves’Film Re",0.7885133028030396,2
-3043143058744803895,catching catfish in small ponds,2589.0,http://www.in-fisherman.com/catfish/small-water-catfish/,2589,Small Water Catfish,http://www.in-fisherman.com/catfish/small-water-catfish/,"Small Water Catfish Biology Small Water Catfish Dan Anderson June 3rd, 2014 | More From Dan Anderson Share Tweet Email Catfish anglers are preoccupied with size. Not only do we want the biggest catfish possible, we assume we must fish the biggest bodies of water to catch them. The Mississippi and Red rivers are magnets",0.31810566782951355,1
