query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
-774027708622252397,withholding rules for additional Medicare tax,798.0,https://www.shrm.org/ResourcesAndTools/hr-topics/compensation/Pages/Additional-Medicare-Tax-Withholding.aspx,861,"About Schedule H (Form 1040), Household Employment Taxes",https://www.irs.gov/forms-pubs/about-schedule-h-form-1040,"About Schedule H (Form 1040), Household Employment Taxes Use this schedule to report household employment taxes if you paid cash wages to a household employee and the wages were subject to social security, Medicare, or FUTA taxes, or if you withheld federal income tax. Current Products Schedule H (Form 1040)Instructions for Schedule H (Form 1040) ( HTML)R",0.4085513949394226,1
,,,,696,2017 Individual Income Tax Forms,http://www.revenue.state.il.us/taxforms/IncmCurrentYear/Individual/,"2017 Individual Income Tax Forms 2017 Individual Income Tax Forms Name Description IL-1040 Instructions Individual Income Tax Return IL-1040-X Instructions Amended Individual Income Tax Return IL-1040-ES 2018 Estimated Income Tax Payments for Individuals Use this form for payments that are due on April 17, 2018, June 15, 2018, Sept",0.5138875246047974,2
-8939692941442334771,how do the three branches cooperate,539.0,https://www.reference.com/government-politics/three-branches-government-work-together-1f6e58841415c507,539,How the Three Branches of Government Work Together,https://www.reference.com/government-politics/three-branches-government-work-together-1f6e58841415c507,"How the Three Branches of Government Work Together Full Answer Creation of the Branches When the founding fathers framed the constitution, they wanted to make sure that no one had too much control of the government. This is why they created the three branches of government. The three branches are designed to be a separation of powers. Each branch ha",0.33005985617637634,1
,,,,1016,STUDENTS,http://cw.routledge.com/textbooks/tittle/study-guides.asp,STUDENTS STUDENTSChapter Study Guides Answers ( AEA s) for all odd numbered exercises Glossary Flashcards What You Hear Exercises Supplemental Chapters Chapter Study Guides1 2 3 4 5 6 7 8 Categorical Logic Propositional Logic Thinking Critically About Ethical Issues Chapter 1: Critical Thinking Chapter Overv,0.778312623500824,2
-847353644211655395,san bernardino one-day homeless count,621.0,http://wp.sbcounty.gov/dbh/sbchp/community-projects/point-in-time-count/,621,Point-In-Time Count,http://wp.sbcounty.gov/dbh/sbchp/community-projects/point-in-time-count/,Point-In-Time Count Point-In-Time Count2017 San Bernardino County Homeless Count and Subpopulation Survey2017 San Bernardino County Preliminary PITC Report What is the San Bernardino County Point-in-Time Homeless Count? The Point-in-Time Homeless Count (PITC) is a one-day street-based and service-based count and subpop,0.26793089509010315,1
,,,,74,Resources,http://sd20.senate.ca.gov/resources,Resources Resources State Government Websites State of California California State Senate California State Assembly San Bernardino Associated Governments County and Cities within Senate District 20Los Angeles County City of Pomona San Bernardino County City of Chino City of Colton City of Fontana City of Gran,0.5987741947174072,2
6747052729025197442,frog organ functions flashcards,677.0,http://www.proprofs.com/flashcards/story.php?title=frog-parts,677,Frog Parts,http://www.proprofs.com/flashcards/story.php?title=frog-parts,Frog Parts Frog Parts12 cards | Created by joshcharap | 9 years ago Flashcards Memorize Quiz Match Gravity This Is For My Test In Science For June 3rd. View Flashcards Preview Flashcards Front Back What does the liver do and what system is it from? The frog's liver produces chemicals to detoxify the blood. It,0.35495585203170776,1
,,,,288, (Chapter 1) Organ Systems & Major Functions,https://quizlet.com/9034067/chapter-1-organ-systems-major-functions-flash-cards/,"(Chapter 1) Organ Systems & Major Functions 11 terms robryant118 (Chapter 1) Organ Systems & Major Functions The 11 different organ systems, their main functions and the organs found in the system",0.5170586109161377,2
4110924687656750156,what happened to obama's parents,874.0,https://answers.yahoo.com/question/index?qid=20080828203654AAn0DfJ,874,How did Barack Obama's mother and father die?,https://answers.yahoo.com/question/index?qid=20080828203654AAn0DfJ,"How did Barack Obama's mother and father die? Politics & Government Elections How did Barack Obama's mother and father die? Please no rude answers- I was watching his speech and I'm just curious. -Lilly1 following 17 answers Answers Relevance Rating Newest Oldest Best Answer: BARACK FATHER DIED FROM A CAR ACCIDENT IN 1982 in KENYA In Kenya, Oba",0.5274521112442017,1
,,,,460,"Obama: Marijuana Is Less Dangerous Than Alcohol, But...",http://www.alternet.org/drugs/obama-marijuana-less-dangerous-alcohol,"Obama: Marijuana Is Less Dangerous Than Alcohol, But... ""Obama: Marijuana Is Less Dangerous Than Alcohol, But... Legalizing marijuana could open the door to talk about legalizing other drugs, he cautioned. By Phillip Smith / Drug War Chronicle January 19, 2014, 12:57 PM GMTPrint214 COMMENTSPhoto Credit: Chameleons Eye / Shutterstock.com In an interview w",0.6484333872795105,2
-4561174529511108468,tips for passing job personality tests,210.0,http://www.career-and-test.com/personality-test-for-employment.html,210,How to Pass a Personality Test for Employment,http://www.career-and-test.com/personality-test-for-employment.html,How to Pass a Personality Test for Employment How to Pass a Personality Test for Employment Is it that you sail through the background check and interview phase only to fail on the personality test for employment? How many personality tests for pre employment have you taken? While employers and psychologists argue there is no right or wrong ans,0.3854005038738251,1
,,,,218,"Technical Articles, Know-how and Tips and Tricks",https://www.hbm.com/en/3230/load-measurement/,"Technical Articles, Know-how and Tips and Tricks Load measurement tips and tricks Load cells guarantee correct results in many applications. However, there are many factors that need to be taken into account when installing, evaluating and using load cells. Technical Articles, Know-how and Tips and Tricks Our articles provide you with tips and inf",0.5700812339782715,2
-5126615124955628880,what is soot and its health effects,428.0,http://www.momscleanairforce.org/soot-facts/,428,Soot Pollution Facts,http://www.momscleanairforce.org/soot-facts/,Soot Pollution Facts Soot Pollution Facts WHAT IS SOOT? Soot is an environmental contaminant. It is the result of the incomplete combustion of hydrocarbons. You can see soot belching from the exhaust pipes of diesel trucks as well as smokestacks; it accumulates on your windowsills if you live near a major road. Soot is,0.40590062737464905,1
,,,,310,Why Is Air Pollution a Problem?,https://www.reference.com/science/air-pollution-problem-e8a20c4e6ef70f80,"Why Is Air Pollution a Problem? Science Environmental Science Pollution Q: Why Is Air Pollution a Problem? A: Quick Answer Air pollution is a problem because it can cause damage to animals, trees, plants, crops and water sources in the environment. Pollution in the air causes problems for aviation because it reduces visibility, wh",0.6973931789398193,2
6179581753827840654,bromate additive in bread safety,355.0,https://en.wikipedia.org/wiki/Potassium_bromate,355,Potassium bromate,https://en.wikipedia.org/wiki/Potassium_bromate,"Potassium bromate ""Potassium bromate From Wikipedia, the free encyclopedianavigation search Potassium bromate Names IUPAC name Potassium bromate Other names Potassium bromate (V) Bromic acid, potassium salt Identifiers CAS Number7758-01-23D model ( JSmol)Interactive image Ch EBICHEBI:38211Chem Spider22852ECHA Info Ca",0.47057250142097473,1
,,,,984,Microorganisms & Microbial-Derived Ingredients Used in Food (Partial List),https://www.fda.gov/Food/IngredientsPackagingLabeling/GRAS/MicroorganismsMicrobialDerivedIngredients/default.htm,"Microorganisms & Microbial-Derived Ingredients Used in Food (Partial List) ""Microorganisms & Microbial-Derived Ingredients Used in Food (Partial List)Share Tweet Linkedin Pin it Email Print Food ingredients may be """"food additives"""" that are approved by FDA for specific uses or GRAS (generally recognized as safe) substances. A substance may be GRAS only if its general reco",0.7064923048019409,2
1588468402984839051,how many protons neutrons electrons titanium,367.0,http://www.chacha.com/question/what-subatomic-particles-does-titanium-have,943,Chapter 1 - Atomic Structure,https://quizlet.com/11096803/chapter-1-atomic-structure-flash-cards/,"Chapter 1 - Atomic Structure ""131 terms kmcdaniel223Chapter 1 - Atomic Structure Learn Flashcards Write Spell Test Match Gravity Advertisement Upgrade to remove ads Sort Where are protons found? -along with neutrons in the nucleus of an atom What is the charge of each proton? 1.6*10^-19What is the mass of each proton? -one atom",0.437834233045578,1
,,,,367,what subatomic particles does titanium have?,http://www.chacha.com/question/what-subatomic-particles-does-titanium-have,"what subatomic particles does titanium have? ""Anonymouswhat subatomic particles does titanium have? Topics: Science › Physics › Atoms, Chemistry Answer Number of Energy Levels: 4 First Energy Level: 2 Second Energy Level: 8 Third Energy Level: 10 Fourth Energy Level: 2. !0 5 years ago Do you know the answer? Login or Sign Up to answer this que",0.5087827444076538,2
-3610873332335852581,how hot should chicken and beef be cooked,903.0,https://www.thekitchn.com/food-safety-101-safe-temperatu-44032,903,Food Safety 101: Safe Temperatures for Poultry and Meat,https://www.thekitchn.com/food-safety-101-safe-temperatu-44032,"Food Safety 101: Safe Temperatures for Poultry and Meat Food Safety 101: Safe Temperatures for Poultry and Meat Faith Durand Feb 28, 2008Share Email With the USDA ground beef recall fresh on our minds, we are brushing up on our own food handling practices. Do you know how long you can leave that potato salad out or how long to cook meat for it to be safe",0.5268416404724121,1
,,,,910,Chef John's Barbecue Chicken,http://allrecipes.com/recipe/236990/chef-johns-barbecue-chicken/,"Chef John's Barbecue Chicken ""Home Recipes Everyday Cooking Watch Chef John's Barbecue Chicken461 made it | 76 reviews53KRecipe by: Chef John""""When it comes to barbecued chicken, everyone wants that nice thick glaze of sauce attached to the skin, and the only way to do it, is brush it on as it cooks. Therein lies the problem. B",0.5995025038719177,2
7555388829202847698,school attendance laws by state,810.0,http://education.findlaw.com/education-options/compulsory-education.html,810,Compulsory Education,http://education.findlaw.com/education-options/compulsory-education.html,"Compulsory Education Compulsory Education Compulsory education laws require parents to have their children attend public, private, or parochial school for a designated period. Each state determines both the start and end time duration and generally requires children to begin school at the age range of five to seven year",0.630111038684845,1
,,,,201,Curfew Laws,http://criminal.findlaw.com/criminal-charges/curfew-laws.html,"Curfew Laws Curfew Laws Curfew laws prohibit or limit your right to be out in public at certain times and are intended to maintain a certain level of order and safety in public spaces. Most curfew laws apply only to juveniles under the age of 18, while other curfew laws are enacted temporarily in response to a",0.6788546442985535,2
5350826477143040534,fanconi anemia overview symptoms treatment,31.0,https://rarediseases.org/rare-diseases/fanconi-anemia/,31,Alone we are rare. Together we are strong.â¥ Donate Today,https://rarediseases.org/rare-diseases/fanconi-anemia/,"Alone we are rare. Together we are strong.â¥ Donate Today Fanconi Anemia NORD gratefully acknowledges David Brouch, NORD Intern from the University of Notre Dame, Jakub Tolar, MD, Ph D, Executive Vice Dean, Medical School, Distinguished Mc Knight University Professor, Department of Pediatrics, Division of Blood and Marrow Transplantation, Director, Stem Ce",0.7013495564460754,1
,,,,774,Symptoms of Cat Urinary Infections,http://www.petwave.com/Cats/Health/UTI/Symptoms.aspx,"Symptoms of Cat Urinary Infections Home | Cats | Cat Health | Urinary Infections | Symptoms and Signs Symptoms of Cat Urinary Infections Source: Pet Wave, Updated on October 31, 2016Urinary Infections Diagnosis and Tests Causes & Prevention Symptoms and Signs Treatment Options Effects of Urinary Tract Infections – From the Cat’s Poin",0.7264007925987244,2
-4929405387609121063,differences between volatile and nonvolatile memory,581.0,http://encyclopedia2.thefreedictionary.com/memory+types,581,memory types,http://encyclopedia2.thefreedictionary.com/memory+types,"memory types ""memory types Also found in: Dictionary, Thesaurus, Medical, Legal, Financial. Related to memory types: Photographic memorymemory types Following are the different types of memory technologies used in electronic devices. The two major categories are volatile and non-volatile. Volatile chips lose the",0.45387113094329834,1
,,,,1080,RTC Battery is low or CMOS checksum is inconsistent,http://www.fixkb.com/2011/06/rtc-battery-is-low-or-cmos-checksum-is.html,"RTC Battery is low or CMOS checksum is inconsistent 10 Responses to RTC Battery is low or CMOS checksum is inconsistent Replykym September 17, 2011 at 21:54Good one m8, thanx very muck Reply Violet September 23, 2011 at 00:29I have the same message when I turn on the laptop – but, it won’t allow me to press the F1 Key – any suggestions? Reply Vincent",0.7993039488792419,2
-6836901502090130025,making high fiber powder from lemon waste,962.0,http://www.sciencedirect.com/science/article/pii/S1466856403000596,962,Preparation of high dietary fiber powder from lemon juice by-products â,http://www.sciencedirect.com/science/article/pii/S1466856403000596,"Preparation of high dietary fiber powder from lemon juice by-products â Innovative Food Science & Emerging Technologies Volume 5, Issue 1, March 2004, Pages 113-117Preparation of high dietary fiber powder from lemon juice by-products ☆Y. Lario E. Sendra J. Garcı́a-Pérez C. Fuentes E. Sayas-Barberá J. Fernández-López J. A. Pérez-Alvarez Show morehttps://doi.org/10.1016/j",0.5072810649871826,1
,,,,387,Smoothies that top the calorie charts (and healthy options to drink instead),http://www.eatingwell.com/blogs/diet_blog/smoothies_that_top_the_calorie_charts_and_healthy_options_to_drink_in,"Smoothies that top the calorie charts (and healthy options to drink instead) Smoothies that top the calorie charts (and healthy options to drink instead)By: Penelope Wall | Friday, July 30, 2010Watch: How to Make the Perfect Smoothie I’m obsessed with smoothies. Maybe it’s the heat. Maybe it’s all the fresh berries my husband, Colin, and I have been picking at the berry farm",0.7997389435768127,2
4751099612536272377,philippines presidency overview and list,1096.0,http://en.wikipilipinas.org/index.php/President_of_the_Philippines,1096,President of the Philippines,http://en.wikipilipinas.org/index.php/President_of_the_Philippines,"President of the Philippines ""President of the Philippinesnavigation search Philippines This article is part of the series: Politics and government of the Philippines Government Political history · Constitution Executive President ( list) Benigno Aquino IIIVice President ( list) Jejomar Binay Executive Departments ( list)Congre",0.2819922864437103,1
,,,,942,Visual Synonyms of administration,http://www.synonyms.net/synonym/Administration,"Visual Synonyms of administration ""Princeton's Word Net (1.00 / 2 votes)Rate these synonyms:administration, disposal (noun)a method of tending to or managing the affairs of a some group of people (especially the group's business affairs)Synonyms:establishment, organization, judicature, presidency, electric pig, presidential term, go",0.7641324996948242,2
6243961272493370791,what do rn i ii iii mean,982.0,http://allnurses.com/general-nursing-discussion/what-is-a-439183.html,982,"What is a the difference between RN I, II, III etc?",http://allnurses.com/general-nursing-discussion/what-is-a-439183.html,"What is a the difference between RN I, II, III etc? ""Latest Articles Products Conferences Nurses › General Nursing ›What is a the difference between RN I, II, III etc? Participate in the 2018 Nursing Salary Surveyby mzjennx Views: 98,892 Comments: 6I am currently a new grad RN. I think it is considered a RN I at where i work at? But I was wondering i",0.3048076629638672,1
,,,,710,About a doctoral degree in nursing,http://www.allnursingschools.com/dnp/,"About a doctoral degree in nursing About a doctoral degree in nursing Completing a doctoral degree in nursing (DNP) program will take anywhere from three to five years and has the ability to propel you further in your career. While it’s not required for all advanced nursing jobs, a DNP can help you move into nurse leadership roles. D",0.7788928151130676,2
-608756948123645683,daily diet in ancient Rome,231.0,https://www.thoughtco.com/what-the-romans-ate-120636,504,The Greek Influence On Rome,http://eu.greekreporter.com/2013/03/15/the-greek-influence-on-rome/,"The Greek Influence On Rome Culture History The Greek Influence On Rome By guest - Mar 15, 2013By Dean J. Argyris* – Rome changed the world; there is no doubt of that. They constructed an intricate network of roads that connected Europe and they established the concept of having three governmental branches. Rome’s role in the",0.4597073197364807,1
,,,,231,Roman Meals - What the Romans Ate,https://www.thoughtco.com/what-the-romans-ate-120636,"Roman Meals - What the Romans Ate ""Humanities ›History & Culture Roman Meals - What the Romans Ate Share Flipboard Email Print Roman Banquet. Clipart.comby N. S. Gill Updated June 12, 2017Concern About Overdoing It at Roman Meals: In the U. S. today, the government issues dietary guidelines, with an ever-increasing number of fruits",0.5023975372314453,2
-420178910762843044,how do weighing scales work,435.0,http://www.explainthatstuff.com/weights_and_balances.html,435,Weights and balances,http://www.explainthatstuff.com/weights_and_balances.html,"Weights and balances ""Weights and balancesby Chris Woodford. Last updated: August 28, 2017. H ow many times do you weigh things in the course of a day? If you're on a diet, chances are you stand on scales each morning to check your progress. If you're having breakfast, you might weigh out what to eat by filling a bowl w",0.577046275138855,1
,,,,636,Don't be fooled by scale insects,http://www.nola.com/homegarden/index.ssf/2012/03/dont_be_fooled_by_scale_insect.html,"Don't be fooled by scale insects Scale insects can infest and damage many of the plants we grow in our landscapes and indoors. They feed on the sap of plants, and a large enough population can weaken a plant, damage it or even kill it. View full size Tony O. Champagne / The Times-Picayune Scale can be difficult to detect. Once the",0.6970856785774231,2
-5822072400500387861,did trump misquote lincoln on tariffs,346.0,https://www.washingtonpost.com/blogs/post-partisan/wp/2016/06/23/donald-trump-praised-the-protectionism-of-abraham-lincoln-i-call-foul/,346,Donald Trump praised the protectionism of Abraham Lincoln. I call foul.,https://www.washingtonpost.com/blogs/post-partisan/wp/2016/06/23/donald-trump-praised-the-protectionism-of-abraham-lincoln-i-call-foul/,"Donald Trump praised the protectionism of Abraham Lincoln. I call foul. Donald Trump speaks during an event at Trump So Ho Hotel on Wednesday in New York. (Drew Angerer/Getty Images)Donald Trump delivered yet another speech yesterday in response to yet another speech by Hillary Clinton on Tuesday. (And of course, by “speech” I mean a 30-minute rant against his/her oppon",0.5794494152069092,1
,,,,944,Hereâs How Much Trumpâs Mass Deportation Policy Would Cost Everyone,https://thinkprogress.org/heres-how-much-trump-s-mass-deportation-policy-would-cost-everyone-3e19f51ff8cf/,"Hereâs How Much Trumpâs Mass Deportation Policy Would Cost Everyone Here’s How Much Trump’s Mass Deportation Policy Would Cost Everyone Bryce Covert May 5, 2016, 1:54 pm SHARERepublican presidential candidate Donald Trump CREDIT: AP PHOTO/MARY ALTAFFEROn his first day as the presumptive Republican presidential nominee, Donald Trump went on NBC and reiterated his pla",0.7045648097991943,2
1922871911971238775,meaning of a black star on door,525.0,http://www.womenofgrace.com/blog/?p=598,525,"Who hangs a black star on their door at Christmas, and what does it mean?",http://www.womenofgrace.com/blog/?p=598,"Who hangs a black star on their door at Christmas, and what does it mean? Who hangs a black star on their door at Christmas, and what does it mean? Posted on February 11, 2011 by SBrinkmann BE writes: “On our cul-de-cac is a young man and woman who moved in approximately 2 years ago. Both this Christmas and last Christmas they do not decorate the exterior of their home wi",0.4628041982650757,1
,,,,686,league,http://www.thesaurus.com/browse/league,"league Relevance A-Z Complexity + Length +lists blocks Common Informal Synonyms for leaguenoun association, federationclub starcompany starconference stargroup starorganization starsociety starunion staralliance starband starbunch starcircle starcircuit starcoalition starcombination starcombine starcompact",0.5641705989837646,2
-3065905524923591171,photosynthesis review flashcards light reactions,811.0,https://quizlet.com/21604088/chapter-6-flash-cards/,811,Chapter 6,https://quizlet.com/21604088/chapter-6-flash-cards/,Chapter 6 24 terms dawneflanders01Chapter 6Photosynthesis Learn Flashcards Write Spell Test Match Gravity Advertisement Upgrade to remove ads Sort Photosynthesis Process whereby energy from the sun is captured and used to build carbohydrates from Co2 gas Light-dependent reactions Occur on the thylakoid membra,0.4421079456806183,1
,,,,801,BioCoach Activity,http://www.phschool.com/science/biology_place/biocoach/photosynth/overview.html,BioCoach Activity Bio Coach Activity Concept 1: An Overview of Photosynthesis Photosynthesis converts light energy into the chemical energy of sugars and other organic compounds. This process consists of a series of chemical reactions that require carbon dioxide (CO 2) and water (H 2 O) and store chemical energy in t,0.5255101323127747,2
-7987727979107114640,flies that look like bees and don't sting,987.0,https://www.rspb.org.uk/birds-and-wildlife/bird-and-wildlife-guides/a-z-of-a-wildlife-garden/atoz/h/hoverfly.aspx,987,Key information,https://www.rspb.org.uk/birds-and-wildlife/bird-and-wildlife-guides/a-z-of-a-wildlife-garden/atoz/h/hoverfly.aspx,"Key information Key information Although these brightly-coloured insects look like bees or wasps, they are in fact true flies and do not sting. Hoverflies are excellent examples of Batesian mimicry (named after H W Bates who first described it in 1862). They generally mimic bees and wasps – insects that sting and a",0.3536413311958313,1
,,,,750,The Best Mosquito Repelling Plants According To Studies,http://bugofff.com/the-best-mosquito-repelling-plants-according-to-studies/,"The Best Mosquito Repelling Plants According To Studies The Best Mosquito Repelling Plants According To Studies March 6, 2015 Mosquitoes, Repellents It is commonly believed that certain plant species repel mosquitoes and thus protect from bites. Websites and other sources claim that mosquitoes and other bugs “can’t stand the pungent scent” a certain plan",0.7209500670433044,2
-7080348023202304221,what does at anchor mean in sailing,880.0,https://www.collinsdictionary.com/dictionary/english/at-anchor,880,Definition of 'at anchor',https://www.collinsdictionary.com/dictionary/english/at-anchor,"Definition of 'at anchor' Definition of 'at anchor'Learner: at anchor English: at anchor American: at anchor Example sentences Trendsat anchorphrase If a boat is at anchor, it is floating in a particular place and is prevented from moving by its anchor. Sailing boats lay at anchor in the narrow waterway.anchor COBUILD Advanc",0.1902066320180893,1
,,,,841,Ready Made & Custom Shade Sails,https://shadesails.com/,Ready Made & Custom Shade Sails Shade Sails & Specialty Hardware Can Be Used in Large Commercial Structures or as Patio Covers & Awnings Shop now,0.7197744846343994,2
-6370729529104416797,is Egypt governed by rule of law,529.0,http://www.counterpunch.org/2015/06/03/does-egypt-have-a-government/,529,Does Egypt have a Government?,http://www.counterpunch.org/2015/06/03/does-egypt-have-a-government/,"Does Egypt have a Government? June 3, 2015Does Egypt have a Government?by Lawrence Davidson Military officers often take over countries, but only a fool would call the result a government. Governments do not have to be democratic, but they do have to be rule-based. The rules can come in the form of generic laws or customs, but i",0.4635137617588043,1
,,,,589,The Difference Between Laws and Regulations,http://www.uscgboating.org/regulations/,"The Difference Between Laws and Regulations The Difference Between Laws and Regulations The difference between laws (statutes) and regulations is sometimes misunderstood. Congress, and only Congress, enacts laws. The Motorboat Act of 1940, the Federal Boating Act of 1958 and the Federal Boat Safety Act of 1971 are all examples of laws which w",0.6459471583366394,2
-1588845717715431216,convert kitchen range to propane,208.0,https://www.thisoldhouse.com/how-to/how-to-install-propane-fueled-stove,208,How to Install a Propane-Fueled Stove,https://www.thisoldhouse.com/how-to/how-to-install-propane-fueled-stove,"How to Install a Propane-Fueled Stove Home > How To | More in Appliances How to Install a Propane-Fueled Stove In this how-to video, This Old House plumbing and heating expert Richard Trethewey shows how to upgrade from an electric range to cooking with gas By plumbing and heating expert Richard Trethewey of This Old House TVError setti",0.5158460140228271,1
,,,,1097,Convert Torque Units Instantly,http://www.convert-me.com/en/convert/torque/,"Convert Torque Units Instantly ""Weights and Measures Conversion > Engineering Converters Convert Torque Units Instantly Conversion settings: Significant figures:? Digit groups separator:? Conversion is easy: Need help?x This converter is very easy. Really.1 Browse through the page and find the unit you want to convert from. Type",0.6624734997749329,2
-2933660655893675591,french navigator who explored st lawrence,361.0,http://www.u-s-history.com/pages/h1143.html,361,Jacques Cartier,http://www.u-s-history.com/pages/h1143.html,"Jacques Cartier ""Jacques Cartier Jacques Cartier, the French navigator, established his country’s claim to present-day Canada through his explorations of the Gulf of St. Lawrence and the St. Lawrence River. Jacques Cartier was born in 1491 in the French seaport town of Saint-Malo and later studied navigation in Die",0.4048928916454315,1
,,,,762,Stephen Lawrence murder: A timeline of how the story unfolded,http://www.bbc.com/news/uk-26465916,"Stephen Lawrence murder: A timeline of how the story unfolded ""Stephen Lawrence murder: A timeline of how the story unfolded6 March 2014Share A public inquiry has been launched following revelations that an undercover police officer spied on the family of murdered teenager Stephen Lawrence. Home Secretary Theresa May described the findings of a report by Mark",0.6637492179870605,2
-6747915733554339376,how to measure ankle circumference,844.0,http://www.topendsports.com/testing/tests/girth-ankle.htm,844,Ankle Girth,http://www.topendsports.com/testing/tests/girth-ankle.htm,"Ankle Girth Home > Fitness Testing > Tests > Anthropometry > Body Size > Girth > Ankle Ankle Girth Girths are circumference measures at standard anatomical sites around the body.aim: to measure the circumference of the ankle, as one of the many measurements of body size.equipment required: flexible metal tape m",0.27970024943351746,1
,,,,59,Metric Weights and Measures,http://www.factmonster.com/ipka/A0769580.html,"Metric Weights and Measures A millimicron is one thousandth of one millionth of one meter. Most of the world uses the metric system. The only countries not on this system are the U. S., Myanmar, and Liberia. The metric system is based on 10s. For example, 10 decimeters make a meter (39.37 inches). Units smaller than a meter ha",0.6487348079681396,2
4025611480836675968,john dewey pragmatist philosophy,318.0,http://www.iep.utm.edu/dewey/,318,John Dewey (1859â1952),http://www.iep.utm.edu/dewey/,"John Dewey (1859â1952) ""John Dewey (1859—1952)John Dewey was a leading proponent of the American school of thought known as pragmatism, a view that rejected the dualistic epistemology and metaphysics of modern philosophy in favor of a naturalistic approach that viewed knowledge as arising from an active adaptation of the",0.355428010225296,1
,,,,477,My Nursing Philosophy,http://toallnurses.blogspot.com/2011/02/my-nursing-philosophy.html,"My Nursing Philosophy My Nursing Philosophy Before I describe my philosophy of nursing, I need to define the term “nursing philosophy”. A basic definition offered by a dictionary, suggests that philosophy is the critical study of the basic principles and concepts of a particular branch of knowledge, especially with a vie",0.6455321907997131,2
-5963087356808728864,top baby names 2000s list,323.0,http://www.baby2see.com/names/2000s.html,323,1000 Most Popular Names of the 2000s,http://www.baby2see.com/names/2000s.html,1000 Most Popular Names of the 2000s 1000 Most Popular Names of the 2000s Jacob takes number one spot away from Michael after 40 years at the top. Emily gets to the number one position for the first time after increasing popularity in the last thirty years. All names are from Social Security card applications for births that occurred i,0.5652150511741638,1
,,,,102,Best Robot Lawn Mower Reviews - Top 5 Sharpest List for Apr. 2018 with Buying Guide,http://groomandstyle.com/top-5-best-robot-lawn-mower-reviews/,"Best Robot Lawn Mower Reviews - Top 5 Sharpest List for Apr. 2018 with Buying Guide Last Updated: 5th April, 2018Best Robotic Lawn Mower Reviews – Top 5 Sharpest List for Apr. 2018 with Buying Guide We’re well into the 21 st century, and we haven’t seen any of those flying cars or automated kitchens everyone kept predicting for “the future”. There is at least one newfangled inventi",0.7399024963378906,2
-8324700544011140066,control garage door with smartphone,992.0,https://www.liftmaster.com/for-homes/myq-connected-home,992,MyQ Connected Home,https://www.liftmaster.com/for-homes/myq-connected-home,"MyQ Connected Home My Q Connected Home Home For Homes My Q Connected Home My Q Smartphone Control. Lift Master has the right products to bring smartphone control to your garage door opener, whether you want to replace your existing one or just upgrade with a My Q accessory. My Q brings your garage to you no matter whe",0.5863938927650452,1
,,,,124,Are smartphones making life easier or making you dumber?,http://wkrn.com/tag/technology/,"Are smartphones making life easier or making you dumber? Are smartphones making life easier or making you dumber? February 27, 2018In this interconnected, information-obsessed culture, many of people depend on smartphones, especially millennials. Apple will give users control over slowdown of older i Phones January 24, 2018The free upgrade announced Wedne",0.706481397151947,2
5854111212679410740,nursing home defense bed sore lawsuits,10.0,http://www.lpr-attorneys.com/index.php/easyblog/how-nursing-homes-fight-bed-sore-cases-kennedy-ulcers-or-deep-tissue-bed-sores,10,How Nursing Homes Fight Bed Sore Cases â Kennedy Ulcers or Deep Tissue Bed Sores?,http://www.lpr-attorneys.com/index.php/easyblog/how-nursing-homes-fight-bed-sore-cases-kennedy-ulcers-or-deep-tissue-bed-sores,"How Nursing Homes Fight Bed Sore Cases â Kennedy Ulcers or Deep Tissue Bed Sores? ""How Nursing Homes Fight Bed Sore Cases – Kennedy Ulcers or Deep Tissue Bed Sores? Posted by Jeffrey A. Childers on Monday, 03 June 2013 in General Legal Matters Font size: Larger Smaller Hits: 101619 2 Comments Subscribe to this entry Bookmark |Of all the liabilities that nursing homes face, few co",0.3045268952846527,1
,,,,924,"Nursing, a 'caring' profession or are we so much more?",http://allnurses.com/general-nursing-discussion/nursing-a-caring-796167.html,"Nursing, a 'caring' profession or are we so much more? ""Latest Articles Products Conferences Nurses › General Nursing ›Nursing, a 'caring' profession or are we so much more?by madwife2002, BSN, RN (Updated: Nov 7, '12) Views: 7,437 Comments: 9 Reading: 3 minutes (959 Words) Article9Nursing, a caring profession or is this a lame description? Caring is su",0.6735891103744507,2
4828578266272866772,definition of tactical maneuver plan,371.0,http://encyclopedia2.thefreedictionary.com/scheme+of+maneuver,371,scheme of maneuver,http://encyclopedia2.thefreedictionary.com/scheme+of+maneuver,"scheme of maneuver ""scheme of maneuver Also found in: Dictionary, Acronyms .scheme of maneuver [ ′skēm əv mə′nü·vər] (ordnance)The tactical plan to be executed by a force in order to seize assigned objectives. Mc Graw-Hill Dictionary of Scientific & Technical Terms, 6E, Copyright © 2003 by The Mc Graw-Hill Companies,",0.45377081632614136,1
,,,,158,Strategic Management,https://www.boundless.com/management/textbooks/boundless-management-textbook/strategic-management-12/strategic-management-86/what-is-strategy-415-1550/,Strategic Management What is Strategy? A strategy is a plan of action designed to achieve a specific goal or series of goals within an organizational framework. Learning Objectives Define strategy within the context of a business and their organizational goals Key Takeaways Key Points Strategic management is the process,0.6415053606033325,2
