query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
,,52,https://www.firefox.com/2025-09-12/2-3,,,,,,
,,53,https://www.firefox.com/2025-09-12/3-3,,,,,,
,,48,https://www.firefox.com/2025-09-13/1-3,,,,,,
,,49,https://www.firefox.com/2025-09-13/2-3,,,,,,
,,50,https://www.firefox.com/2025-09-13/3-3,,,,,,
,,45,https://www.firefox.com/2025-09-14/1-3,,,,,,
,,46,https://www.firefox.com/2025-09-14/2-3,,,,,,
,,47,https://www.firefox.com/2025-09-14/3-3,,,,,,
,,42,https://www.firefox.com/2025-09-15/1-3,,,,,,
,,43,https://www.firefox.com/2025-09-15/2-3,,,,,,
,,44,https://www.firefox.com/2025-09-15/3-3,,,,,,
,,39,https://www.firefox.com/2025-09-16/1-3,,,,,,
,,40,https://www.firefox.com/2025-09-16/2-3,,,,,,
,,41,https://www.firefox.com/2025-09-16/3-3,,,,,,
,,36,https://www.firefox.com/2025-09-17/1-3,,,,,,
,,37,https://www.firefox.com/2025-09-17/2-3,,,,,,
,,38,https://www.firefox.com/2025-09-17/3-3,,,,,,
,,33,https://www.firefox.com/2025-09-18/1-3,,,,,,
,,34,https://www.firefox.com/2025-09-18/2-3,,,,,,
,,35,https://www.firefox.com/2025-09-18/3-3,,,,,,
,,30,https://www.firefox.com/2025-09-19/1-3,,,,,,
,,31,https://www.firefox.com/2025-09-19/2-3,,,,,,
,,32,https://www.firefox.com/2025-09-19/3-3,,,,,,
,,27,https://www.firefox.com/2025-09-20/1-3,,,,,,
,,28,https://www.firefox.com/2025-09-20/2-3,,,,,,
,,29,https://www.firefox.com/2025-09-20/3-3,,,,,,
,,24,https://www.firefox.com/2025-09-21/1-3,,,,,,
,,25,https://www.firefox.com/2025-09-21/2-3,,,,,,
,,26,https://www.firefox.com/2025-09-21/3-3,,,,,,
,,21,https://www.firefox.com/2025-09-22/1-3,,,,,,
,,22,https://www.firefox.com/2025-09-22/2-3,,,,,,
,,23,https://www.firefox.com/2025-09-22/3-3,,,,,,
,,18,https://www.firefox.com/2025-09-23/1-3,,,,,,
,,19,https://www.firefox.com/2025-09-23/2-3,,,,,,
,,20,https://www.firefox.com/2025-09-23/3-3,,,,,,
,,15,https://www.firefox.com/2025-09-24/1-3,,,,,,
,,16,https://www.firefox.com/2025-09-24/2-3,,,,,,
,,17,https://www.firefox.com/2025-09-24/3-3,,,,,,
,,12,https://www.firefox.com/2025-09-25/1-3,,,,,,
,,13,https://www.firefox.com/2025-09-25/2-3,,,,,,
,,14,https://www.firefox.com/2025-09-25/3-3,,,,,,
,,9,https://www.firefox.com/2025-09-26/1-3,,,,,,
,,10,https://www.firefox.com/2025-09-26/2-3,,,,,,
,,11,https://www.firefox.com/2025-09-26/3-3,,,,,,
,,6,https://www.firefox.com/2025-09-27/1-3,,,,,,
,,7,https://www.firefox.com/2025-09-27/2-3,,,,,,
,,8,https://www.firefox.com/2025-09-27/3-3,,,,,,
,,3,https://www.firefox.com/2025-09-28/1-3,,,,,,
,,4,https://www.firefox.com/2025-09-28/2-3,,,,,,
,,5,https://www.firefox.com/2025-09-28/3-3,,,,,,
,,0,https://www.firefox.com/2025-09-29/1-3,,,,,,
,,1,https://www.firefox.com/2025-09-29/2-3,,,,,,
,,2,https://www.firefox.com/2025-09-29/3-3,,,,,,
-7532723395934828406,what did I search last 30d,87,https://www.firefox.com/2025-08-31/1-3,9587.0,2016-12-30 - 3/3,https://www.firefox.com/2016-12-30/3-3,"2016-12-30 - 3/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.8800656199455261,1.0
,,88,https://www.firefox.com/2025-08-31/2-3,9770.0,2016-10-30 - 3/3,https://www.firefox.com/2016-10-30/3-3,"2016-10-30 - 3/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.8801826238632202,2.0
,,89,https://www.firefox.com/2025-08-31/3-3,,,,,,
,,84,https://www.firefox.com/2025-09-01/1-3,,,,,,
,,85,https://www.firefox.com/2025-09-01/2-3,,,,,,
,,86,https://www.firefox.com/2025-09-01/3-3,,,,,,
,,81,https://www.firefox.com/2025-09-02/1-3,,,,,,
,,82,https://www.firefox.com/2025-09-02/2-3,,,,,,
,,83,https://www.firefox.com/2025-09-02/3-3,,,,,,
,,78,https://www.firefox.com/2025-09-03/1-3,,,,,,
,,79,https://www.firefox.com/2025-09-03/2-3,,,,,,
,,80,https://www.firefox.com/2025-09-03/3-3,,,,,,
,,75,https://www.firefox.com/2025-09-04/1-3,,,,,,
,,76,https://www.firefox.com/2025-09-04/2-3,,,,,,
,,77,https://www.firefox.com/2025-09-04/3-3,,,,,,
,,72,https://www.firefox.com/2025-09-05/1-3,,,,,,
,,73,https://www.firefox.com/2025-09-05/2-3,,,,,,
,,74,https://www.firefox.com/2025-09-05/3-3,,,,,,
,,69,https://www.firefox.com/2025-09-06/1-3,,,,,,
,,70,https://www.firefox.com/2025-09-06/2-3,,,,,,
,,71,https://www.firefox.com/2025-09-06/3-3,,,,,,
,,66,https://www.firefox.com/2025-09-07/1-3,,,,,,
,,67,https://www.firefox.com/2025-09-07/2-3,,,,,,
,,68,https://www.firefox.com/2025-09-07/3-3,,,,,,
,,63,https://www.firefox.com/2025-09-08/1-3,,,,,,
,,64,https://www.firefox.com/2025-09-08/2-3,,,,,,
,,65,https://www.firefox.com/2025-09-08/3-3,,,,,,
,,60,https://www.firefox.com/2025-09-09/1-3,,,,,,
,,61,https://www.firefox.com/2025-09-09/2-3,,,,,,
,,62,https://www.firefox.com/2025-09-09/3-3,,,,,,
,,57,https://www.firefox.com/2025-09-10/1-3,,,,,,
,,58,https://www.firefox.com/2025-09-10/2-3,,,,,,
,,59,https://www.firefox.com/2025-09-10/3-3,,,,,,
,,54,https://www.firefox.com/2025-09-11/1-3,,,,,,
,,55,https://www.firefox.com/2025-09-11/2-3,,,,,,
,,56,https://www.firefox.com/2025-09-11/3-3,,,,,,
,,51,https://www.firefox.com/2025-09-12/1-3,,,,,,
,,52,https://www.firefox.com/2025-09-12/2-3,,,,,,
,,53,https://www.firefox.com/2025-09-12/3-3,,,,,,
,,48,https://www.firefox.com/2025-09-13/1-3,,,,,,
,,49,https://www.firefox.com/2025-09-13/2-3,,,,,,
,,50,https://www.firefox.com/2025-09-13/3-3,,,,,,
,,45,https://www.firefox.com/2025-09-14/1-3,,,,,,
,,46,https://www.firefox.com/2025-09-14/2-3,,,,,,
,,47,https://www.firefox.com/2025-09-14/3-3,,,,,,
,,42,https://www.firefox.com/2025-09-15/1-3,,,,,,
,,43,https://www.firefox.com/2025-09-15/2-3,,,,,,
,,44,https://www.firefox.com/2025-09-15/3-3,,,,,,
,,39,https://www.firefox.com/2025-09-16/1-3,,,,,,
,,40,https://www.firefox.com/2025-09-16/2-3,,,,,,
,,41,https://www.firefox.com/2025-09-16/3-3,,,,,,
,,36,https://www.firefox.com/2025-09-17/1-3,,,,,,
,,37,https://www.firefox.com/2025-09-17/2-3,,,,,,
,,38,https://www.firefox.com/2025-09-17/3-3,,,,,,
,,33,https://www.firefox.com/2025-09-18/1-3,,,,,,
,,34,https://www.firefox.com/2025-09-18/2-3,,,,,,
,,35,https://www.firefox.com/2025-09-18/3-3,,,,,,
,,30,https://www.firefox.com/2025-09-19/1-3,,,,,,
,,31,https://www.firefox.com/2025-09-19/2-3,,,,,,
,,32,https://www.firefox.com/2025-09-19/3-3,,,,,,
,,27,https://www.firefox.com/2025-09-20/1-3,,,,,,
,,28,https://www.firefox.com/2025-09-20/2-3,,,,,,
,,29,https://www.firefox.com/2025-09-20/3-3,,,,,,
,,24,https://www.firefox.com/2025-09-21/1-3,,,,,,
,,25,https://www.firefox.com/2025-09-21/2-3,,,,,,
,,26,https://www.firefox.com/2025-09-21/3-3,,,,,,
,,21,https://www.firefox.com/2025-09-22/1-3,,,,,,
,,22,https://www.firefox.com/2025-09-22/2-3,,,,,,
,,23,https://www.firefox.com/2025-09-22/3-3,,,,,,
,,18,https://www.firefox.com/2025-09-23/1-3,,,,,,
,,19,https://www.firefox.com/2025-09-23/2-3,,,,,,
,,20,https://www.firefox.com/2025-09-23/3-3,,,,,,
,,15,https://www.firefox.com/2025-09-24/1-3,,,,,,
,,16,https://www.firefox.com/2025-09-24/2-3,,,,,,
,,17,https://www.firefox.com/2025-09-24/3-3,,,,,,
,,12,https://www.firefox.com/2025-09-25/1-3,,,,,,
,,13,https://www.firefox.com/2025-09-25/2-3,,,,,,
,,14,https://www.firefox.com/2025-09-25/3-3,,,,,,
,,9,https://www.firefox.com/2025-09-26/1-3,,,,,,
,,10,https://www.firefox.com/2025-09-26/2-3,,,,,,
,,11,https://www.firefox.com/2025-09-26/3-3,,,,,,
,,6,https://www.firefox.com/2025-09-27/1-3,,,,,,
,,7,https://www.firefox.com/2025-09-27/2-3,,,,,,
,,8,https://www.firefox.com/2025-09-27/3-3,,,,,,
,,3,https://www.firefox.com/2025-09-28/1-3,,,,,,
,,4,https://www.firefox.com/2025-09-28/2-3,,,,,,
,,5,https://www.firefox.com/2025-09-28/3-3,,,,,,
,,0,https://www.firefox.com/2025-09-29/1-3,,,,,,
,,1,https://www.firefox.com/2025-09-29/2-3,,,,,,
,,2,https://www.firefox.com/2025-09-29/3-3,,,,,,
-5210128215346725760,what did I search last 7 days,18,https://www.firefox.com/2025-09-23/1-3,10113.0,2016-07-07 - 1/3,https://www.firefox.com/2016-07-07/1-3,"2016-07-07 - 1/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.9223914742469788,1.0
,,19,https://www.firefox.com/2025-09-23/2-3,252.0,2025-07-07 - 1/3,https://www.firefox.com/2025-07-07/1-3,"2025-07-07 - 1/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.923412561416626,2.0
,,20,https://www.firefox.com/2025-09-23/3-3,,,,,,
,,15,https://www.firefox.com/2025-09-24/1-3,,,,,,
,,16,https://www.firefox.com/2025-09-24/2-3,,,,,,
,,17,https://www.firefox.com/2025-09-24/3-3,,,,,,
,,12,https://www.firefox.com/2025-09-25/1-3,,,,,,
,,13,https://www.firefox.com/2025-09-25/2-3,,,,,,
,,14,https://www.firefox.com/2025-09-25/3-3,,,,,,
,,9,https://www.firefox.com/2025-09-26/1-3,,,,,,
,,10,https://www.firefox.com/2025-09-26/2-3,,,,,,
,,11,https://www.firefox.com/2025-09-26/3-3,,,,,,
,,6,https://www.firefox.com/2025-09-27/1-3,,,,,,
,,7,https://www.firefox.com/2025-09-27/2-3,,,,,,
,,8,https://www.firefox.com/2025-09-27/3-3,,,,,,
,,3,https://www.firefox.com/2025-09-28/1-3,,,,,,
,,4,https://www.firefox.com/2025-09-28/2-3,,,,,,
,,5,https://www.firefox.com/2025-09-28/3-3,,,,,,
,,0,https://www.firefox.com/2025-09-29/1-3,,,,,,
,,1,https://www.firefox.com/2025-09-29/2-3,,,,,,
,,2,https://www.firefox.com/2025-09-29/3-3,,,,,,
8116566197469023229,what did I search last mo,177,https://www.firefox.com/2025-08-01/1-3,9639.0,2016-12-12 - 1/3,https://www.firefox.com/2016-12-12/1-3,"2016-12-12 - 1/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.8263264298439026,1.0
,,178,https://www.firefox.com/2025-08-01/2-3,9645.0,2016-12-10 - 1/3,https://www.firefox.com/2016-12-10/1-3,"2016-12-10 - 1/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.8265926837921143,2.0
,,179,https://www.firefox.com/2025-08-01/3-3,,,,,,
,,174,https://www.firefox.com/2025-08-02/1-3,,,,,,
,,175,https://www.firefox.com/2025-08-02/2-3,,,,,,
,,176,https://www.firefox.com/2025-08-02/3-3,,,,,,
,,171,https://www.firefox.com/2025-08-03/1-3,,,,,,
,,172,https://www.firefox.com/2025-08-03/2-3,,,,,,
,,173,https://www.firefox.com/2025-08-03/3-3,,,,,,
,,168,https://www.firefox.com/2025-08-04/1-3,,,,,,
,,169,https://www.firefox.com/2025-08-04/2-3,,,,,,
,,170,https://www.firefox.com/2025-08-04/3-3,,,,,,
,,165,https://www.firefox.com/2025-08-05/1-3,,,,,,
,,166,https://www.firefox.com/2025-08-05/2-3,,,,,,
,,167,https://www.firefox.com/2025-08-05/3-3,,,,,,
,,162,https://www.firefox.com/2025-08-06/1-3,,,,,,
,,163,https://www.firefox.com/2025-08-06/2-3,,,,,,
,,164,https://www.firefox.com/2025-08-06/3-3,,,,,,
,,159,https://www.firefox.com/2025-08-07/1-3,,,,,,
,,160,https://www.firefox.com/2025-08-07/2-3,,,,,,
,,161,https://www.firefox.com/2025-08-07/3-3,,,,,,
,,156,https://www.firefox.com/2025-08-08/1-3,,,,,,
,,157,https://www.firefox.com/2025-08-08/2-3,,,,,,
,,158,https://www.firefox.com/2025-08-08/3-3,,,,,,
,,153,https://www.firefox.com/2025-08-09/1-3,,,,,,
,,154,https://www.firefox.com/2025-08-09/2-3,,,,,,
,,155,https://www.firefox.com/2025-08-09/3-3,,,,,,
,,150,https://www.firefox.com/2025-08-10/1-3,,,,,,
,,151,https://www.firefox.com/2025-08-10/2-3,,,,,,
,,152,https://www.firefox.com/2025-08-10/3-3,,,,,,
,,147,https://www.firefox.com/2025-08-11/1-3,,,,,,
,,148,https://www.firefox.com/2025-08-11/2-3,,,,,,
,,149,https://www.firefox.com/2025-08-11/3-3,,,,,,
,,144,https://www.firefox.com/2025-08-12/1-3,,,,,,
,,145,https://www.firefox.com/2025-08-12/2-3,,,,,,
,,146,https://www.firefox.com/2025-08-12/3-3,,,,,,
,,141,https://www.firefox.com/2025-08-13/1-3,,,,,,
,,142,https://www.firefox.com/2025-08-13/2-3,,,,,,
,,143,https://www.firefox.com/2025-08-13/3-3,,,,,,
,,138,https://www.firefox.com/2025-08-14/1-3,,,,,,
,,139,https://www.firefox.com/2025-08-14/2-3,,,,,,
,,140,https://www.firefox.com/2025-08-14/3-3,,,,,,
,,135,https://www.firefox.com/2025-08-15/1-3,,,,,,
,,136,https://www.firefox.com/2025-08-15/2-3,,,,,,
,,137,https://www.firefox.com/2025-08-15/3-3,,,,,,
,,132,https://www.firefox.com/2025-08-16/1-3,,,,,,
,,133,https://www.firefox.com/2025-08-16/2-3,,,,,,
,,134,https://www.firefox.com/2025-08-16/3-3,,,,,,
,,129,https://www.firefox.com/2025-08-17/1-3,,,,,,
,,130,https://www.firefox.com/2025-08-17/2-3,,,,,,
,,131,https://www.firefox.com/2025-08-17/3-3,,,,,,
,,126,https://www.firefox.com/2025-08-18/1-3,,,,,,
,,127,https://www.firefox.com/2025-08-18/2-3,,,,,,
,,128,https://www.firefox.com/2025-08-18/3-3,,,,,,
,,123,https://www.firefox.com/2025-08-19/1-3,,,,,,
,,124,https://www.firefox.com/2025-08-19/2-3,,,,,,
,,125,https://www.firefox.com/2025-08-19/3-3,,,,,,
,,120,https://www.firefox.com/2025-08-20/1-3,,,,,,
,,121,https://www.firefox.com/2025-08-20/2-3,,,,,,
,,122,https://www.firefox.com/2025-08-20/3-3,,,,,,
,,117,https://www.firefox.com/2025-08-21/1-3,,,,,,
,,118,https://www.firefox.com/2025-08-21/2-3,,,,,,
,,119,https://www.firefox.com/2025-08-21/3-3,,,,,,
,,114,https://www.firefox.com/2025-08-22/1-3,,,,,,
,,115,https://www.firefox.com/2025-08-22/2-3,,,,,,
,,116,https://www.firefox.com/2025-08-22/3-3,,,,,,
,,111,https://www.firefox.com/2025-08-23/1-3,,,,,,
,,112,https://www.firefox.com/2025-08-23/2-3,,,,,,
,,113,https://www.firefox.com/2025-08-23/3-3,,,,,,
,,108,https://www.firefox.com/2025-08-24/1-3,,,,,,
,,109,https://www.firefox.com/2025-08-24/2-3,,,,,,
,,110,https://www.firefox.com/2025-08-24/3-3,,,,,,
,,105,https://www.firefox.com/2025-08-25/1-3,,,,,,
,,106,https://www.firefox.com/2025-08-25/2-3,,,,,,
,,107,https://www.firefox.com/2025-08-25/3-3,,,,,,
,,102,https://www.firefox.com/2025-08-26/1-3,,,,,,
,,103,https://www.firefox.com/2025-08-26/2-3,,,,,,
,,104,https://www.firefox.com/2025-08-26/3-3,,,,,,
,,99,https://www.firefox.com/2025-08-27/1-3,,,,,,
,,100,https://www.firefox.com/2025-08-27/2-3,,,,,,
,,101,https://www.firefox.com/2025-08-27/3-3,,,,,,
,,96,https://www.firefox.com/2025-08-28/1-3,,,,,,
,,97,https://www.firefox.com/2025-08-28/2-3,,,,,,
,,98,https://www.firefox.com/2025-08-28/3-3,,,,,,
,,93,https://www.firefox.com/2025-08-29/1-3,,,,,,
,,94,https://www.firefox.com/2025-08-29/2-3,,,,,,
,,95,https://www.firefox.com/2025-08-29/3-3,,,,,,
,,90,https://www.firefox.com/2025-08-30/1-3,,,,,,
,,91,https://www.firefox.com/2025-08-30/2-3,,,,,,
,,92,https://www.firefox.com/2025-08-30/3-3,,,,,,
,,87,https://www.firefox.com/2025-08-31/1-3,,,,,,
,,88,https://www.firefox.com/2025-08-31/2-3,,,,,,
,,89,https://www.firefox.com/2025-08-31/3-3,,,,,,
-337327278511665867,what did I search last monday,21,https://www.firefox.com/2025-09-22/1-3,10350.0,2016-04-19 - 1/3,https://www.firefox.com/2016-04-19/1-3,"2016-04-19 - 1/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.9319782853126526,1.0
,,22,https://www.firefox.com/2025-09-22/2-3,10362.0,2016-04-15 - 1/3,https://www.firefox.com/2016-04-15/1-3,"2016-04-15 - 1/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.9322896599769592,2.0
,,23,https://www.firefox.com/2025-09-22/3-3,,,,,,
5993518319883279654,what did I search last seven days,18,https://www.firefox.com/2025-09-23/1-3,10113.0,2016-07-07 - 1/3,https://www.firefox.com/2016-07-07/1-3,"2016-07-07 - 1/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.9496982097625732,1.0
,,19,https://www.firefox.com/2025-09-23/2-3,9654.0,2016-12-07 - 1/3,https://www.firefox.com/2016-12-07/1-3,"2016-12-07 - 1/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.9505493640899658,2.0
,,20,https://www.firefox.com/2025-09-23/3-3,,,,,,
,,15,https://www.firefox.com/2025-09-24/1-3,,,,,,
,,16,https://www.firefox.com/2025-09-24/2-3,,,,,,
,,17,https://www.firefox.com/2025-09-24/3-3,,,,,,
,,12,https://www.firefox.com/2025-09-25/1-3,,,,,,
,,13,https://www.firefox.com/2025-09-25/2-3,,,,,,
,,14,https://www.firefox.com/2025-09-25/3-3,,,,,,
,,9,https://www.firefox.com/2025-09-26/1-3,,,,,,
,,10,https://www.firefox.com/2025-09-26/2-3,,,,,,
,,11,https://www.firefox.com/2025-09-26/3-3,,,,,,
,,6,https://www.firefox.com/2025-09-27/1-3,,,,,,
,,7,https://www.firefox.com/2025-09-27/2-3,,,,,,
,,8,https://www.firefox.com/2025-09-27/3-3,,,,,,
,,3,https://www.firefox.com/2025-09-28/1-3,,,,,,
,,4,https://www.firefox.com/2025-09-28/2-3,,,,,,
,,5,https://www.firefox.com/2025-09-28/3-3,,,,,,
,,0,https://www.firefox.com/2025-09-29/1-3,,,,,,
,,1,https://www.firefox.com/2025-09-29/2-3,,,,,,
,,2,https://www.firefox.com/2025-09-29/3-3,,,,,,
8860607425456311778,what did I search last two days,3,https://www.firefox.com/2025-09-28/1-3,688.0,2025-02-12 - 2/3,https://www.firefox.com/2025-02-12/2-3,"2025-02-12 - 2/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.9356667995452881,1.0
,,4,https://www.firefox.com/2025-09-28/2-3,652.0,2025-02-24 - 2/3,https://www.firefox.com/2025-02-24/2-3,"2025-02-24 - 2/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.9366678595542908,2.0
,,5,https://www.firefox.com/2025-09-28/3-3,,,,,,
,,0,https://www.firefox.com/2025-09-29/1-3,,,,,,
,,1,https://www.firefox.com/2025-09-29/2-3,,,,,,
,,2,https://www.firefox.com/2025-09-29/3-3,,,,,,
-5343288223718877612,what did I search last week,21,https://www.firefox.com/2025-09-22/1-3,9813.0,2016-10-15 - 1/3,https://www.firefox.com/2016-10-15/1-3,"2016-10-15 - 1/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.911509096622467,1.0
,,22,https://www.firefox.com/2025-09-22/2-3,10362.0,2016-04-15 - 1/3,https://www.firefox.com/2016-04-15/1-3,"2016-04-15 - 1/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.9119638204574585,2.0
,,23,https://www.firefox.com/2025-09-22/3-3,,,,,,
,,18,https://www.firefox.com/2025-09-23/1-3,,,,,,
,,19,https://www.firefox.com/2025-09-23/2-3,,,,,,
,,20,https://www.firefox.com/2025-09-23/3-3,,,,,,
,,15,https://www.firefox.com/2025-09-24/1-3,,,,,,
,,16,https://www.firefox.com/2025-09-24/2-3,,,,,,
,,17,https://www.firefox.com/2025-09-24/3-3,,,,,,
,,12,https://www.firefox.com/2025-09-25/1-3,,,,,,
,,13,https://www.firefox.com/2025-09-25/2-3,,,,,,
,,14,https://www.firefox.com/2025-09-25/3-3,,,,,,
,,9,https://www.firefox.com/2025-09-26/1-3,,,,,,
,,10,https://www.firefox.com/2025-09-26/2-3,,,,,,
,,11,https://www.firefox.com/2025-09-26/3-3,,,,,,
,,6,https://www.firefox.com/2025-09-27/1-3,,,,,,
,,7,https://www.firefox.com/2025-09-27/2-3,,,,,,
,,8,https://www.firefox.com/2025-09-27/3-3,,,,,,
,,3,https://www.firefox.com/2025-09-28/1-3,,,,,,
,,4,https://www.firefox.com/2025-09-28/2-3,,,,,,
,,5,https://www.firefox.com/2025-09-28/3-3,,,,,,
3657733962986274889,what did I search last weekend,6,https://www.firefox.com/2025-09-27/1-3,10582.0,2016-02-02 - 2/3,https://www.firefox.com/2016-02-02/2-3,"2016-02-02 - 2/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.8766716122627258,1.0
,,7,https://www.firefox.com/2025-09-27/2-3,10402.0,2016-04-02 - 2/3,https://www.firefox.com/2016-04-02/2-3,"2016-04-02 - 2/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.8787163496017456,2.0
,,8,https://www.firefox.com/2025-09-27/3-3,,,,,,
,,3,https://www.firefox.com/2025-09-28/1-3,,,,,,
,,4,https://www.firefox.com/2025-09-28/2-3,,,,,,
,,5,https://www.firefox.com/2025-09-28/3-3,,,,,,
197112921551586239,what did I search last wk,21,https://www.firefox.com/2025-09-22/1-3,10395.0,2016-04-04 - 1/3,https://www.firefox.com/2016-04-04/1-3,"2016-04-04 - 1/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.9137242436408997,1.0
,,22,https://www.firefox.com/2025-09-22/2-3,534.0,2025-04-04 - 1/3,https://www.firefox.com/2025-04-04/1-3,"2025-04-04 - 1/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.9142292737960815,2.0
,,23,https://www.firefox.com/2025-09-22/3-3,,,,,,
,,18,https://www.firefox.com/2025-09-23/1-3,,,,,,
,,19,https://www.firefox.com/2025-09-23/2-3,,,,,,
,,20,https://www.firefox.com/2025-09-23/3-3,,,,,,
,,15,https://www.firefox.com/2025-09-24/1-3,,,,,,
,,16,https://www.firefox.com/2025-09-24/2-3,,,,,,
,,17,https://www.firefox.com/2025-09-24/3-3,,,,,,
,,12,https://www.firefox.com/2025-09-25/1-3,,,,,,
,,13,https://www.firefox.com/2025-09-25/2-3,,,,,,
,,14,https://www.firefox.com/2025-09-25/3-3,,,,,,
,,9,https://www.firefox.com/2025-09-26/1-3,,,,,,
,,10,https://www.firefox.com/2025-09-26/2-3,,,,,,
,,11,https://www.firefox.com/2025-09-26/3-3,,,,,,
,,6,https://www.firefox.com/2025-09-27/1-3,,,,,,
,,7,https://www.firefox.com/2025-09-27/2-3,,,,,,
,,8,https://www.firefox.com/2025-09-27/3-3,,,,,,
,,3,https://www.firefox.com/2025-09-28/1-3,,,,,,
,,4,https://www.firefox.com/2025-09-28/2-3,,,,,,
,,5,https://www.firefox.com/2025-09-28/3-3,,,,,,
-8338247965089936389,what did I search last yr,1911,https://www.firefox.com/2024-01-01/1-3,10581.0,2016-02-02 - 1/3,https://www.firefox.com/2016-02-02/1-3,"2016-02-02 - 1/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.8991557955741882,1.0
,,1912,https://www.firefox.com/2024-01-01/2-3,9669.0,2016-12-02 - 1/3,https://www.firefox.com/2016-12-02/1-3,"2016-12-02 - 1/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.8996083736419678,2.0
,,1913,https://www.firefox.com/2024-01-01/3-3,,,,,,
,,1908,https://www.firefox.com/2024-01-02/1-3,,,,,,
,,1909,https://www.firefox.com/2024-01-02/2-3,,,,,,
,,1910,https://www.firefox.com/2024-01-02/3-3,,,,,,
,,1905,https://www.firefox.com/2024-01-03/1-3,,,,,,
,,1906,https://www.firefox.com/2024-01-03/2-3,,,,,,
,,1907,https://www.firefox.com/2024-01-03/3-3,,,,,,
,,1902,https://www.firefox.com/2024-01-04/1-3,,,,,,
,,1903,https://www.firefox.com/2024-01-04/2-3,,,,,,
,,1904,https://www.firefox.com/2024-01-04/3-3,,,,,,
,,1899,https://www.firefox.com/2024-01-05/1-3,,,,,,
,,1900,https://www.firefox.com/2024-01-05/2-3,,,,,,
,,1901,https://www.firefox.com/2024-01-05/3-3,,,,,,
,,1896,https://www.firefox.com/2024-01-06/1-3,,,,,,
,,1897,https://www.firefox.com/2024-01-06/2-3,,,,,,
,,1898,https://www.firefox.com/2024-01-06/3-3,,,,,,
,,1893,https://www.firefox.com/2024-01-07/1-3,,,,,,
,,1894,https://www.firefox.com/2024-01-07/2-3,,,,,,
,,1895,https://www.firefox.com/2024-01-07/3-3,,,,,,
,,1890,https://www.firefox.com/2024-01-08/1-3,,,,,,
,,1891,https://www.firefox.com/2024-01-08/2-3,,,,,,
,,1892,https://www.firefox.com/2024-01-08/3-3,,,,,,
,,1887,https://www.firefox.com/2024-01-09/1-3,,,,,,
,,1888,https://www.firefox.com/2024-01-09/2-3,,,,,,
,,1889,https://www.firefox.com/2024-01-09/3-3,,,,,,
,,1884,https://www.firefox.com/2024-01-10/1-3,,,,,,
,,1885,https://www.firefox.com/2024-01-10/2-3,,,,,,
,,1886,https://www.firefox.com/2024-01-10/3-3,,,,,,
,,1881,https://www.firefox.com/2024-01-11/1-3,,,,,,
,,1882,https://www.firefox.com/2024-01-11/2-3,,,,,,
,,1883,https://www.firefox.com/2024-01-11/3-3,,,,,,
