query_id,retrieval_1_id,retrieval_1_title,retrieval_1_url,retrieval_1_combined_text,retrieval_1_distance,retrieval_2_id,retrieval_2_title,retrieval_2_url,retrieval_2_combined_text,retrieval_2_distance,retrieved_ids,retrieved_distances,model_name,query,relevant_docs,relevant_urls,k
-4758969997804581463,498,Eucalyptus tea: is it safe to drink?,http://cooking.stackexchange.com/questions/23816/eucalyptus-tea-is-it-safe-to-drink,"Eucalyptus tea: is it safe to drink? ""_Seasoned Advice is a question and answer site for professional and amateur chefs. Join them; it only takes a minute: Sign up Here's how it works: Anybody can ask a question Anybody can answer The best answers are voted up and rise to the top Eucalyptus tea: is it safe to drink?up vote7down votefav",0.3253090977668762,311,Five Health Benefits of Lemon Myrtle Tea,http://superfoodhealthbenefits.com/top-health-benefits-of-lemon-myrtle-tea/,"Five Health Benefits of Lemon Myrtle Tea Home FOOD/DRINKS Five Health Benefits of Lemon Myrtle Tea Five Health Benefits of Lemon Myrtle Tea Top Health Benefits of Lemon Myrtle Tea Lemon myrtle tea has managed to hit the shelves of health stores all over the world. Lemon myrtle essential oil, which is known for a plethora of health benefits",0.729919970035553,"[498, 311]","[0.3253090977668762, 0.729919970035553]",Xenova/all-MiniLM-L6-v2,health risks of eucalyptus tea,[498],['http://cooking.stackexchange.com/questions/23816/eucalyptus-tea-is-it-safe-to-drink'],2
1697829595158808148,460,Antilag system,https://en.wikipedia.org/wiki/Antilag_system,"Antilag system ""This article does not cite any sources. Please help improve this article by adding citations to reliable sources. Unsourced material may be challenged and removed. (September 2008) ( Learn how and when to remove this template message)An anti-lag system ( ALS) or misfiring system is a system used on",0.640762209892273,359,"10 Quick Ways to Speed Up a Slow PC Running Windows 7, 8, or 10",https://www.howtogeek.com/228570/10-quick-ways-to-speed-up-a-slow-windows-pc/,"10 Quick Ways to Speed Up a Slow PC Running Windows 7, 8, or 10 10 Quick Ways to Speed Up a Slow PC Running Windows 7, 8, or 10by Chris Hoffman on November 18th, 2016Windows PCs don’t have to slow down over time. Whether your PC has gradually become slower or it suddenly ground to a halt a few minutes ago, there could be quite a few reasons for that slowness. As",0.7036639451980591,"[460, 359]","[0.640762209892273, 0.7036639451980591]",Xenova/all-MiniLM-L6-v2,methods to prevent turbocharger lag,[460],['https://en.wikipedia.org/wiki/Antilag_system'],2
-583615278315174533,1840,Becoming A Motivational Speaker,http://www.personalitytutor.com/becoming-a-motivational-speaker.html,"Becoming A Motivational Speaker Becoming A Motivational Speaker Leadership Skills Personality Developement January 23, 2012History is rife with examples of orators who have altered its course, and inspired the lives of zillions, with their inspiring, outstanding, and electrifying oratory. And we aren’t just talking about Winston C",0.4082896411418915,1865,Your success drives us.,https://www.westrock.com/en/products/paperboard,"Your success drives us. Your success drives us. Your goals. Your success. Your challenges. These are the things that drive us. Enabling your success is the ultimate goal. So how do we get you there? You can count on us to: Remain focused on continually improving your experience of working with West Rock. Reduce costs, as w",0.6270650029182434,"[1840, 1865]","[0.4082896411418915, 0.6270650029182434]",Xenova/all-MiniLM-L6-v2,tips for becoming an inspiring speaker,[1840],['http://www.personalitytutor.com/becoming-a-motivational-speaker.html'],2
199685148306296187,2183,The College Student's Guide to Citation Styles,http://www.wgu.edu/info/college-students-guide-citation-styles,"The College Student's Guide to Citation Styles ""Many writing assignments and projects will need to be completed during a student's college career. Plagiarism involves both intentional and unintentional copying of someone else's ideas and written work. Because plagiarism is a serious offense that could have serious academic repercussions, it's im",0.39153745770454407,1758,Citation Style Guides: MLA Style,http://libraryguides.mtsu.edu/content.php?pid=341697&sid=2793686,"Citation Style Guides: MLA Style Online MLA Resources Ask the MLARead FAQs or submit a new question. Purdue Online Writing Lab (OWL)Rules, examples, and explanations for MLA style. Sample Papers in MLA Style Three sample papers written by MLA staff members. Formatting a Research Paper Common formatting for a research paper (from ML",0.5884865522384644,"[2183, 1758]","[0.39153745770454407, 0.5884865522384644]",Xenova/all-MiniLM-L6-v2,how college students cite sources,[2183],['http://www.wgu.edu/info/college-students-guide-citation-styles'],2
-2977751876743953814,2173,Expert Power in Leadership: Definition & Examples,http://study.com/academy/lesson/expert-power-in-leadership-definition-examples-quiz.html,Expert Power in Leadership: Definition & Examples Your next lesson will play in 10 seconds Add to Timeline Autoplay 72K views Create an account to start this course today Try it free for 5 days!Create An Account Recommended Lessons and Courses for You Related Lessons Related Courses Reward Power in Leadership: Definition & Example Referent Power in,0.45464026927948,1393,"Why Employee Development Is Important, Neglected And Can Cost You Talent",https://www.forbes.com/sites/victorlipman/2013/01/29/why-development-planning-is-important-neglected-and-can-cost-you-young-talent/,"Why Employee Development Is Important, Neglected And Can Cost You Talent Victor Lipman Contributor I write about management in its many forms. Opinions expressed by Forbes Contributors are their own. Leadership 1/29/2013 @ 6:26PM 344,338 views Why Employee Development Is Important, Neglected And Can Cost You Talent It’s hard to think of an important aspect of management",0.5115787982940674,"[2173, 1393]","[0.45464026927948, 0.5115787982940674]",Xenova/all-MiniLM-L6-v2,how expertise gives leaders influence,[2173],['http://study.com/academy/lesson/expert-power-in-leadership-definition-examples-quiz.html'],2
-3189262539474798926,430,Q: How to disable Windows defender in Windows 7,http://answers.microsoft.com/en-us/protect/forum/protect_defender-protect_start/how-to-disable-windows-defender-in-windows-7/a12f56cd-e3c9-4f41-9382-6069f77c78e2,"Q: How to disable Windows defender in Windows 7 ""EG eghy asked on June 2, 2010Q: How to disable Windows defender in Windows 7I installed a new internet protection program and in """"action center"""" display this message : window defender conflict with the otherone and make my pc run slow... How may i disabled window deender? Reply I have the same qu",0.31813663244247437,1454,KasperskyAnti-Virus,https://www.kaspersky.com/antivirus,"KasperskyAnti-Virus Kaspersky Anti-Virus Protection against Ransomware (190 Reviews)With so much of your life stored on your PC, it’s important that you do all you can to protect it. Kaspersky Anti-Virus is the smarter way to protect everything on your PC… to help keep you safe from viruses, spyware & Trojans – and hel",0.555713951587677,"[430, 1454]","[0.31813663244247437, 0.555713951587677]",Xenova/all-MiniLM-L6-v2,disable Defender when using other antivirus,[430],['http://answers.microsoft.com/en-us/protect/forum/protect_defender-protect_start/how-to-disable-windows-defender-in-windows-7/a12f56cd-e3c9-4f41-9382-6069f77c78e2'],2
-712009933281777041,387,Skills Necessary To Succeed As A Crop Insurance Agent,https://www.ag-risk.org/NCISPUBS/LAIPPUB/Art2100.htm,"Skills Necessary To Succeed As A Crop Insurance Agent Skills Necessary To Succeed As A Crop Insurance Agent By Dr. Laurence M. Crane, NCISA top priority of every crop insurance company is securing and maintaining a professional sales force. In fact, the success and profitability of any crop insurance company largely is determined by the quality, and to",0.20114658772945404,881,Everything you need to know about insurance agents & prices (but were too bored to askâ¦),https://www.policygenius.com/blog/insurance-agents-101/,"Everything you need to know about insurance agents & prices (but were too bored to askâ¦) ""Insurancegenius Everything you need to know about insurance agents & prices (but were too bored to ask…)by Adam Cecil October 8th, 2014There are two types of people that can sell you life insurance: agents and brokers. Oftentimes, the two terms are used interchangeably, leading to confusion about w",0.5835268497467041,"[387, 881]","[0.20114658772945404, 0.5835268497467041]",Xenova/all-MiniLM-L6-v2,skills needed to be a crop insurance agent,[387],['https://www.ag-risk.org/NCISPUBS/LAIPPUB/Art2100.htm'],2
-2185014734866682769,657,Impressum Meaning : What Is Impressum On Facebook?,http://textycafe.com/impressum-facebook-what-is-impressum-on-facebook/,"Impressum Meaning : What Is Impressum On Facebook? Home Career & Business Impressum Meaning : What Is Impressum On Facebook? Career & Business Online Marketing Impressum Meaning : What Is Impressum On Facebook? By Tcafe Desk 11SHAREtweet Updated: 10/28/17If you didn’t know yet, Facebook has added Impressum field feature for its business/other pages.",0.3160442113876343,765,Buy Facebook Likes for Effective Promotion,http://get-likes.com/,"Buy Facebook Likes for Effective Promotion Time left:3days21hrs49min3sec Buy Facebook Likes for Effective Promotion Facebook is extremely popular social network throughout the world. It allows creating not only personal pages, but also business pages that may be used for effective promotion. A good opportunity to attract attention of the pub",0.5591862201690674,"[657, 765]","[0.3160442113876343, 0.5591862201690674]",Xenova/all-MiniLM-L6-v2,Facebook page Impressum meaning,[657],['http://textycafe.com/impressum-facebook-what-is-impressum-on-facebook/'],2
-5988367828765513544,1544,TAM SAM SOM - what it means and why it matters,https://www.thebusinessplanshop.com/blog/en/entry/tam_sam_som,"TAM SAM SOM - what it means and why it matters TAM SAM SOM - what it means and why it matters When doing their market analysis start-ups often refer to TAM, SAM, and SOM but what do these acronyms mean and why are they useful to investors when assessing an investment opportunity? TAM SAM SOM definition TAM, SAM and SOM are acronyms that represen",0.2291383445262909,769,SAP Buys Ariba â Huh?,http://blogs.forrester.com/andrew_bartels/12-05-23-sap_buys_ariba_huh,"SAP Buys Ariba â Huh? May 23, 2012Predictions 2018Uncover the major dynamics facing your business Download the guide The big news in the e Purchasing software market yesterday was SAP’s acquisition of Ariba. This blockbuster deal will extend SAP’s position as the largest software vendor in the e Purchasing market. It als",0.6550191640853882,"[1544, 769]","[0.2291383445262909, 0.6550191640853882]",Xenova/all-MiniLM-L6-v2,explain TAM SAM SOM for startups,[1544],['https://www.thebusinessplanshop.com/blog/en/entry/tam_sam_som'],2
-4983825002189969219,411,Updating firmware on Dell PowerEdge R710,http://yury.zaytsev.net/press/2011/06/04/dell-poweredge-r710-firmware.html,"Updating firmware on Dell PowerEdge R710 Updating firmware on Dell Power Edge R710Introduction Updating firmware used to be an uncomplicated, albeit slightly dangerous process. Unfortunately, as the server hardware developed over time, it did not become any simpler, but rather evolved into even more of an arcane rite. Moreover, it seems th",0.1648779809474945,2272,Samsung Galaxy S6,https://forum.xda-developers.com/galaxy-s6,"Samsung Galaxy S6 Most Active Samsung Galaxy S6 Topics ROM [7.1.1] [SM-G920/5 F-FD-I-K-L-S] [Note 8 2.0 Beta]? Noble Rom? By Bulldog74ts2017-10-15 bulldog74ts 70,066 [ROM] [7.0]Ul Ti Ma Te Nou Ga T S8+ Full Port V3.0 OTA 1 [G920/5-F/I/T/W8/S/K/L] [ARC1]2017-09-29 enesuzun2002 116,095 [ROM] [G920-F-I-S-K-L] [OFFICIAL]",0.6269922852516174,"[411, 2272]","[0.1648779809474945, 0.6269922852516174]",Xenova/all-MiniLM-L6-v2,Dell R710 firmware update instructions,[411],['http://yury.zaytsev.net/press/2011/06/04/dell-poweredge-r710-firmware.html'],2
6467374006408057752,1255,How much do engineers make?,https://answers.yahoo.com/question/index?qid=20100403173844AAvxh3m,"How much do engineers make? ""Science & Mathematics Engineering How much do engineers make? Hi, I am thinking about becoming an engineer and I have been doing some research. I found many different results from 50-120 thousand. I am interested in the mechanical-robot-aerospace kind of engineer. Please tell me about salaries. Exp",0.5120499730110168,1,Summary,https://www.bls.gov/ooh/Business-and-Financial/Claims-adjusters-appraisers-examiners-and-investigators.htm,"Summary Summary Quick Facts: Claims Adjusters, Appraisers, Examiners, and Investigators2016 Median Pay$63,670 per year $30.61 per hour Typical Entry-Level Education See How to Become One Work Experience in a Related Occupation None On-the-job Training See How to Become One Number of Jobs, 2016 328,700Job Ou",0.5654504299163818,"[1255, 1]","[0.5120499730110168, 0.5654504299163818]",Xenova/all-MiniLM-L6-v2,how much to hire construction engineers,[1501],['http://www.homewyse.com/services/cost_to_hire_engineering_and_construction_contractors.html'],2
7567951423072136427,414,Mark Wahlberg and brother Donnie set to open up beefcake restaurant chain Wahlburgers,http://www.dailymail.co.uk/news/article-2030144/Wahlburgers-Mark-Wahlberg-brother-Donnie-open-beefcake-restaurant.html,"Mark Wahlberg and brother Donnie set to open up beefcake restaurant chain Wahlburgers Mark Wahlberg and brother Donnie set to open up beefcake restaurant chain Wahlburgers By Rachel Quigley Updated: 15:12 EDT, 25 August 20115View comments Former popstars turned now actor brothers Mark and Donnie Wahlberg are opening a chain of restaurants called Wahlburgers. The only problem was, Tom",0.19551518559455872,925,18 ANOREXIC THIN Celebrities that need a few Big Macs!,http://juicyceleb.com/slideshows/whoa-is-thin-really-in-14-celebrities-who-need-to-up-their-calories-20144628/,"18 ANOREXIC THIN Celebrities that need a few Big Macs! If the Hunger Games really was a game about being hungry, these 18 celebs would be champions. Find out who is really the Hunger Games champ!",0.6657348275184631,"[414, 925]","[0.19551518559455872, 0.6657348275184631]",Xenova/all-MiniLM-L6-v2,Mark and Donnie Wahlberg open burger chain,[414],['http://www.dailymail.co.uk/news/article-2030144/Wahlburgers-Mark-Wahlberg-brother-Donnie-open-beefcake-restaurant.html'],2
4649748376534257472,791,CRUISE SHIP JOBS - FREQUENTLY ASKED QUESTIONS,http://www.cruiseshipjob.com/frequent.htm,"CRUISE SHIP JOBS - FREQUENTLY ASKED QUESTIONS ""CRUISE SHIP JOBS - FREQUENTLY ASKED QUESTIONSRegister for Cruise Ship Jobs Now!Please, read carefully the following section before you e-mail us your inquires. You might be able to find the answers here. Considering the fact that most of the major cruise lines are based in the United States, the in",0.2865925431251526,1260,Exclusive Deals. Vacation Experts. Personalized Service.,http://www.avoyatravel.com/,Exclusive Deals. Vacation Experts. Personalized Service. Exclusive Deals. Vacation Experts. Personalized Service. Follow Us To A Better Vacation ™Search Cruises Search Tours Caribbean Cruises from $369 Europe Cruises from $609 Alaska Cruises from $609Last Minute Cruises,0.41151162981987,"[791, 1260]","[0.2865925431251526, 0.41151162981987]",Xenova/all-MiniLM-L6-v2,cruise deals and travel agents,[1260],['http://www.avoyatravel.com/'],2
4356162171267896405,1712,"Britain's Got Talent Final: Winner Is Crowned... Ashleigh And Pudsey Beat Jonathan And Charlotte (VIDEO, PHOTOS)",http://www.huffingtonpost.co.uk/2012/05/12/britains-got-talent-winner_n_1512056.html,"Britain's Got Talent Final: Winner Is Crowned... Ashleigh And Pudsey Beat Jonathan And Charlotte (VIDEO, PHOTOS) ""Ashleigh and Pudsey - Britain's Got Talent 2012 Final - UK version Your browser does not currently recognize any of the video formats available. Click here to visit our frequently asked questions about HTML5 video.0:00 / 2:00Ashleigh and Pudsey have been crowned the triumphant winners of Britain's",0.5805678963661194,755,Adult Dog Classes,http://ahimsadogtraining.com/class/,"Adult Dog Classes Adult Dog Classes We have a variety of training options for dogs older than 10 months (or older than 12 months for small breeds) that range from teaching you and your pup some foundations of training, to advancing your skills around distractions and temptations, to just plain having fun with your do",0.6642181873321533,"[1712, 755]","[0.5805678963661194, 0.6642181873321533]",Xenova/all-MiniLM-L6-v2,who won BGT 2012 with dog act,[1712],['http://www.huffingtonpost.co.uk/2012/05/12/britains-got-talent-winner_n_1512056.html'],2
-8163488905879941547,565,Missed Profit Opportunities,http://www.autodealermonthly.com/channel/parts-and-service/article/story/2008/07/missed-profit-opportunities.aspx,"Missed Profit Opportunities Missed Profit Opportunities July 2008, Auto Dealer Today - Web Xclusiveby Don Reed - Also by this author Print In the pursuit of additional profit opportunities in your service department, you must focus on maintenance of your customers’ vehicles. This is a missed opportunity for many dealers who do",0.3170759081840515,849,WATCH HOW ESTIMA SOFTWARE WORKS,https://www.weyerhaeuser.com/woodproducts/software-learning/estima-software/,WATCH HOW ESTIMA SOFTWARE WORKS Estima empowers dealer sales reps to convert a take-off request to a sales opportunity by utilizing the take-off process to solve problems before they happen. The comprehensive output builds teamwork during the sales presentation as you collaborate and problem-solve with your customer on the project,0.5624544620513916,"[565, 849]","[0.3170759081840515, 0.5624544620513916]",Xenova/all-MiniLM-L6-v2,capturing missed dealership service revenue,[565],['http://www.autodealermonthly.com/channel/parts-and-service/article/story/2008/07/missed-profit-opportunities.aspx'],2
-6268301218532595513,2039,Federalists vs. Democratic Republicans,http://politicalpartiesush.weebly.com/federalists-vs-democratic-republicans.html,Federalists vs. Democratic Republicans Federalists vs. Democratic Republicans Explanation for the Opposition The Democratic Republicans favored the Southern Farmers and did not want a national bank which the Federalists pushed for. The Federalists favored the Northern business owners and wanted a strong national bank. This strong nationa,0.41899147629737854,1909,Daily Life in Olden Times for KidsSouthwest Navajo Indians Food & Clothing,http://nativeamericans.mrdonn.org/southwest/navajo/food-clothing.html,"Daily Life in Olden Times for KidsSouthwest Navajo Indians Food & Clothing ""Kids Teachers Powerpoints Games Stories Daily Life in Olden Times for Kids Southwest Navajo Indians Food & Clothing What did they eat? The Navajo were farmers, hunters and gatherers. They hunted on horseback. But they tended sheep and planted corn. The sheep were important. Sheep provided wool and",0.6773268580436707,"[2039, 1909]","[0.41899147629737854, 0.6773268580436707]",Xenova/all-MiniLM-L6-v2,early US parties farmers vs bankers,[2039],['http://politicalpartiesush.weebly.com/federalists-vs-democratic-republicans.html'],2
-8525199127579542146,783,"What's It Weigh?â¨ Firefighter gear, piece by pieceâ¨",https://patch.com/connecticut/thehaddams-killingworth/bp--whats-it-weigh-firefighter-gear-piece-by-piece,"What's It Weigh?â¨ Firefighter gear, piece by pieceâ¨ """"""What's all that stuff weigh?"""" – a popular question for Haddam firefighters, after """"What does that do?"""" and """"Why are your fire trucks yellow?"""" Depending on what a firefighter is carrying, all that extra gear can weigh more than 70 pounds. While most firefighters weigh """"none of your business,",0.24569711089134216,1577,What is the average weight loss for a Nascar driver?,http://www.answers.com/Q/What_is_the_average_age_of_a_Nascar_driver,"What is the average weight loss for a Nascar driver? What is the average weight loss for a Nascar driver? Answer . they can lose 4 pounds if they are not proparly hydrated in a race Rudy V 3,137,280 Contributions My vocations included, tree trimmer, steeple-jack and tuck-pointer, tool and die maker, and lastly an electrician from which I retired What",0.6742736101150513,"[783, 1577]","[0.24569711089134216, 0.6742736101150513]",Xenova/all-MiniLM-L6-v2,breakdown of firefighter gear weight,[783],['https://patch.com/connecticut/thehaddams-killingworth/bp--whats-it-weigh-firefighter-gear-piece-by-piece'],2
-2537498833527575574,810,How to Send Certified Mail Online,http://smallbusiness.chron.com/send-certified-mail-online-45991.html,"How to Send Certified Mail Online ""Related Articles1Difference Between Certified & Registered Mail2How to Track the Sender on Certified Mail3How to Send a Business Letter Certified4Direct Mail Ideas for Contractors Certified Mail offers extra security, a sense of importance and confirmation that the mail has reached its destination,",0.4288681447505951,1724,A cut above,http://www.benefitspro.com/2007/11/01/a-cut-above,"A cut above ""Think of the last time someone handed you a business card, especially if it was someone from your industry. What did you do? Chances are you glanced at the person's name to see if there were any additional letters there -- the kind of letters that stand for designations and certifications obtained.",0.5726627111434937,"[810, 1724]","[0.4288681447505951, 0.5726627111434937]",Xenova/all-MiniLM-L6-v2,send certified letters with proof online,[810],['http://smallbusiness.chron.com/send-certified-mail-online-45991.html'],2
1426562784562478444,1900,Spencer Sachs,https://www.linkedin.com/in/spencer-sachs-65998931,"Spencer Sachs ""Spencer Sachs Storyteller • Content creator • Choice architect • Do-gooder Seattle, Washington Telecommunications Current T-Mobile Previous Outcome Health, HY Connect, Beast / Company 3 / Method Studios Education Full Sail University Websites Personal Website269 connections View Spencer Sachs’ full",0.37596186995506287,1483,David Rubin,https://www.linkedin.com/in/davidrubin613,"David Rubin David Rubin CEO at e Prodigy Financial New York, New York Financial Services Currente Prodigy Financial, CAPITAL STACK,Daily Funder Recommendations 10 people have recommended David Rubin Websites Personal Website Company Website Portfolio500+ connections View David Rubin’s full profile. It's free!Yo",0.4960702955722809,"[1900, 1483]","[0.37596186995506287, 0.4960702955722809]",Xenova/all-MiniLM-L6-v2,Spencer Sachs Seattle content creator,[1900],['https://www.linkedin.com/in/spencer-sachs-65998931'],2
-5821691704153045086,436,How do you know if a car has a negative or positive grounded battery?,http://www.answers.com/Q/How_do_you_know_if_a_car_has_a_negative_or_positive_grounded_battery,"How do you know if a car has a negative or positive grounded battery? ""Answers.com ® Wiki Answers ® Categories Cars & Vehicles Auto Parts and Repairs Car Electronics and Lights Car Batteries How do you know if a car has a negative or positive grounded battery? Flag How do you know if a car has a negative or positive grounded battery? Answer by David Warnick Confidence",0.5141526460647583,135,The Dangers of Battery Acid,http://www.batteriesinaflash.com/blog/the-dangers-of-battery-acid/,"The Dangers of Battery Acid ""The Dangers of Battery Acid This entry was posted on October 24, 2013 by Avel Ureno. Batteries are a common part of daily life; they provide power for everything from your car to your smartphone. Although batteries are inherently safe when intact, most battery types contain harmful chemicals that c",0.634557843208313,"[436, 135]","[0.5141526460647583, 0.634557843208313]",Xenova/all-MiniLM-L6-v2,how to tell car battery polarity,[436],['http://www.answers.com/Q/How_do_you_know_if_a_car_has_a_negative_or_positive_grounded_battery'],2
8916481169798803636,2598,Who are those 'Cowboys' from the 1972 movie?,http://rapidcityjournal.com/news/local/communities/belle_fourche/who-are-those-cowboys-from-the-movie/article_42e37376-9874-5858-90ae-51d12a458314.html,"Who are those 'Cowboys' from the 1972 movie? ""centerpiece Who are those 'Cowboys' from the 1972 movie? By Milo Dailey Butte County Post staff Aug 1, 2012Subscribe for 33¢ / day Buy Now Five of the 11 young actors who played schoolboys turned to drovers in the 1972 John Wayne classic movie, The Cowboys, all agreed they felt as if they'd just le",0.25524577498435974,468,Ryan Reynolds,https://en.wikipedia.org/wiki/Ryan_Reynolds,"Ryan Reynolds ""From Wikipedia, the free encyclopedianavigation search For the football player, see Ryan Reynolds (American football). Ryan Reynolds Reynolds at the 2015 San Diego Comic-Con International Born Ryan Rodney Reynolds 23 October 1976 (age 41)Vancouver, British Columbia, Canada Occupation Actor producer",0.6164613366127014,"[2598, 468]","[0.25524577498435974, 0.6164613366127014]",Xenova/all-MiniLM-L6-v2,who played the young drovers in The Cowboys,[2598],['http://rapidcityjournal.com/news/local/communities/belle_fourche/who-are-those-cowboys-from-the-movie/article_42e37376-9874-5858-90ae-51d12a458314.html'],2
1737801495629833633,188,Can circuit breakers become weak?,https://answers.yahoo.com/question/index?qid=20090210114824AAdcDub,"Can circuit breakers become weak? Home & Garden Maintenance & Repairs Can circuit breakers become weak? Neighbor told me his breaker for air/heat will sometimes shut off, air always works and heat always works but every so often the breaker shuts off. I told him that breakers could in fact become weak, the more the swtich is used th",0.3129650950431824,1650,Two Factors that Affect How Long Computers Last,http://www.brighthub.com/computing/hardware/articles/43834.aspx,"Two Factors that Affect How Long Computers Last ""Two Factors that Affect How Long Computers Lastwritten by: John Garger•edited by: Michele Mc Donough •updated: 5/22/2011There are two answers to the question: How long should my computer last? One deals with the obvious answer of computer failure. The other is rooted in planned obsolescence. Learn",0.6074168086051941,"[188, 1650]","[0.3129650950431824, 0.6074168086051941]",Xenova/all-MiniLM-L6-v2,Do circuit breakers wear out,[188],['https://answers.yahoo.com/question/index?qid=20090210114824AAdcDub'],2
-4653403498683684924,2397,Visiting the Store,http://www.harrods.com/visiting-the-store,"Visiting the Store Home Visiting the Store How to find us Map data ©2018 Google Terms of Use Sign in Harrods View larger map Tube The nearest tube station to Harrods is Knightsbridge on the Piccadilly line. Use the Brompton Road exit for Harrods. South Kensingtonstation, on the Piccadilly, District and Circle lines, a",0.5526497960090637,2534,How to control the level of water in the toilet bowl?,https://diy.stackexchange.com/questions/56225/how-to-control-the-level-of-water-in-the-toilet-bowl,"How to control the level of water in the toilet bowl? ""_Home Improvement Stack Exchange is a question and answer site for contractors and serious DIYers. Join them; it only takes a minute: Sign up Here's how it works: Anybody can ask a question Anybody can answer The best answers are voted up and rise to the top How to control the level of water in the",0.7178739309310913,"[2397, 2534]","[0.5526497960090637, 0.7178739309310913]",Xenova/all-MiniLM-L6-v2,directions to Harrods from tube,[2397],['http://www.harrods.com/visiting-the-store'],2
-494820854273309119,1135,Who Is Megan On The Act Commercial,https://makehow.net/info/who-is-megan-on-the-act-commercial,"Who Is Megan On The Act Commercial ""Who Is Megan On The Act Commercial Commercial Drivers License Education A commercial driver's license (CDL) is a key that can open plenty of doors to professional opportunities. The testing involved tends to be strenuous, and includes both written and a three-part skills exams. So, it is important",0.28171026706695557,553,21 Little-Known Facts About âPitch Perfectâ,http://thoughtcatalog.com/nico-lang/2013/08/21-little-known-facts-about-pitch-perfect/,"21 Little-Known Facts About âPitch Perfectâ Pitch Perfect - Trailer Your browser does not currently recognize any of the video formats available. Click here to visit our frequently asked questions about HTML5 video.0:00 / 2:251. Pitch Perfect was Ester Dean’s first acting role in a movie — but far from her first gig. Dean, who plays Cynthia (",0.5789202451705933,"[1135, 553]","[0.28171026706695557, 0.5789202451705933]",Xenova/all-MiniLM-L6-v2,who plays Megan in ACT CDL ad,[1135],['https://makehow.net/info/who-is-megan-on-the-act-commercial'],2
8908936449526997456,812,How to Make Lipstick Last,http://www.allure.com/beauty-trends/how-to/2010/make_lipstick_last,"How to Make Lipstick Last ""An Interview With Peter Philips Philips is a makeup artist and the global creative director of Chanel Makeup. You May Also Like Tarte Launches Sale and Fake Icy Betch Palette for April Fool's Day15 Best Foundations for Oily and Acne-Prone Skin 2018• __ Go for sheen.__ Many """"long-wearing"""" lipstick",0.37580394744873047,1308,15 super-cool uses for MAC pigments,http://thebeautygypsy.com/how-to-use-mac-pigments/,"15 super-cool uses for MAC pigments 15 super-cool uses for MAC pigments When I started off in beauty, nothing would intimidate me more than those sparkly jars of MAC Pigments – they looked so gorgeous and professional but I could never figure out just what to do with them. Then, over the years, I saw leading makeup artists use these h",0.561434805393219,"[812, 1308]","[0.37580394744873047, 0.561434805393219]",Xenova/all-MiniLM-L6-v2,long-lasting lipstick tips from pros,[812],['http://www.allure.com/beauty-trends/how-to/2010/make_lipstick_last'],2
-5065736280939140549,1106,Burlington Clerk Office,http://www.countyoffice.org/burlington-vt-clerk/,"Burlington Clerk Office Burlington Clerk Office Home Government Administration Offices Clerk Offices Vermont Chittenden County Burlington Find Burlington Vermont clerk offices, including county, city, and circuit clerks, and clerks of court. Clerks provide information on public court records and legal documents, criminal,",0.2820807099342346,1138,Oxford Clerk Office,http://www.countyoffice.org/oxford-mi-clerk/,"Oxford Clerk Office Oxford Clerk Office Home Government Administration Offices Clerk Offices Michigan Oakland County Oxford Find Oxford Michigan clerk offices, including county, city, and circuit clerks, and clerks of court. Clerks provide information on public court records and legal documents, criminal, jail, and arr",0.5832483172416687,"[1106, 1138]","[0.2820807099342346, 0.5832483172416687]",Xenova/all-MiniLM-L6-v2,Burlington VT clerk offices and records,[1106],['http://www.countyoffice.org/burlington-vt-clerk/'],2
-7181690929453720874,1241,Health Care Workers Conference,https://www.usw.org/,"Health Care Workers Conference Feed All News Blog Publications Videos Facebook Twitter Mar 02 @ 03:46PM · Twitter NLRB rules against Duquesne, orders university to bargain with adjunct union https://t.co/NIYPzcedmz#USWWorkst t REPLY · RETWEET · FAVORITEMar 02 @ 02:30PM · Twitter Two generations of steelworkers, Lu 6115 Pres. Bomb",0.28051215410232544,1014,Right-to-work law,https://en.wikipedia.org/wiki/Right-to-work_law,"Right-to-work law ""From Wikipedia, the free encyclopedianavigation search This article is about the U. S. laws prohibiting mandated union membership and dues. For the human right concept, see right to work. For the Indian law, see National Rural Employment Guarantee Act. """"Right-to-work laws"""" are statutes in 28 U. S",0.5216365456581116,"[1241, 1014]","[0.28051215410232544, 0.5216365456581116]",Xenova/all-MiniLM-L6-v2,steelworkers union latest news,[1241],['https://www.usw.org/'],2
-2678223340408177652,2502,Sign in to start the DownloadSign in with Facebook or Sign in with Google +,https://morphvox-voice-changer.en.softonic.com/download,"Sign in to start the DownloadSign in with Facebook or Sign in with Google + ""Morph VOX Pro help and info What is Morph VOX Pro? Morph VOX Pro is an application from Screaming Bee that you can use to distort your voice. Create a wide range of weird and wonderful effects as you speak into your microphone and let the program distort your voice into something new. Can Morph VOX",0.3369259536266327,1872,Voice Cast (Skyrim),http://elderscrolls.wikia.com/wiki/Voice_Cast_(Skyrim),"Voice Cast (Skyrim) This The Elder Scrolls V: Skyrim article or section is in need of immediate attention because: Is the trivia truly trivia? Please improve this article however you can remove this notice once finished. For other uses, see Voice Cast. Bethesda employed over seventy voice actors to record the voices of",0.6125786900520325,"[2502, 1872]","[0.3369259536266327, 0.6125786900520325]",Xenova/all-MiniLM-L6-v2,voice changer MorphVOX download,[2502],['https://morphvox-voice-changer.en.softonic.com/download'],2
