query_id,retrieval_1_id,retrieval_1_title,retrieval_1_url,retrieval_1_combined_text,retrieval_1_distance,retrieval_2_id,retrieval_2_title,retrieval_2_url,retrieval_2_combined_text,retrieval_2_distance,retrieved_ids,retrieved_distances,model_name,query,relevant_docs,relevant_urls,k
-4593016177518816262,436,How do you know if a car has a negative or positive grounded battery?,http://www.answers.com/Q/How_do_you_know_if_a_car_has_a_negative_or_positive_grounded_battery,"How do you know if a car has a negative or positive grounded battery? ""Answers.com ® Wiki Answers ® Categories Cars & Vehicles Auto Parts and Repairs Car Electronics and Lights Car Batteries How do you know if a car has a negative or positive grounded battery? Flag How do you know if a car has a negative or positive grounded battery? Answer by David Warnick Confidence",0.3635067343711853,135,The Dangers of Battery Acid,http://www.batteriesinaflash.com/blog/the-dangers-of-battery-acid/,"The Dangers of Battery Acid ""The Dangers of Battery Acid This entry was posted on October 24, 2013 by Avel Ureno. Batteries are a common part of daily life; they provide power for everything from your car to your smartphone. Although batteries are inherently safe when intact, most battery types contain harmful chemicals that c",0.5289663076400757,"[436, 135]","[0.3635067343711853, 0.5289663076400757]",minishlab/potion-retrieval-32M,how to tell car battery polarity,[436],['http://www.answers.com/Q/How_do_you_know_if_a_car_has_a_negative_or_positive_grounded_battery'],2
-9094053439595809089,2598,Who are those 'Cowboys' from the 1972 movie?,http://rapidcityjournal.com/news/local/communities/belle_fourche/who-are-those-cowboys-from-the-movie/article_42e37376-9874-5858-90ae-51d12a458314.html,"Who are those 'Cowboys' from the 1972 movie? ""centerpiece Who are those 'Cowboys' from the 1972 movie? By Milo Dailey Butte County Post staff Aug 1, 2012Subscribe for 33¢ / day Buy Now Five of the 11 young actors who played schoolboys turned to drovers in the 1972 John Wayne classic movie, The Cowboys, all agreed they felt as if they'd just le",0.3723621368408203,1909,Daily Life in Olden Times for KidsSouthwest Navajo Indians Food & Clothing,http://nativeamericans.mrdonn.org/southwest/navajo/food-clothing.html,"Daily Life in Olden Times for KidsSouthwest Navajo Indians Food & Clothing ""Kids Teachers Powerpoints Games Stories Daily Life in Olden Times for Kids Southwest Navajo Indians Food & Clothing What did they eat? The Navajo were farmers, hunters and gatherers. They hunted on horseback. But they tended sheep and planted corn. The sheep were important. Sheep provided wool and",0.7394140958786011,"[2598, 1909]","[0.3723621368408203, 0.7394140958786011]",minishlab/potion-retrieval-32M,who played the young drovers in The Cowboys,[2598],['http://rapidcityjournal.com/news/local/communities/belle_fourche/who-are-those-cowboys-from-the-movie/article_42e37376-9874-5858-90ae-51d12a458314.html'],2
-7348631400774314228,188,Can circuit breakers become weak?,https://answers.yahoo.com/question/index?qid=20090210114824AAdcDub,"Can circuit breakers become weak? Home & Garden Maintenance & Repairs Can circuit breakers become weak? Neighbor told me his breaker for air/heat will sometimes shut off, air always works and heat always works but every so often the breaker shuts off. I told him that breakers could in fact become weak, the more the swtich is used th",0.3830030858516693,999,Entrepreneur Of The Year Â®celebrates mold-breakers.,http://www.ey.com/us/en/about-us/entrepreneurship/entrepreneur-of-the-year,"Entrepreneur Of The Year Â®celebrates mold-breakers. Entrepreneur Of The Year ®celebrates mold-breakers. For the 32nd year, EY is seeking entrepreneurs whose boldness drives them to do things differently and change our world in the most unexpected ways. The nominations are in!Nominations for the Entrepreneur Of The Year ®2018 season are now closed, an",0.6277857422828674,"[188, 999]","[0.3830030858516693, 0.6277857422828674]",minishlab/potion-retrieval-32M,Do circuit breakers wear out,[188],['https://answers.yahoo.com/question/index?qid=20090210114824AAdcDub'],2
4177470744824543283,2397,Visiting the Store,http://www.harrods.com/visiting-the-store,"Visiting the Store Home Visiting the Store How to find us Map data ©2018 Google Terms of Use Sign in Harrods View larger map Tube The nearest tube station to Harrods is Knightsbridge on the Piccadilly line. Use the Brompton Road exit for Harrods. South Kensingtonstation, on the Piccadilly, District and Circle lines, a",0.359734445810318,1974,Travel Directions,http://www.branchburg.nj.us/about/directions/index.php,"Travel Directions Home» About» Directions E-Notify Travel Directions DIRECTIONS TO TOWNSHIP OF BRANCHBURG MUNICIPAL COMPLEXTo program a GPS, please use 590 Old York Road which is the police station address. The Municipal Building is located directly behind the Police Station. From the North South on Garden State Park",0.799026370048523,"[2397, 1974]","[0.359734445810318, 0.799026370048523]",minishlab/potion-retrieval-32M,directions to Harrods from tube,[2397],['http://www.harrods.com/visiting-the-store'],2
3062466972339357754,1135,Who Is Megan On The Act Commercial,https://makehow.net/info/who-is-megan-on-the-act-commercial,"Who Is Megan On The Act Commercial ""Who Is Megan On The Act Commercial Commercial Drivers License Education A commercial driver's license (CDL) is a key that can open plenty of doors to professional opportunities. The testing involved tends to be strenuous, and includes both written and a three-part skills exams. So, it is important",0.30294016003608704,365,"NDA vs. CDA... Really, What's the Difference?",https://www.linkedin.com/pulse/nda-vs-cda-really-whats-difference-michael-roberts,"NDA vs. CDA... Really, What's the Difference? NDA vs. CDA... Really, What's the Difference? Published on June 10, 2016Michael Roberts Follow Sign in to follow this author Attorney Occasionally questions come up from friends and colleagues about the difference between a Non-Disclosure Agreement (also known by its acronym; “NDA”) and a Confidenti",0.7212667465209961,"[1135, 365]","[0.30294016003608704, 0.7212667465209961]",minishlab/potion-retrieval-32M,who plays Megan in ACT CDL ad,[1135],['https://makehow.net/info/who-is-megan-on-the-act-commercial'],2
-4344631723697568499,812,How to Make Lipstick Last,http://www.allure.com/beauty-trends/how-to/2010/make_lipstick_last,"How to Make Lipstick Last ""An Interview With Peter Philips Philips is a makeup artist and the global creative director of Chanel Makeup. You May Also Like Tarte Launches Sale and Fake Icy Betch Palette for April Fool's Day15 Best Foundations for Oily and Acne-Prone Skin 2018• __ Go for sheen.__ Many """"long-wearing"""" lipstick",0.5895012617111206,1344,Strength in Color,http://www.orlybeauty.com/,"Strength in Color ""Strength in Color The Professional Standard In Nail Color and Care Since 1975Vegan | 12-Free Nail Lacquer400+ on-trend and classic shades ORLY never tests on animals Shop Colors The #1 Choice of Salons Worldwide The Pros will tell you: great manicures start with Bonder rubberized basecoat - just on",0.7068570256233215,"[812, 1344]","[0.5895012617111206, 0.7068570256233215]",minishlab/potion-retrieval-32M,long-lasting lipstick tips from pros,[812],['http://www.allure.com/beauty-trends/how-to/2010/make_lipstick_last'],2
-4339710958973121351,1106,Burlington Clerk Office,http://www.countyoffice.org/burlington-vt-clerk/,"Burlington Clerk Office Burlington Clerk Office Home Government Administration Offices Clerk Offices Vermont Chittenden County Burlington Find Burlington Vermont clerk offices, including county, city, and circuit clerks, and clerks of court. Clerks provide information on public court records and legal documents, criminal,",0.1599302589893341,1138,Oxford Clerk Office,http://www.countyoffice.org/oxford-mi-clerk/,"Oxford Clerk Office Oxford Clerk Office Home Government Administration Offices Clerk Offices Michigan Oakland County Oxford Find Oxford Michigan clerk offices, including county, city, and circuit clerks, and clerks of court. Clerks provide information on public court records and legal documents, criminal, jail, and arr",0.5819101333618164,"[1106, 1138]","[0.1599302589893341, 0.5819101333618164]",minishlab/potion-retrieval-32M,Burlington VT clerk offices and records,[1106],['http://www.countyoffice.org/burlington-vt-clerk/'],2
5653484090083941625,1241,Health Care Workers Conference,https://www.usw.org/,"Health Care Workers Conference Feed All News Blog Publications Videos Facebook Twitter Mar 02 @ 03:46PM · Twitter NLRB rules against Duquesne, orders university to bargain with adjunct union https://t.co/NIYPzcedmz#USWWorkst t REPLY · RETWEET · FAVORITEMar 02 @ 02:30PM · Twitter Two generations of steelworkers, Lu 6115 Pres. Bomb",0.5613402128219604,360,Occupational Employment and Wages in Indianapolis-Carmel-Anderson â May 2016,https://www.bls.gov/regions/midwest/news-release/OccupationalEmploymentAndWages_Indianapolis.htm,"Occupational Employment and Wages in Indianapolis-Carmel-Anderson â May 2016 ""News Release Information17-530-CHI Wednesday, June 21, 2017Contacts Technical information: (312) 353-1880BLSInfo Chicago@bls.govwww.bls.gov/regions/midwest Media contact: (312) 353-1138PDFPDF version Occupational Employment and Wages in Indianapolis-Carmel-Anderson — May 2016Workers in the Indianap",0.6463282704353333,"[1241, 360]","[0.5613402128219604, 0.6463282704353333]",minishlab/potion-retrieval-32M,steelworkers union latest news,[1241],['https://www.usw.org/'],2
-7739532571634607830,2502,Sign in to start the DownloadSign in with Facebook or Sign in with Google +,https://morphvox-voice-changer.en.softonic.com/download,"Sign in to start the DownloadSign in with Facebook or Sign in with Google + ""Morph VOX Pro help and info What is Morph VOX Pro? Morph VOX Pro is an application from Screaming Bee that you can use to distort your voice. Create a wide range of weird and wonderful effects as you speak into your microphone and let the program distort your voice into something new. Can Morph VOX",0.4334206283092499,2190,What Is an ASHX File?,https://www.lifewire.com/ashx-file-2619693,"What Is an ASHX File? ""How To › Windows What Is an ASHX File? How to Open, Edit, and Convert ASHX Files Share Pin Email Print ASHX Files. Windows Key Concepts File Types Computer Concepts Command Line Basics Guides & Tutorials Installing & Upgrading Tips & Tricksby Tim Fisher Updated January 04, 2018A file with the ASHX",0.6420143246650696,"[2502, 2190]","[0.4334206283092499, 0.6420143246650696]",minishlab/potion-retrieval-32M,voice changer MorphVOX download,[2502],['https://morphvox-voice-changer.en.softonic.com/download'],2
1841408989478665856,258,"Indianapolis, IN Town Center",https://www.yellowpages.com/indianapolis-in/town-center,"Indianapolis, IN Town Center Home Indianapolis, IN Town Center Indianapolis, IN Town Center About Search Results Sort: Default BBB Rated A+/ACoupons All Filters Neff Realty2346 S Lynhurst Dr, Indianapolis, IN 46241 (317) 762-0479Show Banner Real Estate Rental Service Website Directions More Info Stenz Management Co Inc429 N Pen",0.5823906064033508,679,"American Cancer Society jobs in Indianapolis, IN",http://www.jobs2careers.com/Jobs/q-American-Cancer-Society-l-Indianapolis-IN/,"American Cancer Society jobs in Indianapolis, IN Virtual Bilingual American Sign Language and English Guide Smart Coos Indianapolis , INMore info Posted 1 week ago American Eagle Outfitters - Stock Associate - United States American Eagle Indianapolis , INMore info Posted 2 weeks ago Telecommute American Sign Language Video Remote Interpreter Virt",0.6202314496040344,"[258, 679]","[0.5823906064033508, 0.6202314496040344]",minishlab/potion-retrieval-32M,jobs at cancer nonprofit Indianapolis,[679],['http://www.jobs2careers.com/Jobs/q-American-Cancer-Society-l-Indianapolis-IN/'],2
-2252689724033201475,254,MU-MIMO,http://www.webopedia.com/TERM/M/mu-mimo.html,"MU-MIMO Main » TERM » M »MU-MIMOTweet Related Terms802.11ac Wave 2MIMO - multiple-in, multiple-outwearable technologylicensing technology IT - Information Technology Information Technology (IT) Directorlast mile telecommunications technologyinformation technology degree Information Technology (IT) Architect",0.6314175128936768,2124,Can i connect my ipad to the internet without wi fi?,https://answers.yahoo.com/question/index?qid=20101016113249AAJ1TWY,Can i connect my ipad to the internet without wi fi? Computers & Internet Computer Networking Can i connect my ipad to the internet without wi fi? I don't have a wifi network at home. But I do have access to the internet through my computer. Is there any way to connect my ipad to the internet without a wifi network? Follow 2 answers Answers Best Answe,0.6643385887145996,"[254, 2124]","[0.6314175128936768, 0.6643385887145996]",minishlab/potion-retrieval-32M,how MU-MIMO boosts WiFi capacity,[254],['http://www.webopedia.com/TERM/M/mu-mimo.html'],2
5803232378167278283,1207,China blocks VPN access to the Internet,https://www.usatoday.com/story/tech/2015/01/23/china-internet-vpn-google-facebook-twitter/22235707/,"China blocks VPN access to the Internet ""1Join the Nation's Conversation To find out more about Facebook commenting please read the Conversation Guidelines and FAQs China blocks VPN access to the Internet Elizabeth Weise and Calum Mac Leod, USAToday Published 4:40 p.m. ET Jan. 23, 2015 | Updated 8:30 a.m. ET Jan. 24, 2015 (Photo: EPA, Rol",0.630401611328125,224,Network Devices A LAN can refers to a Broadcast Domain / a Subnet LAN traffic congestion is caused by â¢ Too many hosts,https://www.scribd.com/doc/33597188/Network-Devices-Hubs-Switches-Routers,"Network Devices A LAN can refers to a Broadcast Domain / a Subnet LAN traffic congestion is caused by â¢ Too many hosts ""Network Devices A LAN can refers to a Broadcast Domain / a Subnet LAN traffic congestion is caused by • Too many hostsin a broadcast domain • Excessive broadcasts • Multicasting • Low / insufficient bandwidth • To solve this we can segment the network Hubs and Repeaters Layer 1 of the OSI The physi",0.7308018803596497,"[1207, 224]","[0.630401611328125, 0.7308018803596497]",minishlab/potion-retrieval-32M,China cracking down on VPNs,[1207],['https://www.usatoday.com/story/tech/2015/01/23/china-internet-vpn-google-facebook-twitter/22235707/'],2
3793874725932968274,649,Windows 7/8/10 â How to Delete Files Protected by TrustedInstaller,http://helpdeskgeek.com/windows-7/windows-7-how-to-delete-files-protected-by-trustedinstaller/,"Windows 7/8/10 â How to Delete Files Protected by TrustedInstaller Windows 7/8/10 – How to Delete Files Protected by Trusted Installer Did you know that a lot of files in Windows are not owned by you, even if you are the Administrator? They are instead owned by an entity called the “Trusted Installer”. Such a wonderful sounding name eh!So that’s not a problem most",0.5160284042358398,1538,Are there any free programs to remove traces of all Internet and computer activities?,https://answers.yahoo.com/question/index?qid=20090410140613AAHlSsX,"Are there any free programs to remove traces of all Internet and computer activities? ""Computers & Internet Security Are there any free programs to remove traces of all Internet and computer activities? Update: I want to SECURE DELETE things things that I've deleted in the past and I'm not sure how to do it. What is the best program to make sure nothing (even past files) is recoverab",0.5528988242149353,"[649, 1538]","[0.5160284042358398, 0.5528988242149353]",minishlab/potion-retrieval-32M,free tools to securely erase files,[1538],['https://answers.yahoo.com/question/index?qid=20090410140613AAHlSsX'],2
-5863483491360078921,321,THE SHARD SUPPORTS WWF'S 2018 EARTH HOUR,https://www.the-shard.com/,THE SHARD SUPPORTS WWF'S 2018 EARTH HOUR Contact Find Us About The Vision A Vertical City Level Guide The Neighbourhood News Book tickets Shangri-La Hotel Rooms and Suites Restaurants and bars Events Restaurants and bars Aqua Shardoblix Hutong LÁNGTĪNGGŎNGOffices Inspiring Workspaces Occupiers Connectivity The Retail Arcade THE SHARD SUPPO,0.4063381254673004,16,Restaurant.com,http://incentives.restaurant.com/how-it-works,"Restaurant.com Restaurant.com The nation's largest dining deals site with thousands of restaurants, merchants and online providers nationwide",0.6036388278007507,"[321, 16]","[0.4063381254673004, 0.6036388278007507]",minishlab/potion-retrieval-32M,The Shard tickets hotel restaurants,[321],['https://www.the-shard.com/'],2
749919337462031002,2022,About the Smart Remote App,http://www.samsung.com/au/support/skp/faq/1038719,"About the Smart Remote App Connecting via App (Smart Remote)Use this app to connect to a TV and use the device as a remote control. You can search and select TV programmes, and control channels with your device. Before using this app:● Ensure that you connect the device to a network.● Ensure that the device’s infrared port is",0.32531365752220154,2018,How to Permanent Delete Data from Samsung,http://www.recovery-transfer.com/about/erase-samsung-data.html,"How to Permanent Delete Data from Samsung ""How to Permanent Delete Data from Samsung With the continuous development of Samsung, more and more multifunctional powerful Samsung phones and tablets providing for user to select, inevitably can't help but again to buy a new Samsung device to replace your old Samsung. Are you ready to resell, rec",0.3837336003780365,"[2022, 2018]","[0.32531365752220154, 0.3837336003780365]",minishlab/potion-retrieval-32M,connect phone to Samsung TV remote,[2022],['http://www.samsung.com/au/support/skp/faq/1038719'],2
7300264927498119224,1213,Average Babysitting Hourly Rates,https://www.sapling.com/7763389/average-babysitting-hourly-rates,"Average Babysitting Hourly Rates Babysitters can be a lifesaver for parents struggling to balance childcare responsibilities with jobs, household tasks and busy social calendars. Babysitters can tend infants, entertain youngsters with visits to the library or neighborhood park, or help older kids with homework. Some babysitters als",0.3838810920715332,2381,Minimum Wage/Overtime FAQ,http://www.illinois.gov/idol/FAQs/Pages/minimum-wage-overtime-faq.aspx,"Minimum Wage/Overtime FAQ ""What is minimum wage in Illinois? Minimum wage in Illinois is $8.25 per hour for those individuals who are 18 years and older. Employees who do NOT receive tips may be paid $7.75 for the first 90 days with employer. Those under 18 years of age may be paid at the rate of $7.75 per hour. For more inf",0.5817450881004333,"[1213, 2381]","[0.3838810920715332, 0.5817450881004333]",minishlab/potion-retrieval-32M,typical babysitting rate per hour,[1213],['https://www.sapling.com/7763389/average-babysitting-hourly-rates'],2
3395947775870265332,2561,Does negative zero exist? [closed],https://math.stackexchange.com/questions/667577/does-negative-zero-exist,"Does negative zero exist? [closed] ""_Mathematics Stack Exchange is a question and answer site for people studying math at any level and professionals in related fields. Join them; it only takes a minute: Sign up Here's how it works: Anybody can ask a question Anybody can answer The best answers are voted up and rise to the top Does n",0.651256799697876,1325,"If the temperature outside today is zero degrees and tomorrow will be twice as cold as it was today, how cold will it be tomorrow?",https://www.quora.com/If-the-temperature-outside-today-is-zero-degrees-and-tomorrow-will-be-twice-as-cold-as-it-was-today-how-cold-will-it-be-tomorrow,"If the temperature outside today is zero degrees and tomorrow will be twice as cold as it was today, how cold will it be tomorrow? ""Amogh K M, B Tech Bachelor of Technology in Electronics and Communications Engineering , PES University (2019)Answered Jun 15, 2016Originally Answered: If the temperature outside is 0 degree Celsius today and it is going to be twice as cold tomorrow, how cold will it be? Well, when we speak of some",0.7423255443572998,"[2561, 1325]","[0.651256799697876, 0.7423255443572998]",minishlab/potion-retrieval-32M,can zero be negative,[2561],['https://math.stackexchange.com/questions/667577/does-negative-zero-exist'],2
3554810165112499726,124,Calculate Gross Pay Based on Net Pay,http://www.gnjpc.com/calculators/payroll/grossup.php,"Calculate Gross Pay Based on Net Pay Home > Payroll > Gross-up Calculate Gross Pay Based on Net Pay Use this calculator to gross up wages based on net pay. For example if an employee receives $100 in taxable benefits or cash, this calculator can be used to calculate the gross amount that must be used when calculating payroll taxes. Of",0.26590695977211,2136,What Is the Difference Between Net Pay and Gross Pay?,https://www.reference.com/business-finance/difference-between-net-pay-gross-pay-421e4547737628e4,"What Is the Difference Between Net Pay and Gross Pay? ""Full Answer When an individual receives his or her initial paycheck from a job, that is the gross amount of pay. Gross pay is the individual's total earnings before the other deductions, which may include deductions at the federal level as well as state level. Gross pay includes the individual's ba",0.28459876775741577,"[124, 2136]","[0.26590695977211, 0.28459876775741577]",minishlab/potion-retrieval-32M,convert net paycheck to gross,[124],['http://www.gnjpc.com/calculators/payroll/grossup.php'],2
-1934535074718392105,611,Take a tour inside the world's largest backyard pool,http://abc13.com/home/take-a-tour-inside-the-worlds-largest-backyard-pool/241979/,"Take a tour inside the world's largest backyard pool ""HOME & GARDENTake a tour inside the world's largest backyard pool Video Playback not supported on Microsoft Windows Version 8.1 or earlier using Internet Explorer. Please upgrade your OS or try a different browser. EMBED </> More Videos<iframe width=""""476"""" height=""""267"""" src=""""http://abc13.com/vid",0.5104726552963257,1136,How Much Does an Above Ground Pool Deck Installed Cost?,https://www.howmuchisit.org/above-ground-pool-deck-cost/,How Much Does an Above Ground Pool Deck Installed Cost? Home Costs > Pool > How Much Does an Above Ground Pool Deck Installed Cost? How Much Does an Above Ground Pool Deck Installed Cost? Need a pro near you? Get multiple quotes for free online. Get your quote now >>An above ground pool deck is usually made of wood and is built partially or completely ar,0.6469528079032898,"[611, 1136]","[0.5104726552963257, 0.6469528079032898]",minishlab/potion-retrieval-32M,tour of massive private backyard pool,[611],['http://abc13.com/home/take-a-tour-inside-the-worlds-largest-backyard-pool/241979/'],2
-2190990267360595079,2631,"Microsoft Project Baselines: Best Practices for Creating, Changing, and Using",http://www.brighthubpm.com/software-reviews-tips/111544-microsoft-project-baselines-best-practices-for-creating-changing-and-using/,"Microsoft Project Baselines: Best Practices for Creating, Changing, and Using ""Microsoft Project Baselines: Best Practices for Creating, Changing, and Usingwritten by: Linda Richter • edited by: Jean Scheid • updated: 6/30/2015For managers who are just getting started with Microsoft Project, baselines seem high tech and difficult. You're not alone wondering how to create base",0.3823683261871338,207,How to Check for and Install Windows Updates,https://www.lifewire.com/how-to-check-for-install-windows-updates-2624596,"How to Check for and Install Windows Updates How To ›Windows How to Check for and Install Windows Updates Check for Updates in Windows 10, 8, 7, Vista and XPShare Pin Email Print Windows Update (Windows 10).by Tim Fisher Updated March 19, 2018Checking for, and installing, Windows updates, like service packs and other patches and major updates,",0.6530988812446594,"[2631, 207]","[0.3823683261871338, 0.6530988812446594]",minishlab/potion-retrieval-32M,setting and updating baselines in MS Project,[2631],['http://www.brighthubpm.com/software-reviews-tips/111544-microsoft-project-baselines-best-practices-for-creating-changing-and-using/'],2
-1696838149644439688,2621,Acer Laptop Batteries - Popular Groupings,https://www.batteriesplus.com/Battery/Laptop/Acer,"Acer Laptop Batteries - Popular Groupings Home Batteries Laptop Acer Acer Laptop Batteries - Popular Groupings Batteries Plus Bulbs is your source for quality Acer laptop batteries. Each of our laptop battery packs are made with the highest quality battery cells, from leading manufacturers. They are engineered to meet or surpass OEM specifi",0.1970929354429245,2150,"Toshiba Laptops:Designed for Windows 10, plus so much more.",http://us.toshiba.com/windows-10/features,"Toshiba Laptops:Designed for Windows 10, plus so much more. Close Windows 10 Learn Toshiba Laptop Features Toshiba Laptops: Designed for Windows 10, plus so much more. New Toshiba laptops are designed to be ready for the new Windows 10 experience - with smart performance and customized features built around the way you want to work and play. Dual-array Tru T",0.542043924331665,"[2621, 2150]","[0.1970929354429245, 0.542043924331665]",minishlab/potion-retrieval-32M,buy replacement battery for Acer laptop,[2621],['https://www.batteriesplus.com/Battery/Laptop/Acer'],2
-5208580014105804301,1099,New grad on telemetry unit,http://allnurses.com/cardiac-nursing/new-grad-on-244192.html,"New grad on telemetry unit ""Latest Products Conferences Nursing Specialties › Cardiac Nursing ›New grad on telemetry unit January 2018 Caption Contest - Win $100!by Jenny Mac, BSN, RNViews: 39,504 Comments: 8Hi everyone! I'm about to start my first job, and was offered a position on a tele unit. When i interviewed, I actually",0.35253578424453735,930,Registered Nurse RN,http://www.registerednursern.com/,"Registered Nurse RN Registered Nurse RNWelcome to Registered Nurse RN. Our mission is to help aspiring nurses, nursing students, and new nurses succeed. Aspiring nurses can learn about the different types of nurses, education requirements, and nurse salary statistics. Nursing students can access care plan examples, nur",0.4436635971069336,"[1099, 930]","[0.35253578424453735, 0.4436635971069336]",minishlab/potion-retrieval-32M,starting telemetry unit as new nurse,[1099],['http://allnurses.com/cardiac-nursing/new-grad-on-244192.html'],2
9189542952267602718,940,37 Things to Consider Before Moving to Portland,http://blog.estately.com/2013/06/37-things-to-consider-before-moving-to-portland/,"37 Things to Consider Before Moving to Portland 37 Things to Consider Before Moving to Portland Ryan Nickum Jun 3City Profilesoregon From the logging towns of Oregon to the hipster bars of Brooklyn, people dream of moving to Portland, Oregon. Drawn like moths to the flame of craft beer and environmental sustainability, these aspiring transplants",0.4454250633716583,957,"Technical Articles, Know-how and Tips and Tricks",https://www.hbm.com/en/3230/load-measurement/,"Technical Articles, Know-how and Tips and Tricks Load measurement tips and tricks Load cells guarantee correct results in many applications. However, there are many factors that need to be taken into account when installing, evaluating and using load cells. Technical Articles, Know-how and Tips and Tricks Our articles provide you with tips and inf",0.6515181660652161,"[940, 957]","[0.4454250633716583, 0.6515181660652161]",minishlab/potion-retrieval-32M,tips for relocating to Portland,[940],['http://blog.estately.com/2013/06/37-things-to-consider-before-moving-to-portland/'],2
-3102429003483418924,543,How to Set Up a Virtualization Server,http://www.pcworld.com/article/201408/how_to_build_a_virtualization_server.html,"How to Set Up a Virtualization Server Home Virtualization Get Your Business Started With Virtualization How to Set Up a Virtualization Server By Paul Venezia PCWorld |Jul 20, 2010 6:00 PM PTMore like this How to Build Solid, Reliable Networks10 Tips to Boost Your Company Network First Look: VMware VSphere 4.1 Keeps the Virtualization Cr",0.27640172839164734,998,"Difference between Test Server, Staging Server and Production Server",http://itknowledgeexchange.techtarget.com/itanswers/difference-between-test-server-staging-server-and-production-server/,"Difference between Test Server, Staging Server and Production Server ""Difference between Test Server, Staging Server and Production Server Jaideep Khanduja 17445 pts.production server Servers Staging Server Test Server In relevance to load testing on an application – what is the difference between test server, production server and staging server? Asked: July 21, 200",0.4923885762691498,"[543, 998]","[0.27640172839164734, 0.4923885762691498]",minishlab/potion-retrieval-32M,build a home virtualization server,[543],['http://www.pcworld.com/article/201408/how_to_build_a_virtualization_server.html'],2
6992665481310100312,70,DHCP: Port 67 (DHCP server port for IPv4) should not be in use by any other process,https://technet.microsoft.com/en-us/library/ee941126(v=ws.10).aspx,"DHCP: Port 67 (DHCP server port for IPv4) should not be in use by any other process Docs Previous Versions Windows DHCP: Port 67 (DHCP server port for IPv4) should not be in use by any other process September 11, 2012 2 minutes to read In this article Issue Impact Resolution To configure DHCP to use port 67Additional references Applies To: Windows Server 2008 R2, Windows Server 201",0.12376662343740463,1473,UDP Ports 67 and 68,http://www.linklogger.com/UDP67_68.htm,UDP Ports 67 and 68 Typically this traffic is related to normal DHCP operation and is not an attack on your network. DHCP (Dynamic Host Configuration Protocol) is how your computer gets its unique IP address. When a system starts up on a network it must first request an IP address (assume it is not using a static IP ad,0.39446312189102173,"[70, 1473]","[0.12376662343740463, 0.39446312189102173]",minishlab/potion-retrieval-32M,DHCP port 67 conflict Windows Server,[70],['https://technet.microsoft.com/en-us/library/ee941126(v=ws.10).aspx'],2
7085049008510576778,1672,Freeing space on your Mac OS X startup disk,http://thexlab.com/faqs/freeingspace.html,"Freeing space on your Mac OS X startup disk ""Freeing space on your Mac OS X startup disk This extract from a chapter of our book Troubleshooting Mac® OS X describes several ways to free-up space on your Mac OS X startup disk, also known as your Mac OS X boot volume. While you could replace your current hard drive with a larger model, or insta",0.3880535066127777,2306,Apple Startup Disk for Mac,http://download.cnet.com/Apple-Startup-Disk/3000-2094_4-7462.html,Apple Startup Disk for Mac Home Mac Software Utilities & Operating Systems System Utilities Apple Startup Disk Apple Startup Disk for Mac Download Now Secure Download Average User Rating: Be the first to rate this product!Large play-pause toggle Play pause00:00 00:00Closed captions Settings Volume Fullscreen Publisher's Descr,0.5599889755249023,"[1672, 2306]","[0.3880535066127777, 0.5599889755249023]",minishlab/potion-retrieval-32M,clear space on Mac boot drive,[1672],['http://thexlab.com/faqs/freeingspace.html'],2
