query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
,,,,1185,Chinese smog is so bad it's like a 'nuclear winter' that's even stopping plants' photosynthesis,http://www.dailymail.co.uk/sciencetech/article-2568531/Beijings-toxic-air-pollution-severe-resembles-nuclear-winter-lack-sunlight-hampering-plant-photosynthesis.html,"Chinese smog is so bad it's like a 'nuclear winter' that's even stopping plants' photosynthesis Chinese smog is so bad it's like a 'nuclear winter' that's even stopping plants' photosynthesis Pollution has grounded aircraft, closed roads and hit tourism in China The food supply could be affected as the smog blocks sunlight China Agricultural University showed that seedlings are struggling to g",0.6021528244018555,2
-5012771447312431964,best cardio for losing weight,602.0,https://totalwomenscycling.com/fitness/whats-better-weight-loss-running-swimming-cycling,602,"Which Exercise is Better for Weight Loss: Running, Swimming or Cycling?",https://totalwomenscycling.com/fitness/whats-better-weight-loss-running-swimming-cycling,"Which Exercise is Better for Weight Loss: Running, Swimming or Cycling? News Commuting MTB Road Cycling Training & Nutrition Lifestyle Forum Newsletter Go News Commuting Buying Guides Bikes Clothing Accessories Hints & Tips MTBBuying Guides Bikes Clothing Accessories Skills Events Where to Ride Road Cycling Buying Guides Bikes Clothing Accessories Maintenance Skills Eve",0.42440441250801086,1
,,,,616,How to Lower Body Fat Percentage Fast With Cardio and Muscle Workouts,http://livehealthy.chron.com/lower-body-fat-percentage-fast-cardio-muscle-workouts-5527.html,"How to Lower Body Fat Percentage Fast With Cardio and Muscle Workouts ""Related Articles1How to Lower Your Body Fat Percentage in 90 Days2How to Strip Fat & Gain Muscle3Workout for Total-Body Toning and Fat Burning4Total-Body Strength Workout for Fat Loss at Home Getting your body fat percentage under control in a short period of time requires an aggressive program of",0.6406527161598206,2
-7806825820838240199,philosopher of gender performativity,2202.0,https://en.wikipedia.org/wiki/Judith_butler,1795,History of Psychology - Unit 6 - Functionalism and Behaviorism,https://quizlet.com/22966221/history-of-psychology-unit-6-functionalism-and-behaviorism-flash-cards/,"History of Psychology - Unit 6 - Functionalism and Behaviorism ""66 terms mumotrois History of Psychology - Unit 6 - Functionalism and Behaviorism Learn Flashcards Write Spell Test Match Gravity Advertisement Upgrade to remove ads Like this study set? Create a free account to save it. Create a free account Maybe later Sort James Rowland Angell as president of th",0.6532196998596191,1
,,,,1084,Title: Human Sexual Development: Biological Foundations for Social Development,http://www.hawaii.edu/PCSS/biblio/articles/1961to1999/1976-biological-foundations.html,"Title: Human Sexual Development: Biological Foundations for Social Development EDITORIAL PREFACEThis chapter and the two that follow employ the trans-temporal approach to adult sexuality, as defined in Chapter 1, by tracing the way in which males and females differentiate from the beginning of embryonic development to birth, and then during infancy and childhood. Because this",0.6574954986572266,2
543766877415789434,grasshopper body part for movement,1886.0,http://www.answers.com/Q/What_region_of_a_grasshopper_is_specialized_for_movement,1886,What region of a grasshopper is specialized for movement?,http://www.answers.com/Q/What_region_of_a_grasshopper_is_specialized_for_movement,"What region of a grasshopper is specialized for movement? ""Answers.com ® Wiki Answers ® Categories Home & Garden Gardening Garden Pests Garden Insects What region of a grasshopper is specialized for movement? Flag What region of a grasshopper is specialized for movement? Edit Answer by Derdriu Marriner Confidence votes 72.2KI am an arborist. Graduate study",0.5090547204017639,1
,,,,2005,GRASSHOPPERS ON PASTURES AND RANGELAND,http://pestnetwork.com/continue/grasshoppers.html,"GRASSHOPPERS ON PASTURES AND RANGELAND ""GRASSHOPPERS ON PASTURES AND RANGELANDAt the end of this course there will be a test consisting of 10 random questions. PRINT out the test and answer the questions,then Fax to: (512) 990-0665or mail the test to: Pestnetwork.com, Inc. P. O. Box 81552 Austin, TX 78708-1552Once received, the questionn",0.5121140480041504,2
8870893824738229566,bitter kola tree medicinal uses,482.0,https://en.wikipedia.org/wiki/Garcinia_kola,1585,Tag Archives: Diarrhea,http://www.herbslist.net/tag/diarrhea/,"Tag Archives: Diarrhea Tag Archives: Diarrhea5 Endangered North American Plants With Significant Medicinal Benefits By Herbs List | Published: 12/17/2012Plants have been used medicinally for thousands of years in practically all human cultures, from the traditional medicine of ancient China to Ayurvedic remedies in India",0.6371333599090576,1
,,,,482,Garcinia kola,https://en.wikipedia.org/wiki/Garcinia_kola,"Garcinia kola Garcinia kola From Wikipedia, the free encyclopedianavigation search Garcinia kola Conservation status Vulnerable ( IUCN 3.1) [1]Scientific classification Kingdom: Plantae Clade: Angiosperms Clade: Eudicots Clade: Rosids Order: Malpighiales Family: Clusiaceae Genus: Garcinia Species: G. kola Binomia",0.6410491466522217,2
4268476861337547477,Josh Turner acoustic guitar channel,649.0,https://www.youtube.com/user/200000028,649,Josh Turner Guitar,https://www.youtube.com/user/200000028,"Josh Turner Guitar The Other Josh Turner's Channel Trailer Your browser does not currently recognize any of the video formats available. Click here to visit our frequently asked questions about HTML5 video.0:00 / 1:24The Other Josh Turner's Channel Trailer333,691 views 4 years ago Just Music. No BS. Read more Music vi",0.2442324161529541,1
,,,,625,Don Gibson,https://www.theguardian.com/news/2003/nov/20/guardianobituaries.artsobituaries,"Don Gibson ""US news Don Gibson Singer-songwriter who was a pioneer of the Nashville Sound Tony Russell Wed 19 Nov 2003 21.25 EST21.25 EST5To have devised one enduringly successful song may be no more than serendipity, to have written two implies craft, but to come up, like the country singer Don Gibson, who ha",0.6259360313415527,2
2312291567421019367,ap human geography models overview,1791.0,https://prezi.com/quigwfyvfnoy/ap-human-geography-models-and-theories/,1791,AP Human Geography Models and Theories,https://prezi.com/quigwfyvfnoy/ap-human-geography-models-and-theories/,AP Human Geography Models and Theories Public Create your own Share Embed Like AP Human Geography Models and Theories In depth Prezi covering all AP Human Geography Models and Theories by Liam Page..... Simple Version- http://tinyurl.com/q637dl8by Liam Pageon 17 June 2016177 Tweet Comments ( 54)Ken Keller · 2168 days ago Nicely done Liam,0.17767155170440674,1
,,,,1597,AP Human Geography Chapter 1 Vocab,https://quizlet.com/1111427/ap-human-geography-chapter-1-vocab-flash-cards/,"AP Human Geography Chapter 1 Vocab ""60 terms Jillian HDAP Human Geography Chapter 1 Vocab Learn Flashcards Write Spell Test Match Gravity Advertisement Upgrade to remove ads Like this study set? Create a free account to save it. Create a free account Maybe later Sort Fieldwork A method of studying what people are doing and observing",0.34401246905326843,2
-6472614540905115785,luffa sponge gourd growing tips,1064.0,http://www.luffa.info/,1064,Find Loofahs and Seeds Grow_LuffaHarvesting_Luffa Blog Photos/VideosFlowers FAQ Luffa_LinksAbout/Contact,http://www.luffa.info/,"Find Loofahs and Seeds Grow_LuffaHarvesting_Luffa Blog Photos/VideosFlowers FAQ Luffa_LinksAbout/Contact ""Find Loofahs and Seeds Grow_Luffa Harvesting_Luffa Blog Photos/Videos Flowers FAQ Luffa_Links About/Contact Welcome to Luffa.info. Here is information, photos and video about the amazing Luffa sponge gourd. What is a Loofah A loofah is a fibrous plant seed pod. The luffa plant is a cucurbit, a grou",0.3892563283443451,1
,,,,1321,How to Look After a Japanese Lucky Bamboo,http://www.gardenguides.com/136417-spiritual-meanings-lucky-bamboo.html,"How to Look After a Japanese Lucky Bamboo ""Home »Produce How to Look After a Japanese Lucky Bamboo By Kristi Roddey; Updated September 21, 2017Japanese lucky bamboo is not a real bamboo plant. It sells in garden shops as lucky bamboo, ribbon plant or by its scientific name, Dracaena sanderiana. Thought to bring good fortune, it is a suitabl",0.6770318150520325,2
-6895072527897223553,states struggling with synthetic drug threat,410.0,http://www.governing.com/topics/public-justice-safety/gov-synthetic-drugs-states.html,410,"Synthetic Drugs: An Emerging, Evolving Threat",http://www.governing.com/topics/public-justice-safety/gov-synthetic-drugs-states.html,"Synthetic Drugs: An Emerging, Evolving Threat Synthetic Drugs: An Emerging, Evolving Threat While states are focused on the opioid epidemic, they may not be paying enough attention to the lab-created drugs that are hard to control.by John Buntin | April 2016“K2” or “Spice” consists of dried plant leaves that are sprayed with a synthetic cannabi",0.372846394777298,1
,,,,2107,Handle with care â the worldâs five deadliest poisons,http://theconversation.com/handle-with-care-the-worlds-five-deadliest-poisons-56089,"Handle with care â the worldâs five deadliest poisons Handle with care – the world’s five deadliest poisons April 12, 2016 6.26am EDTAuthor Simon Cotton Senior Lecturer in Chemistry, University of Birmingham Disclosure statement Simon Cotton does not work for, consult, own shares in or receive funding from any company or organization that would benefit",0.645081102848053,2
-5534186357593544935,reasons for high blood lipids,1379.0,http://www.rightdiagnosis.com/symptoms/hyperlipidemia/common.htm,1062,Diabetes Insipidus,https://patient.info/doctor/diabetes-insipidus-pro,"Diabetes Insipidus Endocrine Disorders Save Print Share Actions Diabetes Insipidus Authored by Dr Colin Tidy, 18 Dec 2015This article is for Medical Professionals In this article Epidemiology Causes of diabetes insipidus Presentation Differential diagnosis Investigations Management Complications Prognosis Prevention D",0.6469129323959351,1
,,,,1379,Common causes of Hyperlipidemia,http://www.rightdiagnosis.com/symptoms/hyperlipidemia/common.htm,"Common causes of Hyperlipidemia ""Common causes of Hyperlipidemia Intro Causes Tests Treatment Symptom Checker Misdiagnosis Deaths Videos Glossary Must Reads in Health Protecting Your Skin During Winter Watch: My Personal Psoriasis Journey Are You Getting The Best Cancer Care? Keeping An Active Lifestyle With COPDLiver Disease? Fin",0.6469660401344299,2
3855757868737253831,ny probation vs parole and resources,1222.0,http://www.criminaljustice.ny.gov/opca/general_faq.htm,1222,Division of Criminal Justice Services,http://www.criminaljustice.ny.gov/opca/general_faq.htm,"Division of Criminal Justice Services ""General Frequently Asked Questions What is the difference between probation and parole? Where can I find a directory of Alternatives to Incarceration Programs funded by the NYS Division of Probation and Correctional Alternatives (OPCA) by county? Where are the county probation departments located?",0.30481451749801636,1
,,,,539,detention- definition and synonyms,https://www.macmillandictionary.com/dictionary/british/detention,detention- definition and synonyms Show lessdetention- definition and synonyms What are red words? Using the thesaurusnoun/ dɪˈtenʃ (ə)n /Contribute to our Open Dictionary Other entries for this word1 [ uncountable] the state of being kept in a police station or prison and not being allowed to leavedetention without trial Synonyms an,0.601979672908783,2
3696679194148733260,girl from iconic Katrina photo now in Houston,240.0,http://abcnews.go.com/WN/katrina-victim-captured-popular-photo-age-now-settled/story?id=11497090,240,Young Katrina Victim Captured in Iconic Image Now Settled in Houston,http://abcnews.go.com/WN/katrina-victim-captured-popular-photo-age-now-settled/story?id=11497090,"Young Katrina Victim Captured in Iconic Image Now Settled in Houston ""Young Katrina Victim Captured in Iconic Image Now Settled in Houston By ALICE MAGGINAug. 27, 2010ABCNEWS.com WATCH Katrina: Mama Nita Five Years Later Email Tanisha Belvin is thriving in Houston. The 10-year-old is getting good grades and making lots of friends -- but she has not forgotten August 2",0.3077048659324646,1
,,,,1360,It's another girl! Kourtney Kardashian and Scott Disick 'expecting a baby daughter',http://www.dailymail.co.uk/tvshowbiz/article-2794840/kourtney-kardashian-scott-disck-expecting-baby-girl.html,"It's another girl! Kourtney Kardashian and Scott Disick 'expecting a baby daughter' It's another girl! Kourtney Kardashian and Scott Disick 'expecting a baby daughter'By Helen Zhao for Mail Online Published: 20:54 EDT, 15 October 2014 | Updated: 06:48 EDT, 16 October 2014103View comments Get out the pink baby clothes, the Kardashian clan is set to welcome its third little girl in t",0.6071971654891968,2
-5563669971827716650,how long after exposure get std test,742.0,https://www.verywell.com/how-long-should-i-wait-for-std-testing-3132737,742,How Long Should I Wait for STD Testing?,https://www.verywell.com/how-long-should-i-wait-for-std-testing-3132737,"How Long Should I Wait for STD Testing? ""Sexual Health STDs Diagnosis How Long Should I Wait for STD Testing? By Elizabeth Boskey, Ph D | Reviewed by Susan Olender, MDUpdated November 07, 2017Share Pin Email Printundefined Unfortunately, the question of when to get an STD test is not easy to answer. To start with, STD testing isn't perfec",0.3266599476337433,1
,,,,817,Syphilis - CDC Fact Sheet (Detailed),https://www.cdc.gov/std/syphilis/stdfact-syphilis-detailed.htm,Syphilis - CDC Fact Sheet (Detailed) Basic Fact Sheet | Detailed Version | View Images of Symptoms Detailed fact sheets are intended for physicians and individuals with specific questions about sexually transmitted diseases. Detailed fact sheets include specific testing and treatment recommendations as well as citations so the reader c,0.6181510090827942,2
4331711318741603725,how to prepare spring artichokes,508.0,http://www.sfgate.com/food/seasonalcook/article/In-spring-many-hearts-belong-to-artichokes-3191300.php,508,"In spring, many hearts belong to artichokes",http://www.sfgate.com/food/seasonalcook/article/In-spring-many-hearts-belong-to-artichokes-3191300.php,"In spring, many hearts belong to artichokes In spring, many hearts belong to artichokes Lynne Char Bennett Published 4:00 am, Sunday, April 25, 2010Photo: Craig Lee, Special To The Chronicle Image 1 of 4Farro-Stuffe Artichoke in San Francisco, Calif., on April 21, 2010. Food styled by Katie Popoff. Prehistoric-looking artichokes - the giant,",0.5318248867988586,1
,,,,1650,Garden in a Jar,http://www.marthastewart.com/356640/garden-jar,"Garden in a Jar Choose a slide1 of 8Share the gallery Up Next Our Editors' Favorite Summer Books Bottle Terrariums Kids can turn the kitchen into a personal laboratory as they watch green plants spring up from ordinary foods -- with your help. The most commonplace things -- dried beans and spice seeds, as well as o",0.6781759262084961,2
-6426684806682447668,blank slate theory psychology,354.0,http://psychologydictionary.org/tabula-rasa-concept/,354,TABULA RASA CONCEPT,http://psychologydictionary.org/tabula-rasa-concept/,"TABULA RASA CONCEPT ""TABULA RASA CONCEPTBy Nugent, Pam M. S. - April 13, 2013According to this concept, mind is evolved as blank tablet when a person is born and everything is written over it is due to sensory experiences what a person does during his life time. TABULA RASA CONCEPT: """"Tabula rasa concept is valid when",0.5384296774864197,1
,,,,1795,History of Psychology - Unit 6 - Functionalism and Behaviorism,https://quizlet.com/22966221/history-of-psychology-unit-6-functionalism-and-behaviorism-flash-cards/,"History of Psychology - Unit 6 - Functionalism and Behaviorism ""66 terms mumotrois History of Psychology - Unit 6 - Functionalism and Behaviorism Learn Flashcards Write Spell Test Match Gravity Advertisement Upgrade to remove ads Like this study set? Create a free account to save it. Create a free account Maybe later Sort James Rowland Angell as president of th",0.5860790014266968,2
-2914401992062250304,visiting Hilton Head common questions,617.0,http://www.hhisleinfo.com/faqs.htm,617,A Hilton Head Travel guide,http://www.hhisleinfo.com/faqs.htm,"A Hilton Head Travel guide ""A Hilton Head Travel guide Frequently Asked Questions Click on any colored question for the answer, or scroll down to read all the answers. How do I get to the beach through private property ? How can I get into a Plantation? Where can I get good seafood? How does a rental property compare with a h",0.39404529333114624,1
,,,,1910,Map of Morgan Hill Hotels,https://www.tripadvisor.com/LocalMaps-g32744-Morgan_Hill-Area.html,Map of Morgan Hill Hotels Morgan Hill Morgan Hill Tourism Morgan Hill Hotels Vacation Rentals Morgan Hill Vacation Packages Morgan Hill Hotel Deals Restaurants Things to Do Travel Forum Photos & Videos Map Travel Guide Refine search Price per night All (13)$75 - $125 (8)$125 - $200 (12)$200+ (5)Traveler rating All (13) (0) (,0.6526606678962708,2
3778207161002938490,do non organic foods have high fluoride,440.0,http://articles.mercola.com/sites/articles/archive/2012/02/04/jeff-green-on-fluoride-toxins-part-2.aspx,440,Non-Organic Foods Blast Your Body With Up to 180 Times the Fluoride in Drinking Water,http://articles.mercola.com/sites/articles/archive/2012/02/04/jeff-green-on-fluoride-toxins-part-2.aspx,"Non-Organic Foods Blast Your Body With Up to 180 Times the Fluoride in Drinking Water ""Non-Organic Foods Blast Your Body With Up to 180 Times the Fluoride in Drinking Water0February 04, 2012 • 273,751 views Previous Next Your browser does not currently recognize any of the video formats available. Click here to visit our frequently asked questions about HTML5 video. Download Intervie",0.32640787959098816,1
,,,,1633,"Clear differences between organic and non-organic food, study finds",https://www.theguardian.com/environment/2014/jul/11/organic-food-more-antioxidants-study,"Clear differences between organic and non-organic food, study finds ""Organics Clear differences between organic and non-organic food, study finds Research is first to find wide-ranging differences between organic and conventional fruits, vegetables and cereals Damian Carrington and George Arnett Fri 11 Jul 2014 08.57 EDT08.57 EDTThis article is over 3 years old39,94",0.5421911478042603,2
715273865238645740,convert liters of water to milligrams,2045.0,http://www.answers.com/Q/How_many_milligrams_are_in_1_liter,2045,How many milligrams are in 1 liter?,http://www.answers.com/Q/How_many_milligrams_are_in_1_liter,"How many milligrams are in 1 liter? Answers.com ® Wiki Answers ® Categories Science Units of Measure Metric System How many milligrams are in 1 liter? Flag How many milligrams are in 1 liter? Answer by Roy Forssberg Confidence votes 44.9KOnly if you think of pure water, you can say: 1 liter of water weighs 1 kilogram. 1 kilogram has 1",0.37438684701919556,1
,,,,298,Convert square yards to square meters - Area Conversions,https://www.checkyourmath.com/convert/area/yards_m.php,"Convert square yards to square meters - Area Conversions ""Convert square yards to square meters - Area Conversions Online calculator to convert square yards to square meters (yd 2 to m 2) with formulas, examples, and tables. Our conversions provide a quick and easy way to convert between Area units. Conversion Calculator Enter your value in the conversion",0.6121014952659607,2
2253600315458309541,average prison guard pay in nj,2080.0,https://www.sokanu.com/careers/correctional-officer/salary/new-jersey/,2194,Herzing University Winter Park: Faculty & Salaries,http://www.american-school-search.com/faculty/herzing-university-orlando,"Herzing University Winter Park: Faculty & Salaries Herzing University Winter Park: Faculty & Salaries Overall Rating: Quality: Safety: Costs: Review Majors / Ratings Tuition / Loans Faculty / Salaries Campus Crime Average Faculty Salary$67,000 Bad Quality of education at any specific college strongly depends on people who teach there. In this report",0.6760542988777161,1
,,,,1222,Division of Criminal Justice Services,http://www.criminaljustice.ny.gov/opca/general_faq.htm,"Division of Criminal Justice Services ""General Frequently Asked Questions What is the difference between probation and parole? Where can I find a directory of Alternatives to Incarceration Programs funded by the NYS Division of Probation and Correctional Alternatives (OPCA) by county? Where are the county probation departments located?",0.704614520072937,2
-2580107249229377634,john maynard keynes life and ideas,461.0,http://www.econlib.org/library/Enc/bios/Keynes.html,461,John Maynard Keynes,http://www.econlib.org/library/Enc/bios/Keynes.html,John Maynard Keynes Home | CEE | 2nd edition | Biographies | John Maynard Keynes S o influential was John Maynard Keynes in the middle third of the twentieth century that an entire school of modern thought bears his name. Many of his ideas were revolutionary; almost all were controversial. Keynesian economics serves as,0.18731068074703217,1
,,,,1626,"U.S. History - Ch. 13, Sec. 1 - Questions",https://quizlet.com/64566555/us-history-ch-13-sec-1-questions-flash-cards/,"U.S. History - Ch. 13, Sec. 1 - Questions 19 terms ELTH3GR3ATU. S. History - Ch. 13, Sec. 1 - Questions Learn Flashcards Write Spell Test Match Gravity Advertisement Upgrade to remove ads Like this study set? Create a free account to save it. Create a free account Maybe later Sort The invention of the ___________ revived the economy of the",0.5486089587211609,2
-1635808220864153740,carb counts for different milks,2048.0,http://livehealthy.chron.com/levels-carbs-different-varieties-milk-5217.html,563,Evaporated Milk,https://www.fatsecret.com/calories-nutrition/carnation/evaporated-milk,Evaporated Milk Food database and calorie counter Source: Member Carnation Evaporated Milk Nutrition Facts Serving Size: 2 tbsp (30g)Amount Per Serving Calories from Fat 20Calories 40% Daily Values*Total Fat 2g 3 %Saturated Fat 1.5g 8 %Trans Fat 0g Cholesterol 10mg 3 %Sodium 30mg 1 %Potassium 90mg Total Carbohydrat,0.44177359342575073,1
,,,,2048,The Levels of Carbs in Different Varieties of Milk,http://livehealthy.chron.com/levels-carbs-different-varieties-milk-5217.html,"The Levels of Carbs in Different Varieties of Milk ""Related Articles1 [Diet Using Labels] | How to Count Carbs on a Low-Carb Diet Using Labels2 [Cream Cheese] | What Can Be Eaten With Cream Cheese on a Low-Carb Diet?3 [Sugar Alcohol] | How to Figure Sugar Alcohol in Carbs4 [List] | List of What to Eat When You're on a Low-Carb Diet Whether you're on",0.5441312193870544,2
-8545178753193934888,optimize radiographic image quality and dose,2141.0,https://en.wikibooks.org/wiki/Basic_Physics_of_Digital_Radiography/The_Image,2141,Basic Physics of Digital Radiography/The Image,https://en.wikibooks.org/wiki/Basic_Physics_of_Digital_Radiography/The_Image,Basic Physics of Digital Radiography/The Image Basic Physics of Digital Radiography/The Image< Basic Physics of Digital Radiographynavigation search The image can be considered to result in a health benefit to the patient from the radiation exposure. The generation of images of high quality at low patient dose can therefore be considered to be a,0.41587501764297485,1
,,,,1450,picocurie,http://www.thefreedictionary.com/Picocurie,"picocurie picocurie Also found in: Thesaurus, Medical, Encyclopedia, Wikipedia .picocurie ( ˈpiːkəʊˌkjʊərɪ) n (Chemistry) a trillionth of a curie, which is a unit of radioactivity Collins English Dictionary – Complete and Unabridged, 12th Edition 2014 © Harper Collins Publishers 1991, 1994, 1998, 2000, 2003,",0.6989206671714783,2
-3086541184344888977,does heating increase or decrease conductivity,1245.0,http://www.answers.com/Q/Does_temperature_affect_electrical_conductivity_and_how,1245,Does temperature affect electrical conductivity and how?,http://www.answers.com/Q/Does_temperature_affect_electrical_conductivity_and_how,"Does temperature affect electrical conductivity and how? ""Flag Does temperature affect electrical conductivity and how? Answer by Keerscopper Confidence votes 21Not sure, in my 9th standard (level of Indian standard education),we studied about conductors.....""""when temperature increases conductivity of a conductor is also increases"""". but it is not true i",0.28943711519241333,1
,,,,824,Induction cooking,https://en.wikipedia.org/wiki/Induction_cooktop,"Induction cooking ""From Wikipedia, the free encyclopedia (Redirected from Induction cooktop)navigation search Top view of an induction cooktop Induction cooking heats a cooking vessel by magnetic induction, instead of by thermal conduction from a flame, or an electrical heating element. Because inductive heating dire",0.6168656945228577,2
3673628593758175627,is a bachelor's enough for physical therapy,1289.0,http://work.chron.com/can-become-physical-therapist-bachelors-degree-10941.html,1289,Can I Become a Physical Therapist With a Bachelor's Degree?,http://work.chron.com/can-become-physical-therapist-bachelors-degree-10941.html,Can I Become a Physical Therapist With a Bachelor's Degree? Related Articles1For How Long Do You Go to College to Be a Physical Therapist and What Is the Average Income?2Salaries for a Bachelor's Degree Vs. Master's in Physical Therapy3Top Paying Jobs With a Kinesiology Degree4How to Become an Animal Physical Therapist Physical therapists do not rely on medi,0.5297959446907043,1
,,,,1711,How can physical therapy help?,https://www.medicalnewstoday.com/articles/160645.php,"How can physical therapy help? ""Newsletter MNT - Hourly Medical News Since 2003Search Log in Newsletter MNT - Hourly Medical News Since 2003Search Login How can physical therapy help? Last updated Wed 8 March 2017By Lori Smith BSN MSN CRNPReviewed by Gregory Minnis, DPTWhat to expect Common conditions Types Finding a physical the",0.6159855723381042,2
872395233229136494,sogo information desk and alterations,1602.0,http://sogo.co.id/customer-service/,1602,Customer Service,http://sogo.co.id/customer-service/,Customer Service Customer Service INFORMATION DESKOur information desk is a resource intended to provide the customer with information and support related to our products and services. Our staffs are always happy to answer questions and help you find anything you need at SOGO Department Store. ALTERATIONPurchased tr,0.38162142038345337,1
,,,,1676,Chapter 5,https://quizlet.com/17603576/chapter-5-flash-cards/,"Chapter 5 ""33 terms carvejer Chapter 5This is the study guide for chapter 5. Learn Flashcards Write Spell Test Match Gravity Advertisement Upgrade to remove ads Sort BIOS Basic Input Output System: Turns on the computer and tells it what to do. Permanently stored in ROM.file collection of related and stored e",0.6519393920898438,2
5710948385517682401,how to get government funded health coverage,930.0,http://healthcoverageguide.org/reference-guide/coverage-types/public-or-subsidized-health-insurance/,930,Public or Subsidized Health Insurance,http://healthcoverageguide.org/reference-guide/coverage-types/public-or-subsidized-health-insurance/,Public or Subsidized Health Insurance Public or Subsidized Health Insurance Related Topics Alternatives to Offering Group Coverage Other Resources Advocacy Organizations Health Care Services for the Uninsured Public and Subsidized Insurance Programs State and federal programs such as Medicaid and Healthy Families provide coverage for ma,0.44939786195755005,1
,,,,898,Truvada Track - monitoring insurance and Medicaid coverage of Truvada for PrEP,http://myprepexperience.blogspot.com/p/truvada-track.html,"Truvada Track - monitoring insurance and Medicaid coverage of Truvada for PrEP ""Truvada Track - monitoring insurance and Medicaid coverage of Truvada for Pr EPTruvada Track - monitoring insurance and Medicaid coverage of Truvada for Pr EPNEW - Click now for AIDS Foundation of Chicago's just published (November 2015) Pr EP coverage guide for IL health marketplace plans. The doc",0.5854185819625854,2
-2206807882911609039,meaning of yucatan peninsula,254.0,http://www.definitions.net/definition/yucatan,254,Definitions &Translations,http://www.definitions.net/definition/yucatan,"Definitions &Translations ""Princeton's Word Net (0.00 / 0 votes)Rate this definition: Yucatan (noun)a state of Mexico on the northern part of the Yucatan Peninsula Yucatan, Yucatan Peninsula (noun)a peninsula in Central America extending into the Gulf of Mexico between the Bay of Campeche and the Caribbean Sea Freebase (4.00",0.1623649299144745,1
,,,,907,Peloponnese,http://www.thefreedictionary.com/Peloponnese,"Peloponnese Peloponnese Also found in: Thesaurus, Encyclopedia, Wikipedia . Pel·o·pon·ne·sus (pĕl′ə-pə-nē′səs) also Pel·o·pon·nese (pĕl′ə-pə-nēz′, -nēs′)A peninsula forming the southern part of Greece south of the Gulf of Corinth. It was dominated by Sparta until the fourth century bc. Pel′o·pon·ne′sian (-nē′zh",0.6025599837303162,2
5713692385854485808,how cancer-causing genes push cells to divide,1580.0,http://www.nature.com/scitable/topicpage/cell-cycle-control-by-oncogenes-and-tumor-14191459,1580,Cell Cycle Control by Oncogenes and Tumor Suppressors: Driving the Transformation of Normal Cells into Cancerous Cells,http://www.nature.com/scitable/topicpage/cell-cycle-control-by-oncogenes-and-tumor-14191459,"Cell Cycle Control by Oncogenes and Tumor Suppressors: Driving the Transformation of Normal Cells into Cancerous Cells ""Cell Cycle Control by Oncogenes and Tumor Suppressors: Driving the Transformation of Normal Cells into Cancerous Cells By: Amy Y. Chow, Ph. D. ( Division of Tumor Cell Biology, Beckman Research Institute, City of Hope) © 2010 Nature Education Citation: Chow, A. Y. (2010) Cell Cycle Control by Oncog",0.4396786391735077,1
,,,,1277,Neural Crest Cell-Derived Tumors: An Overview,http://link.springer.com/chapter/10.1007/978-94-007-1709-1_4,"Neural Crest Cell-Derived Tumors: An Overview Stem Cells and Cancer Stem Cells, Volume 1 pp 29-40 | Cite as Neural Crest Cell-Derived Tumors: An Overview Authors Authors and affiliations Pavel Dundr Email author Jiří Ehrmann Pavel Dundr1Email author Jiří Ehrmann21. Department of Pathology, First Faculty of Medicine and General University Hospit",0.5782696008682251,2
-5637896074615593247,origin and meaning of name ivo,422.0,http://www.definitions.net/definition/IVO,422,Definitions &Translations,http://www.definitions.net/definition/IVO,"Definitions &Translations ""Vocabulary What does IVO mean? Definitions for IVOHere are all the possible meanings and translations of the word IVO. Wiktionary (0.00 / 0 votes)Rate this definition: Ivo (Proper Noun). Origin: Latinate form of a medieval name of origin, from iv. Name of French and English saints. Cognate with mod",0.26995256543159485,1
,,,,229,Johannes,http://www.sheknows.com/baby-names/name/johannes,Johannes Parenting / Baby Names / J / Boy / Johannes Johannes The name Johannes is a baby boy name. Meaning German Meaning: The name Johannes is a German baby name. In German the meaning of the name Johannes is: Numerology Soul Urge Number: 3People with this name have a deep inner desire to create and expres,0.5517123937606812,2
-2254610066189068866,what are absence seizures,251.0,http://medical-dictionary.thefreedictionary.com/Petit+mal+seizure,251,petit mal seizure,http://medical-dictionary.thefreedictionary.com/Petit+mal+seizure,"petit mal seizure ""petit mal seizure Also found in: Dictionary, Thesaurus, Legal, Encyclopedia, Wikipedia. Related to petit mal seizure: status epilepticus, grand mal seizure, epilepsy, Tonic clonic seizureseizure [ se´zhur] 1. the sudden attack or recurrence of a disease.2. a convulsion or attack of epilepsy.absence",0.4982204735279083,1
,,,,718,Link seen between seizures and migraines in the brain,http://news.psu.edu/story/332549/2014/10/30/research/link-seen-between-seizures-and-migraines-brain,"Link seen between seizures and migraines in the brain ""UNIVERSITY PARK, Pa. -- Seizures and migraines have always been considered separate physiological events in the brain, but now a team of engineers and neuroscientists looking at the brain from a physics viewpoint discovered a link between these and related phenomena. Scientists believed these two b",0.6104839444160461,2
