query_id,retrieval_1_id,retrieval_1_title,retrieval_1_url,retrieval_1_combined_text,retrieval_1_distance,retrieval_2_id,retrieval_2_title,retrieval_2_url,retrieval_2_combined_text,retrieval_2_distance,retrieved_ids,retrieved_distances,model_name,query,relevant_docs,relevant_urls,k
5287986072158811876,3400,OnePlus partners Foxconn to start manufacturing in India,http://www.business-standard.com/article/companies/oneplus-partners-foxconn-to-start-manufacturing-in-india-116031401012_1.html,"OnePlus partners Foxconn to start manufacturing in India One Plus partners Foxconn to start manufacturing in India Expects 90% of all its smartphones sold in India to be made locally by 2017Bibhu Ranjan Mishra | Bengaluru Last Updated at March 15, 2016 01:08 ISTAs it is looking at rapidly expanding into the Indian market, smartphone manufacturer One Plus",0.17829959094524384,1686,Traditional home phone service,https://www.att.com/shop/home-phone/landline.html,"Traditional home phone service |Traditional home phone service – national and international calling made easier With affordable plans, crystal clear calling, and popular phone features, connecting with friends and family has never been more convenient. That’s why AT&T has been a trusted home phone service provider for over 100 ye",0.5891789793968201,"[3400, 1686]","[0.17829959094524384, 0.5891789793968201]",Xenova/all-MiniLM-L6-v2,oneplus foxconn make phones in india,[3400],['http://www.business-standard.com/article/companies/oneplus-partners-foxconn-to-start-manufacturing-in-india-116031401012_1.html'],2
4139792691340115747,633,How Rockford hit its highest property tax rate ever,http://www.rrstar.com/article/20160430/NEWS/160439979,"How Rockford hit its highest property tax rate ever ""How Rockford hit its highest property tax rate ever Saturday Apr 30, 2016 at 9:00 AMKevin Haas Staff writer @kevinmhaas ROCKFORD — When your tax bill arrives in the mail this week, you'll be greeted with the highest tax rate on record for property owners in the city. But most taxpayers staring down",0.20751771330833435,731,The New York City Property Tax System: A Nice Mess,http://www.commongroundnyc.org/nicemess.htm,"The New York City Property Tax System: A Nice Mess ""The New York City Property Tax System: A Nice Messby Lindy Davies It's hard not to be impressed by the sheer brain-teasing complexity of New York's property tax system. Elsewhere, although property taxes are often hated, they are a pretty straightforward affair: a revenue target is set by the legis",0.5482434034347534,"[633, 731]","[0.20751771330833435, 0.5482434034347534]",Xenova/all-MiniLM-L6-v2,why rockford property taxes highest,[633],['http://www.rrstar.com/article/20160430/NEWS/160439979'],2
1767269791974153906,3071,How much memory do I need to play Star Wars Battlefront 2 on a xbox 360 arcade?,https://answers.yahoo.com/question/index?qid=20091019074820AAUt6rU,"How much memory do I need to play Star Wars Battlefront 2 on a xbox 360 arcade? Games & Recreation Video & Online Games How much memory do I need to play Star Wars Battlefront 2 on a xbox 360 arcade? I am going to buy a used xbox 360 arcade from gamestop. The thing is, with a used 360, the memory is sold separately. I was going to buy the cheapest memory card, but i don't know",0.3693927824497223,4694,How to Gameshare on Xbox One,http://www.ubergizmo.com/how-to/gameshare-xbox-one/,"How to Gameshare on Xbox One If you are buying digital games instead of their physical retail discs on your Xbox One, you will be glad to know that you can actually share your digital games with your friends. The game sharing of digital titles is even better than sharing your physical discs. When you share a physical disc, only",0.6307558417320251,"[3071, 4694]","[0.3693927824497223, 0.6307558417320251]",Xenova/all-MiniLM-L6-v2,battlefront 2 required storage xbox 360 arcade,[3071],['https://answers.yahoo.com/question/index?qid=20091019074820AAUt6rU'],2
-3708310494236822090,144,background,http://www.thefreedictionary.com/background,"background ""background Also found in: Thesaurus, Medical, Legal, Financial, Acronyms, Idioms, Encyclopedia, Wikipedia .back·ground (băk′ground′)n.1. The ground or scenery located behind something.2.a. The part of a pictorial representation that appears to be in the distance and thatprovides relief for the prin",0.4002549350261688,4150,Understanding our background check reports,https://www.backgroundchecks.com/personal/support,"Understanding our background check reports ""Understanding our background check reports This support center will help you understand the various types of background check reports you order on your self at backgroundchecks.com. What type of reports can I order on myself? At backgroundchecks.com, we offer consumers the ability to order two type",0.6420636177062988,"[144, 4150]","[0.4002549350261688, 0.6420636177062988]",Xenova/all-MiniLM-L6-v2,what does background mean,[144],['http://www.thefreedictionary.com/background'],2
-1864049250861436820,3477,Stamp duty rates,http://www.which.co.uk/money/mortgages-and-property/guides/stamp-duty-explained/stamp-duty-rates/,Stamp duty rates Stamp duty Stamp duty rates By Marie Kemplay Article 2 of 5In this guide Stamp duty calculator Stamp duty rates Buy-to-let stamp duty LBTT: Stamp duty in Scotland Land Transaction Tax: Stamp duty in Wales Put us to the test Our Test Labs compare features and prices on a range of products. Try Which?,0.462200403213501,325,Overview,https://www.gov.uk/duty-free-goods/overview,"Overview Overview You can bring some goods from abroad without having to pay UK tax or ‘duty’ (customs charges), as long as they’re for your own use. If you’re coming:from a European Union ( EU) country you can bring in an unlimited amount of most goodsfrom outside the EU you can only bring in a certain amou",0.5345741510391235,"[3477, 325]","[0.462200403213501, 0.5345741510391235]",Xenova/all-MiniLM-L6-v2,how much stamp duty will i pay uk,[3477],['http://www.which.co.uk/money/mortgages-and-property/guides/stamp-duty-explained/stamp-duty-rates/'],2
4790915243925500754,350,Passing Arrays as Arguments (C# Programming Guide),https://msdn.microsoft.com/en-us/library/hyfeyz71.aspx,"Passing Arrays as Arguments (C# Programming Guide) ""Passing Arrays as Arguments (C# Programming Guide)July 20, 2015 3 minutes to read Contributors In this article Passing Single-Dimensional Arrays As Arguments Example Passing Multidimensional Arrays As Arguments Example See Also Arrays can be passed as arguments to method parameters. Because arrays",0.25461795926094055,3279,how to assign value of 1 array to another array,https://social.msdn.microsoft.com/Forums/en-US/6422a773-85e3-4d05-b463-2093da2bc919/how-to-assign-value-of-1-array-to-another-array?forum=csharplanguage,"how to assign value of 1 array to another array ""how to assign value of 1 array to another array Archived Forums V > Visual C# Language Question0Sign in to vote I have 1 array type string :string [] array2=new string [5]; And I call procedure name Get Array (), its return 1 array type string with 3 values : { 001,002,003} Now I want to transmit a",0.4073241353034973,"[350, 3279]","[0.25461795926094055, 0.4073241353034973]",Xenova/all-MiniLM-L6-v2,pass arrays to methods in c#,[350],['https://msdn.microsoft.com/en-us/library/hyfeyz71.aspx'],2
-7026143200226963281,4605,"29301 County Road 87, Winters, CA 95694",https://www.realtor.com/realestateandhomes-detail/29301-County-Road-87_Winters_CA_95694_M29716-49186,"29301 County Road 87, Winters, CA 95694 29301 County Road 87, Winters, CA 95694Last Sold for $895,0001 bed1 bath800 sq ft Selling? Request a FREE Analysis Property Details Schools & Neighborhood Property History Seller represented by: David B. Lorenzo with RE/MAX Gold Davis Buyer represented by: RE/MAX Gold Davis Directions Just sold Sold",0.4104766547679901,406,"Stockton, CA Real Estate & Homes for Sale",http://www.realtor.com/realestateandhomes-search/Stockton_ca,"Stockton, CA Real Estate & Homes for Sale Stockton, CA Real Estate & Homes for Sale1,122 Homes sorted by Relevant Listings Be Ready to Buy ... How Much Can You Borrow? Get Pre-Approved Brokered by Lyon Real Estate - Elk Grove24New Open House 4/15$335,00010901 Fire Island Cir , Stockton , CA 95209Bear Creek - Eight Mile House for Sale3 bd 2",0.5465173721313477,"[4605, 406]","[0.4104766547679901, 0.5465173721313477]",Xenova/all-MiniLM-L6-v2,recently sold 1-bedroom home Winters CA,[4605],['https://www.realtor.com/realestateandhomes-detail/29301-County-Road-87_Winters_CA_95694_M29716-49186'],2
-2852700644784041137,2350,GENGHIS KHAN,http://mrclarkskipp.weebly.com/genghis-kublai-khan.html,"GENGHIS KHAN ""GENGHIS KHANIWATCH THE VIDEO AND LIST THE 25 THINGS ABOUT GENGHIS KHAN TO SUBMIT25 Insane Things You Didn’t Know About Genghis Khan Your browser does not currently recognize any of the video formats available. Click here to visit our frequently asked questions about HTML5 video.0:00 / 4:33READING A",0.5536376237869263,2854,Life and How to Live It: âMatthewâ by John Denver,https://scottateigen.wordpress.com/2015/11/09/life-and-how-to-live-it-matthew-by-john-denver/,"Life and How to Live It: âMatthewâ by John Denver Life and How to Live It: “Matthew” by John Denver November 9, 2015 by scottateigen John Denver Matthew (with introduction)Your browser does not currently recognize any of the video formats available. Click here to visit our frequently asked questions about HTML5 video.0:00 / 4:35In order to really “",0.6292804479598999,"[2350, 2854]","[0.5536376237869263, 0.6292804479598999]",Xenova/all-MiniLM-L6-v2,kevin mitnick security awareness video,[1730],['https://www.knowbe4.com/video-kevin-mitnick-security-awareness-training/'],2
-6082139620965089972,4840,Honors Classes,http://www.saddleback.edu/honors/honors-classes,"Honors Classes ""Honors Classes Spring 2018 Honors Class Schedule Honors Course Registration: To register for an Honors course, follow the same procedure as you would for any other course. There are no additional fees, and you do not have to complete an application or do other paperwork. All students are welcome in",0.49758780002593994,303,Buy tickets,http://craftstage.midwesthorsefair.com/store/tickets,"Buy tickets Buy tickets There are three action-packed days of horses, shopping, demonstrations, and clinics at the 2018 Midwest Horse Fair on April 20, 21 & 22! Book your general admission tickets in advance and save time and money. Cut off for online sales is April 9th, 2018. After that we can't guarantee deli",0.6605696678161621,"[4840, 303]","[0.49758780002593994, 0.6605696678161621]",Xenova/all-MiniLM-L6-v2,saddleback college honors course registration,[4840],['http://www.saddleback.edu/honors/honors-classes'],2
2511734008717519516,4222,Title Insurance: How It Works and Why You Should Buy It,https://www.integratedmortgageplanners.com/blog/mortgage-product-commentary/title-insurance-how-it-works-and-why-you-should-buy-it/,"Title Insurance: How It Works and Why You Should Buy It Title Insurance: How It Works and Why You Should Buy It Last Updated on November 9th, 2017by David Larock Your property’s title provides the legal proof that you are its owner. It describes your rights to the land and any limitations thereon (for example, it probably says that your local telephone a",0.34881019592285156,2931,What does a title company do?,http://rsititle.com/real-estate-agent-resources/resource.html?resource_id=25,"What does a title company do? What does a title company do? It is our job to coordinate the interests of all parties to a real estate transaction, including the buyers, sellers, mortgage lender and real estate agents. We make sure that all requirements for settlement are fully satisfied. After the Sales Contract is ratified, it",0.5396277904510498,"[4222, 2931]","[0.34881019592285156, 0.5396277904510498]",Xenova/all-MiniLM-L6-v2,do i need title insurance,[4222],['https://www.integratedmortgageplanners.com/blog/mortgage-product-commentary/title-insurance-how-it-works-and-why-you-should-buy-it/'],2
3563811287485501487,598,Licensing Azure for the enterprise,https://azure.microsoft.com/en-us/pricing/enterprise-agreement/,"Licensing Azure for the enterprise Azure is an open and flexible cloud platform that enables you to quickly build, deploy, and manage applications across a global network of Microsoft-managed datacenters. Build applications using any language, tool, or framework, and integrate your public cloud applications with your existing IT envi",0.21619944274425507,4519,Per Virtual Machine Licensing,http://www.vmware.com/support/support-resources/licensing/per-vm.html,"Per Virtual Machine Licensing US Login Training Community Store 1-877-486-9273Per VM Licensing Per Virtual Machine Licensing Contact Support What You Need to Know About Per VM Licensing As IT continues to virtualize and move towards IT-as-a-Service, software licensing needs to evolve to account for actual product consumption rat",0.48459532856941223,"[598, 4519]","[0.21619944274425507, 0.48459532856941223]",Xenova/all-MiniLM-L6-v2,azure enterprise licensing and pricing,[598],['https://azure.microsoft.com/en-us/pricing/enterprise-agreement/'],2
7843902153778645891,584,Red Lobster Lunch Menu Coming To An End ?,http://www.lawrencetam.net/red-lobster-lunch-menu/,"Red Lobster Lunch Menu Coming To An End ? 130SHARESShare On Facebook Share On Twitter How To Start An Online Business If you are a regular diner of the famous Red Lobster lunch menu, then you may or may not have heard the rumors of an inevitable Red Lobster closing. Your favorite Red Lobster lunch menu items, like the delectable Shrimp Scam",0.27724429965019226,269,Grilled Lobster Tails,http://howtobbqright.com/blog/?p=3078,"Grilled Lobster Tails Grilled Lobster Tail This week I’m firing up my Yoder and grilling Lobster Tails. This grilled lobster tail recipe is quick and simple, and it’s guaranteed to impress your guests at your next cookout. Your browser does not currently recognize any of the video formats available. Click here to visit o",0.6588845252990723,"[584, 269]","[0.27724429965019226, 0.6588845252990723]",Xenova/all-MiniLM-L6-v2,is red lobster ending lunch service,[584],['http://www.lawrencetam.net/red-lobster-lunch-menu/'],2
8214764997408270655,416,Kohl's Corp.,http://www.marketwatch.com/investing/stock/kss,"Kohl's Corp. Home Investing Quotes Stocks United States KSS Overview Compare Quotes Stock Screener Earnings Calendar Sectors NYSE| KSS U. S.: NYSEKohl's Corp. Watch list Create KSS Alert After Hours Last Updated: Apr 11, 2018 6:37 p.m. EDTDelayed quote$63.380.00 0.00%After Hours Volume: 153.1KClose Chg Chg %$63.",0.26871079206466675,3248,Kroger could talk deals along with earnings,http://www.cnbc.com/2016/03/02/kroger-could-talk-deals-along-with-earnings.html,"Kroger could talk deals along with earnings ""Earnings Calendar Highlights Ideas Kroger could talk deals along with earnings Jeff Daniels | @jeffdanielsca Published 9:50 AM ET Wed, 2 March 2016 Updated 12:49 PM ET Wed, 2 March 2016CNBC.com Supermarket giant Kroger is gaining market share in several regions through acquisitions like Harris Teet",0.5680620074272156,"[416, 3248]","[0.26871079206466675, 0.5680620074272156]",Xenova/all-MiniLM-L6-v2,kohl's stock quote after hours,[416],['http://www.marketwatch.com/investing/stock/kss'],2
-7469901485656323808,907,"Why Major Companies Like Oracle, Whole Foods, And Chipotle Have 2 CEOs",http://www.businessinsider.com/why-major-companies-have-2-ceos-2014-9,"Why Major Companies Like Oracle, Whole Foods, And Chipotle Have 2 CEOs ""Richard Feloni Sep. 19, 2014, 10:38 AM 47,252Oracle's new CEOs, Safra Catz and Mark Hurd. Justin Sullivan/Getty On Thursday, Oracle's Larry Ellison unexpectedly announced that he was stepping down from his CEO post and naming not one, but two CEOs to replace him. Co-president and CFO Safra Catz and",0.3712875545024872,2160,Why do American CEOs make twice as much as German CEOs?,http://fortune.com/2014/11/04/why-do-american-ceos-make-twice-as-much-as-german-ceos/,"Why do American CEOs make twice as much as German CEOs? Seeing chief executives like Microsoft’s Satya Nadella make $84 million a year has become so commonplace in the U. S that it’s easy to glaze over and ignore it altogether. That’s especially the case for those approving such steep pay, Microsoft’s board of directors, who are comprised entirely of CEO",0.4679024815559387,"[907, 2160]","[0.3712875545024872, 0.4679024815559387]",Xenova/all-MiniLM-L6-v2,why companies use co-ceos,[907],['http://www.businessinsider.com/why-major-companies-have-2-ceos-2014-9'],2
6645489740892036362,3440,St. Louis Barbecued Pork Steaks,http://www.food.com/recipe/st-louis-barbecued-pork-steaks-304899,"St. Louis Barbecued Pork Steaks ""St. Louis Barbecued Pork Steaks (3)Recipe by ninja“Grilling, then braising makes these barbecued pork steaks very tender. Economical ... More5people discussing Join In Now Top Review by Dee Middleton This is the only way I make my pork steaks now. We love them! Definately a keeper. Thanks for posti",0.6994906663894653,917,"Muncie, IN Dining Restaurants",https://www.yellowpages.com/muncie-in/dining-restaurants,"Muncie, IN Dining Restaurants ""Home Muncie, IN Restaurants Dining Restaurants Muncie, IN Dining Restaurants About Search Results Sort: Default Order Online Book a Table Kid Friendly All Filters1. Savage's Ale House (1) (106)127 N High St Muncie, IN 47305 (765) 282-9962Restaurants Brew Pubs Bars Bar & Grills Website Treated very",0.736812174320221,"[3440, 917]","[0.6994906663894653, 0.736812174320221]",Xenova/all-MiniLM-L6-v2,orleans vinegar fermentation experiments,[553],['http://nordicfoodlab.org/blog/2012/03/vinegar-from-the-orleans-method-to-food-lab-experiments'],2
-3148915259522351551,1567,charitable donation,http://www.businessdictionary.com/definition/charitable-donation.html,"charitable donation charitable donation Definition Popular Terms Any contribution that a company makes to charities, education, science, arts, literacy, religion, etc. The cost of the contribution may be deducted from the company's adjusted gross income. Donations save companies money in taxes.accountingpayment termsac",0.34025153517723083,2654,Definitions &Translations,http://www.definitions.net/definition/take%20up%20a%20collection,"Definitions &Translations ""Vocabulary What does take up a collection mean? Definitions for take up a collection Here are all the possible meanings and translations of the word take up a collection. Wiktionary (0.00 / 0 votes)Rate this definition:take up a collection (Verb)To request and receive money or goods of value from m",0.4296886622905731,"[1567, 2654]","[0.34025153517723083, 0.4296886622905731]",Xenova/all-MiniLM-L6-v2,definition of collecting donations,[2654],['http://www.definitions.net/definition/take%20up%20a%20collection'],2
8060227174156164012,8,Using the Microsoft Web Platform Installer,http://www.iis.net/learn/install/web-platform-installer/using-the-microsoft-web-platform-installer,"Using the Microsoft Web Platform Installer ""Docs IIS Install Using the Microsoft Web Platform Installer March 18, 2009 11 minutes to read Contributors In this article Introduction Web PI for Hosters Web PI for Web Hosting Customers Install the Web Platform Install Applications from the Microsoft Web Application Gallery Best Practices for Usi",0.3072666823863983,4598,"""Q: Error or problem after attempting to install a program or two,""""CAG2901L"""" Program is not installed, it's just aborted.""",http://answers.microsoft.com/en-us/windows/forum/windows_7-windows_programs/error-or-problem-after-attempting-to-install-a/19a0fc89-3e34-40e0-93ce-c51d3b07545e,"""Q: Error or problem after attempting to install a program or two,""""CAG2901L"""" Program is not installed, it's just aborted."" ""JE Jeremy Jay Jay asked on February 10, 2013Q: Error or problem after attempting to install a program or two,""""CAG2901L"""" Program is not installed, it's just aborted. Iv'e been trying to install a Curse client which is a tool for installing addons onto games, and I've been trying to download and in",0.6185771822929382,"[8, 4598]","[0.3072666823863983, 0.6185771822929382]",Xenova/all-MiniLM-L6-v2,how to use web platform installer,[8],['http://www.iis.net/learn/install/web-platform-installer/using-the-microsoft-web-platform-installer'],2
