query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
957096799041814793,finch spiritual meaning and messages,3972.0,http://www.whats-your-sign.com/bird-meaning-finch.html,3972,Bird Meaning of the Finch,http://www.whats-your-sign.com/bird-meaning-finch.html,"Bird Meaning of the Finch ""Bird Meaning of the Finch I talk about bird meaning a lot on this website because I think their wisdom is unique, and often profound when we pay attention to the messages they wing our way. I fell off my roof this morning (while cleaning 2nd story windows). This was another opportunity for birds to",0.31761741638183594,1
,,,,2380,"Of Cuckoos, Cowbirds And Other Parasitic Birds",http://wildthings.sarahzielinski.com/blog/of-cuckoos-cowbirds-and-other-parasitic-birds/,"Of Cuckoos, Cowbirds And Other Parasitic Birds Of Cuckoos, Cowbirds And Other Parasitic Birds Earlier this month, a friend in Virginia attached a houselike bird feeder to one of the windows of her home. She was worried no bird would find it, but soon a finch moved in, made a nest and started laying eggs. My friend named her Molly. But tragedy st",0.5255498290061951,2
-1689093738550526188,EAS whey calories per scoop,3986.0,http://www.livestrong.com/article/315821-how-many-calories-are-in-a-eas-whey-protein-powder-scoop/,3986,How Many Calories Are in a EAS Whey Protein Powder Scoop?,http://www.livestrong.com/article/315821-how-many-calories-are-in-a-eas-whey-protein-powder-scoop/,"How Many Calories Are in a EAS Whey Protein Powder Scoop? How Many Calories Are in a EAS Whey Protein Powder Scoop?by RICHARD CHOUEIRI Oct. 03, 2017Whey protein is a supplement typically consumed by bodybuilders and athletes to improve the muscular recovery. EAS offers a whey protein supplement called EAS 100 percent Whey Protein Powder. The product is ava",0.3308691084384918,1
,,,,4000,Subscribe To Our Newsletter,https://www.customwellnesssolutions.com/,Subscribe To Our Newsletter GOING NATURAL IS NOT A STATEMENTYOUR WHEY20g PROTEIN (per 32 servings) 2.5g FIBER 4.58g BCAAs 1.25g Digestive Enzymes$59.99+ Tax SHOP NOWSubscribe To Our Newsletter Join our mailing list to receive the latest news and updates from our team. SUBSCRIBE!Mission We are out to make a difference where a d,0.5215123891830444,2
5712545739582429236,short bass player jokes,1626.0,http://www.ahajokes.com/bass1.html,1626,Bass jokes,http://www.ahajokes.com/bass1.html,"Bass jokes ""Bass jokes Q: Why did the bass player get mad at the timpanist? A: He turned a peg and wouldn't tell the bass player which one. Q: How many bass players does it take to change a light bulb? A: Only one - but the guitarist has to show him first. Q: How many bass players does it take to change a ligh",0.35559162497520447,1
,,,,27,Another Lawyer joke: What's the difference between a lawyer and a catfish?,https://answers.yahoo.com/question/index?qid=20090513001058AASdNJG,"Another Lawyer joke: What's the difference between a lawyer and a catfish? Entertainment & Music Jokes & Riddles Another Lawyer joke: What's the difference between a lawyer and a catfish? One is a scum-sucking bottom dweller, and the other one is a fish.1 following 9 answers Answers Relevance Rating Newest Oldest Best Answer: LOL!!!!!!! Very funny!!! Here is more for you:",0.6348128318786621,2
2833415292234806880,how to keep bugs out of screened porch,2844.0,https://www.patioenclosures.com/screened-in-porch-how-to-keep-bugs-away.aspx,2844,Screened-In Porch - How to Keep Bugs Away,https://www.patioenclosures.com/screened-in-porch-how-to-keep-bugs-away.aspx,"Screened-In Porch - How to Keep Bugs Away September 02, 2014« Previous Post Next Post »In this post, you'll learn ... How you can enjoy the outdoors and keep the bugs away. What is the best material to use for your screened-in porch or patio? Learn more about our screen room options. Summer nights are so relaxing, especially when they bring",0.18724213540554047,1
,,,,876,Clean your screened porch easily,http://windowsandhomerenovationsdirect.com/how-to-clean-your-screened-porch-roanoke-lynchburg-va/,"Clean your screened porch easily It’s spring! Time to get your screened porch ready!It’s finally spring and time to get your screened porch ready to use. Here are some tips to make the preparation easier and more efficient. Check for needed repairs Check your lights and electrical outlets. Inspect the paint, trim, and screens. If y",0.5338279604911804,2
-517740454677344327,low carb burrito bowl with cauliflower rice,903.0,http://www.bhg.com/recipe/burrito-bowls/,903,Burrito Bowls,http://www.bhg.com/recipe/burrito-bowls/,"Burrito Bowls BHG.com Recipes Burrito Bowls We lightened up this Burrito Bowl recipe by trading carb-heavy white rice for cauliflower rice. You'll barely notice the difference when you pile your Mexican bowl high with colorful, flavorful toppings. Better Homes and Gardens Pin Print Facebook Twitter Google Plus Em",0.3144682049751282,1
,,,,2865,Nutty Crusted Butternut Squash Bowl with 10-Spice Roasted Chickpeas,http://ohsheglows.com/categories/recipes-2/food-sides/sides-salads/,"Nutty Crusted Butternut Squash Bowl with 10-Spice Roasted Chickpeas Sort By: Date | Title Layout: Excerpts | Images Nutty Crusted Butternut Squash Bowl with 10-Spice Roasted Chickpeas I was recently asked by Terra (OSG’s editor extraordinaire) how I came up with this recipe, and after explaining my process to her we both agreed I should share my fun little kitchen s",0.5145001411437988,2
-819945746725239111,alternate day fasting for weight loss,3618.0,http://www.fitnessthroughfasting.com/intermittent-fasting.html,3618,Intermittent Fasting For Quick Weight Loss and Detox Body Cleansing. How to Fast on Alternating Days and Still Drop The Pounds Fast And Benefit Your Health,http://www.fitnessthroughfasting.com/intermittent-fasting.html,"Intermittent Fasting For Quick Weight Loss and Detox Body Cleansing. How to Fast on Alternating Days and Still Drop The Pounds Fast And Benefit Your Health ""Intermittent Fasting For Quick Weight Loss and Detox Body Cleansing. How to Fast on Alternating Days and Still Drop The Pounds Fast And Benefit Your Health No matter what your schedule, time or mental/physical disposition may be - or if you are juggling many things at once, IF is a good option. Thi",0.42444488406181335,1
,,,,1319,The 30-Day Bikini Body Meal Plan,http://www.womenshealthmag.com/weight-loss/30-day-meal-plan,"The 30-Day Bikini Body Meal Plan The 30-Day Bikini Body Meal Plan Eat healthy, slim down, and prep for a tropical beach getaway with 30 days of delicious and healthy weight loss meal plans By The Editors of Women's Health April 17, 2013Subscribe1/31 Shutterstock.com Even if you have little time to cook, a buzzing social life, or a",0.5252015590667725,2
-8457033625589564265,songs that spoof other songs,2988.0,https://en.wikipedia.org/wiki/Parody_music,2988,Parody music,https://en.wikipedia.org/wiki/Parody_music,"Parody music ""From Wikipedia, the free encyclopedianavigation search Parody music, or musical parody, involves changing or copying existing (usually well known) musical ideas or lyrics, or copying the particular style of a composer or artist, or even a general style of music. Although the intention of a musical",0.48017042875289917,1
,,,,2312,What are the examples of through-composed song?,http://www.answers.com/Q/What_are_the_examples_of_through-composed_song,What are the examples of through-composed song? Answered by The Wiki Answers ®Community Answers.com ® is making the world better one answer at a time. There are so many good examples. The most popular are: Bohemian Rhapsody by Queen Happiness is a Warm Gun by the Beatles and a lot of stuff by the Who But some more modern bands that use this struc,0.5209231376647949,2
8612337758674583946,tattoo slang and jargon explained,3422.0,http://www.inkedmag.com/tattoo-lingo/,3422,Tattoo Lingo,http://www.inkedmag.com/tattoo-lingo/,"Tattoo Lingo ""Tattoo Lingo Jan 9, 2015 at 1:54 pm / Author: Charlie Advertisement Ever hear someone say their first tattoo was done by a “scratcher” or a tattoo artist say they were “Loyal to the coil,” but weren’t entirely sure what those words were referring to? What really is the difference between “custom” w",0.423412561416626,1
,,,,3309,Where does the word'tattoo' come from?,https://answers.yahoo.com/question/index?qid=20070719073209AAJpwNi,"Where does the word'tattoo' come from? ""Beauty & Style Skin & Body Tattoos Where does the word'tattoo' come from?1 following 6 answers Answers Relevance Rating Newest Oldest Best Answer: It is commonly believed that the original root word of """"tattoo"""" comes from the Tongan or the Tahitian word tatau, meaning to mark or strike twice (the",0.4492138922214508,2
-8678547965392862410,japanese drama about kobe earthquake memories,330.0,http://www.imdb.com/title/tt0120101/,2575,Midoriyama,https://en.wikipedia.org/wiki/Midoriyama,"Midoriyama Midoriyama From Wikipedia, the free encyclopedianavigation search Midoriyama may refer to: Mount Midoriyama, production sites for acrobatic competitions:in Japan; for Sasuke (TV series)in Las Vegas, NV, USA; for American Ninja Warrior Midoriyama Middle School in anime The Prince of Tennis This disam",0.5882014036178589,1
,,,,330,Moonlight Serenade  ( 1997),http://www.imdb.com/title/tt0120101/,"Moonlight Serenade  ( 1997) ""FULL CAST AND CREW | TRIVIA | USER REVIEWS | IMDb Pro | MORESHARE7.0/ 1076Rate This Moonlight Serenade ( 1997)Setouchi munraito serenade (original title)1h 50min | Drama | 15 March 1997 (Japan)Opens with a journalist reporting on the 1997 Kobe earthquake, as he remembers a trip made as a young boy.",0.5922819375991821,2
-862363524370179318,traditional spiritual sung by Odetta,1322.0,https://en.wikipedia.org/wiki/I%27m_on_My_Way_(song),684,Such Sweet Sorrow,https://www.amazon.com/Such-Sweet-Sorrow-Michael-Feinstein/dp/B0019HABDE,"Such Sweet Sorrow ""CDs & Vinyl › Pop › Oldies › Traditional Pop Share Go Unlimited Start your 30-day free trial Listen to any song, anywhere with Amazon Music Unlimited. Learn More Buy Used $3.13+ $3.99 shipping Used: Very Good | Details Sold by bigvalueguy Add to Cart Turn on 1-Click ordering for this browser See Al",0.5983170866966248,1
,,,,1322,I'm on My Way,https://en.wikipedia.org/wiki/I%27m_on_My_Way_(song),"I'm on My Way ""From Wikipedia, the free encyclopedia (Redirected from I'm on My Way (song))navigation search I'm on My Way may refer to: I'm on My Way (film), a 1919 short comedy film""""I'm on My Way"""" (traditional song), spiritual, sung by Odetta on her 1956 album Odetta Sings Ballads and Blues""""I'm On My Way"""",",0.6468427181243896,2
1884240638186757079,what does hedonism mean,2144.0,https://www.merriam-webster.com/dictionary/hedonism,2144,hedonism,https://www.merriam-webster.com/dictionary/hedonism,"hedonism ""hedonismnoun he·do·nism \ ˈhē-də-ˌni-zəm \Updated on: 12 Apr 2018Trending Now:oligarch glib depose omnibus acrimony ALLExamples: hedonism in a Sentence Editor's Note: The Modern Definition of hedonism Time Traveler! Explore the year a word first appeared Definition of hedonism1: the doctrine that p",0.3093663156032562,1
,,,,4126,Die to yourself daily,http://lambfood.seranates.com/aug/Die-to-yourself-daily.htm,"Die to yourself daily Die to yourself daily Not my will but Thy Will be done, Oh Lord. A self righteous man is one who assumes his will is God's Will. God's Will is not our will. His Ways are not our ways. His Desires are not our desires. It is never easy to die to self and take up the cross and follow God's Will. Jesus",0.669173538684845,2
-5069759296942853850,why do hosta leaves change color,96.0,https://www.hostasdirect.com/learn/hosta-color-changes/,96,Hosta Color Changes,https://www.hostasdirect.com/learn/hosta-color-changes/,"Hosta Color Changes Hosta Color Changes The basic hosta colors are green, blue, and yellow. White can be a center or margin accent color but there are no white hostas (with some Viridescence exceptions). These four colors can appear in any combination of centers, margins, and streaks, and there are hosta that go throug",0.3187078535556793,1
,,,,4093,Mystical Autumn Leaves,http://www.aish.com/h/hh/e/inspiration/48948666.html,"Mystical Autumn Leaves ""Mystical Autumn Leaves Why did God create a world where I need to do all this raking?by Rabbi Boruch Leff With Labor Day announcing the unofficial end to summer, I noticed something on my neighbor's lawn that filled me with dread: fallen leaves! (Thank God it was not my lawn. Yet. )Autumn always ma",0.6453258991241455,2
7345172612234178059,where does yoohoo come from,1163.0,https://english.stackexchange.com/questions/79058/whats-the-origin-of-saying-yoo-hoo-to-get-someones-attention,1163,What's the origin of saying âyoo hoo!â to get someone's attention?,https://english.stackexchange.com/questions/79058/whats-the-origin-of-saying-yoo-hoo-to-get-someones-attention,"What's the origin of saying âyoo hoo!â to get someone's attention? ""_English Language & Usage Stack Exchange is a question and answer site for linguists, etymologists, and serious English language enthusiasts. Join them; it only takes a minute: Sign up Here's how it works: Anybody can ask a question Anybody can answer The best answers are voted up and rise to the t",0.6225417256355286,1
,,,,2126,Diddy Kong,http://donkeykong.wikia.com/wiki/Diddy_Kong,"Diddy Kong ""Diddy Kong Diddy Kong's artwork from """"Super Smash Bros. for 3DS/Wii U"""". Aliases Little Buddy, Little Warrior Residence Donkey Kong Island Family Donkey Kong (uncle) Cranky Kong (great-grandfather) Wrinkly Kong (great-grandmother; deceased) Donkey Kong Jr. (grandfather) Dixie Kong (girlfriend) Fun",0.6742610335350037,2
7991485478087190800,details on omarosa husband,1556.0,https://heavy.com/entertainment/2018/02/omarosa-manigault-husband-john-allen-newman-married/,1556,"John Allen Newman, Omarosa Manigaultâs Husband: Who Is She Married To?",https://heavy.com/entertainment/2018/02/omarosa-manigault-husband-john-allen-newman-married/,"John Allen Newman, Omarosa Manigaultâs Husband: Who Is She Married To? John Allen Newman, Omarosa Manigault’s Husband: Who Is She Married To?0 Shares 0 Comments By Lauren Weigle Feb 7, 2018 at 5:18pm Instagram Omarosa Manigault made a name for herself as one of the biggest villains in reality television on The Apprentice. She continued to have a relationship with the s",0.3963659405708313,1
,,,,681,Did Bruno Mars Secretly get Married?,http://en.mediamass.net/people/bruno-mars/married.html,"Did Bruno Mars Secretly get Married? Did Bruno Mars Secretly get Married? By Allison Park Smith Washington Last updated on April 10, 2018Translations Français Español Tweeter Did Bruno Mars finally tied the knot? Bruno Mars »See more news, pictures and video. Hot news Babies April 8, 2018Bruno Mars to Be a Dad? Music News April 10, 201",0.5707658529281616,2
3621022043899263680,how many nominations did each 2018 film get,3076.0,http://ew.com/awards/2018/01/23/2018-oscar-nominations-by-the-numbers/,130,Oscar nominations 2017: Complete list of nominees; âLa La Landâsâ 14 ties record,https://www.washingtonpost.com/news/arts-and-entertainment/wp/2017/01/24/oscar-nominations-2017-complete-coverage/,"Oscar nominations 2017: Complete list of nominees; âLa La Landâsâ 14 ties record 0:00Copy Who is nominated for an Academy Award this year? View Photos“La La Land” scored 14 Oscar nominations, tying the record for most received by a single film.“La La Land” was the big story from the nominations announcement for the 89th Academy Awards on Tuesday morning, as it garnered 14 nods,",0.39070814847946167,1
,,,,3076,The 2018 Oscar nominations by the numbers,http://ew.com/awards/2018/01/23/2018-oscar-nominations-by-the-numbers/,The 2018 Oscar nominations by the numbers This video is either unavailable or not supported in this browser Error Code: MEDIA_ERR_SRC_NOT_SUPPORTEDTechnical details : No compatible source was found for this media. If you are using an older browser please try upgrading or installing Flash. Session ID: 2018-04-09:c8ce9fcc18f045bcd7cfdb9b Play,0.4017447531223297,2
-6058080621052863127,Clint Eastwood life and career,705.0,https://www.britannica.com/biography/Clint-Eastwood,705,Clint Eastwood,https://www.britannica.com/biography/Clint-Eastwood,"Clint Eastwood Clint Eastwood, in full Clinton Eastwood, Jr., (born May 31, 1930, San Francisco, California, U. S.), American motion-picture actor who emerged as one of the most popular Hollywood stars in the 1960s and went on to become a prolific and respected director-producer. Early life and career Growing up d",0.3701440691947937,1
,,,,3698,"""Gary Cooper Evokes The """"Real"""" West In """"The Hanging Tree,"""" A Warner Bros. Re-Release""",https://www.forbes.com/sites/maryclairekendall/2012/08/19/gary-cooper-evokes-the-real-west-in-the-hanging-tree-a-warner-bros-re-release/,"""Gary Cooper Evokes The """"Real"""" West In """"The Hanging Tree,"""" A Warner Bros. Re-Release"" ""Mary Claire Kendall Contributor I write about Hollywood legends and real life. Opinions expressed by Forbes Contributors are their own. Opinion 8/19/2012 @ 6:36PM 4,361 views Gary Cooper Evokes The """"Real"""" West In """"The Hanging Tree,"""" A Warner Bros. Re-Release Hollywood icon Gary Cooper is known",0.6398994326591492,2
-2529526069014181433,health effects of one beer daily,2439.0,https://answers.yahoo.com/question/index?qid=20090221200541AAwO6mj,2439,"A Beer A day, Is it bad or not?",https://answers.yahoo.com/question/index?qid=20090221200541AAwO6mj,"A Beer A day, Is it bad or not? ""Health Diet & Fitness A Beer A day, Is it bad or not? Is it unhealthy to drink a beer a day? If u drink 1 a day is it gonna caused u a Beer Belly or not at all specially if u really dont eat much in a day? Thanks.=)3 following 10 answers Answers Relevance Rating Newest Oldest Best Answer: My physic",0.2629316449165344,1
,,,,2181,Does alcohol have any medicinal uses?,https://answers.yahoo.com/question/index?qid=20080413165528AAVZZok,"Does alcohol have any medicinal uses? Health Other - Health Does alcohol have any medicinal uses? I'm talking about drinking booze. Is it useful for any medical condition. I know some performers (i.e. theatre) will have a little nip to take the edge off, what about everyone else? Follow 2 answers Answers Best Answer: Red wine can help y",0.5615767240524292,2
-6948635217201769340,pewdiepie editing setup and software,3729.0,https://www.quora.com/What-software-does-PewDiePie-use-to-edit-his-videos,3729,What software does PewDiePie use to edit his videos?,https://www.quora.com/What-software-does-PewDiePie-use-to-edit-his-videos,What software does PewDiePie use to edit his videos? Pew Die Pie (You Tube celebrity) Video Editing Software What software does Pew Die Pie use to edit his videos?ad by Premium Beat Upbeat music for video projects. Need to give your video a boost of positivity? This motivational pop is tailor-made to inspire viewers. Play Now at premiumbeat.com7 Answe,0.24363961815834045,1
,,,,1703,Top 48 Integrated Developer Environments (IDEs) & Code Editors,https://blog.profitbricks.com/top-integrated-developer-environments-ides/,"Top 48 Integrated Developer Environments (IDEs) & Code Editors Top 48 Integrated Developer Environments (IDEs) & Code Editors On 05.06.14, In Cloud Computing, by William Toll Some developers have a defined workflow and are used to using various tools independently. Once you’ve molded your habits into a workflow, drastic changes aren’t generally met with enthusi",0.6365283131599426,2
-5937585072016023439,how to get crispy skin on pork shoulder,3706.0,http://www.ruled.me/crispy-skin-slow-roasted-pork-shoulder/,3706,Crispy Skin Slow Roasted Pork Shoulder,http://www.ruled.me/crispy-skin-slow-roasted-pork-shoulder/,"Crispy Skin Slow Roasted Pork Shoulder SHARE THIS RECIPEOn keto, I’m always looking for different ways to get fatty meats into my diet that will taste great and keep my wallet (and stomach) full. Yesterday, I picked up this 8 pound roast for just under $16. Yep, that’s under $2 a pound – and it’ll feed an entire family for a few days! Pu",0.3203032314777374,1
,,,,2650,Pork Lo Mein,http://allrecipes.com/recipe/231523/pork-lo-mein/,"Pork Lo Mein ""Home Recipes World Cuisine Asian Chinese Pork Lo Mein200 made it | 62 reviews4Recipe by: Kendra:)""""I was inspired by another recipe that I changed to add more vegetables, ginger, and sesame oil. Add/remove veggies how you see fit. """"Save I Made It Print Pin Share Ingredients30 m 4 419On Sale What's",0.5893764495849609,2
-4634613650198015883,smurfs episode about a color machine,2354.0,http://smurfs.wikia.com/wiki/The_Color_Smurfy,2354,The Color Smurfy,http://smurfs.wikia.com/wiki/The_Color_Smurfy,"The Color Smurfy ""Title Translation of The Color Smurfy French Les Schtroumpfs et les Couleurs German Die Farbe schlumpfig Italian La macchina dei colori Dutch De Kleursmurf Czech Barvy šmoulího světa""""The Color Smurfy"""" is a Season 6 episode from the Smurfs cartoon show. Plot Summary Things look really blue for the",0.29427704215049744,1
,,,,3401,The Surprising History of Emojis,https://www.webdesignerdepot.com/2016/10/the-surprising-history-of-emojis/,"The Surprising History of Emojis Visual Design The Surprising History of Emojis By Marc Schenker | Oct. 11, 2016",0.6714113354682922,2
7634822342898562448,beginner guide to game modding,2910.0,http://www.moddb.com/tutorials/getting-started-with-mods,2910,What is a mod?,http://www.moddb.com/tutorials/getting-started-with-mods,"What is a mod? ""Post tutorial Report RSSGetting Started with Mods If you are new to the Mod DB or just mods in general, this page will provide all the information you need to get involved. Whether you want to play, make, discuss or simply read about mods, we have everything to get you started. Posted by INtense! o",0.37163805961608887,1
,,,,3967,Crafting Dead Mod for Minecraft 1.8.1/1.8/1.7.10,http://minecraft-mods.org/crafting-dead-mod/,"Crafting Dead Mod for Minecraft 1.8.1/1.8/1.7.10 You are here: Home / Minecraft Mods / Crafting Dead Mod Crafting Dead Mod for Minecraft 1.8.1/1.8/1.7.10updated: Dec 28, 2017 (114 votes)If you don't live under a rock you have heard about the Walking Dead t.v. series. If you are among the normal billions of people in the world you love it! What a g",0.5921474695205688,2
-1644769404198814167,coping with anger and frustration,84.0,http://www.psychologistanywhereanytime.com/emotional_problems_psychologist/pyschologist_anger.htm,84,Anger and Rage,http://www.psychologistanywhereanytime.com/emotional_problems_psychologist/pyschologist_anger.htm,"Anger and Rage ""Anger and Rage We know what anger is because we have all experienced it, whether as a fleeting annoyance or as full-blown rage. In general, we may become angry or frustrated whenever we are not able to achieve a goal. Life is full of frustrations from minor irritations to something really big. When",0.35413381457328796,1
,,,,4046,"Therapists in Champlin, MN",https://therapists.psychologytoday.com/rms/state/MN/Champlin.html,"Therapists in Champlin, MN ""Soul Work Counseling Marriage & Family Therapist Intern, MA, LAMFTVerified by Psychology Today""""Are you lacking courage in tackling the day to day tasks of life? Are you finding it difficult to manage stress? Are life issues taking you away from finding joy in your journey? I specialize in managing",0.5748999118804932,2
2211127423148543676,does higher clock speed mean faster cpu,3390.0,https://superuser.com/questions/470001/how-speed-and-frequency-of-a-processor-are-related-to-each-other,3390,How speed and frequency of a processor are related to each other? [closed],https://superuser.com/questions/470001/how-speed-and-frequency-of-a-processor-are-related-to-each-other,"How speed and frequency of a processor are related to each other? [closed] ""_Super User is a question and answer site for computer enthusiasts and power users. Join them; it only takes a minute: Sign up Here's how it works: Anybody can ask a question Anybody can answer The best answers are voted up and rise to the top How speed and frequency of a processor are related to e",0.5077852010726929,1
,,,,104,"32bit vs 64bit is a property of CPU, motherboard or both? [duplicate]",http://superuser.com/questions/390374/32bit-vs-64bit-is-a-property-of-cpu-motherboard-or-both,"32bit vs 64bit is a property of CPU, motherboard or both? [duplicate] ""_Super User is a question and answer site for computer enthusiasts and power users. Join them; it only takes a minute: Sign up Here's how it works: Anybody can ask a question Anybody can answer The best answers are voted up and rise to the top32bit vs 64bit is a property of CPU, motherboard or both",0.6577872633934021,2
-5899917508255989083,tom selleck jesse stone hallmark deal,270.0,http://variety.com/2015/tv/news/tom-selleck-collars-more-jesse-stone-pics-in-hallmark-pact-1201447403/,270,Tom Selleck Collars More âJesse Stoneâ Pics in Hallmark Pact,http://variety.com/2015/tv/news/tom-selleck-collars-more-jesse-stone-pics-in-hallmark-pact-1201447403/,"Tom Selleck Collars More âJesse Stoneâ Pics in Hallmark Pact In 2012, when CBS passed on airing more telepics in the “ Jesse Stone ” series after the eighth installment, Tom Selleck never shopped the property. Selleck was eager to continue playing the rough-hewn police chief created by novelist Robert B. Parker, but he never picked up the phone, never took a",0.34683671593666077,1
,,,,1635,Johnny Cash Greeting Cards,https://fineartamerica.com/shop/greeting+cards/johnny+cash,"Johnny Cash Greeting Cards Johnny Cash Greeting Cards1 - 36 of 1,020 johnny cash greeting cards for sale Next5432 [1]Products Greeting Cards Medium All Collections All Tags Johnny Cash Size & Shape All Colors All Sort All Johnny Cash Pop Art Jim Zahniser$4.95No010 My Johnny Cash Minimal Music Poster Chungkong Art$5.95Hurt Pau",0.5772619247436523,2
42032183254021168,feeling purposeless in middle age,1370.0,https://www.psychologytoday.com/conditions/midlife,1370,Midlife,https://www.psychologytoday.com/conditions/midlife,"Midlife ""Midlife Midlife can be a stressful time, and many people feel discontented and restless as they struggle with aging, their mortality, and their sense of purpose in life. Definition Midlife is the central period of a person's life, spanning from approximately age 40 to age 65. During this period, ad",0.5879780650138855,1
,,,,2974,Why Do You Seek Freedom?,http://www.wakingtimes.com/2013/05/09/why-do-you-seek-freedom/,"Why Do You Seek Freedom? ""Why Do You Seek Freedom? May 9, 2013223 0 1 5 0 Like Colin Bondi, Contributor Waking Times There are an endless number of things to want in this world. Desires are endless because when one desire is satisfied soon another rises to take its place, continuing the cycle of wanting. Human life is usual",0.6064969897270203,2
3162427650267030646,remove odor and wrinkles from beaded prom dress,184.0,http://ths.gardenweb.com/discussions/2276798/beaded-prom-dress,184,beaded prom dress,http://ths.gardenweb.com/discussions/2276798/beaded-prom-dress,"beaded prom dress ""Cleaning Tipsbeaded prom dress Sylvia May 18, 2004Dd bought herself a beautiful 100% polyester hand beaded dress for prom and looked gorgeous in it on Saturday. Now it has a little b.o. and some wrinkles from wearing; she wants to wear it for a singing solo on Friday and I was going to take it to t",0.27874359488487244,1
,,,,574,Wedding Dress Wrinkle Removal:,https://www.weddinglds.com/modest-wedding-dresses/wedding-dress-wrinkle-removal,Wedding Dress Wrinkle Removal: Wedding Dress Wrinkle Removal: Photo Courtesy of Paxman Photography Guidelines for Steaming/Pressing Your Gown It would hardly make any sense to splurge on a wedding gown worth hundreds of dollars just to show up in wrinkles. Every LDS bride needs to be dressed in a freshly pressed or ironed wedding,0.5212414264678955,2
2333195021314472369,who first recorded Layla,109.0,https://answers.yahoo.com/question/index?qid=20101114225923AAJApoY,109,Who sang thr song Layla originally?,https://answers.yahoo.com/question/index?qid=20101114225923AAJApoY,"Who sang thr song Layla originally? Entertainment & Music Music Other - Music Who sang thr song Layla originally? Follow 3 answers Answers Relevance Rating Newest Oldest Best Answer: Derik and The Dominoes- Eric Claptons second band after the Yardbirds. Eric wrote it, and it was a bg hit in the 70's- than he did his acustic version in",0.305597722530365,1
,,,,514,Music Videos,http://lana-del-rey.wikia.com/wiki/Music_Videos,"Music Videos ""Here you'll find information and links to Lana Del Rey's music videos. Videos were made to accompany her released singles as normal, aswell as some promotional singles, but there also exist some home made videos to accompany her earlier work. This of course includes the video for Video Games, the o",0.6147890686988831,2
-7042720934606599853,signs of high sodium intake,490.0,https://www.livestrong.com/article/361465-signs-symptoms-of-too-much-salt-in-the-diet/,490,Signs & Symptoms of Too Much Salt in the Diet,https://www.livestrong.com/article/361465-signs-symptoms-of-too-much-salt-in-the-diet/,"Signs & Symptoms of Too Much Salt in the Diet Signs & Symptoms of Too Much Salt in the Dietby SANDI BUSCH Oct. 03, 2017It’s easy to consume more salt than you realize. Most of the salt in your diet -- about 90 percent -- is already in the foods you purchase at grocery stores and restaurants, according to statistics from the Centers for Disease",0.36474013328552246,1
,,,,1496,16 Salt-Free Flavor Boosters,"http://www.health.com/health/gallery/0,,20856823,00.html","16 Salt-Free Flavor Boosters 1 of 17 Getty Images No salt necessary By now, you probably already know that overdoing it on sodium can lead to high blood pressure and up your risk for stroke. But giving up salt can be tough. One way to slash your intake right away is to check labels on processed foods, and avoid fast food restau",0.47788870334625244,2
6615384957624106559,what to wear to cocktail parties,999.0,https://www.gentlemansgazette.com/cocktail-attire-for-men/,999,"Cocktail Attire For Men â Dress Code Guide For Weddings, Parties & Events",https://www.gentlemansgazette.com/cocktail-attire-for-men/,"Cocktail Attire For Men â Dress Code Guide For Weddings, Parties & Events Cocktail Attire For Men – Dress Code Guide For Weddings, Parties & Events September 30, 2015 / 3 Comments / in Accessories, Apparel Arts, Clothing, Fall, Fashion Illustrations, Gentleman's Gazette, Media, Men's Fashion Book Guide, Miscellaneous, Our Best Articles, Outfits, Pocket Square, Shirts, Spr",0.39885640144348145,1
,,,,3500,"10 Things You Should Never, Ever Wear to a Wedding",http://lifestyle.howstuffworks.com/weddings/style/wedding-formal-wear/10-things-never-wear-to-wedding.htm,"10 Things You Should Never, Ever Wear to a Wedding NEXTStart the Countdown Whoa, glamazon! It's a wedding, not a burlesque show. Tone down the makeup to be a well-groomed guest.i Stockphoto/ Thinkstock You might wear a uniform or follow an office dress code Monday through Friday, and on the weekend, you like to have a little fun with fashion. Your f",0.5113035440444946,2
8558379807492220523,buy home solar panels online,2948.0,http://www.homedepot.com/b/Electrical-Alternative-Energy-Solutions-Solar-Panels/N-5yc1vZcdrk,2948,Solar Panels,http://www.homedepot.com/b/Electrical-Alternative-Energy-Solutions-Solar-Panels/N-5yc1vZcdrk,Solar Panels Home Electrical Alternative Energy Solutions Solar Panels Shop 72results for Solar Panels Sort By: Top Sellers Top Sellers Most Popular Price Low to High Price High to Low Top Rated Products GET POWERED WITH SOLARHow to select the right solar products Learn More Pick Up In Store Moses Lake Change Yo,0.33166739344596863,1
,,,,3717,Why is solar power still a pay up-front system?,http://science.howstuffworks.com/environmental/green-science/solar-power-pay-upfront.htm,"Why is solar power still a pay up-front system? ""NEXTThe owner of a solar energy company installs panels for a hot water system in Oregon. Melanie Conner/ Getty Images Just about everyone wants to reduce his or her carbon footprint. Yet we've also grown attached to our computers, hot tubs and big-screen TVs, all of which require a lot of energy.",0.46754738688468933,2
