query_id,retrieval_1_id,retrieval_1_title,retrieval_1_url,retrieval_1_combined_text,retrieval_1_distance,retrieval_2_id,retrieval_2_title,retrieval_2_url,retrieval_2_combined_text,retrieval_2_distance,retrieved_ids,retrieved_distances,model_name,query,relevant_docs,relevant_urls,k
86734639783845082,497,What Does a Forensic Scientist Do?,https://learn.org/articles/What_Does_a_Forensic_Scientist_Do.html,"What Does a Forensic Scientist Do? What Does a Forensic Scientist Do? Forensic scientists examine evidence from many angles to assist law enforcement officials in solving crimes, sometimes exonerating innocent suspects. Some scientists may be involved in forgery detection while others spend their days examining bodily fluids or fiber",0.3199484050273895,1146,The Average Salary of Forensic Scientist With a PhD,http://oureverydaylife.com/average-salary-forensic-scientist-phd-43016.html,"The Average Salary of Forensic Scientist With a PhD Home » Job Descriptions » Law Enforcement Job Descriptions The Average Salary of Forensic Scientist With a Ph DBy Rick Suttle; Updated July 05, 2017Jupiterimages/Creatas/Getty Images Police departments depend on forensic scientists to analyze physical evidence and DNA from crime scenes and determine",0.5695306658744812,"[497, 1146]","[0.3199484050273895, 0.5695306658744812]",Xenova/all-MiniLM-L6-v2,how forensic scientists help solve crimes,[497],['https://learn.org/articles/What_Does_a_Forensic_Scientist_Do.html'],2
-4665376990081891743,65,Definition of âprice effectâ - English Dictionary,https://dictionary.cambridge.org/us/dictionary/english/price-effect,Definition of âprice effectâ - English Dictionary Definition of “price effect” - English Dictionary Business Business Contents Contentsnoun (2)price effect (1)price effect (2)Business“price effect” in Business Englishprice effect noun [ C]uk us› ECONOMICS the influence that the change in the price of a product has on a market or economy: Some econo,0.4197772443294525,1061,3.47+0.01  (0.29%),http://www.google.com/finance?cid=662040,3.47+0.01  (0.29%) Compare: more »Dow Jones S&P 500ERICNOKZTCOFTEFADTNCSCOJNPRSettings | Technicals | Link to this view Volume delayed by 15 mins. Prices are not from all markets. Sources include SIX. Related companies Show: Add or remove columns Valuation Company name Price Change Chg % d | m | y Mkt Cap ALU Alcatel,0.5997832417488098,"[65, 1061]","[0.4197772443294525, 0.5997832417488098]",Xenova/all-MiniLM-L6-v2,how price changes affect markets,[65],['https://dictionary.cambridge.org/us/dictionary/english/price-effect'],2
-3133281664783478876,1047,Commercial Insurance policy â Business owner policy and ALS,http://www.mountaininsurance.com/commercial-insurance-policy-business-owner-policy-and-als/,"Commercial Insurance policy â Business owner policy and ALS Show all Commercial Insurance policy – Business owner policy and ALSPublished by admin at November 16, 2010 Categories Tags People in the industry are always telling me that a BOP is an “ALS” policy or that Loss of Use provided on a Homeowners Policy is “ALS”. When I ask what they mean they typicall",0.35212576389312744,238,Lou Gehrigâs Disease,https://naturalcures.com/cure/lou-gehrigs-disease/,"Lou Gehrigâs Disease Lou Gehrig’s Disease Overview Lou Gehrig’s Disease is also known as Amyotrophic Lateral Sclerosis (ALS), a neuromuscular disease which is characterized by progressive muscle weakness, resulting in paralysis. In the United States, it is more commonly referred to as Lou Gehrig’s, being named after Hen",0.4939688742160797,"[1047, 238]","[0.35212576389312744, 0.4939688742160797]",Xenova/all-MiniLM-L6-v2,meaning of ALS in insurance,[1047],['http://www.mountaininsurance.com/commercial-insurance-policy-business-owner-policy-and-als/'],2
-156529115763283173,1249,"How many calories inYellow Sweet Corn, kernels on cob, boiled, drained, without salt",http://www.calorieking.com/foods/calories-in-frozen-vegetables-yellow-sweet-corn-kernels-on-cob-boiled-drained-without-salt_f-ZmlkPTEyMzc2MQ.html,"How many calories inYellow Sweet Corn, kernels on cob, boiled, drained, without salt ""Average All Brands / Frozen Vegetables / Yellow Sweet Corn, kernels on cob, boiled, drained, without saltsearch How many calories in Yellow Sweet Corn, kernels on cob, boiled, drained, without salt Refuse: 45% (Cob)59calories Serving sizex Compare Foods (?) Nutrition Facts Calories help 59 ( 245 k",0.38357213139533997,98,How many carbs are in Subway Flatbread,http://www.slimkicker.com/foods/flatbread-2133577,"How many carbs are in Subway Flatbread 220 Calories Per Serving Number of Calories: Based on 1 piece serving Calories: 220Fat: 4.5g Carbs: 38g Protein: 8g Nutritional Value and Information How many calories are in 1 serving?220 calories are in 1 piece - it has the same quantity of calories as 2.82 oz white pita bread, 2.75 slices of pump",0.6263412833213806,"[1249, 98]","[0.38357213139533997, 0.6263412833213806]",Xenova/all-MiniLM-L6-v2,calories for boiled corn on cob,[1249],['http://www.calorieking.com/foods/calories-in-frozen-vegetables-yellow-sweet-corn-kernels-on-cob-boiled-drained-without-salt_f-ZmlkPTEyMzc2MQ.html'],2
-8197294011906694447,1476,Penny Peterson,http://loveinterest.wikia.com/wiki/Penny_Peterson,"Penny Peterson Penny Peterson is the love interest of Sherman from the 2014 animated film, Mr. Peabody & Sherman. She is voiced by Ariel Winter. Her story She is first seen going to school as Mr. Peabody drops Sherman off. In class, Sherman explains that George Washington never cut down any trees to the class and",0.31147709488868713,1334,T-4 Eugene Roe,http://wikiofbrothers.wikia.com/wiki/T-4_Eugene_Roe,"T-4 Eugene Roe ""T-4 Eugene Roe Rank Technician 4th Grade Status Deceased as of 1998, from cancer. Nickname Doc Actor Shane Taylor T-4 Eugene G. """"Doc"""" Roe Sr. was a medic and Paratrooper in Easy Company. He was the main focus of the episode Bastogne, where he befriended a nurse named Renée and discussed what trea",0.7406578660011292,"[1476, 1334]","[0.31147709488868713, 0.7406578660011292]",Xenova/all-MiniLM-L6-v2,sherman's female classmate from mr peabody,[1476],['http://loveinterest.wikia.com/wiki/Penny_Peterson'],2
5797882742927034872,610,HeadOn,https://en.wikipedia.org/wiki/HeadOn,"HeadOn ""Head On From Wikipedia, the free encyclopedianavigation search Head On is the brand name of a topical product claimed to relieve headaches. It achieved widespread notoriety in 2006 as a result of a repetitive commercial, consisting only of the tagline """"Head On. Apply directly to the forehead"""", st",0.41023409366607666,1067,Topical Pain Relievers- Apply with Caution!,http://ipcblog.org/2012/09/26/topical-pain-relievers-apply-with-caution/,"Topical Pain Relievers- Apply with Caution! Topical Pain Relievers- Apply with Caution!Posted: September 26th, 2012 | Tags: bengay, burns, camphor, capsaicin, icy hot, Illinois Poison Center, ipc blog, menthol, methyl salicylate, pain relief, topical cream | No Comments »A large number of over-the-counter products are available to remedy the",0.5055456161499023,"[610, 1067]","[0.41023409366607666, 0.5055456161499023]",Xenova/all-MiniLM-L6-v2,topical headache remedy known for repetitive ad,[610],['https://en.wikipedia.org/wiki/HeadOn'],2
2364831443083920623,173,Where did the Vikings live?,http://www.answers.com/Q/Where_did_the_Vikings_live,"Where did the Vikings live? ""Answers.com ® Wiki Answers ® Categories Literature & Language Languages and Cultures English Language Word and Phrase Origins Where did the Vikings live? Flag Where did the Vikings live? Answer by Paris was Here Confidence votes 68The Vikings lived in Scandinavia (mainly Norway, Sweden and Denmark)",0.4801996946334839,1522,Why do people want to live in Iceland?,https://www.quora.com/Why-do-people-want-to-live-in-Iceland,"Why do people want to live in Iceland? ""James Hollomon, Web Developer, Yahoo! Store Developer, Science maven. Updated Feb 11, 2015 · Author has 3.1k answers and 4.1m answer views I'm not Icelandic, but I've been to Reykjavik. Yes, it sits atop a hot-spot that could wipe the entire landmass off the face of the map. But then the Yellowston",0.5754051208496094,"[173, 1522]","[0.4801996946334839, 0.5754051208496094]",Xenova/all-MiniLM-L6-v2,viking homelands norway sweden denmark,[173],['http://www.answers.com/Q/Where_did_the_Vikings_live'],2
7032325744353232133,529,Medical Definition of Upper respiratory infection,https://www.medicinenet.com/script/main/art.asp?articlekey=11213,"Medical Definition of Upper respiratory infection Our Upper Respiratory Tract Infection Main Article provides a comprehensive look at the who, what, when and how of Upper Respiratory Tract Infection Upper respiratory infection: An infection of the upper part of the respiratory system which is above the lungs. An upper respiratory infection can be d",0.24040138721466064,1142,Breathing Disorders,http://www.gopetsamerica.com/dog-health/breathing-disorders.aspx,"Breathing Disorders Problems may arise anywhere along the respiratory tract. Conditions affecting the upper part of the respiratory tract include foreign bodies in the nostrils or the throat and infections, such as kennel cough. Lower respiratory tract disorders include bronchitis, pneumonia and pleural effusion. Virtu",0.4229300916194916,"[529, 1142]","[0.24040138721466064, 0.4229300916194916]",Xenova/all-MiniLM-L6-v2,overview of upper respiratory infections,[529],['https://www.medicinenet.com/script/main/art.asp?articlekey=11213'],2
3981456080583669215,1383,Social Security Program Rules,http://www.ssa.gov/regulations/,"Social Security Program Rules Current Program Rules Our current program rules include the law; regulations; Commissioner rulings; and, employee operating instructions. The Law The Regulations The Rulings Employee Operating Instructions Handbook Social Security Handbook Program Home Pages Disability Supplemental Security Income O",0.31384310126304626,1514,Federal Policy for the Protection of Human Subjects ('Common Rule'),https://www.hhs.gov/ohrp/regulations-and-policy/regulations/common-rule/index.html,"Federal Policy for the Protection of Human Subjects ('Common Rule') Federal Policy for the Protection of Human Subjects ('Common Rule')The current U. S. system of protection for human research subjects is heavily influenced by the Belmont Report, written in 1979 by the National Commission for the Protection of Human Subjects of Biomedical and Behavioral Research. Th",0.6117207407951355,"[1383, 1514]","[0.31384310126304626, 0.6117207407951355]",Xenova/all-MiniLM-L6-v2,where to find social security regulations,[1383],['http://www.ssa.gov/regulations/'],2
6856811069521604682,781,How to Recover Deleted Files with Free Software,http://lifehacker.com/393084/how-to-recover-deleted-files-with-free-software,"How to Recover Deleted Files with Free Software ""How to Recover Deleted Files with Free Software Adam Pash6/10/08 12:00pm Filed to: File Recovery 229 5Ack! The computer ate my term paper! We've all been there at some point. You delete an important file, somehow it skips your Recycle Bin altogether, and for all practical purposes, it's disappeared",0.7430318593978882,508,"For US Healthcare and Pharma Ad Spending, Balance Tips Toward Direct Response",https://www.emarketer.com/Article/US-Healthcare-Pharma-Ad-Spending-Balance-Tips-Toward-Direct-Response/1010873,"For US Healthcare and Pharma Ad Spending, Balance Tips Toward Direct Response For US Healthcare and Pharma Ad Spending, Balance Tips Toward Direct Response Mobile advertising has a long way to go in healthcare and pharma industry May 27, 2014Share Email Print The US healthcare and pharmaceutical industry will spend $1.41 billion on paid digital media in 2014, including $373 m",0.8216356039047241,"[781, 508]","[0.7430318593978882, 0.8216356039047241]",Xenova/all-MiniLM-L6-v2,exchange log files consuming disk space,[692],['http://www.chaseoriginal.com/techcell/technotes/exchange-transaction-logs-fill-up-disk-completely/'],2
6944259564662296665,670,Molar Mass of a Volatile Liquid,https://prezi.com/k1zbpyrazfld/molar-mass-of-a-volatile-liquid/,Molar Mass of a Volatile Liquid Public & reusable Create your own Make a copy Share Embed Like Molar Mass of a Volatile Liquid No descriptionby Lisa Liuon 25 November 20131 Tweet Comments ( 1)Kathryn Rosenfield · 799 days ago Thank you for sharing this. Please log in to add your comment. Report abuse Transcript of Molar Mass of a,0.2802141606807709,676,What is molecular mass of sodium chloride?,http://www.answers.com/Q/Is_sodium_chloride_molecular_or_ionic,"What is molecular mass of sodium chloride? Des Dichado 213,588 Contributions Chemist for uranium nuclear fuels Answered In Elements and Compounds What is molecular mass of sodium chloride? The molecular mass of sodium chloride is 58,439 769 28. Des Dichado 213,588 Contributions Chemist for uranium nuclear fuels Answered In Elements and Compo",0.6973720788955688,"[670, 676]","[0.2802141606807709, 0.6973720788955688]",Xenova/all-MiniLM-L6-v2,determine molar mass of unknown volatile,[670],['https://prezi.com/k1zbpyrazfld/molar-mass-of-a-volatile-liquid/'],2
-1391652241825969315,993,Plantar Fasciitis,https://theorthoclinic.com/patient-resources/common-injuries/plantar-fasciitis/,Plantar Fasciitis Plantar fasciitis is the most common cause of pain on the bottom of the heel. Approximately 2 million patients are treated for this condition every year. Plantar fasciitis occurs when the strong band of tissue that supports the arch of your foot becomes irritated and inflamed. The plantar fascia is,0.2586626708507538,1356,"Gout: Causes, Symptoms and Treatment",http://www.livescience.com/34729-gout-causes-symptoms-treatment.html,"Gout: Causes, Symptoms and Treatment ""Live Science Health Reference: Gout: Causes, Symptoms and Treatment By Alina Bradford, Live Science Contributor | May 2, 2017 04:03pm ETMOREGout can affect the ankles, heels and toes. Credit: Alice Day | shutterstock Also called """"gouty arthritis,"""" gout is a painful form of arthritis caused by too",0.4958559572696686,"[993, 1356]","[0.2586626708507538, 0.4958559572696686]",Xenova/all-MiniLM-L6-v2,pain under heel when walking,[993],['https://theorthoclinic.com/patient-resources/common-injuries/plantar-fasciitis/'],2
8362219502853645366,968,Middlesex Library,https://library.middlesex.ca/,"Middlesex Library Featured Small Business Builder A step-by-step online planning tool for starting, managing and optimizing a business or nonprofit. Press Reader Thousands of newspapers and magazines; one app. Try Press Reader now for FREE with your MNews All Middlesex County Library branches will be closed Friday Ap",0.3073579967021942,45,Duchesne County GIS,http://maps.duchesne.utah.gov/Maps.aspx,Duchesne County GIS Click on link below to access map. Disclaimer Duchesne County presents the information on this web site as a service to the public. We have tried to ensure that the information contained is accurate. The GIS office makes no warranty or guarantee concerning the accuracy or reliability of the content,0.5931059718132019,"[968, 45]","[0.3073579967021942, 0.5931059718132019]",Xenova/all-MiniLM-L6-v2,middlesex county library digital resources,[968],['https://library.middlesex.ca/'],2
-8282863955568921055,59,Number the Stars,https://www.stagestheatre.org/number-the-stars/,"Number the Stars Number the Stars APRIL 29 – MAY 22, 2016 • Ages 8+Based on the book by Lois Lowry Adapted by Dr. Douglas W. Larche with Susan Elliott Larche All the drama, pathos, adventure, terror and humor of Lois Lowry’s Newbery Award winning book come to life in our intimate Hopkins Jaycees Studio this spring.",0.5256294012069702,868,The Percy Jackson Problem,https://www.newyorker.com/culture/cultural-comment/percy-jackson-problem,"The Percy Jackson Problem About a year ago, the novelist Neil Gaiman delivered a lecture at the Barbican, in London, on behalf of the Reading Agency, a not-for-profit organization that promotes literacy and reading for pleasure among children and adults. In the lecture, which was reprinted in the Guardian, Gaiman came out in",0.7034698128700256,"[59, 868]","[0.5256294012069702, 0.7034698128700256]",Xenova/all-MiniLM-L6-v2,stage adaptation of Lois Lowry novel,[59],['https://www.stagestheatre.org/number-the-stars/'],2
1233048600122759141,1423,Definition,https://www.hss.edu/conditions_undifferentiated-connective-tissue-disease-overview.asp,"Definition ""Definition The term """"undifferentiated connective tissue disease"""" (UCTD) is used to describe a condition in people who have symptoms and lab test results that indicate a systemic autoimmune disorder or connective tissue disease, but which do not meet enough such characteristics to indicate a diagn",0.4135788679122925,1598,"Numbness or tingling, Pain or discomfort, Unable to grip (hands) and Weakness",http://symptomchecker.webmd.com/multiple-symptoms?symptoms=numbness-or-tingling|pain-or-discomfort|unable-to-grip-(hands)|weakness&symptomids=164|1|348|6&locations=49|49|49|49,"Numbness or tingling, Pain or discomfort, Unable to grip (hands) and Weakness Numbness or tingling, Pain or discomfort, Unable to grip (hands) and Weakness Web MD Symptom Checker helps you find the most common medical conditions indicated by the symptoms numbness or tingling, pain or discomfort, unable to grip (hands) and weakness including Peripheral neuropathy, Carpal tunne",0.6292975544929504,"[1423, 1598]","[0.4135788679122925, 0.6292975544929504]",Xenova/all-MiniLM-L6-v2,undiagnosed connective tissue disease symptoms,[1423],['https://www.hss.edu/conditions_undifferentiated-connective-tissue-disease-overview.asp'],2
2740824911681676941,69,Back Pain Share This:,https://www.secondopinion-tv.org/episode/back-pain,"Back Pain Share This: ""Back Pain Share This: Panelists Lisa Harris, MDMickey Burt, D. C. Robert Medcalf, PT, Dip MDTDr. Paul T. Rubery, MDRev. Susan Shafer Elissa Orlando Related Content Chronic Pain Chronic Pain Management Foot Pain Osteoarthritis Other Resources American Academy of Family Physicians The American Academ",0.3965863287448883,32,How to Get Rid of a Shoulder Ache,http://www.wikihow.com/Get-Rid-of-Shoulder-Ache,"How to Get Rid of a Shoulder Ache Expert Reviewed How to Get Rid of a Shoulder Ache Two Parts: Treating Your Shoulder at Home Seeking Professional Treatment Community Q&AAn achy shoulder is pretty common and can be triggered by numerous issues, including muscle strain, ligament sprain, joint dislocation, dysfunction in the spine (ne",0.5125464200973511,"[69, 32]","[0.3965863287448883, 0.5125464200973511]",Xenova/all-MiniLM-L6-v2,expert panel on chronic low back pain,[69],['https://www.secondopinion-tv.org/episode/back-pain'],2
-2711972055411455535,1464,Adjusting motion sensors,http://simplisafe.com/forum/customer-support-forum/installing-and-using-simplisafe/adjusting-motion-sensors,"Adjusting motion sensors Adjust area or sensitivity? On November 3rd, 2014 joe_80 says: Adjust area or sensitivity? Login to post comments Hmmm. Sensitivity I think. On November 3rd, 2014 mfarrar says: Hmmm. Sensitivity I think. Can you adjust both? Login to post comments There is a switch underneath On November 3rd, 2014 j",0.34976431727409363,27,Sensory Receptors that are sensitive to chemicals are found in the?,http://www.answers.com/Q/What_are_receptors_that_are_sensitive_to_changes_in_the_concentrations_of_chemicals,Sensory Receptors that are sensitive to chemicals are found in the? Sensory Receptors that are sensitive to chemicals are found in the?the polesmoker Where are sensory receptors sensitive to changes in O2 levels in the blood located? Carotid bodies and aortic arch. What Muscle spindles are receptors sensitive to?tension Where are the sensory receptors sensitive to c,0.75089430809021,"[1464, 27]","[0.34976431727409363, 0.75089430809021]",Xenova/all-MiniLM-L6-v2,adjust motion sensor sensitivity SimpliSafe,[1464],['http://simplisafe.com/forum/customer-support-forum/installing-and-using-simplisafe/adjusting-motion-sensors'],2
1155835519562209842,772,How To Calculate square roots on paper the easy way,http://math.wonderhowto.com/how-to/calculate-square-roots-paper-easy-way-383865/,"How To Calculate square roots on paper the easy way How To Calculate square roots on paper the easy way By Wonder How To 11/04/2010 1:25 pm Perhaps not as easy as using a calculator, but easy nevertheless! With mathematics, as with anything else, not everyone progresses at the same rate. Happily, in the age of Internet video tutorials, this isn't a p",0.19184765219688416,965,Why does every positive number have two square roots?,https://answers.yahoo.com/question/index?qid=20160921160022AAvye0J,"Why does every positive number have two square roots? ""Science & Mathematics Mathematics Why does every positive number have two square roots? Follow 6 answers Answers Relevance Rating Newest Oldest In mathematics, a square root of a number a is a number y such that y2 = a; in other words, a number y whose square (the result of multiplying the number b",0.44694769382476807,"[772, 965]","[0.19184765219688416, 0.44694769382476807]",Xenova/all-MiniLM-L6-v2,calculate square roots by hand,[772],['http://math.wonderhowto.com/how-to/calculate-square-roots-paper-easy-way-383865/'],2
-6969536579158189704,162,What Early Intervention Specialists do,http://www.specialeducationguide.com/teacher-certification/what-early-intervention-specialists-do/,What Early Intervention Specialists do What Early Intervention Specialists do Tell us about yourself so we can find programs near you. Find Schools USC Rossier School of Education - Online Master of Arts in Teaching in Special Education Capella University - Online MSEd in Special Education Teaching and Ph D in Special Education Leadershi,0.3681385815143585,393,Children and Stress: Caring Strategies to Guide Children,https://pubs.ext.vt.edu/350/350-054/350-054.html,"Children and Stress: Caring Strategies to Guide Children ""350-054Novella J. Ruffin, Ph. D., Assistant Professor and Extension Child Development Specialist, Virginia State University, Virginia Dept. of Education Licensed School Psychologist and NCSPAs adults, we are usually busy as parents and workers and often feel stressed and experience burn-out at time",0.5674235224723816,"[162, 393]","[0.3681385815143585, 0.5674235224723816]",Xenova/all-MiniLM-L6-v2,early intervention specialist job responsibilities,[162],['http://www.specialeducationguide.com/teacher-certification/what-early-intervention-specialists-do/'],2
-293552043827358958,1467,"Chandler, Arizona",http://www.city-data.com/city/Chandler-Arizona.html,"Chandler, Arizona Follow city-data.com founder on our Forum or@Lech Mazur Chandler, Arizonasee 14 more add your Submit your own pictures of this city and show them to the World See promotion details and to upload your Chandler, Arizona photos OSM Map General Map Google Map MSN Map59°F10 miles Wind: 7 mph Pressure: 29",0.38054198026657104,1519,New Zealand Population,http://countrymeters.info/en/New_Zealand/,"New Zealand Population ""New Zealand Population Contents Population clock Population fact sheet Population 2018Demographics 2017Population density Age structure Age dependency ratio Child dependency ratio Aged dependency ratio Life expectancy Historical population New Zealand Economy World population United States of Ameri",0.6578426361083984,"[1467, 1519]","[0.38054198026657104, 0.6578426361083984]",Xenova/all-MiniLM-L6-v2,chandler az population and stats,[1467],['http://www.city-data.com/city/Chandler-Arizona.html'],2
-7697949745309839130,1305,How Hot Does Your Car Get?,http://acprocold.com/blog/hot-car-get/,"How Hot Does Your Car Get? How Hot Does Your Car Get? We’ve all experienced getting into a parked car on a sunny day. It feels like you’re climbing inside an industrial-size oven, and all you can think about is getting the A/C running to cool it down before you get baked. But how hot is it, really? Why does a car interior fee",0.33316490054130554,39,humidity,http://www.learnersdictionary.com/definition/humidity,humidity Ask the Editor Word of the Day Quizzes Core Vocabulary Most Popular My Saved Words Log in Learner's Dictionaryhumidity1 ENTRIES FOUND:humidity (noun)Savehumidity /hju ˈmɪdəti/ noun Learner's definition of HUMIDITY [ noncount]: moisture in the airthe humidity of the region It's not the heat that will,0.6456938982009888,"[1305, 39]","[0.33316490054130554, 0.6456938982009888]",Xenova/all-MiniLM-L6-v2,parked car interior temperature on sunny day,[1305],['http://acprocold.com/blog/hot-car-get/'],2
1912491752779590147,420,Symptoms of Lactose Sensitivity in Infants,http://healthyeating.sfgate.com/symptoms-lactose-sensitivity-infants-8890.html,"Symptoms of Lactose Sensitivity in Infants ""Related Articles Lactose Intolerance Smoothies Where Lactose Is Lurking Can Lactose Intolerant-Individuals Drink Powdered Milk? Casein Protein Intolerance If you have a fussy baby or your baby suffers from diarrhea or frequent spitting up, you may suspect lactose intolerance. Before you stop breast",0.26628378033638,1121,When can my child stop drinking whole milk?,http://www.parents.com/advice/toddlers-preschoolers/toddler-feeding-and-nutrition/when-can-my-child-stop-drinking-whole-milk/,"When can my child stop drinking whole milk? Home Toddlers & Preschoolers Feeding & Nutrition When can my child stop drinking whole milk? Facebook Pinterest Twitter Email Q: When can my child stop drinking whole milk? A: Once your child turns 2, it's time to switch to skim or low-fat milk, because he no longer needs that extra fat for brain de",0.5513513684272766,"[420, 1121]","[0.26628378033638, 0.5513513684272766]",Xenova/all-MiniLM-L6-v2,signs baby lactose intolerance,[420],['http://healthyeating.sfgate.com/symptoms-lactose-sensitivity-infants-8890.html'],2
6412142249933883838,988,What is air mass and how does it influence UK weather?,https://weather.com/en-GB/unitedkingdom/weather/news/uk-weather-forecast-how-air-mass-affect-polar-arctic-temperatures-cold,"What is air mass and how does it influence UK weather? Brits up and down the country are set to warm up this week as thermometres are set to rise, following a bitter weekend of plunging temperatures. The cause of this changeable and unsettled but mild weather over the next few days is down to a tropical maritime air mass moving across the British Isles",0.49951693415641785,1363,Six Ways to Boost Workplace Productivity,http://ehstoday.com/health/six-ways-boost-workplace-productivity,"Six Ways to Boost Workplace Productivity Health Six Ways to Boost Workplace Productivity Don’t let the onset of cold, gray weather translate into a productivity slump at work. From prioritizing tasks to taking well-planned breaks and more, these six tips will help keep boost employee productivity. Laura Walter | Nov 02, 2012Meta Lab offers",0.6369171738624573,"[988, 1363]","[0.49951693415641785, 0.6369171738624573]",Xenova/all-MiniLM-L6-v2,why uk weather turns milder after cold,[988],['https://weather.com/en-GB/unitedkingdom/weather/news/uk-weather-forecast-how-air-mass-affect-polar-arctic-temperatures-cold'],2
-2875315370045766798,628,"The oldest living US veteran, age 108, credits drinking whiskey and smoking a dozen cigars every day for his long life",http://www.dailymail.co.uk/news/article-2830888/The-oldest-living-veteran-smokes-drinks-whiskey-day-drives-does-yard-work-s-108-YEARS-OLD.html,"The oldest living US veteran, age 108, credits drinking whiskey and smoking a dozen cigars every day for his long life ""The oldest living US veteran, age 108, credits drinking whiskey and smoking a dozen cigars every day for his long life Richard Overton served in the South Pacific during World War II from 1942 to 1945He turned 108 this year Overton lives in the same house he built in Austin, Texas, after returning",0.3703928589820862,631,How Many Calories Are In Whiskey?,https://thewhiskeywash.com/whiskey-styles/bourbon/many-calories-whiskey/,"How Many Calories Are In Whiskey? Bourbon Lifestyle Scotch By Margarett Waterbury / January 10, 2017Share Tweet Pin Share January is here, and the time to undo the indulgences of the holidays is upon us. Fortunately, that doesn’t mean you’ll need to do without your daily dram—although if you’re really economizing, this might be a go",0.5470254421234131,"[628, 631]","[0.3703928589820862, 0.5470254421234131]",Xenova/all-MiniLM-L6-v2,108-year-old wwii veteran drinks whiskey,[628],['http://www.dailymail.co.uk/news/article-2830888/The-oldest-living-veteran-smokes-drinks-whiskey-day-drives-does-yard-work-s-108-YEARS-OLD.html'],2
-4564206975470110930,1364,"What are Civil Liberties? - Definition, Examples & Cases",https://study.com/academy/lesson/what-are-civil-liberties-definition-examples-cases.html,"What are Civil Liberties? - Definition, Examples & Cases Instructor: Mark Pearcy What are civil liberties? How are they different from civil rights? How do we know exactly what (and when) they are? The issue of civil liberties began with the Constitution and continues with the U. S. Supreme Court. Defining Civil Liberties You have the right to free speech",0.2578817903995514,677,1957 Civil Rights Act,http://spartacus-educational.com/USAcivil57.htm,1957 Civil Rights Act American History > Civil Rights 1860-1980 > 1957 Civil Rights Act1957 Civil Rights Act The Civil Rights Act (1957) provided for the establishment of the Civil Rights Section of the Justice Department and empowered federal prosecutors to obtain court injunctions against interference with the right to,0.6397691369056702,"[1364, 677]","[0.2578817903995514, 0.6397691369056702]",Xenova/all-MiniLM-L6-v2,how civil liberties differ from civil rights,[1364],['https://study.com/academy/lesson/what-are-civil-liberties-definition-examples-cases.html'],2
-3674564898978395137,469,Theory of Moral Development,https://explorable.com/theory-of-moral-development,"Theory of Moral Development ""The Theory of Moral Development is a very interesting subject that stemmed from Jean Piaget’s theory of moral reasoning. Developed by psychologist Lawrence Kohlberg, this theory made us understand that morality starts from the early childhood years and can be affected by several factors. Morality c",0.3776492774486542,350,Jean Piaget Facts,http://www.softschools.com/facts/scientists/jean_piaget_facts/1617/,"Jean Piaget Facts ""Home > Facts > Scientists Facts > Jean Piaget Facts Jean Piaget Facts Jean Piaget Facts Jean Piaget (August 9, 1896 to September 6, 1980) was a Swiss developmental psychologist and philosopher. His studies of learning in young children led to the development of the constructivist theory of knowledg",0.4224678575992584,"[469, 350]","[0.3776492774486542, 0.4224678575992584]",Xenova/all-MiniLM-L6-v2,piaget life and developmental theory,[350],['http://www.softschools.com/facts/scientists/jean_piaget_facts/1617/'],2
6320521904432268976,1227,"Loves Park, Illinois",http://www.city-data.com/city/Loves-Park-Illinois.html,"Loves Park, Illinois ""Follow city-data.com founder on our Forum or@Lech Mazur Loves Park, Illinoisadd your We are giving away $1200 in prizes - enter simply by sending us your own city pictures! See promotion details and to upload your Loves Park, Illinois photos OSM Map General Map Google Map MSN Map30°F7 miles Wind: 7",0.19803035259246826,1224,Hereâs Whatâs Happening in Chicago Culture This Week,http://www.chicagomag.com/arts-culture/June-2015/Heres-Whats-Happening-in-Chicago-Culture-This-Week-6-9/,"Hereâs Whatâs Happening in Chicago Culture This Week ""Here’s What’s Happening in Chicago Culture This Week Chance the Rapper curates a new music festival, The Art Institute wants to raise admission prices, and Yoko Ono is putting some art in Jackson Park. By Matt Pollock Published June 9, 20150 comments Chance the Rapper will hand-pick artists for a f",0.582911491394043,"[1227, 1224]","[0.19803035259246826, 0.582911491394043]",Xenova/all-MiniLM-L6-v2,Loves Park Illinois city profile,[1227],['http://www.city-data.com/city/Loves-Park-Illinois.html'],2
2617716156686649860,50,"Coffee, Caffeine & Health",http://www.ncausa.org/Health-Caffeine,"Coffee, Caffeine & Health Coffee, Caffeine & Health Independent research by scientists worldwide continues to link coffee to significant (and surprising) healthful properties. Coffee has a naturally complex botanical profile, with at least 1,000 natural compounds in the bean (including caffeine) and another 300 created in th",0.5656230449676514,592,Is it ok to take ibuprofen when your trying to conceive?,https://answers.yahoo.com/question/index?qid=20080429091841AAmEUo3,"Is it ok to take ibuprofen when your trying to conceive? Pregnancy & Parenting Trying to Conceive Is it ok to take ibuprofen when your trying to conceive? I have been keeping a headache here lately. At first I didn't take any thing for them, but they have been getting pretty bad so I have taken some ibuprofen (tylonol does nothing for me) I have only take",0.6231189370155334,"[50, 592]","[0.5656230449676514, 0.6231189370155334]",Xenova/all-MiniLM-L6-v2,is coffee safe while pregnant,[99],['http://healthpsych.psy.vanderbilt.edu/Web2007/caffeinePregnant.htm'],2
