query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
,,,,3316,How long does it take for an STD to show up in your body?,https://answers.yahoo.com/question/index?qid=20061023222137AAUGgJu,How long does it take for an STD to show up in your body? Family & Relationships Singles & Dating How long does it take for an STD to show up in your body? How long does it take for an STD to show up in your body? I know AIDS takes a while to show up in your system but how about others?1 following 8 answers Answers Relevance Rating Newest Oldest Best Answe,0.6865811944007874,2
4998809997865997686,walk-in flu shots no appointment,1626.0,https://www.heb.com/pharmacy/services/immunizations.jsp,2994,Carle Flu Clinic,https://carle.org/services/Flu,"Carle Flu Clinic Protect Yourself From the Flu With the increase in influenza in our community, we join public health officials in encouraging flu shots while the vaccine is available. Supply will continue to be limited as the flu season continues. We remind patients to call ahead to the provider’s office to check a",0.44961637258529663,1
,,,,1626,Immunizations,https://www.heb.com/pharmacy/services/immunizations.jsp,"Immunizations Immunizations demonstrate our commitment to being the health and wellness destination of choice for Texans. With flexible payment options and no appointments necessary, we're always here to help. Walk-ins welcome. 1Flu shots available during regular pharmacy hours. Flu- no prescription needed for ag",0.46881115436553955,2
-6574896196600730304,grieving mothers endorse Clinton at DNC,3016.0,https://www.cnn.com/2016/07/26/politics/mothers-movement-dnc-hillary-clinton/index.html,3016,'Mothers of the Movement' makes case for Hillary Clinton,https://www.cnn.com/2016/07/26/politics/mothers-movement-dnc-hillary-clinton/index.html,"'Mothers of the Movement' makes case for Hillary Clinton ""'Mothers of the Movement' makes case for Hillary Clinton By Eric Bradner and Eugene Scott, CNNUpdated 9:48 PM ET, Tue July 26, 2016JUST WATCHEDMothers take stage at DNC to 'Black Lives Matter' chant Replay MUST WATCHBernie Sanders gets emotional at DNC roll call Elizabeth Banks mocks Trump's conven",0.3902072012424469,1
,,,,2354,One of Hillary Clintonâs biggest donors owns CNN. Howâs that fair?,https://randomnerds.com/one-of-hillary-clintons-biggest-donors-owns-cnn-hows-that-fair/,"One of Hillary Clintonâs biggest donors owns CNN. Howâs that fair? One of Hillary Clinton’s biggest donors owns CNN. How’s that fair? By Bryce Rudow Filed In Politics October 16, 2015UPDATE (9/16/16): So it looks like this piece — published on October 16th of 2015 — has recently been adopted and shared by a lot of Trump supporters who apparently don’t read past the",0.569188117980957,2
-4360506324815613056,body system that transports oxygen and nutrients,903.0,http://www.answers.com/Q/What_body_system_is_responsible_for_carrying_oxygen_and_nutrients_to_the_body_systems,903,What body system distributes oxygen and nutrients?,http://www.answers.com/Q/What_body_system_is_responsible_for_carrying_oxygen_and_nutrients_to_the_body_systems,"What body system distributes oxygen and nutrients? ""Ringo Lyvingstone 55 Contributions Answered In Science What body system distributes oxygen and nutrients? The Circulatory System (i.e. the blood system). Mac Kenzie Wade 16 Contributions Answered In Human Anatomy and Physiology Which body system carries nutrients and wastes throughout the body? The",0.2756134569644928,1
,,,,3120,Overview of the Circulatory System,https://courses.lumenlearning.com/boundless-biology/chapter/overview-of-the-circulatory-system/,"Overview of the Circulatory System The Role of the Circulatory System The circulatory systems is a network of blood vessels supplying the body with oxygen and nutrients, while removing carbon dioxide and waste. Learning Objectives Describe the basic properties of the circulatory systems Key Takeaways Key Points The heart is central t",0.4135766625404358,2
-4433537276091587563,how csf circulates in the brain,2498.0,http://www.internalizemedicine.com/2012/02/circulation-of-cerebrospinal-fluid-csf.html,2498,Circulation of Cerebrospinal Fluid (CSF),http://www.internalizemedicine.com/2012/02/circulation-of-cerebrospinal-fluid-csf.html,"Circulation of Cerebrospinal Fluid (CSF) Feb042012Circulation of Cerebrospinal Fluid (CSF)By Internalize Medicine in Anatomy, Medicine, Mnemonic, Neurology The flow of CSF through the Central Nervous System is important to understand for the many conditions that can affect it including hydrocephalus, infections, masses, or bleeds. I have c",0.26500603556632996,1
,,,,1641,Protection of the Brain,https://www.boundless.com/physiology/textbooks/boundless-anatomy-and-physiology-textbook/central-nervous-system-12/protection-of-the-brain-116/ventricles-636-9194/,"Protection of the Brain Blood-Brain Barrier Tight junctions present in the blood-brain barrier separate circulating blood from cerebrospinal fluid, regulating diffusion into the brain. Learning Objectives Describe the function of the blood-brain barrier Key Takeaways Key Points The blood – brain barrier (BBB) endothelial c",0.5142048597335815,2
-8006293774965990378,ancient exposed precambrian rock region canada,2989.0,https://en.wikipedia.org/wiki/Canadian_Shield,2989,Canadian Shield,https://en.wikipedia.org/wiki/Canadian_Shield,"Canadian Shield ""From Wikipedia, the free encyclopedianavigation search Canadian Shield Stratigraphic range: Precambrian Had'n Archean Proterozoic Pha. Type Shield Unit of North American craton Sub-units Laurentian Upland Kazan [1]Area 8 000 000 km 2 [2]Location Region North America Country Canada United States The",0.5085209012031555,1
,,,,3351,Learn About Rock Cycle in the Earth's Crust,https://www.thoughtco.com/rock-cycle-geography-1433553,"Learn About Rock Cycle in the Earth's Crust ""Humanities ›Geography Learn About Rock Cycle in the Earth's Crust Igneous, Sedimentary, and Metamorphic Rocks Share Flipboard Email Print A beautiful rock formation in Alabama Hills, Lone Pine, California. (Picture courtesy Ed Freeman / Getty Images)by Matt Rosenberg Updated August 07, 2017Rocks ar",0.6870898604393005,2
-4358045662692540913,how oracle sql patches work,3423.0,https://blogs.oracle.com/optimizer/entry/additional_information_on_sql_patches,3423,Additional Information on SQL Patches,https://blogs.oracle.com/optimizer/entry/additional_information_on_sql_patches,"Additional Information on SQL Patches Share Facebook Linked In Twitter Google Plus Email Comment Additional Information on SQL Patches By: Guest Author Our last post on SQL patches generated a lot of comments and questions. Today I will address a couple of questions that are quick to answer. For those that require more discussion, we'll",0.4565722644329071,1
,,,,357,Where I can find the tnsnames.ora file for my Oracle Windows client? [duplicate],https://dba.stackexchange.com/questions/45204/where-i-can-find-the-tnsnames-ora-file-for-my-oracle-windows-client,Where I can find the tnsnames.ora file for my Oracle Windows client? [duplicate] _Database Administrators Stack Exchange is a question and answer site for database professionals who wish to improve their database skills and learn from others in the community. Join them; it only takes a minute: Sign up Here's how it works: Anybody can ask a question Anybody can answer The best an,0.5070149898529053,2
2816744314234619616,pregnancy symptoms and baby milestones,330.0,https://www.thebump.com/,330,PREGNANCY SYMPTOMS FROM A-Z,https://www.thebump.com/,"PREGNANCY SYMPTOMS FROM A-Z Previous PARTNERS & LOVED ONESExcited to welcome a new baby into the family? Learn how you can help (without stepping on any toes!). PREGNANCY WEEK BY WEEKGet updates on baby's development, decode your pregnancy symptoms and see your weekly to-dos. BABY MONTH BY MONTHLearn about baby's milestones at",0.2729528546333313,1
,,,,2163,Timeline of a Breastfed Baby,http://www.thealphaparent.com/2011/12/timeline-of-breastfed-baby.html,"Timeline of a Breastfed Baby Timelines Timeline of a Breastfed Baby By Alpha Parent - January 14, 2018 045217All babies reach milestones on their own developmental timeline. A multitude of factors influence the rate of each baby’s individual growth such as genetics, form of delivery, gestation at delivery, medical issues, effec",0.4233098328113556,2
-5509173949752180465,internal medicine doctor Grace Cho Cooper,1322.0,http://www.cooperhealth.org/physicians/grace-s-cho-md,1322,Find a Doctor,http://www.cooperhealth.org/physicians/grace-s-cho-md,"Find a Doctor Grace S. Cho, MD, FACPDepartments: Internal Medicine Primary Care at Cooper Departmental Title: Internal Medicine Physician Primary Care Physician Academic Title: Assistant Professor of Medicine Board Certification: Internal Medicine Medical Group: Cooper University Physician Medical School: Medical",0.3068442642688751,1
,,,,3406,What is grace?,http://www.answers.com/Q/What_is_the_actress_who_plays_grace_on_the_will_and_grace_show,"What is grace? ""What is grace? Grace can be a name or it is something that you say before eating food Edit Laary C. 247,518 Contributions Were Will and Grace ever married to each other in the show 'Will and Grace'? No, they dated in college before """"Will"""" came out. Edit Soapiewoapie 28 Contributions What does gra",0.6108025312423706,2
4536420745954498638,is Himalayan red honey toxic,2144.0,http://healthywithhoney.com/himalayan-red-honey-aka-mad-toxic-hallucinogenic-honey-from-nepal/,2144,"Himalayan Red Honey â aka mad, toxic, hallucinogenic honey from Nepal.",http://healthywithhoney.com/himalayan-red-honey-aka-mad-toxic-hallucinogenic-honey-from-nepal/,"Himalayan Red Honey â aka mad, toxic, hallucinogenic honey from Nepal. Himalayan Red Honey – aka mad, toxic, hallucinogenic honey from Nepal. Home Himalayan red honey Mad honey Toxic honey Himalayan Red Honey – aka mad, toxic, hallucinogenic honey from Nepal. It’s a tough world! And searching for something, anything, that makes us happier is a normal thing. The reputat",0.18075557053089142,1
,,,,931,Eat Garlic and Honey on an Empty Stomach for 7 Days and THIS WILL Happen To Your Body!,http://bloggersarena.com/health/Eat-Garlic-and-Honey-on-an-Empty-Stomach-for-7-Days-and-THIS/,"Eat Garlic and Honey on an Empty Stomach for 7 Days and THIS WILL Happen To Your Body! Eat Garlic and Honey on an Empty Stomach for 7 Days and THIS WILL Happen To Your Body!Garlic and Honey may seem like odd ingredients to put together, but combining them results in an impressive immune-boosting substance that will keep your body healthy and strong.#8 Garlic – A food Ingredient Garlic",0.6502387523651123,2
1097553280165063673,accessible spa hotel Salou Costa Dorada,96.0,http://www.disabledaccessholidays.com/disabled-holidays/wheelchair-accessible-accommodation/Spain_Golden_Port_Salou_Hotel_&_Spa.asp,96,"HOLIDAYS FOR THE DISABLED - SALOU,COSTA DORADA,SPAIN - GOLDEN PORT SALOU HOTEL & SPA",http://www.disabledaccessholidays.com/disabled-holidays/wheelchair-accessible-accommodation/Spain_Golden_Port_Salou_Hotel_&_Spa.asp,"HOLIDAYS FOR THE DISABLED - SALOU,COSTA DORADA,SPAIN - GOLDEN PORT SALOU HOTEL & SPA HOLIDAYS FOR THE DISABLED - SALOU,COSTA DORADA,SPAIN - GOLDEN PORT SALOU HOTEL & SPADisabled Holidays > Destinations > Atol Holidays > Spain > Costa Dorada > Salou > Golden Port Salou Hotel & Spa Search for another accessible hotel in Costa Dorada, Spain Golden Port Salou Hotel & Spa, Salou, Costa D",0.1422680914402008,1
,,,,2015,Hotel Packages,https://www.mos.org/hotel-packages,"Hotel Packages ""Planning a trip to the Museum of Science is easy with all-inclusive hotel packages. Our hotel partners provide Museum passes along with luxury accommodations. Hotel Marlowe© Hotel Marlowe The AAA Four-Diamond luxury boutique Hotel Marlowe is located near the banks of the Charles River and is only m",0.6249614357948303,2
5944103875725081283,how relationships affect success and happiness,1163.0,http://www.thomasnelson.com/the-people-factor,908,Top 10 Happiest Countries in the World,http://www.cheatsheet.com/life/top-10-happiest-countries-in-the-world.html/?a=viewall,"Top 10 Happiest Countries in the World Kirsten Yovino More Articles March 20, 2014How happy are you? What about the people around you — do they usually seem to have smiles on their faces? Your environment plays a role in your overall mood and your outlook on life. Thus, factors that can determine a country’s level of happiness include go",0.4873639941215515,1
,,,,1163,The People Factor,http://www.thomasnelson.com/the-people-factor,"The People Factor ""Product Description Additional Information Reviews The relationships in your life will make the difference between happiness and misery. The right relationship will launch you to the heights of achievement; the wrong one will tether you to mediocrity. Your relationships will be your sources of grea",0.4995824098587036,2
-880411305429876722,meaning of beaner slur,1556.0,http://www.answers.com/Q/What_is_a_%27beaner%27,1556,What is a 'beaner'?,http://www.answers.com/Q/What_is_a_%27beaner%27,"What is a 'beaner'? ""Answers.com ® Wiki Answers ® Categories Literature & Language Languages and Cultures English Language Definitions What is a 'beaner'? Flag What is a 'beaner'? Answer by Notyouraveragedummy ... Confidence votes 160KA beaner is an insulting term for an illegal alien, usually from Mexico, but they cou",0.29933542013168335,1
,,,,4033,What do vegetarians eat?and What do vegans eat?A vegetarian food list | Notes at the bottom of the page,http://michaelbluejay.com/veg/eat.html,"What do vegetarians eat?and What do vegans eat?A vegetarian food list | Notes at the bottom of the page ""What do vegetarians eat?and What do vegans eat? A vegetarian food list | Notes at the bottom of the page Entrees AMERICAN Baked Beans Chili Black Bean, Lentil, Pinto Bean, Soy, Tempeh Veggie Burgers Burger King BK Veggie, Boca Burger, Gardenburger, Morningstar Farms, Yves Black Bean Meatless Hot Do",0.640688955783844,2
-7138857886812663667,celebrity trainer belly fat tips,2884.0,http://www.shape.com/celebrities/star-trainers/ask-celebrity-trainer-how-can-i-get-rid-love-handles,2884,How to Get Rid of Love Handles,http://www.shape.com/celebrities/star-trainers/ask-celebrity-trainer-how-can-i-get-rid-love-handles,"How to Get Rid of Love Handles ""Let's be real: no matter how confident we feel, we still worry about them—a celebrity trainer shares the real secret to burning belly fat and losing love... Joe Dowdell, CSCSTopics: alcohol, ask the celebrity trainer, belly fat, breakfast, stress, fat burning Shutterstock Q: How can I get rid of lo",0.44051361083984375,1
,,,,1279,Lean Belly Breakthrough Reviews,http://www.highya.com/lean-belly-breakthrough-reviews,"Lean Belly Breakthrough Reviews Lean Belly Breakthrough Reviews2 Consumer Reviews Bruce Krahn claims his Lean Belly Breakthrough program uses a few simple foods and 5 body movements that can help you lose a pound of belly fat per day. Write a Review Category: Health & Beauty Review Topic: Educational Products, Weight Loss Website:",0.5527524948120117,2
-3822069085667034072,current weather conditions fall city washington,705.0,http://www.usa.com/fall-city-wa-weather.htm,705,"Fall City, WA Weather",http://www.usa.com/fall-city-wa-weather.htm,"Fall City, WA Weather USA.com / Washington / King County / Fall City, WA / Weather Fall City, WA Weather Basic Info Population/Races Income/Careers Housing Education Others Weather | Natural Extremes | Air Quality | Environmental Watch Hot Rankings Fastest / Slowest Growing Cities Nearby Best / Worst Cities by Crime Rate",0.30757200717926025,1
,,,,2761,"Cheney, WA Weather",http://www.usa.com/cheney-wa-weather.htm,"Cheney, WA Weather USA.com / Washington / Cheney, WA / Weather Cheney, WA Weather Basic Info Population/Races Income/Careers Housing Education Crime/Crime Rate Others Weather | Natural Extremes | Air Quality | Environmental Watch | Government Hot Rankings Fastest / Slowest Growing Cities Nearby Best / Worst Cities by",0.4971035420894623,2
-4147565063061352099,books Darwin carried on the Beagle,2439.0,http://darwin-online.org.uk/BeagleLibrary/Beagle_Library_Introduction.htm,2439,Charles Darwin's Beagle library,http://darwin-online.org.uk/BeagleLibrary/Beagle_Library_Introduction.htm,"Charles Darwin's Beagle library ""Charles Darwin's Beagle library""""books; those most valuable of all valuable things"""" Darwin to Catherine Darwin 1833The voyage of the Beagle (1831-1836) was one of the most important scientific expeditions in history. On board was the young naturalist Charles Darwin. His investigations would change",0.16029585897922516,1
,,,,1339,14 unique animals of the Galapagos Islands,https://www.mnn.com/earth-matters/animals/photos/14-unique-animals-of-the-galapagos-islands/distinctive-wildlife,"14 unique animals of the Galapagos Islands PREV 1 / 15 NEXTA multi-colored Galapagos Islands marine iguana sits on a rock. (Photo: Lara Muriel Wilson/Shutterstock)Distinctive wildlife With a treasure trove of endemic species, the Galapagos Islands are renowned for natural wonders and unique wildlife. Darwin's studies of the plants and animal",0.64883953332901,2
9079189727416893157,name for a seven-sided shape,3730.0,http://www.answers.com/Q/What_polygon_has_7_sides,3730,What is 7 sides polygon called?,http://www.answers.com/Q/What_polygon_has_7_sides,"What is 7 sides polygon called? David Gambell 112,042 Contributions Answered In Math and Arithmetic What is 7 sides polygon called? An heptagon and sometimes called a septagon Answered In Geometry What do you call the 7 sided polygon? Heptagon Al Cohen 126,337 Contributions Senior Fellow in Electrical Engineering Answered In Math",0.549095869064331,1
,,,,3167,Scalene Triangle,http://math.tutorvista.com/geometry/scalene-triangle.html,"Scalene Triangle Math Geometry Triangle Types of Triangles Scalene Triangle Scalene Triangle In geometry, while studying about lines, shapes and angles, we come across different types of triangles. Triangle is a 2 dimensional shape bounded by three sides and has three interior angles in total. Triangle classificatio",0.7093431353569031,2
4224937327999547999,what materials conduct heat and electricity,3707.0,http://www.softschools.com/examples/science/conductors_examples/168/,3707,Conductors Examples,http://www.softschools.com/examples/science/conductors_examples/168/,"Conductors Examples ""Home > Examples > Science Examples > Conductors Examples Conductors Examples Conductors A conductor is any piece of material that easily allows heat or electricity to pass through it. Many different materials can be conductors but metals are the best conducting materials that are available to us. A",0.5181137323379517,1
,,,,1577,What is latent heat?,http://www.answers.com/Q/What_is_latent_heat,"What is latent heat? ""Answers.com ® Wiki Answers ® Categories Science Earth Sciences Atmospheric Sciences Meteorology and Weather What is latent heat? Flag What is latent heat? Answer by Xylia Confidence votes 40Latent heat- the amount of heat required by a system/ substance to change phase. It's also heat absorbed or r",0.5234014987945557,2
-5420355745558498661,clinton donor influence over cnn,2354.0,https://randomnerds.com/one-of-hillary-clintons-biggest-donors-owns-cnn-hows-that-fair/,2354,One of Hillary Clintonâs biggest donors owns CNN. Howâs that fair?,https://randomnerds.com/one-of-hillary-clintons-biggest-donors-owns-cnn-hows-that-fair/,"One of Hillary Clintonâs biggest donors owns CNN. Howâs that fair? One of Hillary Clinton’s biggest donors owns CNN. How’s that fair? By Bryce Rudow Filed In Politics October 16, 2015UPDATE (9/16/16): So it looks like this piece — published on October 16th of 2015 — has recently been adopted and shared by a lot of Trump supporters who apparently don’t read past the",0.4174940288066864,1
,,,,3016,'Mothers of the Movement' makes case for Hillary Clinton,https://www.cnn.com/2016/07/26/politics/mothers-movement-dnc-hillary-clinton/index.html,"'Mothers of the Movement' makes case for Hillary Clinton ""'Mothers of the Movement' makes case for Hillary Clinton By Eric Bradner and Eugene Scott, CNNUpdated 9:48 PM ET, Tue July 26, 2016JUST WATCHEDMothers take stage at DNC to 'Black Lives Matter' chant Replay MUST WATCHBernie Sanders gets emotional at DNC roll call Elizabeth Banks mocks Trump's conven",0.5836549401283264,2
3181600380269755238,when to see doctor for low back pain,2827.0,http://advancingyourhealth.org/orthopedics/2013/05/23/low-back-pain-symptom-treatment/,2827,Advancing Your Health Blog,http://advancingyourhealth.org/orthopedics/2013/05/23/low-back-pain-symptom-treatment/,"Advancing Your Health Blog 8 Types of Low Back Pain that Mean You Should Visit Your Doctor May 23, 2013, 2:02 pm By Emory Orthopaedics & Spine Center Over 80% of the population will suffer from lower back pain at some point in their lives. Low back pain is a common complaint in medical offices and is a common issue causing ma",0.35739442706108093,1
,,,,1062,24 Secrets Pain Doctors Wonât Tell You,https://www.rd.com/health/conditions/13-things-your-pain-doctor-wont-tell-you/,"24 Secrets Pain Doctors Wonât Tell You Sure, I can give you some meds to dampen the painistock/kupicoo But the best doctors will talk to you about the cause of your pain, whether it’s your lack of activity, your stress level, a condition like arthritis, your mattress, or one of these surprising back pain causes. Heat or ice?istock/1Tatom",0.5528303384780884,2
-3481806780786427381,fix worn wooden drawer slides,84.0,https://www.woodtalkonline.com/topic/3089-repair-antique-drawer-slides/,84,Repair antique drawer slides,https://www.woodtalkonline.com/topic/3089-repair-antique-drawer-slides/,"Repair antique drawer slides Pete Bennett Journeyman Poster Members4322 posts Location France Report post Posted February 25, 2011On February 25, 2011 at 9:10 AM, oetti said: The bottom of the side (the slides) of the drawers for by antique desk are worn. The desk wood is mahoganny. Most advice on the web mentions reversing the",0.5573620200157166,1
,,,,1113,How to Pry off a Watch Backing Without Proper Tools,http://www.wikihow.com/Pry-off-a-Watch-Backing-Without-Proper-Tools,How to Pry off a Watch Backing Without Proper Tools Reader Approved How to Pry off a Watch Backing Without Proper Tools Three Methods: Using Your Thumbnail or a Razor Blade to Remove Simple Backings Using a Rubber Ball on a Screw-Back Watch Unscrewing Your Watch Backing with Scissors Community Q&AWhen you don't have the specialized tools to remove a,0.7418128848075867,2
-3065253207993166298,state-by-state car tint limits,3391.0,https://www.windowtint.com/pages/state-window-tint-laws,3391,State Window Tinting Laws,https://www.windowtint.com/pages/state-window-tint-laws,"State Window Tinting Laws State Window Tinting Laws For safety, each State sets limits on the Visible Light Transmission (VLT) that must be allowed to pass through car window film. We have compiled the following reference for your convenience, but for the most up-to-date tinting laws, check with your local law enforcement ag",0.36511194705963135,1
,,,,1067,Car Inspection in Colorado,http://www.dmv.org/co-colorado/smog-check.php,"Car Inspection in Colorado In Colorado, vehicle inspections are conducted by the Division of Motor Vehicles (DMV). Your inspection requirements vary based on where you live and what type of vehicle you drive. New to Colorado? Once you become a resident, you have 30 days to get a Colorado driver's license and 90 days to regist",0.6831126809120178,2
-5167688603821980934,pay maryville utilities and taxes online,270.0,http://www.maryvillegov.com/online-payments.html,270,âOnline PaymentsFinancial Services Department,http://www.maryvillegov.com/online-payments.html,"âOnline PaymentsFinancial Services Department ""Online Payments Financial Services Department Welcome to the Financial Services Department. We serve our citizens, businesses, and customers with the following information related to City Government. If there is anything you cannot find, please contact us. We offer online utility and property tax p",0.6606959104537964,1
,,,,355,Housing costs and due dates,http://nau.edu/Residence-Life/Housing-Costs/,"Housing costs and due dates Housing costs and due dates We make campus living easy: in addition to living in a comfortable environment, it’s also a cost-effective solution. Your rental rates include all utilities: water, electric, gas, high-speed internet and wireless connections. Freshman Connections hall rates Upper Division",0.6768229603767395,2
-389288707893073263,what factors change the weather,1370.0,https://answers.yahoo.com/question/index?qid=20090211051022AAKIBtZ,1370,What are weather variables?,https://answers.yahoo.com/question/index?qid=20090211051022AAKIBtZ,"What are weather variables? Science & Mathematics Weather What are weather variables? What are weather variables? What are the factors that affect the weather condition? Follow 1 answer Answers Best Answer: Weather variables are conditions of the atmosphere that change with time. These are also known as dependent variables, be",0.35084643959999084,1
,,,,2962,What is air mass and how does it influence UK weather?,https://weather.com/en-GB/unitedkingdom/weather/news/uk-weather-forecast-how-air-mass-affect-polar-arctic-temperatures-cold,"What is air mass and how does it influence UK weather? Brits up and down the country are set to warm up this week as thermometres are set to rise, following a bitter weekend of plunging temperatures. The cause of this changeable and unsettled but mild weather over the next few days is down to a tropical maritime air mass moving across the British Isles",0.5319698452949524,2
-6875205942344067356,budget circle island and pearl harbor tour honolulu,184.0,https://www.tripadvisor.com/ShowUserReviews-g60982-d1727140-r57558325-E_Noa_Tours-Honolulu_Oahu_Hawaii.html,184,âEnoa Tours in HonoluluâReview of E Noa Tours,https://www.tripadvisor.com/ShowUserReviews-g60982-d1727140-r57558325-E_Noa_Tours-Honolulu_Oahu_Hawaii.html,"âEnoa Tours in HonoluluâReview of E Noa Tours aburarcm Mc Donough, Georgia79 57Reviewed March 2, 2010Enoa Tours in Honolulu Only had 2 days in Honolulu before boarding cruise ship and wanted to see as much as possible. Booked the Enoa Pearl Harbor/Circle Island Tour. Excellent value - less than $60 for adults and approx. 8 hours long. Excellent",0.4357180893421173,1
,,,,3387,How to Travel from Oahu to Outer Hawaiian Islands,http://traveltips.usatoday.com/travel-oahu-outer-hawaiian-islands-103377.html,"How to Travel from Oahu to Outer Hawaiian Islands ""Island-hop Hawaii starting in Oahu. When booking a trip to Hawaii, plan the interisland travel to maximize the leisure time instead of waiting around for transport connections. The outer islands include the Big Island, Maui, Kauai, Molokai and Lanai. They also include smaller islands, such as Niiha",0.5229825973510742,2
-3086965095601708780,what does ethnic composition mean,109.0,http://dictionary.reverso.net/english-cobuild/ethnic%20makeup,109,"ethnic makeup meaning, ethnic makeup definition | English Cobuild dictionary",http://dictionary.reverso.net/english-cobuild/ethnic%20makeup,"ethnic makeup meaning, ethnic makeup definition | English Cobuild dictionary ethnic1 adj Ethnic means connected with or relating to different racial or cultural groups of people.usu ADJ n...a survey of Britain's ethnic minorities., ...ethnic tensions. ♦ ethnically adv usu ADV -ed/adj...a predominantly young, ethnically mixed audience.2 adj You can use ethnic to describe peop",0.4589289426803589,1
,,,,1336,Weight Percent,http://dl.clackamas.edu/ch105-04/weight.htm,"Weight Percent ""Weight Percent Another similar way of expressing the concentration of a solution is to express it in weight percent (or mass percent, if you prefer). Weight percent =weight of solute weight of solutionx 100 %You've done this kind of calculation earlier - last term in the lesson on composition. You",0.6891567707061768,2
-3842110600403048440,how occupational science studies daily function,490.0,http://www.hadassah-med.com/hadassah-schools/occupational-therapy-school/what-is-occupational-science,490,What is Occupational Science?,http://www.hadassah-med.com/hadassah-schools/occupational-therapy-school/what-is-occupational-science,"What is Occupational Science? Home > Hadassah Schools > The Hebrew Universit... > What is Occupational... What is Occupational Science? While the primary focus of occupational therapy is the promotion of health and well-being through functional activity, occupational science studies the nature, function and meaning of those acti",0.27451467514038086,1
,,,,156,What Type of Degree Do I Need to Become an Occupational Therapist?,https://learn.org/articles/What_Type_of_Degree_Do_I_Need_to_Become_an_Occupational_Therapist.html,"What Type of Degree Do I Need to Become an Occupational Therapist? What Type of Degree Do I Need to Become an Occupational Therapist? To become an occupational therapist, you'll need a minimum of a master's degree in occupational therapy. The following article offers information on preparing for and entering an occupational therapy program, as well as information a",0.4989493191242218,2
-2007277117105334533,muskegon opinion on 50th anniversary of mlk letter,999.0,http://www.mlive.com/opinion/muskegon/index.ssf/2013/04/clayton_hardiman_96.html,1789,Impact and Influence Martin Luther had in society,http://mlksociology.weebly.com/impact-in-society.html,"Impact and Influence Martin Luther had in society Kings biggest legacy was to secure the progress on civil rights with in the United States, and is a human rights icon today because of what he did. Not only did Martin Luther King change society and how African Americans where looked at in America but his stand on civil rights inspired Albert Luthul",0.6684706807136536,1
,,,,999,403 Forbidden,http://www.mlive.com/opinion/muskegon/index.ssf/2013/04/clayton_hardiman_96.html,"403 Forbidden ""Print Email By Paula Holmes-Greeley | pholmes@mlive.com Follow on Twitter on April 21, 2013 at 8:35 AM, updated April 21, 2013 at 12:19 PMThis week marked the 50th anniversary of Martin Luther King's """"letter from Birmingham jail. Clayton Hardiman thanked all of the organizations that celebrated th",0.6809638142585754,2
2184694751854746186,letters and accent marks in french,2949.0,https://en.wikipedia.org/wiki/French_alphabet,2949,French orthography,https://en.wikipedia.org/wiki/French_alphabet,"French orthography ""From Wikipedia, the free encyclopedia (Redirected from French alphabet)navigation search Part of a series on the French language Langues d'oïl Dialects Creoles Francophonie History Phonological history Oaths of Strasbourg Ordinance of Villers-Cotterêts Anglo-Norman Grammar Adverbs Articles and dete",0.5973070859909058,1
,,,,3850,spell out,http://www.thefreedictionary.com/spell+out,"spell out ""spell out Also found in: Thesaurus, Medical, Legal, Idioms, Encyclopedia .spell 1 (spĕl)v. spelled or spelt (spĕlt), spell·ing, spellsv. tr.1. To name or write in order the letters constituting (a word).2. To constitute the letters of (a word): These letters spell animal.3. To add up to; signify: T",0.6197987198829651,2
-4619592928462556029,lind washington community profile,1108.0,http://washington.hometownlocator.com/wa/adams/lind.cfm,1108,"Lind, WA Profile: Facts, Map & Data",http://washington.hometownlocator.com/wa/adams/lind.cfm,"Lind, WA Profile: Facts, Map & Data ""Lind Local Links & Resources: Hotels | Resources | ALL Lind Content Also See: Lind, WA ZIP Codes & ZIP Code Maps | Local Area Photos Lind, Washington - Basic Facts Real Estate Resources Adams County Land, Farms, & Ranches The Town of Lind had a population of 580 as of July 1, 2017. The primary coor",0.36639806628227234,1
,,,,1945,David Whyte,https://www.facebook.com/pages/David-Whyte/213407562018588,"David Whyte ""David Whyte Home Posts About Events Photos Videos Community Subscribe Create a Page See more of David Whyte on Facebook Log Inor Create New Account Author in Langley, Washington Community See All148,328 people like this146,199 people follow this About See All (360) 221-1324Typically replies within",0.7147637605667114,2
-4505732830785769449,key findings of ipcc fourth report,4058.0,https://www.thoughtco.com/global-warming-ipccs-fourth-assessment-report-1203861,4058,Global Warming: IPCC's Fourth Assessment Report,https://www.thoughtco.com/global-warming-ipccs-fourth-assessment-report-1203861,"Global Warming: IPCC's Fourth Assessment Report Science, Tech, Math ›Social Sciences Global Warming: IPCC's Fourth Assessment Report IPCC reports show the extent of global warming and offer potential strategies Share Flipboard Email Print Ulet Ifansasti/Stringer/Getty Images News/Getty Imagesby Larry West Updated July 24, 2017The Intergovernmenta",0.43854743242263794,1
,,,,329,How do we know more CO2 is causing warming?,https://www.skepticalscience.com/empirical-evidence-for-co2-enhanced-greenhouse-effect.htm,"How do we know more CO2 is causing warming? ""How do we know more CO2 is causing warming? Link to this page What the science says... Select a level... Basic Intermediate Advanced An enhanced greenhouse effect from CO2 has been confirmed by multiple lines of empirical evidence. Climate Myth... Increasing CO2 has little to no effect""""While major",0.6222001314163208,2
