query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
8618118487731279354,will tricare change in 2015,2798.0,http://themilitarywallet.com/2015-dod-budget-consolidated-tricare-plans/,2798,"2015 DoD Budget Consolidates TRICARE Plans, Increases Fees",http://themilitarywallet.com/2015-dod-budget-consolidated-tricare-plans/,"2015 DoD Budget Consolidates TRICARE Plans, Increases Fees by Ryan Guina2 Comments Share Tweet2015 Do D Budget Consolidates TRICARE Plans, Increases Fees The proposed 2015 military budget contains a few major changes that would replace the current TRICARE system with a consolidated system. The plan would basically eliminate the three current TRICARE program",0.3003198206424713,1
,,,,2911,How Much Medicare Pays For Your Doctorâs Care,https://www.nytimes.com/interactive/2014/04/09/health/medicare-doctor-database.html,"How Much Medicare Pays For Your Doctorâs Care Health Share How Much Medicare Pays For Your Doctor’s Care APRIL 9, 2014Editor’s note: This form has been temporarily disabled as of Oct. 12, 2015, pending an upgrade to the underlying database. Meanwhile, the data is available from the Centers for Medicare and Medicaid Services. Use the form below",0.6514778137207031,2
-3200705439220954124,things people get wrong about psychology,298.0,https://www.verywell.com/myths-about-psychology-2795594,2841,What is Psychology?,https://simplypsychology.org/whatispsychology.html,"What is Psychology? ""What is Psychology? Saul Mc Leod published 2011Psychology is the scientific study of the mind and behavior. Psychology is a multifaceted discipline and includes many sub-fields of study such areas as human development, sports, health, clinical, social behavior and cognitive processes. Psychology is",0.4866587817668915,1
,,,,3967,What is Sports Psychology?,http://www.whatispsychology.biz/about-sports-psychology-definition,"What is Sports Psychology? What is Sports Psychology?0 Comments Sports psychology is essentially the study of how the mind affects physical activity and athletic performance. According to the American Psychological Association, “sports psychology addresses the interactions between psychology and sport performance, including t",0.5378524661064148,2
7202588131389939093,can sweating eliminate THC from body,4302.0,http://www.answers.com/Q/Is_there_urine_in_sweat,4302,What are the effects of sweating on urine production?,http://www.answers.com/Q/Is_there_urine_in_sweat,What are the effects of sweating on urine production? What are the effects of sweating on urine production? If more sweat is produced during the day than less urine will be produced if intake of fluids is low and vice versa. however if the balance of intake of fluids is maintained t …Can you sweat THC out of your urine?can you sweat THC out of ur urine,0.3683360517024994,1
,,,,2684,How long does THC from marijuana stay in your system?,https://answers.yahoo.com/question/index?qid=20091110072005AA1xfqo,"How long does THC from marijuana stay in your system? ""Science & Mathematics Botany How long does THC from marijuana stay in your system? I am wondering how long THC from weed stays in your system and can be traced? Follow 4 answers Answers Relevance Rating Newest Oldest Best Answer: """"Marijuana is detectable in urine for 48-72 hours after single use.",0.4751482903957367,2
-1783042424826251788,fetal bovine serum for cell culture,1666.0,http://www.sigmaaldrich.com/life-science/cell-culture/cell-culture-products.html?TablePage=9628642,1666,Fetal Bovine Serum (FBS),http://www.sigmaaldrich.com/life-science/cell-culture/cell-culture-products.html?TablePage=9628642,Fetal Bovine Serum (FBS) United States Sigma-Aldrich ®Products Service Industries Hello. Sign in. 0 Items USA Home > Product Directory > Cell Culture > Fetal Bovine Serum (FBS) and Other Animal Sera > Fetal Bovine Serum (FBS)3D Cell Culture Cell Culture Reagents Cell Culture Supplements ECACC Cell Lines Primary Cell Culture,0.1721300631761551,1
,,,,4145,Bovine Serum Albumin,http://www.biowest.net/products/serum/bovine-serum-albumin-bsa/,"Bovine Serum Albumin Bovine Serum Albumin Bovine Serum Albumin (BSA) is commonly used in cell culture protocols, particularly where protein supplementation is necessary and the other serum components are unwanted. In cell culture, it acts as a small molecule carrier. Because of its negative charge, Bovine Serum Albumin:",0.297902911901474,2
584526375473997944,causes of high airway pressures during ventilation,2521.0,https://lifeinthefastlane.com/ccc/high-airway-and-alveolar-pressures/,2521,High airway and alveolar pressures,https://lifeinthefastlane.com/ccc/high-airway-and-alveolar-pressures/,"High airway and alveolar pressures High airway and alveolar pressuresby Chris Nickson, Last updated February 22, 2017Reviewed and revised 22 December 2015OVERVIEWHigh airway pressures are important because they may:have adverse effects on the patientindicate a deterioration of the patient’s conditionindicate an equipment problem that",0.4286622107028961,1
,,,,67,Breathing Disorders,http://www.gopetsamerica.com/dog-health/breathing-disorders.aspx,"Breathing Disorders Problems may arise anywhere along the respiratory tract. Conditions affecting the upper part of the respiratory tract include foreign bodies in the nostrils or the throat and infections, such as kennel cough. Lower respiratory tract disorders include bronchitis, pneumonia and pleural effusion. Virtu",0.5334550142288208,2
3790727334589927987,meaning of Cyndi Lauper lyrics,1174.0,https://www.lyricinterpretations.com/cyndi-lauper/true-colors,1174,Cyndi Lauper: True Colors Meaning,https://www.lyricinterpretations.com/cyndi-lauper/true-colors,"Cyndi Lauper: True Colors Meaning ""Cyndi Lauper: True Colors Meaning Tagged: Inspirational Songs | Social Commentary | Unconditional Love [suggest]Song Released: 1986Covered By: Phil Collins (1998), All Time Low (2013)Get """"True Colors"""" on MP3: Get MP3 from Amazon True Colors Lyrics Play """"True Colors""""on Amazon Music You with the",0.412413090467453,1
,,,,3379,risperidone,https://www.medicinenet.com/risperidone/article.htm,"risperidone Schizophrenia Slideshow Pictures Take the Schizophrenia Quiz Physical Symptoms of Depression Slideshow What is risperidone, and how does it work (mechanism of action)? What brand names are available for risperidone? Is risperidone available as a generic drug? Do I need a prescription for risperidone",0.7616750001907349,2
803101193789964659,brewing decoctions from roots and bark,3280.0,http://www.wikihow.com/Make-a-Decoction,3280,How to Make a Decoction,http://www.wikihow.com/Make-a-Decoction,"How to Make a Decoction Edit Article How to Make a Decoction Herbal teas can be very pleasurable to drink, but can also, with regular use, tone, soothe, and balance the body. Use the decoction method of brewing tea when working with hard, woody substances (such as roots, bark, and stems) that have constituents that are wat",0.3833216726779938,1
,,,,827,Tag: jesuit bark,https://www.malariasite.com/tag/jesuit-bark/,"Tag: jesuit bark ""Home Posts tagged """"jesuit bark""""Tag: jesuit bark Saga of Malaria Treatment Fevers have always haunted mankind and several ingenious remedies were tried to combat the fevers. In the ancient times, limb blood-letting, emesis, amputation and skull operations were tried in the treatment of malarial fe",0.7061254978179932,2
-4759564087410192212,average pay for locomotive engineers,1786.0,http://work.chron.com/average-salary-train-engineer-6797.html,1786,The Average Salary of a Train Engineer,http://work.chron.com/average-salary-train-engineer-6797.html,"The Average Salary of a Train Engineer Related Articles1How Much Will I Make as a Locomotive Engineer?2The Average Salary of a Railroad Conductor3How Much Money Does a Train Conductor Make?4How to Become a Locomotive Engineer Train engineers require physical stamina because driving engines for many hours straight can be tiring, and yet t",0.32183942198753357,1
,,,,887,How much do engineers make?,https://answers.yahoo.com/question/index?qid=20100403173844AAvxh3m,"How much do engineers make? ""Science & Mathematics Engineering How much do engineers make? Hi, I am thinking about becoming an engineer and I have been doing some research. I found many different results from 50-120 thousand. I am interested in the mechanical-robot-aerospace kind of engineer. Please tell me about salaries. Exp",0.5425732731819153,2
4882717076511162316,common drug that curbs opioid withdrawal,3537.0,http://news.stanford.edu/news/2009/february18/med-opiod-021809.html,1056,What Are Opioid Medications?,https://paindoctor.com/treatments/opioid-medications/,"What Are Opioid Medications? What Are Opioid Medications? Table of Contents1 What Are Opioid Medications?2 Conditions Associated With Long-Term Opioid Use3 Side Effects And Risks Of Long-Term Opioid Use4 Conclusion5 References Opioids are among the world’s oldest known class of drugs. They are used for analgesia, or pain relief",0.4231174886226654,1
,,,,3537,Drug identified to treat opioid addiction,http://news.stanford.edu/news/2009/february18/med-opiod-021809.html,"Drug identified to treat opioid addiction ""Stanford Report, February 18, 2009Drug identified to treat opioid addiction By Janelle Weaver Larry Chu Gary Peltz Scientists at the School of Medicine have discovered that a commonly available non-addictive drug can prevent symptoms of withdrawal from opioids with little likelihood of serious side",0.465670645236969,2
-7662407672914935849,sudden severe stomach spasms and fainting,4088.0,http://www.medhelp.org/posts/Digestive-Disorders---Gastroenterology/Severe-abdominal-spasms/show/235540,1840,Causes of Involuntary Muscle Spasms,http://www.livestrong.com/article/253490-causes-of-involuntary-muscle-spasms/,"Causes of Involuntary Muscle Spasms Causes of Involuntary Muscle Spasmsby JAMIE SIMPSON Aug. 14, 2017Involuntary muscle spasms may take the form of minor twitches or larger limb jerks. The behavior goes by a number of names, including myoclonus, muscle fasciculation and benign muscle spasms. The muscle spasms may be a mere annoyance,",0.5639472603797913,1
,,,,4088,"Severe abdominal spasmscg157 Jul 22, 2005",http://www.medhelp.org/posts/Digestive-Disorders---Gastroenterology/Severe-abdominal-spasms/show/235540,"Severe abdominal spasmscg157 Jul 22, 2005 ""Severe abdominal spasmscg157 Jul 22, 2005I am a 37 year old female. I have been experiencing severe pain in my stomach. About 18 months ago the first """"attack"""" was so bad I couldn't even stand. I turned pale and nearly passed out. The paramedics thought it was appendicitis. After a night in the ho",0.5705455541610718,2
5239524691036050711,investment risk reduction using options,1146.0,http://financial-dictionary.thefreedictionary.com/Hedging,1146,hedging,http://financial-dictionary.thefreedictionary.com/Hedging,"hedging hedging Also found in: Dictionary, Thesaurus, Medical, Legal, Idioms, Encyclopedia, Wikipedia. Related to hedging: hedging bets, Currency Hedging Hedging A strategy designed to reduce investment risk using call options, put options, short -selling, or futures contracts. A hedge can help lock in prof",0.5725162625312805,1
,,,,713,Know Your Risk Factors for High Blood Pressure,https://www.heart.org/HEARTORG/Conditions/HighBloodPressure/UnderstandYourRiskforHighBloodPressure/Understand-Your-Risk-for-High-Blood-Pressure_UCM_002052_Article.jsp,"Know Your Risk Factors for High Blood Pressure Know Your Risk Factors for High Blood Pressure Updated: Dec 15,2017HBP risk factors at a glance A number of factors and variables can put you at a greater risk for developing high blood pressure (HBP or hypertension). Understanding these risk factors can help you be more aware of how likely you are",0.6018200516700745,2
7472052348340656622,how amp helps relieve pain,3605.0,http://www.lifescript.com/health/centers/pain/alternative_treatments/adenosine_monophosphate.aspx,2450,A Drug which causes sleep and relieves pain?,http://www.answers.com/Q/What_is_an_agent_that_relieves_pain_without_causing_loss_of_consiousness,A Drug which causes sleep and relieves pain? Ttracey774 103 Contributions A Drug which causes sleep and relieves pain? Answer Opiates caused drowsiness as well as relieves pain. How to relieve Back pain caused by calcification? The best way to relieve back pain caused by calcification is with magnesium and sodium thiosulfate. Magnesium may eve,0.5525751709938049,1
,,,,3987,How do you get rid of period pain?,https://theperiodvitamin.com/how-to-get-rid-of-period-pain.html,"How do you get rid of period pain? How do you get rid of period pain? All those headaches and cramps you have every month – is there a way to either prevent them or get relief from them? Lets Get To the Bottom Of This Together!What about the tender, sore breasts and the distended abdomen from bloating? How do I deal with that? How do",0.5934836864471436,2
-3955340944775488593,why use embryo transfer in horses,3513.0,http://equimed.com/health-centers/reproductive-care/articles/advantages-of-embryo-transfer-for-both-mare-and-owner,3513,Advantages of Embryo Transfer for Both Mare and Owner,http://equimed.com/health-centers/reproductive-care/articles/advantages-of-embryo-transfer-for-both-mare-and-owner,"Advantages of Embryo Transfer for Both Mare and Owner Submitted by Flossie Sellers on Mon, 02/07/2011 - 1:21pm Embryo transfer is an assisted reproduction technique by which an embryo is transferred from a donor mare to the uterus of a recipient mare that will carry the pregnancy to term. Man inspecting horse embryo Costs have come way down as the annu",0.31014567613601685,1
,,,,673,Donor Embryos from California Conceptions,http://www.californiaconceptions.com/pregnancy-with-donor-embryos-embryo-adoption/,"Donor Embryos from California Conceptions Donor Embryos from California Conceptions Using donor embryos, from donated sperm and donated eggs, offers excellent chances of a successful pregnancy for women who are struggling with infertility and are not getting pregnant with in vitro fertilization (IVF). The California Conceptions Program is a",0.5324233770370483,2
3932193885252971658,health benefits of cold pressed coconut oil,2653.0,http://healthyeating.sfgate.com/benefits-organic-unrefined-coconut-oil-7041.html,2653,"Benefits of Organic, Unrefined Coconut Oil",http://healthyeating.sfgate.com/benefits-organic-unrefined-coconut-oil-7041.html,"Benefits of Organic, Unrefined Coconut Oil ""Related Articles Refined Vs Unrefined Coconut Oil Health Benefits Vs. Warnings of Coconut Oil The Benefits of 1 to 2 Tablespoons Olive Oil Per Day Benefits of Pure Cold-Pressed Coconut Oil Unrefined coconut oil can do more than just flavor your food or act as a cooking oil. Coconut oil has been use",0.30226707458496094,1
,,,,3992,"Cold, Flu, & Cough Health Center",https://www.webmd.com/cold-and-flu/default.htm,"Cold, Flu, & Cough Health Center Cold, Flu, & Cough Cold, Flu, & Cough Health Center Cold or Flu Symptoms? The best ways to treat them.1 2 3 4Prev Next Cold and Flu Overview The common cold, including chest cold and head cold, and seasonal flu are caused by viruses. Use over-the-counter cold medications to relieve symptoms includin",0.5516549944877625,2
6004679535159194833,disability benefits for adults with adhd,4450.0,http://www.disabilitysecrets.com/page1-9.html,4450,Can an Adult With Attention Deficit Disorder Get Social Security Disability?,http://www.disabilitysecrets.com/page1-9.html,"Can an Adult With Attention Deficit Disorder Get Social Security Disability? While Attention Deficit Hyperactivity Disorder, or ADHD (sometimes referred to as Attention Deficit Disorder, or ADD), is a mental health condition that is most often associated with children, adults can suffer from ADHD, and it can interfere with their ability to work. Although approximately 4% of",0.29111096262931824,1
,,,,4093,Pre-Qualify for Your Disability Benefits Today.,https://www.disabilityapprovalguide.com/,"Pre-Qualify for Your Disability Benefits Today. Pre-Qualify for Your Disability Benefits Today. Select a category below and get started with a free, no-obligation evaluation. Social Security Disability Workers' Compensation Veterans Benefits DO I QUALIFY? Free Legal Consultation Social Security Disability Benefits We've helped over 700,000 people",0.42599937319755554,2
-3512300009204269927,soil deposited by flowing water,842.0,http://encyclopedia2.thefreedictionary.com/alluvium,3188,Soil test,https://en.wikipedia.org/wiki/Soil_testing,"Soil test ""From Wikipedia, the free encyclopedia (Redirected from Soil testing)navigation search For other uses, see Geotechnical investigation. A horticulture student taking a soil sample in a garden near Lawrenceville, Georgia Soil test may refer to one or more of a wide variety of soil analyses conducted f",0.5417761206626892,1
,,,,2032,Homeowner Private Well Water Evaluation Programs,http://www.water-research.net/index.php/water-testing/homeowner-testing,"Homeowner Private Well Water Evaluation Programs ""Homeowner Private Well Water Evaluation Programs Tweet Written by Mr. Brian Oram, PGWell Water Testing - Private Well Owner, Homeowner and Residential Drinking Water, Groundwater, Spring Water Testing and Environmental Education PROGRAMPrivate Well Water Supply and Drinking Water Testing Evaluation",0.6069077849388123,2
-9038641181268697193,indium outer shell electron count,4288.0,https://answers.yahoo.com/question/index?qid=20110410205643AAy56A1,4288,How many valence shell electrons does an atom of Indium have?,https://answers.yahoo.com/question/index?qid=20110410205643AAy56A1,"How many valence shell electrons does an atom of Indium have? Science & Mathematics Chemistry How many valence shell electrons does an atom of Indium have?1 following 4 answers Answers Relevance Rating Newest Oldest Best Answer: 3. By the way, wolframalpha.com is awesome for stuff like this. http://www.wolframalpha.com/input/?i=indium&lk=1Source (s):http://www",0.4171724021434784,1
,,,,1617,How Many Neutrons Does Gallium Have?,https://www.reference.com/science/many-neutrons-gallium-378b3d1b21d12db8,"How Many Neutrons Does Gallium Have? Science Chemistry Atoms & Molecules Q: How Many Neutrons Does Gallium Have? A: Quick Answer Gallium has 39 neutrons, which is determined by subtracting its atomic number (31) from its atomic weight (70). It also has 31 electrons and 31 protons. Three of gallium's electrons are in its outermost shell",0.5683693885803223,2
2043451568667101428,mississippi marriage license requirements and steps,1163.0,http://www.wikihow.com/Apply-for-a-Marriage-License-in-Mississippi,1163,How to Apply for a Marriage License in Mississippi,http://www.wikihow.com/Apply-for-a-Marriage-License-in-Mississippi,"How to Apply for a Marriage License in Mississippi Expert Reviewed How to Apply for a Marriage License in Mississippi Two Parts: Preparing to Apply Applying for Your License Community Q&ABest wishes to you and your fiancée on your upcoming marriage in Mississippi. In order to be legally married, you’ll need to apply for a marriage license. Your futu",0.2603628635406494,1
,,,,734,Mississippi Office of Rural Health,"http://msdh.ms.gov/msdhsite/_static/44,0,111.html","Mississippi Office of Rural Health ""Mississippi Office of Rural Health The Mississippi State Office of Rural Health (MORH) works to help rural communities build productive health care delivery systems. The Office administers three federal grants and is engaged in data collection on rural health needs, policy analysis and development,",0.6171114444732666,2
-3309317951603678460,demolition rates per square metre uk,561.0,https://uk.answers.yahoo.com/question/index?qid=20061106044519AAnSTG1,561,I need a cost per m2 for demolition please?,https://uk.answers.yahoo.com/question/index?qid=20061106044519AAnSTG1,"I need a cost per m2 for demolition please? Education & Reference Higher Education (University +)I need a cost per m2 for demolition please? Follow 3 answers Answers Relevance Rating Newest Oldest Best Answer: Del Boy has a special rate £5 a tile. The IRA is better for large jobs though Source (s): I play the fhuiseal, spout mackeral and don'",0.629021942615509,1
,,,,4048,Convert square yards to square meters - Area Conversions,https://www.checkyourmath.com/convert/area/yards_m.php,"Convert square yards to square meters - Area Conversions ""Convert square yards to square meters - Area Conversions Online calculator to convert square yards to square meters (yd 2 to m 2) with formulas, examples, and tables. Our conversions provide a quick and easy way to convert between Area units. Conversion Calculator Enter your value in the conversion",0.6347739696502686,2
9170689961374436638,what part of the body alcohol affects first,1595.0,https://answers.yahoo.com/question/index?qid=20110727104916AAq50kg,2582,How does alcohol work?,http://alcohol.addictionblog.org/how-does-alcohol-work/,"How does alcohol work? How does alcohol work? Addiction Blog Published: November 13, 2012Share Share Recommend0Tweet Email Comments2Alcohol alters your brain and has many effects on your body. But how exactly does alcohol affect the body and brain? Does alcohol have the same effects for everyone, especially as relates to",0.3585819602012634,1
,,,,1595,What does alcohol effect first in your body?,https://answers.yahoo.com/question/index?qid=20110727104916AAq50kg,"What does alcohol effect first in your body? Food & Drink Beer, Wine & Spirits What does alcohol effect first in your body? Why you drink alcohol, what is the first thing it effects? Judgement, Brain, ect? Update: Sorry, and i need to know this for driving school...all you needed to say was judgement. thanks,Follow 5 answers Answers Relevance",0.36528119444847107,2
3983518797061639907,local noise ordinances for industrial areas,238.0,http://kineticsnoise.com/industrial/noise_ordinance.html,238,Noise Ordinance,http://kineticsnoise.com/industrial/noise_ordinance.html,"Noise Ordinance Noise Ordinance Outdoor noise is becoming a main concern in our communities. Areas zoned for industrial, commercial and residential use are moving closer and closer to one another. This close proximity is resulting in noise complaints between neighbors. Many villages, towns and cities have never had",0.309053510427475,1
,,,,2057,Wages & Conditions,http://www.anmf.org.au/pages/wages-conditions,"Wages & Conditions Contact the ANMFHome About Us Take Action Education ANMJ Media & Publications Professional Industrial Home > Industrial > Industrial Issues > Wages & Conditions Industrial Wages & Conditions Various Awards and Agreements i n thousands of workplaces, and in all health settings, determine the wages an",0.6498376131057739,2
-4791157891715249989,essential nutrients to boost gym performance,3260.0,http://www.fitnessrxwomen.com/nutrition/healthy-eating-tips/essential-vitamins-and-minerals-for-optimal-fitness-results/,704,Exercise: 7 benefits of regular physical activity,http://www.mayoclinic.org/healthy-lifestyle/fitness/in-depth/exercise/art-20048389?pg=2,"Exercise: 7 benefits of regular physical activity ""Exercise: 7 benefits of regular physical activity You know exercise is good for you, but do you know how good? From boosting your mood to improving your sex life, find out how exercise can improve your life. By Mayo Clinic Staff Want to feel better, have more energy and even add years to your life?",0.5629474520683289,1
,,,,3894,25 Exercises You Can Do Anywhere,"http://www.health.com/health/gallery/0,,20788704,00.html","25 Exercises You Can Do Anywhere 1 of 26At-home workout Who says you need fancy equipment to get a solid strength workout? Whether you're traveling, can't make it to the gym, or simply prefer to exercise at home, mixing and matching the following 25 body weight exercises provides an all-around full body workout—no equipment require",0.5637679696083069,2
-5646333890939982842,smoothie to relieve child constipation,1745.0,http://www.scratchmommy.com/prune-juice-smoothie/,1745,Kid-Approved Prune Juice Smoothie (to help with constipation),http://www.scratchmommy.com/prune-juice-smoothie/,"Kid-Approved Prune Juice Smoothie (to help with constipation) Kid-Approved Prune Juice Smoothie (to help with constipation)A prune juice smoothie? Why would anyone want to drink one of those? Well, for our daughter, she doesn’t have much of a choice. She has struggled with chronic constipation for at least a year, and for her it’s either a laxative or a prune",0.2485276609659195,1
,,,,583,Smoothies that top the calorie charts (and healthy options to drink instead),http://www.eatingwell.com/blogs/diet_blog/smoothies_that_top_the_calorie_charts_and_healthy_options_to_drink_in,"Smoothies that top the calorie charts (and healthy options to drink instead) Smoothies that top the calorie charts (and healthy options to drink instead)By: Penelope Wall | Friday, July 30, 2010Watch: How to Make the Perfect Smoothie I’m obsessed with smoothies. Maybe it’s the heat. Maybe it’s all the fresh berries my husband, Colin, and I have been picking at the berry farm",0.5407350063323975,2
4300360273477666515,best rollator for seniors with seat,2293.0,https://www.vbestreviews.com/top-10-rollator-walkers-with-seat-reviews-2015/,2293,Top 15 Rollator Walkers with Seat 2018 Reviews,https://www.vbestreviews.com/top-10-rollator-walkers-with-seat-reviews-2015/,"Top 15 Rollator Walkers with Seat 2018 Reviews ""Top 15 Rollator Walkers with Seat 2018 Reviews Share Tweet Rollators and walkers are designed to assist in mobility and stability for disabled persons, seniors, and recovering patients. Health care specialists recommend rollators to patients with physical disabilities so as to make them move freely",0.3306448757648468,1
,,,,193,Follow the Rules When Rolling Over Your Pension to an IRA,https://rodgers-associates.com/newsletters/follow-rules-when-rolling-over-pension-to-ira/,"Follow the Rules When Rolling Over Your Pension to an IRA Many companies are closing out their pension plans, giving workers the opportunity to roll them over to an IRA or another plan. This situation was created by the high cost of maintaining these pensions due mainly to our longer life expectancy. Done correctly, rollovers are tax neutral; done incorrec",0.6865512132644653,2
-1993549509847351704,how to measure ankle circumference,2339.0,http://www.topendsports.com/testing/tests/girth-ankle.htm,2339,Ankle Girth,http://www.topendsports.com/testing/tests/girth-ankle.htm,"Ankle Girth Home > Fitness Testing > Tests > Anthropometry > Body Size > Girth > Ankle Ankle Girth Girths are circumference measures at standard anatomical sites around the body.aim: to measure the circumference of the ankle, as one of the many measurements of body size.equipment required: flexible metal tape m",0.27970024943351746,1
,,,,3386,Ankle Sprain,http://www.webmd.com/a-to-z-guides/ankle-sprain-when-to-call-a-doctor,"Ankle Sprain ""Ankle Sprain In this Article Ankle Sprain Overview Ankle Sprain Causes Ankle Sprain Symptoms When to Seek Medical Care Exams and Tests Ankle Sprain Treatment Self-Care at Home Medical Treatment Next Steps Follow-up Prevention Outlook Multimedia Synonyms and Keywords Ankle Sprain Overview The ankle",0.5674160122871399,2
3324281074654931778,generalization of the dot product,2310.0,http://mathworld.wolfram.com/InnerProduct.html,2310,Inner Product,http://mathworld.wolfram.com/InnerProduct.html,"Inner Product ""Calculus and Analysis > Functional Analysis >Math World Contributors > Renze >Math World Contributors > Stover >Interactive Entries > Interactive Demonstrations >Inner Product An inner product is a generalization of the dot product. In a vector space, it is a way to multiply vectors together, with",0.5484784841537476,1
,,,,4146,Melbourne Ethnicity Dot Map,http://monash.edu/research/city-science/MelbourneEthnicityMap/,"Melbourne Ethnicity Dot Map Melbourne Ethnicity Dot Map Australia has one of the most diverse population in the world. In 2011, over one in four of Australia's population were born overseas. This project provides a visualization of spatial distribution of population and ancestry diversity in Melbourne showing the extent in whi",0.7296826839447021,2
-3721479676243764065,schedule medical test and price estimate,1434.0,https://www.miamivalleyhospital.org/Patient-and-Visitor-Information/Patient-Scheduling-and-Registration/,1434,"Patient Scheduling, Registration, Pre-certification and Price Estimates",https://www.miamivalleyhospital.org/Patient-and-Visitor-Information/Patient-Scheduling-and-Registration/,"Patient Scheduling, Registration, Pre-certification and Price Estimates Patient Scheduling, Registration, Pre-certification and Price Estimates Premier Health Patient Scheduling, Registration, Pre-certification and Price Estimates To schedule a test, Pre-register or obtain a Price Estimate, please call (937) 499-7364 or (855) 887-7364 Once you are scheduled for your ser",0.4673699140548706,1
,,,,755,Diagnosis,http://www.mayoclinic.org/diseases-conditions/glaucoma/basics/tests-diagnosis/CON-20024042,"Diagnosis Diagnosis Your doctor will review your medical history and conduct a comprehensive eye examination. He or she may perform several tests, including: Measuring intraocular pressure (tonometry)Testing for optic nerve damage Checking for areas of vision loss (visual field test)Measuring corneal thicknes",0.578643262386322,2
5624265425062509156,uk month ahead weather forecast,2873.0,http://www.theweatheroutlook.com/forecast/30-day-uk-weather-forecast,2873,The month ahead,http://www.theweatheroutlook.com/forecast/30-day-uk-weather-forecast,The month ahead The month ahead The monthly outlook is based on output from global forecasting models and our own analysis. April weather: Mixed. Often chilly in the north Forecast Issued 03/04/2018Temperature Slightly below or close to average. Precipitation Close to average.1/4 to 7/4Unsettled but milder in the s,0.317209929227829,1
,,,,4106,Bergen: Weather forecast in August,http://www.easyvoyage.co.uk/weather-forecast/norway/bergen/august,Bergen: Weather forecast in August When to go ? Weekly weather All months Top countries worldwide Bergen: Weather forecast in August Bergen : Preparing for your trip Compare flights Norway : Useful information Travel Advice What to see Culture Weather Forecast cities Stavanger in August Oslo in August Alesund in August Travel Guides,0.47894808650016785,2
685734024603024311,definition of severely reduced emotional expression,8.0,https://medical-dictionary.thefreedictionary.com/blunted+affect,8,blunted affect,https://medical-dictionary.thefreedictionary.com/blunted+affect,"blunted affect ""blunted affect Also found in: Dictionary, Thesaurus, Legal, Encyclopedia, Wikipedia. Related to blunted affect: Flat affectaffect [ af´ekt] the external expression of emotion attached to ideas or mental representations of objects. see alsomood.blunted affect severe reduction in the intensity of aff",0.5921027660369873,1
,,,,929,Well-defined,https://en.wikipedia.org/wiki/Well-defined,"Well-defined ""From Wikipedia, the free encyclopedianavigation search For other uses, see Definition (disambiguation). In mathematics, an expression is called well-defined or unambiguous if its definition assigns it a unique interpretation or value. Otherwise, the expression is said to be not well-defined or ambi",0.6111099123954773,2
8928322849197917452,is one artery in umbilical cord risky,2706.0,http://www.thebump.com/a/two-vessel-cord,2706,Two-Vessel Cord,http://www.thebump.com/a/two-vessel-cord,"Two-Vessel Cord Brian Iriye, MDOB-GYNTwo-Vessel Cord Found out there are only two blood vessels in baby’s umbilical cord? Here’s what exactly it means for you and baby throughout your pregnancy.",0.38771456480026245,1
,,,,3428,Why is oxygenated blood flows in umbilical vein instead of...?,https://answers.yahoo.com/question/index?qid=20070710002258AAKJGCb,"Why is oxygenated blood flows in umbilical vein instead of...? Science & Mathematics Biology Why is oxygenated blood flows in umbilical vein instead of...?why is oxygenated blood flows in umbilical vein instead of...umbilical artery,which is opposite from maternal artery (oxygenated blood flows here) and maternal vein (deoxygenated blood flows here)?? ?1 follow",0.44863805174827576,2
-3980958353467298597,california construction safety training rules,23.0,http://www.dir.ca.gov/dosh/dosh_publications/TrainingReq.htm,23,Cal/OSHA Safety & Health Training and Instruction Requirements,http://www.dir.ca.gov/dosh/dosh_publications/TrainingReq.htm,"Cal/OSHA Safety & Health Training and Instruction Requirements Cal/OSHA Cal/OSHA Safety & Health Training and Instruction Requirements Cal/OSHA Safety & Health Training and Instruction Requirements Referenced in Subchapter 4 and 7, Cal/OSHA T8 Regulations (August 2006)The following is a list of the instruction and training requirements contained in the Construc",0.41134175658226013,1
,,,,3179,Safety committees,http://www.safework.nsw.gov.au/health-and-safety/safety-representation/safety-committees,Safety committees Safety committees Health and safety committees allow businesses (and other PCBUs) to work together with workers on health and safety matters. A health and safety committee can be a good option if you have a significant number of workers who may be reluctant to take on the role of a health and safety,0.5419324040412903,2
6043475030446282347,mike moustakas royals stats and news,1055.0,http://www.rotoworld.com/player/mlb/5106/mike-moustakas,1055,Mike Moustakas | Third Baseman | #8,http://www.rotoworld.com/player/mlb/5106/mike-moustakas,"Mike Moustakas | Third Baseman | #8 ""Mike Moustakas | Third Baseman | #8Team: Kansas City Royals Age / DOB: ( 29) / 9/11/1988Ht / Wt: 6'0"""" / 215Bats / Throws: Left / Right College: None Drafted: 2007 / Rd. 1 (2) / KCContract: view contract details Share: Tweet Latest News Recent News Mike Moustakas paced the Royals with two hits Wedn",0.1970047652721405,1
,,,,3538,What the 10 Best MLB Players Wear and Why,http://www.complex.com/sneakers/2013/07/what-the-10-best-mlb-players-wear-and-why,"What the 10 Best MLB Players Wear and Why ""What the 10 Best MLB Players Wear and Why By Mike Carozza Jul 19, 2013Share Tweet There's a revolution going on in baseball, and reading this means you are a part of it. Like """"Moneyball"""" for your feet, performance footwear is better than ever and the ballplayer is getting the benefit. Up until re",0.7460063695907593,2
