query_id,retrieval_1_id,retrieval_1_title,retrieval_1_url,retrieval_1_combined_text,retrieval_1_distance,retrieval_2_id,retrieval_2_title,retrieval_2_url,retrieval_2_combined_text,retrieval_2_distance,retrieved_ids,retrieved_distances,model_name,query,relevant_docs,relevant_urls,k
8971731898275076024,1180,"Fern Park, Florida",http://www.city-data.com/city//Fern-Park-Florida.html,"Fern Park, Florida ""Follow city-data.com founder on our Forum or@Lech Mazur Fern Park, Floridaadd your We are giving away $1200 in prizes - enter simply by sending us your own city pictures! See promotion details and to upload your Fern Park, Florida photos OSM Map General Map Google Map MSN Map57°F10 miles Wind: 10 m",0.28807127475738525,3395,"Mount Plymouth, Florida",http://www.city-data.com/city/Mount-Plymouth-Florida.html,"Mount Plymouth, Florida Follow city-data.com founder on our Forum or@Lech Mazur Mount Plymouth, Floridaadd your We are giving away $1200 in prizes - enter simply by sending us your own city pictures! See promotion details and to upload your Mount Plymouth, Florida photos OSM Map General Map Google Map MSN Map66°F8 miles Wi",0.57225501537323,"[1180, 3395]","[0.28807127475738525, 0.57225501537323]",Xenova/all-MiniLM-L6-v2,neighborhood data for fern park fl,[1180],['http://www.city-data.com/city//Fern-Park-Florida.html'],2
-7879000436199844437,621,Definition Of Pulmonary Vascular Congestion,http://cardiovascularproblems.com/blood-vascular-disease/definition-of-pulmonary-vascular-congestion/,Definition Of Pulmonary Vascular Congestion Definition Of Pulmonary Vascular Congestion Chest x-ray --Pulmonary venous congestion Your browser does not currently recognize any of the video formats available. Click here to visit our frequently asked questions about HTML5 video.0:00 / 6:10What is Vascular Disease Everybody knows what a heart at,0.438795268535614,4038,Chest X-Ray,http://www.nhlbi.nih.gov/health/health-topics/topics/cxray/,"Chest X-Ray Chest X-Ray Also known as A chest X-ray is a fast and painless imaging test that uses certain electromagnetic waves to create pictures of the structures in and around your chest. Overview This test can help diagnose and monitor conditions such as pneumonia, heart failure, lung cancer, tuberculosis,",0.5025878548622131,"[621, 4038]","[0.438795268535614, 0.5025878548622131]",Xenova/all-MiniLM-L6-v2,chest x-ray signs of pulmonary venous congestion,[621],['http://cardiovascularproblems.com/blood-vascular-disease/definition-of-pulmonary-vascular-congestion/'],2
5680116185381458477,3681,Cloudy cornea,https://medlineplus.gov/ency/article/003317.htm,Cloudy cornea Cloudy cornea A cloudy cornea is a loss of transparency of the cornea. Causes The cornea makes up the front wall of the eye. It is normally clear. It helps focus the light entering the eye. Causes of cloudy cornea include: Inflammation Sensitivity to non-infectious bacteria Ulcers on the eye Infecti,0.5582342743873596,3916,Canine Car Sickness: What To Do About It,http://dogtime.com/dog-health/general/20607-canine-car-sickness-what-to-do-about-it,"Canine Car Sickness: What To Do About It Canine Car Sickness: What To Do About It By Dog Time Behavior to watch for in your dog while traveling include excessive drooling, listlessness, uneasiness, and more — these could be signs of car sickness. (Picture Credit: Getty Images)Traveling with your dog is always a joy — especially when you ha",0.5662959814071655,"[3681, 3916]","[0.5582342743873596, 0.5662959814071655]",Xenova/all-MiniLM-L6-v2,why is my dog's eye droopy,[4056],['https://bluepearlvet.com/medical-articles/horners-syndrome/'],2
920627215042190946,1113,HOW TO: Write Your 60-Second Elevator Pitch,http://www.personalbrandingblog.com/how-to-write-your-60-second-elevator-pitch/,"HOW TO: Write Your 60-Second Elevator Pitch HOW TO: Write Your 60-Second Elevator Pitch Posted on February 21, 2010 by Heather R. Huhman Everyone (myself included) is telling you to go out there and network. But, what do you plan to say to people while you’re networking? (For the uninitiated, networking is not merely retaining as many busines",0.5451970100402832,3420,networking,http://www.dictionary.com/browse/networking,"networking ""networking [ net -wur-king]Spell Syllables Examples Word Origin See more synonyms on Thesaurus.comnoun1. a supportive system of sharing information and services among individuals and groups having a common interest: Working mothers in the community use networking to help themselves manage successfu",0.6021453738212585,"[1113, 3420]","[0.5451970100402832, 0.6021453738212585]",Xenova/all-MiniLM-L6-v2,quick self-introduction for networking,[1113],['http://www.personalbrandingblog.com/how-to-write-your-60-second-elevator-pitch/'],2
7413656449298034297,1815,Best B12 Supplement,http://dominatedepression.com/best-b12-supplement/,"Best B12 Supplement 12Best B12 Supplement It always amazes me how complex depression is. It also always amazes me when someone simply has one vitamin deficiency and once that is fixed, all symptoms go away. Depression is tricky yet simple. On the one hand, it can be hard to figure out what the root cause of your own de",0.31911998987197876,199,Depression and Diet,http://www.webmd.com/depression/guide/diet-recovery,"Depression and Diet ""Depression and Diet In this Article Antioxidants Prevent Cell Damange""""Smart"""" Carbs Can Have a Calming Effect Protein-Rich Foods Boost Alertness Try a Mediterranean Diet for B Vitamins Get Enough Vitamin DSelect Selenium-Rich Foods Include Omega-3 Fatty Acids Your Weight and Lifestyle Matter, Too",0.42794913053512573,"[1815, 199]","[0.31911998987197876, 0.42794913053512573]",Xenova/all-MiniLM-L6-v2,does b12 help with depression,[1815],['http://dominatedepression.com/best-b12-supplement/'],2
-3782089289563852792,3977,How long do Pathology reports take??,http://www.hystersisters.com/vb2/showthread.php?t=300962,How long do Pathology reports take?? Questions? Join to Ask Your Questions and Receive Hysterectomy Checkpoints! Calendar Mark Forums Read Hysterectomy Hyster Sisters > Hysterectomy Special Needs > Cancer Concerns - GYNHow long do Pathology reports take?? User Name Remember Me? Password*** Attention Members! The Search function of the,0.5492153167724609,3291,How Long Does It Take to Get STD Test Results Back?,https://www.reference.com/health/long-std-test-results-back-ca54304fde60041c,"How Long Does It Take to Get STD Test Results Back? Health Conditions & Diseases STIs Q: How Long Does It Take to Get STD Test Results Back? A: Quick Answer To get results back for an STD test that requires laboratory testing usually takes about a week, according to Rutgers Medical Services. Not all tests for STDs require laboratory testing, however,",0.6087442636489868,"[3977, 3291]","[0.5492153167724609, 0.6087442636489868]",Xenova/all-MiniLM-L6-v2,how long for pathology results after hysterectomy,[3977],['http://www.hystersisters.com/vb2/showthread.php?t=300962'],2
-9134867973664021753,1375,Gene frequency,https://www.britannica.com/science/gene-frequency,"Gene frequency Learn about this topic in these articles:major references In evolution: Processes of gene-frequency change The allelic variations that make evolution possible are generated by the process of mutation, but new mutations change gene frequencies very slowly, because mutation rates are low. Assume that",0.4349232614040375,4401,Understanding How Allegra Works and Its Effects,http://allergies.emedtv.com/allegra/allegra-p2.html,"Understanding How Allegra Works and Its Effects ""Allergies Channel Topics Allergies Cigarette Smoke Allergy Cockroach Allergy Dust Dust Mite Allergy Food Allergies Grass Pollen Allergy Hay Fever House Dust Allergy Latex Allergy Mold Allergy Multiple Chemical Sensitivity Pet Allergy Pollen Allergy Ragweed Allergies Sick Building Syndrome Tartrazin",0.5585254430770874,"[1375, 4401]","[0.4349232614040375, 0.5585254430770874]",Xenova/all-MiniLM-L6-v2,how allele frequencies change,[1375],['https://www.britannica.com/science/gene-frequency'],2
4324464188947977132,3841,Who supported the Temperance Movement and who was opposed to it?,https://answers.yahoo.com/question/index?qid=20091109171128AARcHwc,"Who supported the Temperance Movement and who was opposed to it? Arts & Humanities History Who supported the Temperance Movement and who was opposed to it? I want to know groups of people, individuals, anyone really..before 1870 I know that Puritains were for it and immigrants and Catholics were against it. Do you know any inidividuals or any other groups of peop",0.17498467862606049,2685,Prohibition,http://www.history.com/topics/prohibition,"Prohibition ""Origins of Prohibition In the 1820s and ’30s, a wave of religious revivalism swept the United States, leading to increased calls for temperance, as well as other “perfectionist” movements such as the abolition of slavery. In 1838, the state of Massachusetts passed a temperance law banning the sale",0.45856598019599915,"[3841, 2685]","[0.17498467862606049, 0.45856598019599915]",Xenova/all-MiniLM-L6-v2,who backed or opposed temperance movement,[3841],['https://answers.yahoo.com/question/index?qid=20091109171128AARcHwc'],2
6542824406527388023,2798,"2015 DoD Budget Consolidates TRICARE Plans, Increases Fees",http://themilitarywallet.com/2015-dod-budget-consolidated-tricare-plans/,"2015 DoD Budget Consolidates TRICARE Plans, Increases Fees by Ryan Guina2 Comments Share Tweet2015 Do D Budget Consolidates TRICARE Plans, Increases Fees The proposed 2015 military budget contains a few major changes that would replace the current TRICARE system with a consolidated system. The plan would basically eliminate the three current TRICARE program",0.43242156505584717,4403,Implementing ObamacareThe rate-shock danger,http://www.economist.com/blogs/democracyinamerica/2013/06/implementing-obamacare,"Implementing ObamacareThe rate-shock danger ""Implementing Obamacare The rate-shock danger If Obamacare is soundly structured, its defenders ought to be frank about cost-increases for the healthy and young Democracy in America Jun 4th 2013by W. W. | HOUSTONWILL Obamacare increase or decrease the average cost of an insurance policy on the indiv",0.6662290692329407,"[2798, 4403]","[0.43242156505584717, 0.6662290692329407]",Xenova/all-MiniLM-L6-v2,will tricare change in 2015,[2798],['http://themilitarywallet.com/2015-dod-budget-consolidated-tricare-plans/'],2
6281412903094432007,298,5 Common Myths and Misconceptions About Psychology,https://www.verywell.com/myths-about-psychology-2795594,"5 Common Myths and Misconceptions About Psychology ""Basics5 Common Myths and Misconceptions About Psychology By Kendra Cherry Updated November 24, 2017Share Pin Email Print College student studying at computer. Hero Images/Hero Images/Getty Images The field of psychology is prone to a number of myths and misconceptions. This is likely because people",0.2282746136188507,2841,What is Psychology?,https://simplypsychology.org/whatispsychology.html,"What is Psychology? ""What is Psychology? Saul Mc Leod published 2011Psychology is the scientific study of the mind and behavior. Psychology is a multifaceted discipline and includes many sub-fields of study such areas as human development, sports, health, clinical, social behavior and cognitive processes. Psychology is",0.43877002596855164,"[298, 2841]","[0.2282746136188507, 0.43877002596855164]",Xenova/all-MiniLM-L6-v2,things people get wrong about psychology,[298],['https://www.verywell.com/myths-about-psychology-2795594'],2
8750103906449067098,4302,What are the effects of sweating on urine production?,http://www.answers.com/Q/Is_there_urine_in_sweat,What are the effects of sweating on urine production? What are the effects of sweating on urine production? If more sweat is produced during the day than less urine will be produced if intake of fluids is low and vice versa. however if the balance of intake of fluids is maintained t …Can you sweat THC out of your urine?can you sweat THC out of ur urine,0.558092474937439,3490,"Summer Replacements : Sweating causes potassium, sodium and glucose depletion. But sound nutrition can take care of that.",http://articles.latimes.com/1992-07-21/news/vw-4449_1_sound-nutrition,"Summer Replacements : Sweating causes potassium, sodium and glucose depletion. But sound nutrition can take care of that. ""KEEPING FITSummer Replacements : Sweating causes potassium, sodium and glucose depletion. But sound nutrition can take care of that. July 21, 1992 | JULIE BAWDEN DAVIS | SPECIAL TO THE TIMESIf you've just returned from a day at the beach or an afternoon bicycle ride, stop in the kitchen. Even thoug",0.5843651294708252,"[4302, 3490]","[0.558092474937439, 0.5843651294708252]",Xenova/all-MiniLM-L6-v2,can sweating eliminate THC from body,[4302],['http://www.answers.com/Q/Is_there_urine_in_sweat'],2
-131410879977378442,1666,Fetal Bovine Serum (FBS),http://www.sigmaaldrich.com/life-science/cell-culture/cell-culture-products.html?TablePage=9628642,Fetal Bovine Serum (FBS) United States Sigma-Aldrich ®Products Service Industries Hello. Sign in. 0 Items USA Home > Product Directory > Cell Culture > Fetal Bovine Serum (FBS) and Other Animal Sera > Fetal Bovine Serum (FBS)3D Cell Culture Cell Culture Reagents Cell Culture Supplements ECACC Cell Lines Primary Cell Culture,0.4121236205101013,4145,Bovine Serum Albumin,http://www.biowest.net/products/serum/bovine-serum-albumin-bsa/,"Bovine Serum Albumin Bovine Serum Albumin Bovine Serum Albumin (BSA) is commonly used in cell culture protocols, particularly where protein supplementation is necessary and the other serum components are unwanted. In cell culture, it acts as a small molecule carrier. Because of its negative charge, Bovine Serum Albumin:",0.44267210364341736,"[1666, 4145]","[0.4121236205101013, 0.44267210364341736]",Xenova/all-MiniLM-L6-v2,fetal bovine serum for cell culture,[1666],['http://www.sigmaaldrich.com/life-science/cell-culture/cell-culture-products.html?TablePage=9628642'],2
-1336026392048338938,2521,High airway and alveolar pressures,https://lifeinthefastlane.com/ccc/high-airway-and-alveolar-pressures/,"High airway and alveolar pressures High airway and alveolar pressuresby Chris Nickson, Last updated February 22, 2017Reviewed and revised 22 December 2015OVERVIEWHigh airway pressures are important because they may:have adverse effects on the patientindicate a deterioration of the patient’s conditionindicate an equipment problem that",0.2640906572341919,67,Breathing Disorders,http://www.gopetsamerica.com/dog-health/breathing-disorders.aspx,"Breathing Disorders Problems may arise anywhere along the respiratory tract. Conditions affecting the upper part of the respiratory tract include foreign bodies in the nostrils or the throat and infections, such as kennel cough. Lower respiratory tract disorders include bronchitis, pneumonia and pleural effusion. Virtu",0.46988025307655334,"[2521, 67]","[0.2640906572341919, 0.46988025307655334]",Xenova/all-MiniLM-L6-v2,causes of high airway pressures during ventilation,[2521],['https://lifeinthefastlane.com/ccc/high-airway-and-alveolar-pressures/'],2
-3853370245375750521,1174,Cyndi Lauper: True Colors Meaning,https://www.lyricinterpretations.com/cyndi-lauper/true-colors,"Cyndi Lauper: True Colors Meaning ""Cyndi Lauper: True Colors Meaning Tagged: Inspirational Songs | Social Commentary | Unconditional Love [suggest]Song Released: 1986Covered By: Phil Collins (1998), All Time Low (2013)Get """"True Colors"""" on MP3: Get MP3 from Amazon True Colors Lyrics Play """"True Colors""""on Amazon Music You with the",0.4132409691810608,4044,Pop Song Midterm Two,https://quizlet.com/43381017/pop-song-midterm-two-flash-cards/,"Pop Song Midterm Two ""105 terms kshanahan11Pop Song Midterm Two Learn Flashcards Write Spell Test Match Gravity Advertisement Upgrade to remove ads Sort Bessie Smith """"Empress of the Blues."""" Highest-paid black performer of her day """"Downhearted Blues,"""" was wildly popular and sold an estimated 800,000 copies. Swing era",0.678064227104187,"[1174, 4044]","[0.4132409691810608, 0.678064227104187]",Xenova/all-MiniLM-L6-v2,meaning of Cyndi Lauper lyrics,[1174],['https://www.lyricinterpretations.com/cyndi-lauper/true-colors'],2
904839378959758661,3280,How to Make a Decoction,http://www.wikihow.com/Make-a-Decoction,"How to Make a Decoction Edit Article How to Make a Decoction Herbal teas can be very pleasurable to drink, but can also, with regular use, tone, soothe, and balance the body. Use the decoction method of brewing tea when working with hard, woody substances (such as roots, bark, and stems) that have constituents that are wat",0.4211098253726959,3693,Sour Mash,http://homedistiller.org/grain/wash-grain2/sourmash,"Sour Mash ""Sour Mash One style that is sometimes used for whiskey is that of a """"sour mash"""". Jack explains ... The reason sour mashing is done is to lower the p H of the fermenting mash in order to help prevent bacterial infections. It is used in both rum and bourbon making because both grain and sugar cane/",0.6165792942047119,"[3280, 3693]","[0.4211098253726959, 0.6165792942047119]",Xenova/all-MiniLM-L6-v2,brewing decoctions from roots and bark,[3280],['http://www.wikihow.com/Make-a-Decoction'],2
-4875144688333041727,887,How much do engineers make?,https://answers.yahoo.com/question/index?qid=20100403173844AAvxh3m,"How much do engineers make? ""Science & Mathematics Engineering How much do engineers make? Hi, I am thinking about becoming an engineer and I have been doing some research. I found many different results from 50-120 thousand. I am interested in the mechanical-robot-aerospace kind of engineer. Please tell me about salaries. Exp",0.535603940486908,1786,The Average Salary of a Train Engineer,http://work.chron.com/average-salary-train-engineer-6797.html,"The Average Salary of a Train Engineer Related Articles1How Much Will I Make as a Locomotive Engineer?2The Average Salary of a Railroad Conductor3How Much Money Does a Train Conductor Make?4How to Become a Locomotive Engineer Train engineers require physical stamina because driving engines for many hours straight can be tiring, and yet t",0.5723036527633667,"[887, 1786]","[0.535603940486908, 0.5723036527633667]",Xenova/all-MiniLM-L6-v2,average pay for locomotive engineers,[1786],['http://work.chron.com/average-salary-train-engineer-6797.html'],2
6898923719845846539,3537,Drug identified to treat opioid addiction,http://news.stanford.edu/news/2009/february18/med-opiod-021809.html,"Drug identified to treat opioid addiction ""Stanford Report, February 18, 2009Drug identified to treat opioid addiction By Janelle Weaver Larry Chu Gary Peltz Scientists at the School of Medicine have discovered that a commonly available non-addictive drug can prevent symptoms of withdrawal from opioids with little likelihood of serious side",0.2806541323661804,3914,Amitriptyline vs. lorazepam in the treatment of opiate-withdrawal insomnia: a randomized double-blind study.,https://www.ncbi.nlm.nih.gov/pubmed/9543313,"Amitriptyline vs. lorazepam in the treatment of opiate-withdrawal insomnia: a randomized double-blind study. 1. Acta Psychiatr Scand. 1998 Mar;97 (3):233-5. Amitriptyline vs. lorazepam in the treatment of opiate-withdrawal insomnia: a randomized double-blind study. Srisurapanont M (1), Jarusuraisin N. Author information: (1)Department of Psychiatry, Faculty of Medicine, Chiang Mai University, Thailand. Ben",0.4502902925014496,"[3537, 3914]","[0.2806541323661804, 0.4502902925014496]",Xenova/all-MiniLM-L6-v2,common drug that curbs opioid withdrawal,[3537],['http://news.stanford.edu/news/2009/february18/med-opiod-021809.html'],2
3301262000754150752,4088,"Severe abdominal spasmscg157 Jul 22, 2005",http://www.medhelp.org/posts/Digestive-Disorders---Gastroenterology/Severe-abdominal-spasms/show/235540,"Severe abdominal spasmscg157 Jul 22, 2005 ""Severe abdominal spasmscg157 Jul 22, 2005I am a 37 year old female. I have been experiencing severe pain in my stomach. About 18 months ago the first """"attack"""" was so bad I couldn't even stand. I turned pale and nearly passed out. The paramedics thought it was appendicitis. After a night in the ho",0.2952782213687897,3599,"Distended stomach, Lump or bulge, Nausea or vomiting and Pain or discomfort",http://symptomchecker.webmd.com/multiple-symptoms?symptoms=distended-stomach|lump-or-bulge|nausea-or-vomiting|pain-or-discomfort&symptomids=378|148|156|1&locations=22|22|22|22,"Distended stomach, Lump or bulge, Nausea or vomiting and Pain or discomfort Distended stomach, Lump or bulge, Nausea or vomiting and Pain or discomfort Web MD Symptom Checker helps you find the most common medical conditions indicated by the symptoms distended stomach, lump or bulge, nausea or vomiting and pain or discomfort including Constipation (child), Constipation (adu",0.5424221754074097,"[4088, 3599]","[0.2952782213687897, 0.5424221754074097]",Xenova/all-MiniLM-L6-v2,sudden severe stomach spasms and fainting,[4088],['http://www.medhelp.org/posts/Digestive-Disorders---Gastroenterology/Severe-abdominal-spasms/show/235540'],2
-84652512127359080,1448,"Macroeconomics Ch. 13: Saving, Investment, and the Financial System",https://quizlet.com/21266415/macroeconomics-ch-13-saving-investment-and-the-financial-system-flash-cards/,"Macroeconomics Ch. 13: Saving, Investment, and the Financial System 100 terms mmcarmichael Macroeconomics Ch. 13: Saving, Investment, and the Financial System Macroeconomics",0.6457445025444031,4018,Strategic Moves: The Exchange Option for Retirees,https://www.shrm.org/hr-today/news/hr-magazine/0316/Pages/Strategic-Moves-The-Exchange-Option-for-Retirees.aspx,"Strategic Moves: The Exchange Option for Retirees March 2016Strategic Moves: The Exchange Option for Retirees Companies are increasingly looking to private exchanges to provide health insurance benefits for their retired workers. By Tamara Lytle Mar 1, 2016LIKE SAVE PRINT EMAILReuse Permissions When Rockwell International, a Milwaukee-based industr",0.6568673253059387,"[1448, 4018]","[0.6457445025444031, 0.6568673253059387]",Xenova/all-MiniLM-L6-v2,investment risk reduction using options,[1146],['http://financial-dictionary.thefreedictionary.com/Hedging'],2
2775283626315019850,860,All About Electrotherapy and Pain Relief,http://www.spine-health.com/treatment/pain-management/electrotherapy,"All About Electrotherapy and Pain Relief If an individual is not experiencing sufficient control of pain and other symptoms, electrotherapy—a treatment that directs mild electrical pulses to the problem area—may be an option. See Chronic Pain Coping Techniques - Pain Management Electrotherapy includes a range of treatments using electricit",0.4647761583328247,204,Spinal Drug Delivery Systems for Pain,http://www.webmd.com/pain-management/guide/spinal-drug-delivery-systems,"Spinal Drug Delivery Systems for Pain Spinal Drug Delivery Systems for Pain In this Article What Are the Advantages of Spinal Drug Delivery Systems? Pain relief through spinal drug delivery systems, also called intrathecal drug delivery systems, involves implanting a small pump or using a catheter that delivers medication directly to th",0.6368664503097534,"[860, 204]","[0.4647761583328247, 0.6368664503097534]",Xenova/all-MiniLM-L6-v2,how amp helps relieve pain,[3605],['http://www.lifescript.com/health/centers/pain/alternative_treatments/adenosine_monophosphate.aspx'],2
-6842121697867340418,3513,Advantages of Embryo Transfer for Both Mare and Owner,http://equimed.com/health-centers/reproductive-care/articles/advantages-of-embryo-transfer-for-both-mare-and-owner,"Advantages of Embryo Transfer for Both Mare and Owner Submitted by Flossie Sellers on Mon, 02/07/2011 - 1:21pm Embryo transfer is an assisted reproduction technique by which an embryo is transferred from a donor mare to the uterus of a recipient mare that will carry the pregnancy to term. Man inspecting horse embryo Costs have come way down as the annu",0.16718800365924835,673,Donor Embryos from California Conceptions,http://www.californiaconceptions.com/pregnancy-with-donor-embryos-embryo-adoption/,"Donor Embryos from California Conceptions Donor Embryos from California Conceptions Using donor embryos, from donated sperm and donated eggs, offers excellent chances of a successful pregnancy for women who are struggling with infertility and are not getting pregnant with in vitro fertilization (IVF). The California Conceptions Program is a",0.5438487529754639,"[3513, 673]","[0.16718800365924835, 0.5438487529754639]",Xenova/all-MiniLM-L6-v2,why use embryo transfer in horses,[3513],['http://equimed.com/health-centers/reproductive-care/articles/advantages-of-embryo-transfer-for-both-mare-and-owner'],2
-8172951805790534586,2653,"Benefits of Organic, Unrefined Coconut Oil",http://healthyeating.sfgate.com/benefits-organic-unrefined-coconut-oil-7041.html,"Benefits of Organic, Unrefined Coconut Oil ""Related Articles Refined Vs Unrefined Coconut Oil Health Benefits Vs. Warnings of Coconut Oil The Benefits of 1 to 2 Tablespoons Olive Oil Per Day Benefits of Pure Cold-Pressed Coconut Oil Unrefined coconut oil can do more than just flavor your food or act as a cooking oil. Coconut oil has been use",0.40509307384490967,277,10 Surprising Beauty Benefits of Coconut Oil,"http://www.health.com/health/gallery/0,,20855271,00.html","10 Surprising Beauty Benefits of Coconut Oil An unanticipated problem was encountered, check back soon and try again Error Code: MEDIA_ERR_UNKNOWNSession ID: 2018-04-12:2e619477b77035c5102ef49a Player ID: vjs_video_1OK1 of 11Go nuts for coconut oil You may have already made the switch to coconut oil in the kitchen, but did you know you can als",0.46436870098114014,"[2653, 277]","[0.40509307384490967, 0.46436870098114014]",Xenova/all-MiniLM-L6-v2,health benefits of cold pressed coconut oil,[2653],['http://healthyeating.sfgate.com/benefits-organic-unrefined-coconut-oil-7041.html'],2
-9044829188227779687,4450,Can an Adult With Attention Deficit Disorder Get Social Security Disability?,http://www.disabilitysecrets.com/page1-9.html,"Can an Adult With Attention Deficit Disorder Get Social Security Disability? While Attention Deficit Hyperactivity Disorder, or ADHD (sometimes referred to as Attention Deficit Disorder, or ADD), is a mental health condition that is most often associated with children, adults can suffer from ADHD, and it can interfere with their ability to work. Although approximately 4% of",0.3115324378013611,4127,Social Security Benefits for Chronic Obstructive Pulmonary Disease (COPD),http://www.disabilitybenefitscenter.org/social-security-disabling-conditions/copd,"Social Security Benefits for Chronic Obstructive Pulmonary Disease (COPD) If you suffer from chronic bronchitis or emphysema, called COPD (Chronic Obstructive Pulmonary Disease), you may be eligible to receive Social Security Disability benefits if the condition impacts your ability to work. The Social Security Administration (SSA) oversees the Social Security Disability",0.5336182117462158,"[4450, 4127]","[0.3115324378013611, 0.5336182117462158]",Xenova/all-MiniLM-L6-v2,disability benefits for adults with adhd,[4450],['http://www.disabilitysecrets.com/page1-9.html'],2
6816387917432632433,4002,Soil Pipe And Soil Pipe Connections,http://chestofbooks.com/home-improvement/construction/plumbing/Plumbing-Illustrated/Soil-Pipe-And-Soil-Pipe-Connections.html,"Soil Pipe And Soil Pipe Connections ""Description This section is from the book """" Modern Plumbing Illustrated """", by R. M. Starbuck. Also available from Amazon: Modern Plumbing Illustrated. Soil Pipe And Soil Pipe Connections Properly, soil pipe is any pipe through which the waste from a water closet passes, and waste pipe is any pipe",0.4831642508506775,1334,Porous Rocks,https://www.amnh.org/exhibitions/water-h2o-life/healthy-water-healthy-lives/porous-rocks,"Porous Rocks ""Porous Rocks They say you can't get blood from a stone, and that's true. But you can certainly get water through rock--at least, some kinds of rock--and that's a very good thing. If water couldn't flow through rocks we'd have no groundwater, that priceless and fragile natural resource relied on by",0.5325044393539429,"[4002, 1334]","[0.4831642508506775, 0.5325044393539429]",Xenova/all-MiniLM-L6-v2,soil deposited by flowing water,[842],['http://encyclopedia2.thefreedictionary.com/alluvium'],2
7465127870400659152,4288,How many valence shell electrons does an atom of Indium have?,https://answers.yahoo.com/question/index?qid=20110410205643AAy56A1,"How many valence shell electrons does an atom of Indium have? Science & Mathematics Chemistry How many valence shell electrons does an atom of Indium have?1 following 4 answers Answers Relevance Rating Newest Oldest Best Answer: 3. By the way, wolframalpha.com is awesome for stuff like this. http://www.wolframalpha.com/input/?i=indium&lk=1Source (s):http://www",0.389943927526474,2407,Iridium,https://en.wikipedia.org/wiki/Iridium,"Iridium ""From Wikipedia, the free encyclopedianavigation search Not to be confused with Indium. This article is about the chemical element. For other uses, see Iridium (disambiguation). Iridium, 77 Ir General properties Pronunciation / ɪ ˈ r ɪ d i ə m / ( ih- RID -ee-əm)Appearance silvery white Standard ato",0.5669670701026917,"[4288, 2407]","[0.389943927526474, 0.5669670701026917]",Xenova/all-MiniLM-L6-v2,indium outer shell electron count,[4288],['https://answers.yahoo.com/question/index?qid=20110410205643AAy56A1'],2
-3517620586798548211,1163,How to Apply for a Marriage License in Mississippi,http://www.wikihow.com/Apply-for-a-Marriage-License-in-Mississippi,"How to Apply for a Marriage License in Mississippi Expert Reviewed How to Apply for a Marriage License in Mississippi Two Parts: Preparing to Apply Applying for Your License Community Q&ABest wishes to you and your fiancée on your upcoming marriage in Mississippi. In order to be legally married, you’ll need to apply for a marriage license. Your futu",0.19317176938056946,3744,"Mississippi County, Arkansas Cooperative Extension Service",https://www.uaex.edu/counties/mississippi/,"Mississippi County, Arkansas Cooperative Extension Service ""Mississippi County, Arkansas Cooperative Extension Service""""During this Fiscal year Look out for exciting things in Mississippi County! """"Our Extension team is busy this time of year in Mississippi county. The Ag Agents are out in the fields doing what they do best - SERVICING! Other agents (FCS, 4",0.6243321299552917,"[1163, 3744]","[0.19317176938056946, 0.6243321299552917]",Xenova/all-MiniLM-L6-v2,mississippi marriage license requirements and steps,[1163],['http://www.wikihow.com/Apply-for-a-Marriage-License-in-Mississippi'],2
5544440489569321141,561,I need a cost per m2 for demolition please?,https://uk.answers.yahoo.com/question/index?qid=20061106044519AAnSTG1,"I need a cost per m2 for demolition please? Education & Reference Higher Education (University +)I need a cost per m2 for demolition please? Follow 3 answers Answers Relevance Rating Newest Oldest Best Answer: Del Boy has a special rate £5 a tile. The IRA is better for large jobs though Source (s): I play the fhuiseal, spout mackeral and don'",0.32824379205703735,4048,Convert square yards to square meters - Area Conversions,https://www.checkyourmath.com/convert/area/yards_m.php,"Convert square yards to square meters - Area Conversions ""Convert square yards to square meters - Area Conversions Online calculator to convert square yards to square meters (yd 2 to m 2) with formulas, examples, and tables. Our conversions provide a quick and easy way to convert between Area units. Conversion Calculator Enter your value in the conversion",0.5987553596496582,"[561, 4048]","[0.32824379205703735, 0.5987553596496582]",Xenova/all-MiniLM-L6-v2,demolition rates per square metre uk,[561],['https://uk.answers.yahoo.com/question/index?qid=20061106044519AAnSTG1'],2
5528383762351658191,1595,What does alcohol effect first in your body?,https://answers.yahoo.com/question/index?qid=20110727104916AAq50kg,"What does alcohol effect first in your body? Food & Drink Beer, Wine & Spirits What does alcohol effect first in your body? Why you drink alcohol, what is the first thing it effects? Judgement, Brain, ect? Update: Sorry, and i need to know this for driving school...all you needed to say was judgement. thanks,Follow 5 answers Answers Relevance",0.3069860339164734,4263,How Blood Alcohol Concentration Impairs Body and Behavior,https://www.verywell.com/what-is-bac-blood-alcohol-concentration-22490,"How Blood Alcohol Concentration Impairs Body and Behavior Addiction Alcohol Use How Blood Alcohol Concentration Impairs Body and Behavior By Elizabeth Hartney, Ph DUpdated October 08, 2017Share Pin Email Print Darren Mower/E+/Getty Images Blood alcohol concentration (BAC) is a measurement of the percent of alcohol is in a person's bloodstream. This, rather",0.4416876435279846,"[1595, 4263]","[0.3069860339164734, 0.4416876435279846]",Xenova/all-MiniLM-L6-v2,what part of the body alcohol affects first,[1595],['https://answers.yahoo.com/question/index?qid=20110727104916AAq50kg'],2
