query_id,retrieval_1_id,retrieval_1_title,retrieval_1_url,retrieval_1_combined_text,retrieval_1_distance,retrieval_2_id,retrieval_2_title,retrieval_2_url,retrieval_2_combined_text,retrieval_2_distance,retrieved_ids,retrieved_distances,model_name,query,relevant_docs,relevant_urls,k
1317655562949900442,65,Dealing With Chronic Illnesses and Depression,http://www.webmd.com/depression/guide/chronic-illnesses-depression,"Dealing With Chronic Illnesses and Depression Dealing With Chronic Illnesses and Depression In this Article What Chronic Conditions Trigger Depression? Symptoms of Depression Treatment Options Tips for Living With a Chronic Illness For millions of people, chronic illnesses and depression are facts of life. A chronic illness is a condition that",0.12709537148475647,867,Chronic Anxiety - Causes and Options for Treatment,http://www.calmclinic.com/anxiety/types/chronic-anxiety,"Chronic Anxiety - Causes and Options for Treatment ""Chronic anxiety affects millions of Americans and millions more around the world. Chronic anxiety is a serious problem - anxiety makes it difficult to focus and find happiness in the world around you, leading to a less than high-quality life. """"Chronic"""" anxiety is more of an informal term to descr",0.5161776542663574,"[65, 867]","[0.12709537148475647, 0.5161776542663574]",minishlab/potion-retrieval-32M,managing depression with chronic illness,[65],['http://www.webmd.com/depression/guide/chronic-illnesses-depression'],2
-4978236762116078154,342,"PSST, HEY, YOU  (YEAH, YOU)",https://www.madewell.com/,"PSST, HEY, YOU  (YEAH, YOU) ""NEW SEASON? NEW ARRIVALS (! )It's everything we want to wear right now. Shop Latest & Greatest Easy outfits for weekends, days off, etc. SHOP LOOKS WE LOVEOur favorite retro-sporty brand is back Shop Labels We Love High rise, cutoff hems and Magic Pockets SHOP JUST-IN SHORTSStella is 5'10"""" and wea",0.6637094616889954,986,"580,868 results for block heel shoes",http://www.ebay.com/sch/i.html?_nkw=block+heel+shoes,"580,868 results for block heel shoes ""Shop by US Shoe Size (Women's)5 6 6.5 7 7.5Items in search results US New Women Lace Up Block Heel Ladies Chunky Sole Block High Heel Sandals Shoes$24.19 to $25.79 Buy It Now Free Shipping22+ Sold Womens High Block Heel Ankle Boots Peep Toe Shoes Bandage Prom Party Sandals$23.99 to $25.49Free Shipp",0.726127028465271,"[342, 986]","[0.6637094616889954, 0.726127028465271]",minishlab/potion-retrieval-32M,women's easy weekend outfits new arrivals,[342],['https://www.madewell.com/'],2
-8153279195503158190,538,Jennifer Lopez Net Worth,https://www.howrichest.com/jennifer-lopez-net-worth/,"Jennifer Lopez Net Worth Celebrity Net Worth Jennifer Lopez Net Worth Last updated Mar 28, 2018 10,885Share on Facebook Share on Twitter Jennifer Lopez Net Worth: Jennifer Lopez is an Actress, Singer, Record Producer, TV personality. Jennifer Lopez was born July 24, 1969, in Castle Hill, New York City, New York, United Stat",0.18233643472194672,1067,Recreate Jennifer Lopez's Curly Shades of Blue Bob with These Tips from Her Hairstylist,http://people.com/style/recreate-jennifer-lopezs-curly-shades-of-blue-bob-with-these-tips-from-her-hairstylist/,"Recreate Jennifer Lopez's Curly Shades of Blue Bob with These Tips from Her Hairstylist We’re used to seeing J. Lo with a few distinct hairstyles — slicked ponytails, edgy topknots, sleek lobs, bouncy waves — but her natural texture? Not so much. Which is why we had to find out every detail on the curly bob that she’s debuting tonight on her new show, Shades of Blue. Peter Kramer/NBCLo",0.6453490257263184,"[538, 1067]","[0.18233643472194672, 0.6453490257263184]",minishlab/potion-retrieval-32M,how wealthy is jennifer lopez,[538],['https://www.howrichest.com/jennifer-lopez-net-worth/'],2
-6704599476845513094,621,AliExpress,http://www.resellerratings.com/store/AliExpress,"AliExpress ""Ali Expressaliexpress.com Miscellaneous865 reviews1.60/ 10Write a Review Hundreds of thousands of Shoppers visit Reseller Ratings every month to check out real reviews of shopping experiences before they buy!Voice your opinion! Review Ali Express by clicking a star below.1 2 3 4 next »chay-917341/",0.38175103068351746,618,Shopping,https://www.visitmalta.com/en/shopping,"Shopping Shopping Shopping is among the favourite activities on many a holidaymaker's to-do list. Malta offers numerous and diverse opportunities and is sure to satisfy the casual buyer as well as the serious shopaholic. Retail outlets and shopping centres can be found in all the major towns and villages, bu",0.6434432864189148,"[621, 618]","[0.38175103068351746, 0.6434432864189148]",minishlab/potion-retrieval-32M,real shopper reviews for aliexpress,[621],['http://www.resellerratings.com/store/AliExpress'],2
6730181185423787003,1472,How to Paint a Dining Room Table,http://smartgirlstyle.blogspot.com/2013/11/how-to-paint-dining-room-table.html,"How to Paint a Dining Room Table ""How to Paint a Dining Room Table Hey kids, as you can probably tell from the title, this post is about painting a dining room table. Because I'm crazy like that. I'm not talking about slapping on a coat of paint and calling it good. I'm talking about durability. About kid-friendly. About withstandi",0.5399803519248962,975,Linseed Oil,http://www.painting-ideas-and-techniques.com/linseed-oil.html,"Linseed Oil ""Linseed Oil In Western and European countries, linseed oil has been used in all kinds of oil painting techniques - for both artist's and house paint (oil based paint), and for both transparant and hiding kinds of paint. It's available in different qualities: big canisters for oiling in exterior woo",0.5402092337608337,"[1472, 975]","[0.5399803519248962, 0.5402092337608337]",minishlab/potion-retrieval-32M,how to repaint over existing paint,[1268],['https://diy.stackexchange.com/questions/1380/how-do-i-prepare-an-already-painted-wall-for-new-paint'],2
-3531122060100713060,614,Runescape 3 Gold,http://www.rsorder.com/rs-3-gold,"Runescape 3 Gold ""Home / Runescape 3 Gold Runescape 3 Gold1. Be sure you enter correct display name so that we can easily deliver you the rs gold as soon as possible. DO NOT tell anyone your order details except our on line supporter and our 24/7 Live Chat is the ONLY SAFE place to deal with your order.2. PLEASE DO",0.445060670375824,266,Difference Between Buy & Sell Stock Prices,http://finance.zacks.com/difference-between-buy-sell-stock-prices-5067.html,Difference Between Buy & Sell Stock Prices The difference between bid and ask prices greases the wheels of the stock market. More Articles1. What Is the Difference Between Buying & Trading Stocks?2. Sell Volume Vs. Buy Volume Stocks3. How Do I Buy Stock Online: Is the Price Set? When you look up a stock price in the paper or on a financial w,0.5958017706871033,"[614, 266]","[0.445060670375824, 0.5958017706871033]",minishlab/potion-retrieval-32M,buy rs3 gold safely online,[614],['http://www.rsorder.com/rs-3-gold'],2
6231496079831236867,434,PREGNANCY SYMPTOMS FROM A-Z,https://www.thebump.com/,"PREGNANCY SYMPTOMS FROM A-Z Previous PARTNERS & LOVED ONESExcited to welcome a new baby into the family? Learn how you can help (without stepping on any toes!). PREGNANCY WEEK BY WEEKGet updates on baby's development, decode your pregnancy symptoms and see your weekly to-dos. BABY MONTH BY MONTHLearn about baby's milestones at",0.5672158598899841,62,"How to Sleep During Pregnancy: Hormones, Problems, and Best Positions",https://www.verywell.com/sleep-in-pregnancy-3015077,"How to Sleep During Pregnancy: Hormones, Problems, and Best Positions ""Sleep Disorders Living With How to Sleep During Pregnancy: Hormones, Problems, and Best Positions Changes and Disruptions of Sleep Vary through First, Second, and Third Trimester By Brandon Peters, MD, a board-certified physician Updated June 02, 2017Share Pin Email Print Sleep changes in pregnancy",0.7127493619918823,"[434, 62]","[0.5672158598899841, 0.7127493619918823]",minishlab/potion-retrieval-32M,partner experiencing pregnancy symptoms,[1149],['https://en.wikipedia.org/wiki/Couvade_syndrome'],2
5131521412686067038,861,Team RWB Mission,https://www.teamrwb.org/our-approach/mission,Team RWB Mission Team RWB Mission To enrich the lives of America’s veterans by connecting them to their community through physical and social activity. We define enrichment as creating quality relationships and experiences that contribute to life satisfaction and overall well-being. The concept of enrichment consist,0.6401251554489136,36,Civic Organization,https://definedterm.com/civic_organization,"Civic Organization ""Browse Cityscape Civic Civic Activities Civic Club Civic Engagement Civic Organization Civic Plaza Civic Service Civics Education Civil Civil Action Civic Organizationfrom Code of Virginia (2012) by The State of Virginia""""Civic organization"""" means any local service club, veterans' post, fraternal",0.7802795171737671,"[861, 36]","[0.6401251554489136, 0.7802795171737671]",minishlab/potion-retrieval-32M,programs that connect veterans to community,[861],['https://www.teamrwb.org/our-approach/mission'],2
-6006637483572207969,680,Low Concentrated Sweets Diet,https://www.drugs.com/cg/low-concentrated-sweets-diet.html,Low Concentrated Sweets Diet Low Concentrated Sweets Diet Care Notes More Overview En Espanol What is it? A Low Concentrated Sweets Diet means avoiding foods with a lot of sugar or high calorie sweeteners. Sweeteners become blood sugar (glucose) in your body. If you eat too many of these foods your blood sugar can be too high.,0.3452953100204468,1196,12 Healthy Fruits For Diabetics,http://www.boldsky.com/health/disorders-cure/2013/twelve-healthy-fruits-diabetics-032321.html,"12 Healthy Fruits For Diabetics Diabetics have to be very careful while preparing their diet chart. There are few foods that a diabetics can have without worry. However, there are a majority of foods that can raise their blood sugar levels. For example, artificial sweeteners and any food that is prepared with it can be dangerous f",0.47129082679748535,"[680, 1196]","[0.3452953100204468, 0.47129082679748535]",minishlab/potion-retrieval-32M,managing blood sugar by avoiding sweets,[680],['https://www.drugs.com/cg/low-concentrated-sweets-diet.html'],2
1619363661342682123,239,Marker pen,https://en.wikipedia.org/wiki/Marker_pen,"Marker pen ""From Wikipedia, the free encyclopedianavigation search""""Felt tip"""" redirects here. For the EP by Love Is All, see Felt Tip (EP). A box of colored felt-tip pens (made by Caran d'Ache ). Highlighters Sharpie markers Marker A marker pen, fineliner, marking pen, felt-tip marker, felt-tip pen, flowmarke",0.2565752863883972,921,How do u get permanent marker off of the rubber on shoes??,https://answers.yahoo.com/question/index?qid=20071023153445AAtCoMA,"How do u get permanent marker off of the rubber on shoes?? ""Beauty & Style Fashion & Accessories How do u get permanent marker off of the rubber on shoes? ?somebody wrote on the soles of my shoes with permanent marker and i cant get ot off. what should i use?? Follow 10 answers Answers Relevance Rating Newest Oldest Best Answer: Um, on white boards, if you",0.6371957063674927,"[239, 921]","[0.2565752863883972, 0.6371957063674927]",minishlab/potion-retrieval-32M,types of felt tip markers,[239],['https://en.wikipedia.org/wiki/Marker_pen'],2
3741640391258286474,123,Shop High-Performance Makeup,http://www.dermablend.com/,Shop High-Performance Makeup Shop High-Performance Makeup Touch-Up Glow Creator™ Highlighter Makeup$33.00select your shade Cover Flawless Creator™ Foundation Drops$40.001.0 fl.oz.select your shade Set Loose Setting Powder$27.001 oz.select your shade Touch-Up Quick-Fix® Concealer Stick$26.000.16 oz.select your shade Cover Leg an,0.5919322371482849,115,How much does it cost to get your makeup done at Ulta,http://www.chacha.com/question/how-much-does-it-cost-to-get-your-makeup-done-at-ulta,"How much does it cost to get your makeup done at Ulta ""Anonymous How much does it cost to get your makeup done at Ulta July 17, 2011 (5 years ago)In: Shopping Answers Ulta Hair Salon Category: Beauty and Spas Hair Salons Hair Salons Burbank Empire Center 1351 N Victory Pl Burbank, CA 91502 Neighborhood: Burbank (818) 565-5648. Cha Cha on!5 years ago I'",0.6830342411994934,"[123, 115]","[0.5919322371482849, 0.6830342411994934]",minishlab/potion-retrieval-32M,high-performance full coverage makeup,[123],['http://www.dermablend.com/'],2
-4176020892188731029,1344,AUSTIN WEATHER,https://www.austintexas.org/plan-a-trip/weather/,"AUSTIN WEATHER AUSTIN WEATHERWith more than 300 sunny days each year, Austin locals and visitors alike spend plenty of time outdoors. And it's no wonder. The winters are temperate. The summers are, well, a little toasty. And the spring and fall offer up the perfect balance of bright blue sky and mild temperatures.",0.3507712483406067,10,Poconos Weather,https://www.poconomountains.com/about-the-pocono-mountains/weather/,"Poconos Weather ""Poconos Weather The Pocono Mountains experiences four distinct seasons......white winters, crisp springs, balmy summers and colorful autumns - with a unique climate and corresponding outdoor activities for each. The average annual snowfall is about 50"""" and the hottest day rarely exceeds 90 degrees",0.6255688667297363,"[1344, 10]","[0.3507712483406067, 0.6255688667297363]",minishlab/potion-retrieval-32M,austin weather and seasonal overview,[1344],['https://www.austintexas.org/plan-a-trip/weather/'],2
4083061767388292250,76,"Bloodhound Gang thrown off stage, pelted with eggs at Russian music festival",http://www.nydailynews.com/entertainment/music-arts/bloodhound-gang-kicked-stage-russian-flag-stunt-article-1.1416756,"Bloodhound Gang thrown off stage, pelted with eggs at Russian music festival ""Bloodhound Gang thrown off stage, pelted with eggs at Russian music festival THE ASSOCIATED PRESSSaturday, August 3, 2013, 2:18 PMfacebook Tweet email Bassist Jared Hasselhoff of the American rock group Bloodhound Gang is seen pushing the Russian white-blue-red tricolour flag into the front of his",0.23403725028038025,892,Blood: The Last Vampire,https://en.wikipedia.org/wiki/Blood:_The_Last_Vampire,"Blood: The Last Vampire ""From Wikipedia, the free encyclopedianavigation search For the 2009 live-action adaptation of this film, see Blood: The Last Vampire (2009 film). Blood: The Last Vampire Japanese poster for Blood: The Last Vampire Genre Action, Horror Anime film Directed by Hiroyuki Kitakubo Produced by Ryuji Mitsu",0.7563737630844116,"[76, 892]","[0.23403725028038025, 0.7563737630844116]",minishlab/potion-retrieval-32M,bloodhound gang egged at russian festival,[76],['http://www.nydailynews.com/entertainment/music-arts/bloodhound-gang-kicked-stage-russian-flag-stunt-article-1.1416756'],2
-6250243748930076119,1275,Plant Categories,https://www.prairiemoon.com/,"Plant Categories Plant Categories________________________________________Natives for Sun Our most popular, showy wildflowers for a spot that is sunny, at least most of the time. Shop Now Natives for Shade Beloved woodland wildflowers for shade gardens, restorations or just that spot under a tree. Shop Now Pollinator",0.6438571810722351,297,3 Ways to Use Dandelion Root Tea,http://preparednessmama.com/dandelion-root-tea/,"3 Ways to Use Dandelion Root Tea 3 Ways to Use Dandelion Root Tea By Shelle 5 Comments Do you let dandelions grow in your garden? You know exactly how important it is to have dark, leafy greens as part of your diet. You know the many health benefits associated with kale and spinach and Swiss chard, and you know that the antioxidant",0.70062255859375,"[1275, 297]","[0.6438571810722351, 0.70062255859375]",minishlab/potion-retrieval-32M,seed leaves role in plants,[1504],['http://study.com/academy/lesson/cotyledon-definition-function-quiz.html'],2
1052231897871708952,1474,Which Paper Towel Absorbs The Most Water,https://sites.google.com/a/crestmem.edu/science-fair/past-projects/which-paper-towel-absorbs-the-most-water,"Which Paper Towel Absorbs The Most Water Question: Which brand of paper towels can absorb the most water Hypothesis: I think Bounty will absorb the most water because of its thickness and of those holes in the paper towel that can hold more water than others,and is the most expensive Procedure: Get four paper towel brands. shoppers value,s",0.25303915143013,626,Where can I find Bona products?,https://www.bona.com/en/Consumer1/FAQ/,"Where can I find Bona products? ""Where can I find Bona products? Visit our Where to buy-page and enter your zip code to find a retailer in your area. Can I wash the pad? If so, how many times before I need to replace it? Yes, the pads can be washed up to 300 times. We recommend avoiding bleach, fabric softener, and dryer sheets wh",0.7070625424385071,"[1474, 626]","[0.25303915143013, 0.7070625424385071]",minishlab/potion-retrieval-32M,paper towel absorbency comparison by brand,[1474],['https://sites.google.com/a/crestmem.edu/science-fair/past-projects/which-paper-towel-absorbs-the-most-water'],2
-2220634728361414141,1100,Trotsky: the eccentric ladies' man,http://www.telegraph.co.uk/books/what-to-read/trotsky-biography-review/,"Trotsky: the eccentric ladies' man Trotsky: the eccentric ladies' man Leon Trotsky and his wife arrive in Mexico City, surrounded by plain clothes policemen, in 1940 Credit: Getty Images/Hulton Telegraph Reporters21 August 2015 • 8:25am L eon Trotsky, exiled Bolshevik leader who found asylum in Mexico, died after being struck several",0.5040023922920227,1428,"Life isnât about finding yourself, itâs about creating yourself",http://signstoinspire.com/life-isnt-about-finding-yourself-its-about-creating-yourself,"Life isnât about finding yourself, itâs about creating yourself Life isn’t about finding yourself, it’s about creating yourself In life many of us are trying to discover who we are and what life really means to us. The truth is “life isn’t about finding yourself, it’s about creating yourself.” It’s about discovering what we’re capable of and learning from our ch",0.6945361495018005,"[1100, 1428]","[0.5040023922920227, 0.6945361495018005]",minishlab/potion-retrieval-32M,trotsky personal life biography review,[1100],['http://www.telegraph.co.uk/books/what-to-read/trotsky-biography-review/'],2
-93232982128229828,51,Causes of Leg numbness,http://www.rightdiagnosis.com/symptoms/leg_numbness/causes.htm,Causes of Leg numbness Causes of Leg numbness Intro Types Causes Tests Treatment Symptom Checker Checklist Misdiagnosis Deaths Must Reads in Health Protecting Your Skin During Winter Watch: My Personal Psoriasis Journey Are You Getting The Best Cancer Care? Keeping An Active Lifestyle With COPDLiver Disease? Find a Doc Wh,0.5684560537338257,748,10 Common Causes Of Knee Pain,https://www.symptomfind.com/health/common-causes-of-knee-pain/,"10 Common Causes Of Knee Pain 10 Common Causes Of Knee Pain By Marisa Ramiccio. May 7th 2016After years of walking, running, jumping, standing, kneeling, exercising and playing sports, it’s no wonder why our knees begin to give out. The knees withstand a lot of wear and tear and can easily be overused by athletes and avid exerci",0.7314746975898743,"[51, 748]","[0.5684560537338257, 0.7314746975898743]",minishlab/potion-retrieval-32M,why is my leg numb,[51],['http://www.rightdiagnosis.com/symptoms/leg_numbness/causes.htm'],2
3274055557952240381,70,Sitzprobe,https://en.wikipedia.org/wiki/Sitzprobe,"Sitzprobe Sitzprobe is a German term used in opera and musical theatre to describe a seated rehearsal —the literal translation of Sitzprobe —where the singers sing with the orchestra, focusing attention on integrating the two groups. It is often the first rehearsal where the orchestra and singers rehearse tog",0.3187560737133026,952,Difference Between Symphony and Orchestra,http://www.differencebetween.com/difference-between-symphony-and-vs-orchestra/,"Difference Between Symphony and Orchestra ""Difference Between Symphony and Orchestra Posted on August 4, 2013 by admin Last updated on: August 4, 2013Symphony vs Orchestra Symphony and orchestra are words that confuse many if they are not into music. Orchestra is a group or ensemble of performers that play various musical instruments togeth",0.4518456757068634,"[70, 952]","[0.3187560737133026, 0.4518456757068634]",minishlab/potion-retrieval-32M,seated rehearsal for singers and orchestra,[70],['https://en.wikipedia.org/wiki/Sitzprobe'],2
-5255494911608971420,432,The Best Time to Travel to Bali,http://traveltips.usatoday.com/time-travel-bali-16326.html,"The Best Time to Travel to Bali Dancers in Bali's traditional garb Bali sits in the exotic reaches of the Indonesian archipelago. Known for its captivating jungles and scenic beaches, Bali serves as a welcoming haven for tourists in search of mystical temples and seaside respite. As with any destination, determining the best time",0.22192341089248657,647,Kanchanaburi Weather and When to Go,https://www.tripadvisor.com/Travel-g297924-s208/Kanchanaburi:Thailand:Weather.And.When.To.Go.html,Kanchanaburi Weather and When to Go Kanchanaburi Traveler Article: Kanchanaburi Weather and When to Go Save Article More Traveler Articlesadvice from real travelers Transportation Arriving & Departing Getting Around Things to Do Giant Tree Hellfire Pass Memorial Museum and Walking Trail Khuean Srinagarindra National Park Museums & Att,0.7253087162971497,"[432, 647]","[0.22192341089248657, 0.7253087162971497]",minishlab/potion-retrieval-32M,best months to visit Bali,[432],['http://traveltips.usatoday.com/time-travel-bali-16326.html'],2
849832332628398999,664,"You Donât Have to Go to a Galaxy Far, Far, Away to Know Star Wars: The Last Jedi Had a Massive Box-Office Opening",http://www.vulture.com/2017/12/the-last-jedi-how-much-money-did-it-make-this-weekend.html,"You Donât Have to Go to a Galaxy Far, Far, Away to Know Star Wars: The Last Jedi Had a Massive Box-Office Opening $$$$December 17, 2017 12:50 pm You Don’t Have to Go to a Galaxy Far, Far, Away to Know Star Wars: The Last Jedi Had a Massive Box-Office Opening By Devon Ivie @devonsaysrelax Share Tweet Pin It Photo: Lucasfilm As the Porgs themselves would excitedly say … eh, we don’t know how to properly type that",0.5018354058265686,193,Rey Parentage Questions Complicated by 'Star Wars Rebels',https://www.inverse.com/article/25198-star-wars-rey-parents-obiwan-sabine,"Rey Parentage Questions Complicated by 'Star Wars Rebels' Brave New Worlds Star Wars share this Rey Parentage Questions Complicated by 'Star Wars Rebels'By Ryan Britt on December 14, 2016 Filed Under Entertainment, Fan Theories & Star Wars: The Last Jedi",0.5877562165260315,"[664, 193]","[0.5018354058265686, 0.5877562165260315]",minishlab/potion-retrieval-32M,last jedi opening weekend gross,[664],['http://www.vulture.com/2017/12/the-last-jedi-how-much-money-did-it-make-this-weekend.html'],2
5265327197389072179,240,What Is A Social Justice Warrior (SJW)?,http://www.rooshv.com/what-is-a-social-justice-warrior-sjw,"What Is A Social Justice Warrior (SJW)? What Is A Social Justice Warrior (SJW)? October 6, 2014 Culture Roosh Social justice warriors believe in an extreme left-wing ideology that combines feminism, progressivism, and political correctness into a totalitarian system that attempts to censor speech and promote fringe lifestyles while active",0.316855788230896,1163,Who Is Star-Lordâs Father?,http://birthmoviesdeath.com/2014/08/03/who-is-star-lords-father,"Who Is Star-Lordâs Father? The Devin's Advocate Who Is Star-Lord’s Father? The GUARDIANS OF THE GALAXY movie may be taking a very different path than the comics. By Devin Faraci Aug. 03, 2014Slight spoilers for Guardians of the Galaxy follow. At the very end of Guardians of the Galaxy Nova Prime tells Peter Quill that they've",0.7551787495613098,"[240, 1163]","[0.316855788230896, 0.7551787495613098]",minishlab/potion-retrieval-32M,criticisms of social justice warriors,[240],['http://www.rooshv.com/what-is-a-social-justice-warrior-sjw'],2
6988943423329840000,124,William Devane,http://www.imdb.com/name/nm0001137/,"William Devane ""SEE RANKWilliam Devane Actor | Writer | Director William Devane, the movie and television actor, was born in Albany, New York, the son of Joseph Devane, who served as Franklin D. Roosevelt 's chauffeur when he was Governor of New York. After graduating from New York City's American Academy of Drama",0.2138487547636032,1423,Phenylketonuria,http://ghr.nlm.nih.gov/condition/phenylketonuria,Phenylketonuria Description Phenylketonuria (commonly known as PKU) is an inherited disorder that increases the levels of a substance called phenylalanine in the blood. Phenylalanine is a building block of proteins ( an amino acid) that is obtained through the diet. It is found in all proteins and in some artificia,0.766211986541748,"[124, 1423]","[0.2138487547636032, 0.766211986541748]",minishlab/potion-retrieval-32M,who is actor william devane,[124],['http://www.imdb.com/name/nm0001137/'],2
-1470400214521252428,1211,Pete Townshend Net Worth,https://www.celebsnetworthnow.com/bio-wiki-2018-2019-2020/musician/pete-townshend-net-worth-id=3943/,"Pete Townshend Net Worth Pete Townshend Net Worthwritten by Celebs Net Worth Now December 2, 2017Pete Townshend is recognized as an English based musician, multi-instrumentalist, singer, and songwriter, who has an estimated net worth of million dollars. He is best recognized for being the lead guitarist, principal songwrite",0.4540180563926697,1002,The Who â Glow Girl,http://songmeanings.com/songs/view/11636/,"The Who â Glow Girl ""The Who – Glow Girl4 Comments 0 Tags""""Glow Girl"""" as written by and Pete Townshend.... Read More... Edit Wiki Separates and lingerie, seven pairs of shoes Lots of Woolworth's makeup, a pair of Blackwatch trews Your out-of-tune piano, sentimental photographs A million little memories, a million litt",0.6907158493995667,"[1211, 1002]","[0.4540180563926697, 0.6907158493995667]",minishlab/potion-retrieval-32M,Pete Townshend estimated fortune,[1211],['https://www.celebsnetworthnow.com/bio-wiki-2018-2019-2020/musician/pete-townshend-net-worth-id=3943/'],2
-6962784130717892490,744,Format a number with optional decimal places in Excel,https://superuser.com/questions/205759/format-a-number-with-optional-decimal-places-in-excel,"Format a number with optional decimal places in Excel ""_Super User is a question and answer site for computer enthusiasts and power users. Join them; it only takes a minute: Sign up Here's how it works: Anybody can ask a question Anybody can answer The best answers are voted up and rise to the top Format a number with optional decimal places in Excelup",0.40178269147872925,226,How can I âgroup byâ and sum a column in excel?,http://superuser.com/questions/405555/how-can-i-group-by-and-sum-a-column-in-excel,"How can I âgroup byâ and sum a column in excel? ""_Super User is a question and answer site for computer enthusiasts and power users. Join them; it only takes a minute: Sign up Here's how it works: Anybody can ask a question Anybody can answer The best answers are voted up and rise to the top How can I “group by” and sum a column in excel?up vote1",0.745953381061554,"[744, 226]","[0.40178269147872925, 0.745953381061554]",minishlab/potion-retrieval-32M,excel show optional decimal places,[744],['https://superuser.com/questions/205759/format-a-number-with-optional-decimal-places-in-excel'],2
1529004871154180824,1037,Katherine Jackson: Tell me 'what really happened to my son',http://www.latimes.com/local/lanow/la-me-ln-katherine-jackson-testifies-20130719-story.html,"Katherine Jackson: Tell me 'what really happened to my son' ""Katherine Jackson poses for a portrait in 2011. (Matt Sayles / Associated Press)Kate Mather An emotional Katherine Jackson testified for the first time Friday in her lawsuit against entertainment giant AEG Live over her son Michael’s death, saying she wanted to know “what really happened to my son.",0.30257338285446167,836,List of The Jackson 5 band members,https://en.wikipedia.org/wiki/List_of_The_Jackson_5_band_members,"List of The Jackson 5 band members ""List of The Jackson 5 band members From Wikipedia, the free encyclopedianavigation search The band member history of American R&B and pop group The Jackson 5 shows how the band has comprised different members of the Jackson family at various times during its chronology, with differing names as The",0.6552521586418152,"[1037, 836]","[0.30257338285446167, 0.6552521586418152]",minishlab/potion-retrieval-32M,katherine jackson testifies in aeg lawsuit,[1037],['http://www.latimes.com/local/lanow/la-me-ln-katherine-jackson-testifies-20130719-story.html'],2
-2934135198094516704,1288,'Little Women: LA'Couple Quit Show... For Miracle Baby,http://www.tmz.com/2015/06/16/traci-harrison-tsou-pregnant-baby-little-women-la/,"'Little Women: LA'Couple Quit Show... For Miracle Baby ""'Little Women: LA'Couple Quit Show... For Miracle Baby1 6/16/2015 12:30 AM PDTLittle Women: LA – Couple Quit Show ... For Miracle Baby EXCLUSIVE"""" Little Women: LA """" stars Traci Harrison Tsou and husband Erik are not returning for season 3 because they're expecting their first child, and it’s real",0.28099092841148376,164,200 Cute Baby Boy Names,http://www.herinterest.com/200-cute-baby-boy-names/,"200 Cute Baby Boy Names Picture taken by Tiffany Farley If you’re expecting a new little miracle in your life, you probably want to find the perfect name. With thousands upon thousands to choose from, this can — frankly — be a little overwhelming. Here you’ll find a collection of 200 cute names for baby boys, along with th",0.5332088470458984,"[1288, 164]","[0.28099092841148376, 0.5332088470458984]",minishlab/potion-retrieval-32M,little women la couple expecting baby,[1288],['http://www.tmz.com/2015/06/16/traci-harrison-tsou-pregnant-baby-little-women-la/'],2
6553119321557173159,1453,Natural Carbonation in Keg,https://www.beeradvocate.com/community/threads/natural-carbonation-in-keg.88504/,"Natural Carbonation in Keg ""Natural Carbonation in Keg Discussion in ' Homebrewing ' started by dnelson1025, May 10, 2013 . Thread Status: Not open for further replies.dnelson1025Initiate (28)Mar 17, 2013Illinois Beer Trader Wondering if anyone has tried naturally carbonating in the keg? I just tried to carb my amber rye in a",0.46385201811790466,1193,Welcome,http://buroakbeer.com/,"Welcome Bur Oak Brewing For those who share a deep connection to their craft and their community, Bur Oak Brewing Company offers well crafted beers that bring people together.buroakbrewing Brewed in Columbia, Missouri Load More... Follow on Instagram Why Cans? There was once a time when the only beer you’d",0.6432680487632751,"[1453, 1193]","[0.46385201811790466, 0.6432680487632751]",minishlab/potion-retrieval-32M,carbonating keg beer without CO2,[1453],['https://www.beeradvocate.com/community/threads/natural-carbonation-in-keg.88504/'],2
-7051155753584637170,1202,How to download music from YouTube for free,http://www.techradar.com/how-to/internet/how-to-download-music-from-youtube-1298109,"How to download music from YouTube for free How To How to download music from You Tube for free How to download music from You Tube for free By Carrie Marshall How To Discover, rip, and convert songs from videos Page 1 of 2: Introduction and music quality The world's most popular music channel isn't i Tunes, Spotify or Radio 1 – it's You Tube",0.7227483987808228,653,Who Sings this?? Your My Angel?,https://answers.yahoo.com/question/index?qid=20101217091157AAQnSSH,Who Sings this?? Your My Angel? Entertainment & Music Music Lyrics Who Sings this?? Your My Angel?your my angel sent from up above and im so glad that he taught me how to love a love thats special and a love thats mine . and when he made you he had me on his mind ?? i heard it a long time ago on myspace and i didnt get the name it,0.72328120470047,"[1202, 653]","[0.7227483987808228, 0.72328120470047]",minishlab/potion-retrieval-32M,Avalon song by Roxy Music video,[331],['http://www.dailymotion.com/video/x21d94_roxy-music-avalon_music'],2
